dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763612460000,0.0,0.0,0.0,0.01,1,283,52.7,77,45.69,52.7,29.98,30.0544,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 20:21:00-08:00
1763611560000,0.0,0.0,0.0,0.01,1,283,51.6,79,45.3,51.6,29.99,30.0646,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 20:06:00-08:00
1763610660000,0.0,0.0,0.0,0.01,1,283,52.0,79,45.69,52.0,29.99,30.0645,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 19:51:00-08:00
1763609760000,0.0,0.0,0.0,0.01,1,283,52.3,79,45.98,52.3,29.99,30.0645,0,0,13757,12381300,,2025-11-19,4.29,America/Los_Angeles,True,2025-11-19 19:36:00-08:00
1763608860000,0.0,0.0,0.0,0.01,1,283,52.7,80,46.71,52.7,29.99,30.0644,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 19:21:00-08:00
1763607960000,0.0,0.0,0.0,0.01,1,283,53.2,81,47.52,53.2,29.99,30.0643,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 19:06:00-08:00
1763607060000,0.0,1.5659,0.0,0.01,1,283,53.1,82,47.75,53.1,29.99,30.0644,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,4.3,,,2025-11-19 18:51:00-08:00
1763606160000,0.0,0.0,0.0,0.01,1,283,53.1,86,49.02,53.1,29.99,30.0644,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 18:36:00-08:00
1763605260000,0.0,0.0,0.0,0.01,1,283,54.1,84,49.37,54.1,29.99,30.0642,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 18:21:00-08:00
1763604360000,0.0,0.0,0.0,0.01,1,283,55.6,80,49.53,55.6,29.99,30.064,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 18:06:00-08:00
1763603460000,0.0,1.1185,0.0,0.01,1,283,57.0,79,50.55,57.0,29.99,30.0638,0,0,13757,12381300,,2025-11-19,4.31,America/Los_Angeles,True,2025-11-19 17:51:00-08:00
1763602560000,0.0,0.0,0.0,0.01,1,283,57.6,78,50.79,57.6,29.99,30.0637,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 17:36:00-08:00
1763601660000,0.2237,1.5659,0.0,0.01,1,283,58.6,75,50.7,58.6,29.99,30.0636,0,0,13757,12381300,2025-11-19T10:51:00.000Z,2025-11-19,4.32,,,2025-11-19 17:21:00-08:00
1763600760000,1.7895,4.9213,0.0,0.01,1,283,59.2,72,50.18,59.2,29.98,30.0535,0,0,13744,12369600,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 17:06:00-08:00
1763599860000,2.0132,7.8293,0.0,0.01,1,282,60.4,70,50.57,60.4,29.98,30.0533,13,11700,13744,12381300,,2025-11-19,,America/Los_Angeles,True,2025-11-19 16:51:00-08:00
1763598960000,3.1317,8.7241,0.0,0.01,1,272,61.0,73,52.28,61.0,29.98,30.0532,37,33300,13707,12369600,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 16:36:00-08:00
1763598060000,6.2634,12.0795,0.0,0.01,1,267,60.8,76,53.18,60.8,29.98,30.0532,73,65700,13634,12336300,2025-11-19T10:51:00.000Z,2025-11-19,4.37,,,2025-11-19 16:21:00-08:00
1763597160000,7.1582,13.869,0.0,0.01,1,271,60.8,77,53.54,60.8,29.98,30.0532,108,97200,13526,12270600,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 16:06:00-08:00
1763596260000,6.2634,12.9742,0.0,0.01,1,271,61.3,75,53.31,61.3,29.98,30.0532,144,129600,13382,12173400,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 15:51:00-08:00
1763595360000,6.0397,12.5268,0.0,0.01,1,275,61.5,75,53.5,61.5,29.98,30.0531,182,163800,13200,12043800,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 15:36:00-08:00
1763594460000,7.3819,14.7638,0.0,0.01,1,279,61.5,73,52.76,61.5,29.98,30.0531,221,198900,12979,11880000,2025-11-19T10:51:00.000Z,2025-11-19,4.38,,,2025-11-19 15:21:00-08:00
1763593560000,7.8293,14.9875,0.0,0.01,1,282,61.5,73,52.76,61.5,29.98,30.0531,260,234000,12719,11681100,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 15:06:00-08:00
1763592660000,7.1582,15.6586,0.0,0.01,1,275,62.4,72,53.25,62.4,29.97,30.043,298,268200,12421,11447100,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 14:51:00-08:00
1763591760000,7.1582,14.7638,0.0,0.01,1,265,63.3,70,53.34,63.3,29.97,30.0429,335,301500,12086,11178900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 14:36:00-08:00
1763590860000,7.1582,13.4216,0.0,0.01,1,253,63.7,68,52.94,63.7,29.97,30.0428,370,333000,11716,10877400,2025-11-19T10:51:00.000Z,2025-11-19,4.38,,,2025-11-19 14:21:00-08:00
1763589960000,7.6056,11.6321,0.0,0.01,1,246,63.3,65,51.33,63.3,29.97,30.0429,403,362700,11313,10544400,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 14:06:00-08:00
1763589060000,7.1582,11.1847,0.0,0.01,1,246,63.7,64,51.29,63.7,29.97,30.0428,432,388800,10881,10181700,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 13:51:00-08:00
1763588160000,6.2634,11.4084,0.0,0.01,1,243,63.3,64,50.91,63.3,29.98,30.0529,458,412200,10423,9792900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 13:36:00-08:00
1763587260000,6.0397,9.6188,0.0,0.01,1,237,62.8,63,50.01,62.8,29.99,30.063,482,433800,9941,9380700,2025-11-19T10:51:00.000Z,2025-11-19,4.39,,,2025-11-19 13:21:00-08:00
1763586360000,5.816,10.5136,0.0,0.01,1,234,62.4,66,50.89,62.4,29.99,30.063,503,452700,9438,8946900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 13:06:00-08:00
1763585460000,5.145,7.8293,0.0,0.01,1,213,61.7,67,50.63,61.7,29.99,30.0631,520,468000,8918,8494200,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 12:51:00-08:00
1763584560000,5.145,9.8425,0.0,0.01,1,248,62.4,66,50.89,62.4,30.0,30.0731,534,480600,8384,8026200,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 12:36:00-08:00
1763583660000,5.5923,10.2899,0.0,0.01,1,245,62.4,68,51.7,62.4,30.01,30.0831,544,489600,7840,7545600,2025-11-19T10:51:00.000Z,2025-11-19,4.39,,,2025-11-19 12:21:00-08:00
1763582760000,5.145,8.2767,0.0,0.01,1,218,62.1,71,52.58,62.1,30.01,30.0831,550,495000,7290,7056000,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 12:06:00-08:00
1763581860000,5.3686,8.5004,0.0,0.01,1,223,61.0,71,51.53,61.0,30.02,30.0933,553,497700,6737,6561000,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 11:51:00-08:00
1763580960000,5.145,7.8293,0.0,0.01,1,210,61.2,70,51.33,61.2,30.02,30.0933,554,498600,6183,6063300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 11:36:00-08:00
1763580060000,4.6976,8.2767,0.0,0.01,1,232,61.5,70,51.62,61.5,30.03,30.1032,550,495000,5633,5564700,2025-11-19T10:51:00.000Z,2025-11-19,4.41,,,2025-11-19 11:21:00-08:00
1763579160000,6.0397,9.6188,0.0,0.01,1,241,61.3,69,51.04,61.3,30.04,30.1133,542,487800,5091,5069700,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 11:06:00-08:00
1763578260000,5.816,8.9477,0.0,0.01,1,240,61.2,70,51.33,61.2,30.04,30.1133,529,476100,4562,4581900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 10:51:00-08:00
1763577360000,5.3686,8.7241,0.0,0.01,1,243,60.8,72,51.71,60.8,30.04,30.1134,513,461700,4049,4105800,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 10:36:00-08:00
1763576460000,4.0265,7.6056,0.0,0.01,1,238,61.2,74,52.84,61.2,30.04,30.1133,496,446400,3553,3644100,2025-11-19T10:51:00.000Z,2025-11-19,4.43,,,2025-11-19 10:21:00-08:00
1763575560000,3.5791,6.4871,0.0,0.01,1,242,60.6,74,52.26,60.6,30.04,30.1134,473,425700,3080,3197700,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 10:06:00-08:00
1763574660000,3.3554,5.816,0.0,0.01,1,214,60.3,74,51.98,60.3,30.04,30.1134,449,404100,2631,2772000,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 09:51:00-08:00
1763573760000,2.908,4.4739,0.0,0.01,1,234,59.9,74,51.59,59.9,30.04,30.1135,421,378900,2210,2367900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 09:36:00-08:00
1763572860000,2.0132,4.4739,0.0,0.01,1,238,60.1,73,51.41,60.1,30.04,30.1135,389,350100,1821,1989000,2025-11-19T10:51:00.000Z,2025-11-19,4.53,,,2025-11-19 09:21:00-08:00
1763571960000,0.6711,2.4606,0.0,0.01,1,238,60.3,73,51.61,60.3,30.03,30.1034,355,319500,1466,1638900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 09:06:00-08:00
1763571060000,0.2237,2.908,0.0,0.01,1,239,58.5,77,51.31,58.5,30.03,30.1037,317,285300,1149,1319400,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 08:51:00-08:00
1763570160000,0.0,0.8948,0.0,0.01,1,244,55.6,78,48.85,55.6,30.03,30.1041,278,250200,871,1034100,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 08:36:00-08:00
1763569260000,0.0,1.3422,0.0,0.01,1,266,52.7,82,47.36,52.7,30.04,30.1145,239,215100,632,783900,2025-11-19T10:51:00.000Z,2025-11-19,4.55,,,2025-11-19 08:21:00-08:00
1763568360000,0.0,0.0,0.0,0.01,1,254,50.5,85,46.16,50.5,30.03,30.1048,201,180900,431,568800,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 08:06:00-08:00
1763567460000,0.0,0.0,0.0,0.01,1,254,48.4,87,44.71,48.4,30.03,30.1051,165,148500,266,387900,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 07:51:00-08:00
1763566560000,0.0,0.0,0.0,0.01,1,254,47.1,89,44.03,47.1,30.03,30.1053,130,117000,136,239400,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 07:36:00-08:00
1763565660000,0.0,0.0,0.0,0.01,1,254,46.4,90,43.63,46.4,30.02,30.0954,69,62100,67,122400,2025-11-19T10:51:00.000Z,2025-11-19,4.29,,,2025-11-19 07:21:00-08:00
1763564760000,0.0,0.0,0.0,0.01,1,254,45.7,90,42.94,45.7,30.01,30.0855,54,48600,13,60300,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 07:06:00-08:00
1763563860000,0.0,0.0,0.0,0.01,1,254,45.5,90,42.74,45.5,30.01,30.0855,13,11700,0,11700,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 06:51:00-08:00
1763562960000,0.0,0.0,0.0,0.01,1,254,45.5,90,42.74,45.5,30.0,30.0755,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 06:36:00-08:00
1763562060000,0.0,0.0,0.0,0.01,1,254,45.0,91,42.53,45.0,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,4.28,,,2025-11-19 06:21:00-08:00
1763561160000,0.0,0.0,0.0,0.01,1,254,45.0,91,42.53,45.0,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 06:06:00-08:00
1763560260000,0.0,0.0,0.0,0.01,1,254,44.8,90,42.05,44.8,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 05:51:00-08:00
1763559360000,0.0,0.0,0.0,0.01,1,254,45.0,90,42.25,45.0,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 05:36:00-08:00
1763558460000,0.0,0.0,0.0,0.01,1,254,45.0,90,42.25,45.0,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,4.28,,,2025-11-19 05:21:00-08:00
1763557560000,0.0,0.0,0.0,0.01,1,254,45.1,90,42.34,45.1,30.0,30.0756,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 05:06:00-08:00
1763556660000,0.0,0.0,0.0,0.01,1,254,44.6,92,42.42,44.6,29.99,30.0656,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 04:51:00-08:00
1763555760000,0.0,0.0,0.0,0.01,1,254,43.9,93,42.01,43.9,29.98,30.0557,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 04:36:00-08:00
1763554860000,0.0,0.0,0.0,0.01,1,254,43.9,93,42.01,43.9,29.98,30.0557,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,4.28,,,2025-11-19 04:21:00-08:00
1763553960000,0.0,0.0,0.0,0.01,1,254,44.1,92,41.93,44.1,29.98,30.0557,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 04:06:00-08:00
1763553060000,0.0,0.0,0.0,0.01,1,254,43.9,93,42.01,43.9,29.98,30.0557,0,0,0,0,,2025-11-19,,America/Los_Angeles,True,2025-11-19 03:51:00-08:00
1763552160000,0.0,0.0,0.0,0.01,1,254,44.2,92,42.03,44.2,29.98,30.0556,0,0,0,0,,2025-11-19,,America/Los_Angeles,True,2025-11-19 03:36:00-08:00
1763551260000,0.0,0.0,0.0,0.01,1,254,44.8,92,42.62,44.8,29.98,30.0556,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 03:21:00-08:00
1763550360000,0.0,0.0,0.0,0.01,1,254,44.1,93,42.21,44.1,29.98,30.0557,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 03:06:00-08:00
1763549460000,0.0,0.0,0.03,0.0,1,254,44.2,93,42.31,44.2,29.98,30.0556,0,0,0,0,2025-11-19T10:51:00.000Z,2025-11-19,,,,2025-11-19 02:51:00-08:00
1763548560000,0.0,0.0,0.0,0.0,1,254,44.1,93,42.21,44.1,29.98,30.0557,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,4.29,,,2025-11-19 02:36:00-08:00
1763547660000,0.0,0.0,0.0,0.0,1,254,44.4,93,42.5,44.4,29.97,30.0456,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 02:21:00-08:00
1763546760000,0.0,0.0,0.0,0.0,1,254,44.8,92,42.62,44.8,29.97,30.0455,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 02:06:00-08:00
1763545860000,0.0,0.0,0.0,0.0,1,254,45.1,92,42.92,45.1,29.97,30.0455,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 01:51:00-08:00
1763544960000,0.0,0.0,0.0,0.0,1,254,45.0,93,43.1,45.0,29.97,30.0455,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,4.29,,,2025-11-19 01:36:00-08:00
1763544060000,0.0,0.0,0.0,0.0,1,254,44.8,93,42.9,44.8,29.97,30.0455,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 01:21:00-08:00
1763543160000,0.2237,1.7895,0.0,0.0,1,254,45.0,93,43.1,45.0,29.97,30.0455,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 01:06:00-08:00
1763542260000,0.0,0.0,0.0,0.0,1,254,45.3,93,43.4,45.3,29.98,30.0555,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 00:51:00-08:00
1763541360000,0.0,0.0,0.0,0.0,1,254,45.5,92,43.31,45.5,29.97,30.0454,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,4.29,,,2025-11-19 00:36:00-08:00
1763540460000,0.0,0.0,0.0,0.0,1,254,45.9,92,43.71,45.9,29.97,30.0454,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 00:21:00-08:00
1763539560000,0.0,0.0,0.0,0.0,1,254,45.9,92,43.71,45.9,29.97,30.0454,0,0,0,0,2025-11-19T01:51:00.000Z,2025-11-19,,,,2025-11-19 00:06:00-08:00
