dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1752711600000,6.9345,12.7505,0.0,0.01,1,265,67.8,73,58.82,67.8,29.88,29.952,450,405000,20676,19013400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 17:20:00-07:00
1752710700000,6.9345,13.6453,0.0,0.01,1,274,68.2,73,59.21,68.15,29.88,29.952,496,446400,20180,18608400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 17:05:00-07:00
1752709800000,7.3819,12.9742,0.0,0.01,1,265,68.9,72,59.49,68.87,29.88,29.9519,541,486900,19639,18162000,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 16:50:00-07:00
1752708900000,7.6056,14.5401,0.0,0.01,1,267,69.1,72,59.68,69.09,29.88,29.9518,583,524700,19056,17675100,2025-07-16T10:50:00.000Z,2025-07-16,4.38,,,2025-07-16 16:35:00-07:00
1752708000000,7.8293,13.6453,0.0,0.01,1,263,70.2,70,59.95,70.21,29.89,29.9617,625,562500,18431,17150400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 16:20:00-07:00
1752707100000,7.6056,13.1979,0.0,0.01,1,247,70.5,70,60.23,70.54,29.89,29.9617,665,598500,17766,16587900,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 16:05:00-07:00
1752706200000,8.2767,11.8558,0.0,0.01,1,242,70.2,70,59.95,70.21,29.89,29.9617,703,632700,17063,15989400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 15:50:00-07:00
1752705300000,8.2767,12.5268,0.0,0.01,1,243,70.5,70,60.23,70.54,29.89,29.9617,737,663300,16326,15356700,2025-07-16T10:50:00.000Z,2025-07-16,4.38,,,2025-07-16 15:35:00-07:00
1752704400000,7.3819,12.5268,0.0,0.01,1,238,70.9,68,59.8,70.89,29.9,29.9716,770,693000,15556,14693400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 15:20:00-07:00
1752703500000,6.9345,11.1847,0.0,0.01,1,236,71.6,67,60.05,71.61,29.91,29.9816,797,717300,14759,14000400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 15:05:00-07:00
1752702600000,5.5923,10.0662,0.0,0.01,1,202,71.6,67,60.05,71.61,29.91,29.9816,824,741600,13935,13283100,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 14:50:00-07:00
1752701700000,4.6976,8.2767,0.0,0.01,1,168,72.3,65,59.86,72.29,29.92,29.9915,846,761400,13089,12541500,2025-07-16T10:50:00.000Z,2025-07-16,4.38,,,2025-07-16 14:35:00-07:00
1752700800000,5.3686,8.2767,0.0,0.01,1,156,72.1,65,59.67,72.06,29.92,29.9915,864,777600,12225,11780100,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 14:20:00-07:00
1752699900000,5.145,8.5004,0.0,0.01,1,159,72.1,65,59.67,72.06,29.92,29.9915,882,793800,11343,11002500,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 14:05:00-07:00
1752699000000,5.145,9.1714,0.0,0.01,1,171,72.1,66,60.1,72.11,29.93,30.0015,896,806400,10447,10208700,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 13:50:00-07:00
1752698100000,5.3686,9.3951,0.0,0.01,1,192,71.2,67,59.67,71.17,29.94,30.0117,902,811800,9545,9402300,2025-07-16T10:50:00.000Z,2025-07-16,4.39,,,2025-07-16 13:35:00-07:00
1752697200000,5.816,8.2767,0.0,0.01,1,207,69.8,69,59.16,69.72,29.94,30.0119,906,815400,8639,8590500,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 13:20:00-07:00
1752696300000,5.816,8.5004,0.0,0.01,1,208,70.2,69,59.54,70.16,29.94,30.0118,914,822600,7725,7775100,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 13:05:00-07:00
1752695400000,4.6976,8.053,0.0,0.01,1,213,70.0,69,59.35,69.94,29.94,30.0119,834,750600,6891,6952500,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 12:50:00-07:00
1752694500000,4.4739,7.8293,0.0,0.01,1,206,69.4,69,58.78,69.28,29.95,30.022,759,683100,6132,6201900,2025-07-16T10:50:00.000Z,2025-07-16,4.42,,,2025-07-16 12:35:00-07:00
1752693600000,4.0265,8.7241,0.0,0.01,1,197,68.5,71,58.72,68.39,29.95,30.0221,618,556200,5514,5518800,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 12:20:00-07:00
1752692700000,3.3554,6.9345,0.0,0.01,1,210,68.9,70,58.7,68.78,29.95,30.022,531,477900,4983,4962600,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 12:05:00-07:00
1752691800000,2.2369,6.7108,0.0,0.01,1,193,68.7,70,58.51,68.56,29.95,30.0221,522,469800,4461,4484700,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 11:50:00-07:00
1752690900000,2.0132,6.7108,0.0,0.01,1,191,68.4,70,58.22,68.23,29.95,30.0221,503,452700,3958,4014900,2025-07-16T10:50:00.000Z,2025-07-16,4.5,,,2025-07-16 11:35:00-07:00
1752690000000,1.5659,5.145,0.0,0.01,1,194,67.8,71,58.05,67.8,29.95,30.0222,465,418500,3493,3562200,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 11:20:00-07:00
1752689100000,2.2369,5.5923,0.0,0.01,1,194,67.5,73,58.53,67.5,29.95,30.0222,416,374400,3077,3143700,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 11:05:00-07:00
1752688200000,2.4606,5.3686,0.0,0.01,1,199,67.1,74,58.53,67.1,29.95,30.0223,416,374400,2661,2769300,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 10:50:00-07:00
1752687300000,2.908,6.0397,0.0,0.01,1,203,66.6,75,58.42,66.6,29.95,30.0223,406,365400,2255,2394900,2025-07-16T10:50:00.000Z,2025-07-16,4.46,,,2025-07-16 10:35:00-07:00
1752686400000,2.4606,4.4739,0.0,0.01,1,190,66.4,76,58.6,66.4,29.95,30.0224,380,342000,1875,2029500,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 10:20:00-07:00
1752685500000,0.4474,4.2502,0.0,0.01,1,140,65.3,79,58.61,65.3,29.95,30.0225,384,345600,1491,1687500,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 10:05:00-07:00
1752684600000,0.4474,2.908,0.0,0.01,1,138,64.9,80,58.58,64.9,29.95,30.0226,299,269100,1192,1341900,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 09:50:00-07:00
1752683700000,0.4474,3.1317,0.0,0.01,1,250,63.9,84,58.97,63.9,29.95,30.0227,241,216900,769,909000,2025-07-16T10:50:00.000Z,2025-07-16,4.33,,,2025-07-16 09:35:00-07:00
1752682800000,0.4474,2.0132,0.0,0.01,1,275,63.3,86,59.04,63.3,29.96,30.0328,182,163800,1010,855900,,2025-07-16,,America/Los_Angeles,True,2025-07-16 09:20:00-07:00
1752681900000,0.2237,2.2369,0.0,0.01,1,261,63.0,88,59.39,63.0,29.96,30.0329,177,159300,592,692100,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 09:05:00-07:00
1752681000000,0.0,1.3422,0.0,0.01,1,261,62.2,89,58.91,62.2,29.96,30.033,142,127800,450,532800,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 08:50:00-07:00
1752680100000,0.0,0.8948,0.0,0.01,1,259,61.9,91,59.24,61.9,29.95,30.023,130,117000,320,405000,2025-07-16T10:50:00.000Z,2025-07-16,4.25,,,2025-07-16 08:35:00-07:00
1752679200000,0.0,0.0,0.0,0.01,1,255,61.7,93,59.65,61.7,29.96,30.0331,98,88200,222,288000,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 08:20:00-07:00
1752678300000,0.0,0.0,0.0,0.01,1,255,61.3,93,59.26,61.3,29.95,30.0231,76,68400,146,199800,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 08:05:00-07:00
1752677400000,0.0,0.8948,0.0,0.01,1,255,60.8,94,59.06,60.8,29.96,30.0332,46,41400,100,131400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 07:50:00-07:00
1752676500000,0.0,0.0,0.0,0.01,1,269,60.6,94,58.86,60.6,29.95,30.0232,34,30600,66,90000,2025-07-16T10:50:00.000Z,2025-07-16,4.25,,,2025-07-16 07:35:00-07:00
1752675600000,0.0,0.0,0.0,0.01,1,269,60.6,94,58.86,60.6,29.94,30.0132,27,24300,39,59400,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 07:20:00-07:00
1752674700000,0.0,0.0,0.0,0.01,1,269,60.4,94,58.66,60.4,29.94,30.0132,19,17100,20,35100,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 07:05:00-07:00
1752673800000,0.0,0.8948,0.0,0.01,1,269,60.1,94,58.37,60.1,29.94,30.0132,13,11700,7,18000,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 06:50:00-07:00
1752672900000,0.0,1.3422,0.0,0.01,1,266,59.9,94,58.17,59.9,29.93,30.0032,6,5400,1,6300,2025-07-16T10:50:00.000Z,2025-07-16,4.25,,,2025-07-16 06:35:00-07:00
1752672000000,0.0,0.0,0.0,0.01,1,266,59.9,94,58.17,59.9,29.93,30.0032,1,900,0,900,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 06:20:00-07:00
1752671100000,0.0,0.0,0.0,0.01,1,266,59.7,94,57.97,59.7,29.93,30.0033,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 06:05:00-07:00
1752670200000,0.0,0.0,0.0,0.01,1,266,59.7,94,57.97,59.7,29.93,30.0033,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 05:50:00-07:00
1752669300000,0.0,0.0,0.0,0.01,1,266,59.7,94,57.97,59.7,29.93,30.0033,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,4.26,,,2025-07-16 05:35:00-07:00
1752668400000,0.0,0.0,0.0,0.01,1,266,59.5,94,57.77,59.5,29.92,29.9933,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 05:20:00-07:00
1752667500000,0.0,0.0,0.0,0.01,1,266,59.5,94,57.77,59.5,29.92,29.9933,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 05:05:00-07:00
1752666600000,0.0,0.0,0.0,0.01,1,266,59.4,94,57.67,59.4,29.92,29.9933,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 04:50:00-07:00
1752665700000,0.0,0.0,0.0,0.01,1,266,59.4,94,57.67,59.4,29.92,29.9933,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,4.26,,,2025-07-16 04:35:00-07:00
1752664800000,0.0,0.0,0.0,0.01,1,266,59.2,94,57.47,59.2,29.92,29.9933,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 04:20:00-07:00
1752663900000,0.0,0.0,0.0,0.01,1,266,59.0,94,57.27,59.0,29.93,30.0034,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 04:05:00-07:00
1752663000000,0.0,0.0,0.03,0.0,1,266,59.0,94,57.27,59.0,29.93,30.0034,0,0,0,0,2025-07-16T10:50:00.000Z,2025-07-16,,,,2025-07-16 03:50:00-07:00
1752662100000,0.0,0.0,0.0,0.0,1,266,59.0,94,57.27,59.0,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,4.27,,,2025-07-16 03:35:00-07:00
1752661200000,0.0,0.0,0.0,0.0,1,266,58.8,94,57.08,58.8,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 03:20:00-07:00
1752660300000,0.0,0.0,0.0,0.0,1,266,58.6,94,56.88,58.6,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 03:05:00-07:00
1752659400000,0.0,0.0,0.0,0.0,1,266,58.6,94,56.88,58.6,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 02:50:00-07:00
1752658500000,0.0,0.0,0.0,0.0,1,266,58.5,94,56.78,58.5,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,4.28,,,2025-07-16 02:35:00-07:00
1752657600000,0.0,1.5659,0.0,0.0,1,266,58.5,94,56.78,58.5,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 02:20:00-07:00
1752656700000,0.0,1.5659,0.0,0.0,1,266,58.5,94,56.78,58.5,29.93,30.0034,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 02:05:00-07:00
1752655800000,0.4474,2.6843,0.0,0.0,1,266,58.3,93,56.28,58.3,29.92,29.9934,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 01:50:00-07:00
1752654900000,1.3422,3.5791,0.0,0.0,1,266,58.3,93,56.28,58.3,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,4.28,,,2025-07-16 01:35:00-07:00
1752654000000,1.7895,4.0265,0.0,0.0,1,266,58.5,93,56.48,58.5,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 01:20:00-07:00
1752653100000,2.2369,4.4739,0.0,0.0,1,266,58.3,93,56.28,58.3,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 01:05:00-07:00
1752652200000,2.2369,5.145,0.0,0.0,1,266,58.5,92,56.18,58.5,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 00:50:00-07:00
1752651300000,2.2369,4.2502,0.0,0.0,1,266,58.5,92,56.18,58.5,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,4.29,,,2025-07-16 00:35:00-07:00
1752650400000,2.0132,5.145,0.0,0.0,1,266,58.5,92,56.18,58.5,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 00:20:00-07:00
1752649500000,2.6843,6.0397,0.0,0.0,1,266,58.6,91,55.98,58.6,29.91,29.9834,0,0,0,0,2025-07-16T03:50:00.000Z,2025-07-16,,,,2025-07-16 00:05:00-07:00
