dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787977260000,0.6711,3.5791,0,0,1,52,74.7,74,65.85,29.8,29.8709,0,0,17724,15951600,75.35,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 21:21:00-07:00
1787976360000,0.8948,4.9213,0,0,1,33,74.8,74,65.94,29.8,29.8709,0,0,17724,15951600,75.46,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 21:06:00-07:00
1787975460000,0.0,2.908,0,0,1,155,73.9,75,65.46,29.79,29.861,0,0,17724,15951600,74.52,2026-08-26T10:21:00.000Z,2026-08-28,4.29,,,2026-08-28 20:51:00-07:00
1787974560000,0.0,0.0,0,0,1,160,73.4,76,65.36,29.79,29.861,0,0,17724,15951600,74.01,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 20:36:00-07:00
1787973660000,0.0,0.0,0,0,1,160,73.6,76,65.55,29.79,29.861,0,0,17724,15951600,74.23,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 20:21:00-07:00
1787972760000,0.0,2.0132,0,0,1,160,73.6,76,65.55,29.79,29.861,0,0,17724,15951600,74.23,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 20:06:00-07:00
1787971860000,0.0,3.3554,0,0,1,160,73.8,77,66.13,29.79,29.861,0,0,17724,15951600,74.5,2026-08-26T10:21:00.000Z,2026-08-28,4.29,,,2026-08-28 19:51:00-07:00
1787970960000,2.4606,5.5923,0,0,1,159,74.1,77,66.42,29.79,29.8609,0,0,17724,15951600,74.83,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 19:36:00-07:00
1787970060000,2.0132,6.0397,0,0,1,159,75.9,75,67.39,29.79,29.8607,5,4500,17719,15951600,76.72,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 19:21:00-07:00
1787969160000,1.7895,5.145,0,0,1,159,78.4,71,68.2,29.79,29.8604,33,29700,17686,15947100,79.28,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 19:06:00-07:00
1787968260000,1.3422,3.8028,0,0,1,159,78.8,70,68.17,29.8,29.8704,66,59400,17620,15917400,79.67,2026-08-26T10:21:00.000Z,2026-08-28,4.31,,,2026-08-28 18:51:00-07:00
1787967360000,2.0132,3.5791,0,0,1,159,78.1,70,67.5,29.8,29.8704,83,74700,17537,15858000,78.9,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 18:36:00-07:00
1787966460000,2.2369,4.0265,0,0,1,159,78.4,70,67.79,29.8,29.8704,78,70200,17459,15783300,79.23,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 18:21:00-07:00
1787965560000,2.2369,5.816,0,0,1,159,77.4,73,68.05,29.8,29.8705,135,121500,17324,15713100,78.27,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 18:06:00-07:00
1787964660000,2.908,6.0397,0,0,1,169,77.5,74,68.54,29.8,29.8705,212,190800,17112,15591600,78.43,2026-08-26T10:21:00.000Z,2026-08-28,4.35,,,2026-08-28 17:51:00-07:00
1787963760000,4.0265,6.9345,0,0,1,209,79.0,71,68.77,29.8,29.8703,250,225000,16564,15132600,79.94,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 17:36:00-07:00
1787962860000,3.1317,6.0397,0,0,1,228,80.8,67,68.8,29.8,29.8701,298,268200,16814,15175800,83.81,,2026-08-28,,America/Los_Angeles,True,2026-08-28 17:21:00-07:00
1787961960000,1.5659,7.1582,0,0,1,291,78.6,71,68.39,29.81,29.8804,273,245700,16291,14907600,79.5,2026-08-26T10:21:00.000Z,2026-08-28,4.33,,,2026-08-28 17:06:00-07:00
1787961060000,5.3686,8.7241,0,0,1,249,77.7,73,68.34,29.81,29.8805,207,186300,15692,14309100,78.6,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 16:51:00-07:00
1787960160000,4.4739,7.6056,0,0,1,211,78.1,72,68.32,29.81,29.8805,392,352800,15899,14475600,78.99,,2026-08-28,,America/Los_Angeles,True,2026-08-28 16:36:00-07:00
1787959260000,4.0265,7.8293,0,0,1,184,79.5,69,68.42,29.81,29.8803,466,419400,15226,14122800,80.39,2026-08-26T10:21:00.000Z,2026-08-28,4.35,,,2026-08-28 16:21:00-07:00
1787958360000,3.8028,10.5136,0,0,1,201,79.2,70,68.55,29.82,29.8903,473,425700,14753,13703400,80.11,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 16:06:00-07:00
1787957460000,3.3554,8.9477,0,0,1,206,78.6,69,67.56,29.83,29.9004,518,466200,14235,13277700,79.4,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 15:51:00-07:00
1787956560000,3.8028,10.0662,0,0,1,211,77.2,72,67.46,29.84,29.9107,495,445500,13740,12811500,78.0,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 15:36:00-07:00
1787955660000,5.3686,9.1714,0,0,1,220,77.4,73,68.05,29.85,29.9207,520,468000,13220,12366000,78.27,2026-08-26T10:21:00.000Z,2026-08-28,4.36,,,2026-08-28 15:21:00-07:00
1787954760000,6.9345,11.6321,0,0,1,199,78.4,73,69.01,29.85,29.9205,632,568800,12588,11898000,79.37,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 15:06:00-07:00
1787953860000,5.145,7.8293,0,0,1,201,80.2,68,68.66,29.85,29.9203,373,335700,12215,11329200,83.02,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 14:51:00-07:00
1787952960000,5.145,8.2767,0,0,1,201,82.2,62,67.86,29.85,29.92,582,523800,11633,10993500,85.11,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 14:36:00-07:00
1787952060000,2.6843,6.9345,0,0,1,205,82.4,61,67.57,29.85,29.92,327,294300,11306,10469700,85.21,2026-08-26T10:21:00.000Z,2026-08-28,4.36,,,2026-08-28 14:21:00-07:00
1787951160000,2.2369,7.8293,0,0,1,235,82.8,62,68.42,29.86,29.93,547,492300,10759,10175400,86.05,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 14:06:00-07:00
1787950260000,3.8028,10.0662,0,0,1,257,79.0,70,68.36,29.87,29.9405,479,431100,10280,9683100,79.89,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 13:51:00-07:00
1787949360000,6.2634,9.8425,0,0,1,221,77.0,76,68.84,29.86,29.9307,378,340200,9902,9252000,77.97,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 13:36:00-07:00
1787948460000,6.2634,9.3951,0,0,1,165,78.3,74,69.31,29.86,29.9306,396,356400,9506,8911800,79.31,2026-08-26T10:21:00.000Z,2026-08-28,4.39,,,2026-08-28 13:21:00-07:00
1787947560000,6.7108,11.1847,0,0,1,175,82.6,65,69.62,29.86,29.93,582,523800,8924,8555400,86.4,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 13:06:00-07:00
1787946660000,2.6843,6.2634,0,0,1,171,83.7,64,70.2,29.87,29.9399,619,557100,8305,8031600,88.09,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 12:51:00-07:00
1787945760000,5.5923,8.053,0,0,1,169,79.0,72,69.18,29.87,29.9405,717,645300,7588,7474500,79.98,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 12:36:00-07:00
1787944860000,6.7108,9.6188,0,0,1,173,79.0,72,69.18,29.88,29.9505,708,637200,6880,6829200,79.98,2026-08-26T10:21:00.000Z,2026-08-28,4.46,,,2026-08-28 12:21:00-07:00
1787943960000,7.8293,11.1847,0,0,1,160,79.9,70,69.22,29.87,29.9404,577,519300,6303,6192000,80.88,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 12:06:00-07:00
1787943060000,6.7108,11.4084,0,0,1,165,80.8,69,69.66,29.87,29.9403,646,581400,5657,5672700,84.12,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 11:51:00-07:00
1787942160000,5.145,7.8293,0,0,1,175,79.2,73,69.78,29.87,29.9405,644,579600,5013,5091300,80.25,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 11:36:00-07:00
1787941260000,5.5923,8.2767,0,0,1,164,77.2,76,69.03,29.88,29.9508,553,497700,4460,4511700,78.19,2026-08-26T10:21:00.000Z,2026-08-28,4.45,,,2026-08-28 11:21:00-07:00
1787940360000,6.2634,10.5136,0,0,1,160,76.3,76,68.16,29.88,29.9509,493,443700,3519,3610800,77.2,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 11:06:00-07:00
1787939460000,6.2634,10.0662,0,0,1,162,78.8,71,68.58,29.87,29.9405,448,403200,4012,3570300,79.72,,2026-08-28,,America/Los_Angeles,True,2026-08-28 10:51:00-07:00
1787938560000,6.9345,11.6321,0,0,1,157,79.0,70,68.36,29.87,29.9405,440,396000,3079,3167100,79.89,2026-08-26T10:21:00.000Z,2026-08-28,4.42,,,2026-08-28 10:36:00-07:00
1787937660000,6.0397,10.5136,0,0,1,133,80.8,67,68.8,29.86,29.9302,495,445500,2584,2771100,83.81,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 10:21:00-07:00
1787936760000,5.5923,9.8425,0,0,1,162,77.2,74,68.25,29.86,29.9307,347,312300,1843,1971000,78.1,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 10:06:00-07:00
1787935860000,4.9213,7.8293,0,0,1,184,79.0,71,68.77,29.85,29.9204,394,354600,2190,2013300,79.94,,2026-08-28,,America/Los_Angeles,True,2026-08-28 09:51:00-07:00
1787934960000,1.3422,6.4871,0,0,1,13,82.0,66,69.5,29.85,29.9201,494,444600,1349,1658700,85.59,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 09:36:00-07:00
1787934060000,0.8948,2.6843,0,0,1,5,79.3,70,68.65,29.85,29.9204,470,423000,879,1214100,80.22,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 09:21:00-07:00
1787933160000,0.4474,2.6843,0,0,1,5,76.8,74,67.87,29.85,29.9207,201,180900,678,791100,77.66,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 09:06:00-07:00
1787932260000,0.2237,2.4606,0,0,1,342,75.2,77,67.48,29.86,29.931,179,161100,499,610200,76.04,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 08:51:00-07:00
1787931360000,0.4474,3.1317,0,0,1,340,73.8,80,67.23,29.86,29.9312,124,111600,375,449100,74.64,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 08:36:00-07:00
1787930460000,0.2237,2.4606,0,0,1,340,72.7,83,67.23,29.85,29.9213,97,87300,278,337500,73.57,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 08:21:00-07:00
1787929560000,0.4474,2.2369,0,0,1,343,71.4,85,66.65,29.86,29.9315,88,79200,190,250200,72.24,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 08:06:00-07:00
1787928660000,0.4474,2.2369,0,0,1,338,70.7,86,66.3,29.86,29.9316,77,69300,113,171000,71.51,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 07:51:00-07:00
1787927760000,0.2237,2.6843,0,0,1,332,69.4,87,65.36,29.85,29.9217,60,54000,53,101700,70.13,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 07:36:00-07:00
1787926860000,0.2237,2.4606,0,0,1,332,68.7,87,64.67,29.85,29.9218,28,25200,25,47700,69.36,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 07:21:00-07:00
1787925960000,0.0,2.0132,0,0,1,317,68.4,87,64.37,29.85,29.9219,16,14400,9,22500,69.03,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 07:06:00-07:00
1787925060000,0.2237,2.4606,0,0,1,346,68.0,87,63.98,29.85,29.9219,8,7200,1,8100,68.0,2026-08-26T10:21:00.000Z,2026-08-28,4.2,,,2026-08-28 06:51:00-07:00
1787924160000,0.6711,2.0132,0,0,1,311,68.5,87,64.47,29.84,29.9118,1,900,0,900,69.14,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 06:36:00-07:00
1787923260000,1.1185,3.8028,0,0,1,296,68.7,86,64.34,29.83,29.9018,0,0,0,0,69.31,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 06:21:00-07:00
1787922360000,0.0,1.5659,0,0,1,296,69.1,86,64.73,29.83,29.9017,0,0,0,0,69.75,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 06:06:00-07:00
1787921460000,0.0,1.5659,0,0,1,296,69.6,86,65.22,29.82,29.8916,0,0,0,0,70.3,2026-08-26T10:21:00.000Z,2026-08-28,4.2,,,2026-08-28 05:51:00-07:00
1787920560000,0.2237,2.0132,0,0,1,296,69.6,86,65.22,29.82,29.8916,0,0,0,0,70.3,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 05:36:00-07:00
1787919660000,0.0,0.0,0,0,1,296,69.1,86,64.73,29.81,29.8817,0,0,0,0,69.75,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 05:21:00-07:00
1787918760000,0.0,0.0,0,0,1,296,69.4,86,65.02,29.82,29.8917,0,0,0,0,70.08,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 05:06:00-07:00
1787917860000,0.0,0.0,0,0,1,296,69.6,86,65.22,29.83,29.9016,0,0,0,0,70.3,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 04:51:00-07:00
1787916960000,0.0,1.3422,0,0,1,296,69.6,85,64.88,29.83,29.9016,0,0,0,0,70.25,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 04:36:00-07:00
1787916060000,0.0,0.0,0,0,1,296,69.6,84,64.54,29.82,29.8916,0,0,0,0,70.21,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 04:21:00-07:00
1787915160000,0.0,1.1185,0,0,1,296,69.3,84,64.25,29.82,29.8917,0,0,0,0,69.88,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 04:06:00-07:00
1787914260000,0.0,0.0,0,0,1,296,69.4,83,64.0,29.81,29.8816,0,0,0,0,69.94,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 03:51:00-07:00
1787913360000,0.0,0.0,0,0,1,296,69.6,84,64.54,29.8,29.8716,0,0,0,0,70.21,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 03:36:00-07:00
1787912460000,0.0,0.0,0,0,1,296,69.6,84,64.54,29.81,29.8816,0,0,0,0,70.21,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 03:21:00-07:00
1787911560000,0.2237,2.0132,0,0,1,296,69.4,85,64.69,29.8,29.8716,0,0,0,0,70.04,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 03:06:00-07:00
1787910660000,0.0,0.0,0,0,1,296,70.2,84,65.13,29.81,29.8815,0,0,0,0,70.87,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 02:51:00-07:00
1787909760000,0.0,1.3422,0,0,1,296,70.0,85,65.28,29.81,29.8815,0,0,0,0,70.7,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 02:36:00-07:00
1787908860000,0.2237,2.2369,0,0,1,296,69.6,86,65.22,29.82,29.8916,0,0,0,0,70.3,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 02:21:00-07:00
1787907960000,0.2237,1.5659,0,0,1,296,69.4,85,64.69,29.82,29.8917,0,0,0,0,70.04,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 02:06:00-07:00
1787907060000,0.0,2.0132,0,0,1,296,69.4,85,64.69,29.82,29.8917,0,0,0,0,70.04,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 01:51:00-07:00
1787906160000,0.4474,2.4606,0,0,1,296,69.4,86,65.02,29.82,29.8917,0,0,0,0,70.08,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 01:36:00-07:00
1787905260000,0.2237,3.1317,0,0,1,296,69.4,85,64.69,29.8,29.8716,0,0,0,0,70.04,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 01:21:00-07:00
1787904360000,0.8948,4.2502,0,0,1,251,69.8,85,65.08,29.81,29.8816,0,0,0,0,70.48,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 01:06:00-07:00
1787903460000,0.2237,2.4606,0,0,1,30,70.0,84,64.93,29.81,29.8815,0,0,0,0,70.65,2026-08-26T10:21:00.000Z,2026-08-28,4.21,,,2026-08-28 00:51:00-07:00
1787902560000,0.6711,2.908,0,0,1,30,70.5,84,65.42,29.81,29.8815,0,0,0,0,71.2,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 00:36:00-07:00
1787901660000,1.1185,3.5791,0,0,1,30,70.5,84,65.42,29.81,29.8815,0,0,0,0,71.2,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 00:21:00-07:00
1787900760000,0.6711,3.8028,0,0,1,24,70.3,84,65.23,29.81,29.8815,0,0,0,0,70.98,2026-08-26T10:21:00.000Z,2026-08-28,,,,2026-08-28 00:06:00-07:00
