dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1782441360000,6.4871,13.4216,0,0,1,278,61.5,78,,54.57,29.88,29.9529,54,48600,19888,17947800,61.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 19:36:00-07:00
1782440460000,7.8293,15.8822,0,0,1,283,62.1,77,,54.8,29.88,29.9528,92,82800,19796,17899200,62.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 19:21:00-07:00
1782439560000,7.3819,14.3164,0,0,1,283,62.8,76,,55.12,29.88,29.9527,126,113400,19670,17816400,62.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 19:06:00-07:00
1782438660000,8.053,14.7638,0,0,1,279,63.5,75,4.31,55.43,29.88,29.9526,164,147600,19506,17703000,63.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 18:51:00-07:00
1782437760000,8.053,17.4481,0,0,1,279,64.0,74,,55.54,29.88,29.9525,204,183600,19302,17555400,64.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 18:36:00-07:00
1782436860000,7.8293,15.6586,0,0,1,278,64.8,73,,55.94,29.88,29.9524,246,221400,19056,17371800,64.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 18:21:00-07:00
1782435960000,8.053,15.8822,0,0,1,277,65.5,72,,56.23,29.88,29.9523,291,261900,18765,17150400,65.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 18:06:00-07:00
1782435060000,8.7241,15.6586,0,0,1,271,65.5,72,4.36,56.23,29.88,29.9523,336,302400,18429,16888500,65.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 17:51:00-07:00
1782434160000,8.5004,14.9875,0,0,1,272,66.2,72,,56.9,29.88,29.9522,381,342900,18048,16586100,66.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 17:36:00-07:00
1782433260000,8.053,13.4216,0,0,1,256,66.6,71,,56.9,29.89,29.9622,426,383400,17622,16243200,66.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 17:21:00-07:00
1782432360000,8.7241,12.9742,0,0,1,249,66.0,71,,56.32,29.88,29.9523,470,423000,17152,15859800,66.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 17:06:00-07:00
1782431460000,8.2767,12.9742,0,0,1,246,66.2,72,4.36,56.9,29.89,29.9623,513,461700,16639,15436800,66.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 16:51:00-07:00
1782430560000,8.9477,13.1979,0,0,1,240,66.2,72,,56.9,29.89,29.9623,555,499500,16084,14975100,66.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 16:36:00-07:00
1782429660000,7.8293,11.8558,0,0,1,243,66.9,71,,57.18,29.9,29.9722,596,536400,15488,14475600,66.9,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 16:21:00-07:00
1782428760000,8.7241,12.9742,0,0,1,241,66.2,72,,56.9,29.9,29.9723,634,570600,14854,13939200,66.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 16:06:00-07:00
1782427860000,8.7241,12.5268,0,0,1,242,66.9,71,4.37,57.18,29.91,29.9822,671,603900,14183,13368600,66.9,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 15:51:00-07:00
1782426960000,8.053,12.5268,0,0,1,243,67.6,71,,57.85,29.91,29.9821,705,634500,13478,12764700,67.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 15:36:00-07:00
1782426060000,7.3819,11.8558,0,0,1,244,68.4,70,,58.22,29.91,29.982,738,664200,12740,12130200,68.23,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 15:21:00-07:00
1782425160000,6.4871,10.2899,0,0,1,245,68.0,70,,57.84,29.91,29.9821,767,690300,11973,11466000,68.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 15:06:00-07:00
1782424260000,7.1582,10.7373,0,0,1,236,67.8,70,4.38,57.65,29.92,29.9921,793,713700,11180,10775700,67.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 14:51:00-07:00
1782423360000,7.1582,10.5136,0,0,1,240,67.6,70,,57.46,29.92,29.9921,816,734400,10364,10062000,67.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 14:36:00-07:00
1782422460000,6.7108,10.0662,0,0,1,237,67.3,71,,57.57,29.93,30.0022,838,754200,9526,9327600,67.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 14:21:00-07:00
1782421560000,6.2634,9.3951,0,0,1,237,67.3,71,,57.57,29.93,30.0022,856,770400,8670,8573400,67.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 14:06:00-07:00
1782420660000,6.4871,9.6188,0,0,1,209,66.4,72,4.41,57.09,29.93,30.0023,874,786600,7796,7803000,66.4,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 13:51:00-07:00
1782419760000,6.4871,9.6188,0,0,1,214,66.0,72,,56.71,29.94,30.0124,887,798300,6909,7016400,66.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 13:36:00-07:00
1782418860000,6.0397,9.1714,0,0,1,210,66.2,72,,56.9,29.94,30.0124,939,845100,5970,6218100,66.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 13:21:00-07:00
1782417960000,6.2634,8.9477,0,0,1,212,65.7,72,,56.42,29.94,30.0124,853,767700,5117,5373000,65.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 13:06:00-07:00
1782417060000,5.5923,8.2767,0,0,1,211,64.6,74,4.5,56.12,29.95,30.0226,691,621900,4426,4605300,64.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 12:51:00-07:00
1782416160000,5.3686,7.6056,0,0,1,207,63.5,76,,55.79,29.95,30.0228,514,462600,3912,3983400,63.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 12:36:00-07:00
1782415260000,5.5923,7.8293,0,0,1,206,63.1,76,,55.41,29.96,30.0329,425,382500,3487,3520800,63.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 12:21:00-07:00
1782414360000,5.5923,7.6056,0,0,1,213,63.0,77,,55.67,29.96,30.0329,398,358200,3089,3138300,63.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 12:06:00-07:00
1782413460000,4.9213,7.3819,0,0,1,201,63.0,77,4.44,55.67,29.96,30.0329,357,321300,2732,2780100,63.0,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 11:51:00-07:00
1782412560000,4.9213,7.6056,0,0,1,199,62.6,78,,55.64,29.96,30.0329,342,307800,2390,2458800,62.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 11:36:00-07:00
1782411660000,5.145,9.1714,0,0,1,199,62.2,78,,55.25,29.96,30.033,333,299700,2057,2151000,62.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 11:21:00-07:00
1782410760000,4.9213,8.7241,0,0,1,192,62.1,79,,55.51,29.96,30.033,312,280800,1516,1645200,62.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 11:06:00-07:00
1782409860000,3.5791,6.9345,0,0,1,175,62.2,79,4.38,55.6,29.96,30.033,229,206100,1828,1570500,62.2,,2026-06-25,America/Los_Angeles,True,2026-06-25 10:51:00-07:00
1782408960000,4.2502,6.9345,0,0,1,172,61.3,80,,55.07,29.96,30.0331,178,160200,1338,1364400,61.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 10:36:00-07:00
1782408060000,5.145,7.8293,0,0,1,165,61.2,81,,55.32,29.96,30.0331,173,155700,1165,1204200,61.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 10:21:00-07:00
1782407160000,4.0265,7.8293,0,0,1,155,61.2,81,4.26,55.32,29.96,30.0331,160,144000,1005,1048500,61.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 10:06:00-07:00
1782406260000,4.4739,7.8293,0,0,1,164,61.2,82,,55.66,29.96,30.0331,147,132300,858,904500,61.2,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 09:51:00-07:00
1782405360000,3.8028,7.3819,0,0,1,145,61.3,82,,55.76,29.96,30.0331,141,126900,717,772200,61.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 09:36:00-07:00
1782404460000,4.2502,7.3819,0,0,1,144,60.8,83,,55.6,29.96,30.0332,121,108900,596,645300,60.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 09:21:00-07:00
1782403560000,4.0265,7.1582,0,0,1,166,60.8,84,4.22,55.93,29.96,30.0332,114,102600,482,536400,60.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 09:06:00-07:00
1782402660000,3.8028,6.7108,0,0,1,161,60.3,85,,55.77,29.95,30.0232,111,99900,371,433800,60.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 08:51:00-07:00
1782401760000,5.3686,8.5004,0,0,1,144,59.9,86,,55.7,29.95,30.0233,78,70200,293,333900,59.9,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 08:36:00-07:00
1782400860000,5.3686,9.8425,0,0,1,129,60.1,86,,55.9,29.94,30.0132,65,58500,228,263700,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 08:21:00-07:00
1782399960000,5.145,10.0662,0,0,1,113,59.9,85,4.22,55.38,29.94,30.0133,51,45900,177,205200,59.9,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 08:06:00-07:00
1782399060000,6.2634,11.8558,0,0,1,117,60.1,85,,55.57,29.94,30.0132,44,39600,133,159300,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 07:51:00-07:00
1782398160000,3.5791,10.2899,0,0,1,99,60.3,84,,55.44,29.93,30.0032,31,27900,102,119700,60.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 07:36:00-07:00
1782397260000,4.2502,13.6453,0,0,1,90,60.3,84,,55.44,29.93,30.0032,29,26100,73,91800,60.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 07:21:00-07:00
1782396360000,2.6843,10.7373,0,0,1,70,60.1,84,4.21,55.25,29.93,30.0032,25,22500,48,65700,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 07:06:00-07:00
1782395460000,3.3554,9.3951,0,0,1,97,60.1,84,,55.25,29.92,29.9932,24,21600,24,43200,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 06:51:00-07:00
1782394560000,2.2369,7.8293,0,0,1,91,59.9,85,,55.38,29.92,29.9932,16,14400,8,21600,59.9,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 06:36:00-07:00
1782393660000,2.2369,7.6056,0,0,1,63,59.7,85,,55.18,29.92,29.9932,6,5400,2,7200,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 06:21:00-07:00
1782392760000,3.3554,10.0662,0,0,1,96,59.5,85,4.24,54.98,29.91,29.9832,2,1800,0,1800,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 06:06:00-07:00
1782391860000,2.0132,6.2634,0,0,1,95,59.7,86,,55.5,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 05:51:00-07:00
1782390960000,1.3422,6.2634,0,0,1,80,59.7,86,,55.5,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 05:36:00-07:00
1782390060000,2.4606,9.1714,0,0,1,86,59.7,86,,55.5,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 05:21:00-07:00
1782389160000,0.6711,5.816,0,0,1,74,59.7,86,4.25,55.5,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 05:06:00-07:00
1782388260000,1.5659,7.1582,0,0,1,67,59.7,87,,55.82,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 04:51:00-07:00
1782387360000,1.7895,6.7108,0,0,1,58,59.5,87,,55.63,29.91,29.9832,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 04:36:00-07:00
1782386460000,2.4606,9.8425,0,0,1,69,59.7,87,,55.82,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 04:21:00-07:00
1782385560000,1.7895,9.3951,0,0,1,64,59.7,87,4.25,55.82,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 04:06:00-07:00
1782384660000,1.5659,8.5004,0,0,1,36,59.7,87,,55.82,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 03:51:00-07:00
1782383760000,0.8948,5.5923,0,0,1,340,59.7,88,,56.14,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 03:36:00-07:00
1782382860000,1.1185,6.0397,0,0,1,50,59.5,88,,55.94,29.91,29.9832,0,0,0,0,59.5,,2026-06-25,America/Los_Angeles,True,2026-06-25 03:21:00-07:00
1782381960000,1.7895,8.7241,0,0,1,76,59.5,88,,55.94,29.91,29.9832,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 03:06:00-07:00
1782381060000,2.0132,9.8425,0,0,1,51,59.5,88,,55.94,29.91,29.9832,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 02:51:00-07:00
1782380160000,1.7895,8.5004,0,0,1,44,59.5,88,,55.94,29.91,29.9832,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 02:36:00-07:00
1782379260000,1.5659,8.2767,0,0,1,71,59.4,88,4.26,55.84,29.91,29.9833,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 02:21:00-07:00
1782378360000,1.1185,7.1582,0,0,1,30,58.8,88,,55.25,29.91,29.9833,0,0,0,0,58.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 02:06:00-07:00
1782377460000,0.8948,5.3686,0,0,1,86,58.6,88,,55.05,29.92,29.9934,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 01:51:00-07:00
1782376560000,0.8948,2.6843,0,0,1,56,58.8,88,,55.25,29.91,29.9833,0,0,0,0,58.8,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 01:36:00-07:00
1782375660000,1.3422,4.6976,0,0,1,56,59.5,88,4.27,55.94,29.91,29.9832,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 01:21:00-07:00
1782374760000,2.0132,7.3819,0,0,1,93,59.5,88,,55.94,29.92,29.9933,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 01:06:00-07:00
1782373860000,1.7895,6.7108,0,0,1,75,59.7,88,,56.14,29.92,29.9932,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 00:51:00-07:00
1782372960000,2.0132,6.4871,0,0,1,79,60.1,88,,56.53,29.93,30.0032,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 00:36:00-07:00
1782372060000,0.8948,4.9213,0,0,1,90,60.1,88,4.27,56.53,29.93,30.0032,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 00:21:00-07:00
1782371160000,1.5659,5.5923,0,0,1,121,60.3,88,,56.73,29.93,30.0032,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-25,,,2026-06-25 00:06:00-07:00
