dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751988000000,3.1317,6.0397,0,0,1,165,61.9,85,57.34,61.9,30.06,30.1333,362,325800,1098,1314000,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 08:20:00-07:00
1751987100000,1.1185,4.0265,0,0,1,165,60.8,88,57.22,60.8,30.06,30.1334,260,234000,838,988200,2025-06-28T12:35:00.000Z,2025-07-08,4.24,,,2025-07-08 08:05:00-07:00
1751986200000,1.1185,4.2502,0,0,1,275,59.5,91,56.87,59.5,30.06,30.1336,271,243900,567,754200,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 07:50:00-07:00
1751985300000,0.0,1.5659,0,0,1,323,58.3,93,56.28,58.3,30.05,30.1238,218,196200,349,510300,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 07:35:00-07:00
1751984400000,0.0,0.0,0,0,1,323,56.5,94,54.79,56.5,30.05,30.124,176,158400,173,314100,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 07:20:00-07:00
1751983500000,0.0,0.0,0,0,1,323,55.0,94,53.3,55.0,30.04,30.1142,81,72900,92,155700,2025-06-28T12:35:00.000Z,2025-07-08,4.23,,,2025-07-08 07:05:00-07:00
1751982600000,0.0,0.0,0,0,1,323,54.3,94,52.61,54.3,30.03,30.1043,47,42300,45,82800,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 06:50:00-07:00
1751981700000,0.0,0.0,0,0,1,323,53.2,94,51.52,53.2,30.03,30.1044,31,27900,14,40500,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 06:35:00-07:00
1751980800000,0.0,1.1185,0,0,1,323,53.1,94,51.42,53.1,30.02,30.0944,11,9900,3,12600,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 06:20:00-07:00
1751979900000,0.0,1.3422,0,0,1,323,53.2,94,51.52,53.2,30.02,30.0944,3,2700,0,2700,2025-06-28T12:35:00.000Z,2025-07-08,4.24,,,2025-07-08 06:05:00-07:00
1751979000000,0.2237,1.3422,0,0,1,323,53.6,94,51.91,53.6,30.01,30.0843,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 05:50:00-07:00
1751978100000,0.0,0.0,0,0,1,323,54.3,94,52.61,54.3,30.01,30.0842,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 05:35:00-07:00
1751977200000,0.0,1.3422,0,0,1,323,54.9,94,53.2,54.9,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 05:20:00-07:00
1751976300000,0.2237,1.3422,0,0,1,323,54.7,94,53.01,54.7,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.25,,,2025-07-08 05:05:00-07:00
1751975400000,0.2237,2.0132,0,0,1,323,54.7,94,53.01,54.7,30.01,30.0842,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 04:50:00-07:00
1751974500000,0.0,0.0,0,0,1,323,54.9,94,53.2,54.9,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 04:35:00-07:00
1751973600000,0.0,2.2369,0,0,1,323,55.0,94,53.3,55.0,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 04:20:00-07:00
1751972700000,0.0,1.3422,0,0,1,323,55.0,93,53.01,55.0,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.26,,,2025-07-08 04:05:00-07:00
1751971800000,0.0,2.0132,0,0,1,323,55.0,93,53.01,55.0,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 03:50:00-07:00
1751970900000,0.0,0.0,0,0,1,323,55.2,93,53.21,55.2,30.0,30.0741,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 03:35:00-07:00
1751970000000,0.0,1.3422,0,0,1,323,55.6,93,53.61,55.6,30.0,30.074,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 03:20:00-07:00
1751969100000,0.0,0.0,0,0,1,323,55.6,93,53.61,55.6,30.0,30.074,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.27,,,2025-07-08 03:05:00-07:00
1751968200000,0.0,0.0,0,0,1,323,55.6,92,53.31,55.6,30.0,30.074,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 02:50:00-07:00
1751967300000,0.0,0.8948,0,0,1,323,55.9,92,53.61,55.9,30.01,30.084,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 02:35:00-07:00
1751966400000,0.0,2.4606,0,0,1,323,56.1,92,53.81,56.1,30.0,30.0739,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 02:20:00-07:00
1751965500000,0.0,1.1185,0,0,1,323,56.3,92,54.0,56.3,30.01,30.0839,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.28,,,2025-07-08 02:05:00-07:00
1751964600000,0.0,0.0,0,0,1,323,56.7,91,54.1,56.7,30.01,30.0839,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 01:50:00-07:00
1751963700000,0.0,3.1317,0,0,1,294,56.8,91,54.2,56.8,30.01,30.0839,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 01:35:00-07:00
1751962800000,0.0,2.6843,0,0,1,284,57.2,90,54.29,57.2,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 01:20:00-07:00
1751961900000,0.0,0.8948,0,0,1,284,57.2,90,54.29,57.2,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.28,,,2025-07-08 01:05:00-07:00
1751961000000,0.0,0.8948,0,0,1,284,57.2,90,54.29,57.2,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 00:50:00-07:00
1751960100000,0.0,0.0,0,0,1,284,56.8,89,53.59,56.8,30.01,30.0839,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 00:35:00-07:00
1751959200000,0.0,0.0,0,0,1,284,57.0,89,53.79,57.0,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,,,,2025-07-08 00:20:00-07:00
1751958300000,0.0,1.1185,0,0,1,284,57.0,88,53.48,57.0,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-08,4.29,,,2025-07-08 00:05:00-07:00
