dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1760842200000,2.0132,5.5923,0,0,1,321,64.2,80,57.9,64.2,29.97,30.0427,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 19:50:00-07:00
1760841300000,3.5791,7.3819,0,0,1,283,64.0,83,58.73,64.0,29.96,30.0327,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 19:35:00-07:00
1760840400000,3.5791,6.9345,0,0,1,275,64.2,82,58.58,64.2,29.96,30.0327,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 19:20:00-07:00
1760839500000,3.8028,7.1582,0,0,1,271,64.6,79,57.93,64.6,29.96,30.0326,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,4.31,,,2025-10-18 19:05:00-07:00
1760838600000,4.2502,10.2899,0,0,1,283,65.8,72,56.52,65.8,29.95,30.0225,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 18:50:00-07:00
1760837700000,4.0265,8.2767,0,0,1,280,66.0,76,58.21,66.0,29.94,30.0124,0,0,18897,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 18:35:00-07:00
1760836860000,2.6843,6.0397,0,0,1,296,67.6,69,57.06,67.6,29.94,30.0122,13,11700,18884,17007300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 18:21:00-07:00
1760835960000,4.0265,7.3819,0,0,1,291,68.2,73,59.21,68.15,29.94,30.0121,42,37800,18842,16995600,2025-10-15T04:20:00.000Z,2025-10-18,4.34,,,2025-10-18 18:06:00-07:00
1760835000000,5.816,11.6321,0,0,1,284,68.7,71,58.91,68.61,29.93,30.002,73,65700,18769,16957800,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 17:50:00-07:00
1760834100000,4.9213,10.0662,0,0,1,276,69.4,69,58.78,69.28,29.93,30.0019,110,99000,18507,16755300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 17:35:00-07:00
1760833200000,5.145,9.6188,0,0,1,277,70.5,68,59.42,70.45,29.93,30.0018,152,136800,18617,16793100,,2025-10-18,,America/Los_Angeles,True,2025-10-18 17:20:00-07:00
1760832300000,4.9213,9.1714,0,0,1,271,72.0,66,60.01,72.0,29.93,30.0016,196,176400,18311,16656300,2025-10-15T04:20:00.000Z,2025-10-18,4.33,,,2025-10-18 17:05:00-07:00
1760831460000,4.2502,9.6188,0,0,1,275,73.0,59,57.81,72.77,29.93,30.0014,242,217800,18069,16479900,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 16:51:00-07:00
1760830560000,4.4739,8.7241,0,0,1,272,73.2,60,58.47,73.04,29.93,30.0014,288,259200,17781,16262100,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 16:36:00-07:00
1760829660000,4.0265,6.9345,0,0,1,275,74.3,56,57.57,74.06,29.93,30.0013,334,300600,17447,16002900,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 16:21:00-07:00
1760828700000,4.0265,7.6056,0,0,1,267,73.4,60,58.66,73.26,29.94,30.0114,378,340200,17069,15702300,2025-10-15T04:20:00.000Z,2025-10-18,4.36,,,2025-10-18 16:05:00-07:00
1760827800000,4.9213,7.3819,0,0,1,239,72.7,65,60.24,72.73,29.94,30.0115,421,378900,16648,15362100,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 15:50:00-07:00
1760826960000,4.6976,6.7108,0,0,1,227,72.7,64,59.8,72.68,29.94,30.0115,461,414900,16187,14983200,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 15:36:00-07:00
1760826060000,4.0265,6.7108,0,0,1,216,73.6,58,57.9,73.39,29.94,30.0114,500,450000,15687,14568300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 15:21:00-07:00
1760825100000,4.9213,7.1582,0,0,1,213,73.6,58,57.9,73.39,29.94,30.0114,535,481500,15152,14118300,2025-10-15T04:20:00.000Z,2025-10-18,4.36,,,2025-10-18 15:05:00-07:00
1760824200000,4.9213,7.1582,0,0,1,220,74.7,55,57.44,74.45,29.94,30.0112,568,511200,14584,13636800,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 14:50:00-07:00
1760823300000,4.9213,7.8293,0,0,1,181,77.0,42,52.13,76.37,29.94,30.0109,597,537300,13987,13125600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 14:35:00-07:00
1760822400000,5.145,7.6056,0,0,1,178,77.5,36,48.42,76.64,29.94,30.0109,623,560700,13364,12588300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 14:20:00-07:00
1760821560000,5.5923,8.7241,0,0,1,162,76.8,40,50.63,76.06,29.95,30.021,646,581400,12718,12027600,2025-10-15T04:20:00.000Z,2025-10-18,4.37,,,2025-10-18 14:06:00-07:00
1760820660000,5.816,9.6188,0,0,1,161,75.7,48,54.6,75.23,29.95,30.0211,664,597600,12054,11446200,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 13:51:00-07:00
1760819700000,6.2634,10.0662,0,0,1,150,76.3,46,53.98,75.79,29.95,30.021,680,612000,11374,10848600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 13:35:00-07:00
1760818800000,5.816,9.8425,0,0,1,138,77.5,36,48.42,76.64,29.96,30.0309,691,621900,10683,10236600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 13:20:00-07:00
1760817900000,6.0397,10.5136,0,0,1,132,77.5,35,47.67,76.59,29.96,30.0309,699,629100,9984,9614700,2025-10-15T04:20:00.000Z,2025-10-18,4.37,,,2025-10-18 13:05:00-07:00
1760817000000,6.7108,10.7373,0,0,1,131,77.5,36,48.42,76.64,29.96,30.0309,702,631800,9282,8985600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 12:50:00-07:00
1760816160000,5.5923,9.1714,0,0,1,139,76.5,40,50.36,75.73,29.97,30.0411,701,630900,8581,8353800,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 12:36:00-07:00
1760815200000,6.2634,9.6188,0,0,1,155,74.5,48,53.51,73.91,29.97,30.0413,696,626400,7885,7722900,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 12:20:00-07:00
1760814300000,5.816,9.6188,0,0,1,145,76.3,40,50.18,75.51,29.97,30.0411,688,619200,7197,7096500,2025-10-15T04:20:00.000Z,2025-10-18,4.38,,,2025-10-18 12:05:00-07:00
1760813460000,5.3686,10.5136,0,0,1,122,75.7,39,48.97,74.8,29.98,30.0512,676,608400,6521,6477300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 11:51:00-07:00
1760812500000,5.3686,10.7373,0,0,1,120,75.0,39,48.35,74.03,29.98,30.0513,660,594000,5861,5868900,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 11:35:00-07:00
1760811600000,6.0397,11.1847,0,0,1,126,75.2,40,49.2,74.3,29.98,30.0513,639,575100,5222,5274900,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 11:20:00-07:00
1760810700000,4.6976,10.7373,0,0,1,126,74.3,45,51.57,73.55,29.98,30.0514,615,553500,3465,3672000,2025-10-15T04:20:00.000Z,2025-10-18,4.4,,,2025-10-18 11:05:00-07:00
1760809800000,4.2502,7.6056,0,0,1,168,71.2,62,57.5,70.93,29.98,30.0518,586,527400,4080,4146300,,2025-10-18,,America/Los_Angeles,True,2025-10-18 10:50:00-07:00
1760808900000,3.3554,6.9345,0,0,1,158,70.5,65,58.16,70.31,29.98,30.0519,556,500400,4080,3618900,,2025-10-18,,America/Los_Angeles,True,2025-10-18 10:35:00-07:00
1760808000000,4.0265,7.1582,0,0,1,155,70.5,65,58.16,70.31,29.98,30.0519,522,469800,2943,3118500,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 10:20:00-07:00
1760807100000,4.0265,6.2634,0,0,1,166,71.6,58,56.03,71.19,29.97,30.0417,486,437400,2457,2648700,2025-10-15T04:20:00.000Z,2025-10-18,4.5,,,2025-10-18 10:05:00-07:00
1760806260000,2.908,6.7108,0,0,1,118,72.0,54,54.43,71.44,29.97,30.0417,447,402300,2010,2211300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 09:51:00-07:00
1760805360000,0.4474,2.908,0,0,1,61,71.2,54,53.69,70.56,29.97,30.0418,406,365400,1604,1809000,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 09:36:00-07:00
1760804400000,0.6711,2.908,0,0,1,50,68.9,57,53.03,68.17,29.97,30.0421,362,325800,1242,1443600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 09:20:00-07:00
1760803560000,0.8948,2.908,0,0,1,43,65.8,57,50.14,65.8,29.97,30.0425,315,283500,927,1117800,2025-10-15T04:20:00.000Z,2025-10-18,4.48,,,2025-10-18 09:06:00-07:00
1760802600000,1.1185,2.6843,0,0,1,43,62.4,61,48.77,62.4,29.97,30.043,267,240300,660,834300,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 08:50:00-07:00
1760801760000,1.1185,2.6843,0,0,1,43,59.4,65,47.63,59.4,29.97,30.0434,220,198000,440,594000,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 08:36:00-07:00
1760800800000,0.4474,1.7895,0,0,1,43,57.4,68,46.93,57.4,29.96,30.0337,173,155700,267,396000,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 08:20:00-07:00
1760799900000,0.4474,1.7895,0,0,1,43,54.3,73,45.83,54.3,29.96,30.0341,128,115200,139,240300,2025-10-15T04:20:00.000Z,2025-10-18,4.23,,,2025-10-18 08:05:00-07:00
1760799060000,0.6711,2.4606,0,0,1,43,53.1,76,45.74,53.1,29.95,30.0243,85,76500,9,84600,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 07:51:00-07:00
1760798160000,1.1185,2.4606,0,0,1,43,53.1,75,45.39,53.1,29.94,30.0142,45,40500,94,48600,,2025-10-18,,America/Los_Angeles,True,2025-10-18 07:36:00-07:00
1760797200000,1.7895,2.6843,0,0,1,43,52.2,77,45.21,52.2,29.94,30.0144,9,8100,0,8100,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 07:20:00-07:00
1760796360000,1.3422,2.4606,0,0,1,43,52.7,75,45.0,52.7,29.93,30.0043,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.22,,,2025-10-18 07:06:00-07:00
1760795460000,1.7895,2.6843,0,0,1,43,52.2,77,45.21,52.2,29.93,30.0043,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 06:51:00-07:00
1760794560000,1.7895,2.4606,0,0,1,43,52.3,76,44.96,52.3,29.93,30.0043,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 06:36:00-07:00
1760793600000,1.7895,2.4606,0,0,1,43,51.8,78,45.16,51.8,29.93,30.0044,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 06:20:00-07:00
1760792700000,1.1185,2.4606,0,0,1,43,51.8,80,45.83,51.8,29.92,29.9944,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.23,,,2025-10-18 06:05:00-07:00
1760791860000,1.7895,2.6843,0,0,1,43,52.0,81,46.35,52.0,29.92,29.9943,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 05:51:00-07:00
1760790900000,1.5659,2.4606,0,0,1,43,52.0,81,46.35,52.0,29.92,29.9943,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 05:35:00-07:00
1760790000000,0.6711,2.0132,0,0,1,43,52.2,80,46.22,52.2,29.91,29.9843,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 05:20:00-07:00
1760789160000,0.4474,2.0132,0,0,1,43,53.1,79,46.76,53.1,29.91,29.9842,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.24,,,2025-10-18 05:06:00-07:00
1760788260000,1.3422,2.4606,0,0,1,43,54.1,77,47.05,54.1,29.91,29.984,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 04:51:00-07:00
1760787300000,1.3422,2.4606,0,0,1,43,53.8,80,47.78,53.8,29.91,29.9841,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 04:35:00-07:00
1760786460000,1.3422,2.4606,0,0,1,43,54.1,80,48.07,54.1,29.91,29.984,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 04:21:00-07:00
1760785500000,0.8948,2.2369,0,0,1,43,54.3,81,48.59,54.3,29.91,29.984,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.25,,,2025-10-18 04:05:00-07:00
1760784660000,1.1185,2.2369,0,0,1,43,54.5,80,48.46,54.5,29.91,29.984,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 03:51:00-07:00
1760783700000,0.6711,2.2369,0,0,1,43,55.9,78,49.14,55.9,29.91,29.9838,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 03:35:00-07:00
1760782800000,0.0,0.0,0,0,1,43,55.9,78,49.14,55.9,29.91,29.9838,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 03:20:00-07:00
1760781900000,1.1185,2.0132,0,0,1,43,56.1,77,48.99,56.1,29.91,29.9837,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.25,,,2025-10-18 03:05:00-07:00
1760781000000,1.5659,3.1317,0,0,1,43,57.0,75,49.15,57.0,29.91,29.9836,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 02:50:00-07:00
1760780160000,1.7895,2.6843,0,0,1,43,57.6,75,49.73,57.6,29.91,29.9835,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 02:36:00-07:00
1760779260000,1.3422,2.4606,0,0,1,43,57.2,75,49.35,57.2,29.91,29.9836,0,0,0,0,,2025-10-18,,America/Los_Angeles,True,2025-10-18 02:21:00-07:00
1760778300000,1.3422,2.4606,0,0,1,43,57.4,73,48.82,57.4,29.91,29.9835,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 02:05:00-07:00
1760777460000,1.1185,4.2502,0,0,1,43,57.4,71,48.07,57.4,29.91,29.9835,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 01:51:00-07:00
1760776500000,1.1185,2.908,0,0,1,43,56.8,65,45.16,56.8,29.91,29.9836,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 01:35:00-07:00
1760775600000,1.3422,5.145,0,0,1,32,57.4,63,44.91,57.4,29.91,29.9835,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.27,,,2025-10-18 01:20:00-07:00
1760774760000,2.0132,3.5791,0,0,1,19,56.7,64,44.66,56.7,29.9,29.9736,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 01:06:00-07:00
1760773860000,1.7895,4.2502,0,0,1,19,57.7,62,44.77,57.7,29.9,29.9735,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 00:51:00-07:00
1760772900000,2.0132,3.5791,0,0,1,19,57.7,61,44.34,57.7,29.9,29.9735,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 00:35:00-07:00
1760772000000,2.2369,4.0265,0,0,1,19,57.2,66,45.94,57.2,29.9,29.9735,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,4.27,,,2025-10-18 00:20:00-07:00
1760771100000,2.4606,4.4739,0,0,1,5,57.0,66,45.75,57.0,29.9,29.9736,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-18,,,,2025-10-18 00:05:00-07:00
