dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1756700400000,1.5659,5.145,0.0,0.01,1,255,67.3,88,63.62,67.3,29.86,29.932,0,0,25124,22611600,,2025-08-31,,America/Los_Angeles,True,2025-08-31 21:20:00-07:00
1756699500000,3.5791,8.2767,0.0,0.01,1,261,67.5,88,63.82,67.5,29.86,29.932,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,4.3,,,2025-08-31 21:05:00-07:00
1756698600000,3.1317,8.5004,0.0,0.01,1,275,67.6,87,63.59,67.6,29.85,29.922,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 20:50:00-07:00
1756697700000,3.5791,8.053,0.0,0.01,1,289,67.8,87,63.78,67.8,29.85,29.9219,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 20:35:00-07:00
1756696800000,4.9213,11.8558,0.0,0.01,1,280,67.8,87,63.78,67.8,29.85,29.9219,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 20:20:00-07:00
1756695900000,4.6976,10.5136,0.0,0.01,1,282,68.0,86,63.65,68.0,29.85,29.9219,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,4.31,,,2025-08-31 20:05:00-07:00
1756695000000,4.4739,8.9477,0.0,0.01,1,273,68.0,86,63.65,68.0,29.85,29.9219,0,0,25124,22611600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 19:50:00-07:00
1756694100000,3.3554,10.5136,0.0,0.01,1,280,68.4,85,63.71,68.94,29.85,29.9219,1,900,25109,22599000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 19:35:00-07:00
1756693200000,5.3686,11.1847,0.0,0.01,1,286,68.9,84,63.86,69.44,29.85,29.9218,14,12600,25110,22610700,,2025-08-31,,America/Los_Angeles,True,2025-08-31 19:20:00-07:00
1756692300000,5.816,12.7505,0.0,0.01,1,278,69.4,83,64.0,69.94,29.84,29.9117,39,35100,25070,22598100,2025-08-31T13:50:00.000Z,2025-08-31,4.32,,,2025-08-31 19:05:00-07:00
1756691400000,7.3819,14.7638,0.0,0.01,1,279,69.8,82,64.05,70.33,29.84,29.9116,69,62100,25001,22563000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 18:50:00-07:00
1756690500000,7.6056,13.869,0.0,0.01,1,273,70.5,80,64.02,71.01,29.84,29.9115,105,94500,24896,22500900,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 18:35:00-07:00
1756689600000,7.6056,14.9875,0.0,0.01,1,275,71.1,79,64.25,71.62,29.84,29.9115,146,131400,24750,22406400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 18:20:00-07:00
1756688700000,7.6056,13.1979,0.0,0.01,1,266,71.8,78,64.56,72.35,29.84,29.9114,190,171000,24560,22275000,2025-08-31T13:50:00.000Z,2025-08-31,4.36,,,2025-08-31 18:05:00-07:00
1756687800000,7.3819,14.9875,0.0,0.01,1,272,72.1,78,64.85,72.68,29.84,29.9113,236,212400,24324,22104000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 17:50:00-07:00
1756686900000,8.2767,14.7638,0.0,0.01,1,277,72.5,76,64.49,73.02,29.84,29.9113,283,254700,24041,21891600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 17:35:00-07:00
1756686000000,8.5004,16.3296,0.0,0.01,1,274,73.4,75,64.98,73.97,29.84,29.9112,331,297900,23710,21636900,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 17:20:00-07:00
1756685100000,7.8293,14.5401,0.0,0.01,1,268,74.5,74,65.65,75.13,29.84,29.911,379,341100,23331,21339000,2025-08-31T13:50:00.000Z,2025-08-31,4.34,,,2025-08-31 17:05:00-07:00
1756684200000,7.8293,15.4349,0.0,0.01,1,276,74.5,76,66.42,75.22,29.84,29.911,425,382500,22906,20997900,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 16:50:00-07:00
1756683300000,7.6056,15.6586,0.0,0.01,1,273,75.2,76,67.1,75.99,29.84,29.9109,471,423900,22435,20615400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 16:35:00-07:00
1756682400000,7.6056,14.0927,0.0,0.01,1,276,75.7,76,67.58,76.54,29.85,29.9209,516,464400,21919,20191500,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 16:20:00-07:00
1756681500000,7.3819,13.869,0.0,0.01,1,275,76.6,74,67.68,77.44,29.85,29.9208,559,503100,21360,19727100,2025-08-31T13:50:00.000Z,2025-08-31,4.37,,,2025-08-31 16:05:00-07:00
1756680600000,7.3819,12.9742,0.0,0.01,1,258,77.7,72,67.94,78.55,29.84,29.9106,599,539100,19451,18045000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 15:50:00-07:00
1756679700000,6.2634,12.9742,0.0,0.01,1,255,78.8,71,68.58,79.72,29.84,29.9104,638,574200,20050,18684900,,2025-08-31,,America/Los_Angeles,True,2025-08-31 15:35:00-07:00
1756678800000,7.8293,12.5268,0.0,0.01,1,238,77.2,73,67.86,78.05,29.85,29.9207,672,604800,20050,18110700,,2025-08-31,4.37,America/Los_Angeles,True,2025-08-31 15:20:00-07:00
1756677900000,6.0397,12.5268,0.0,0.01,1,275,77.9,72,68.13,78.77,29.85,29.9206,705,634500,17252,16161300,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 15:05:00-07:00
1756677000000,6.2634,10.961,0.0,0.01,1,265,78.1,72,68.32,78.99,29.85,29.9206,735,661500,17957,16871400,,2025-08-31,,America/Los_Angeles,True,2025-08-31 14:50:00-07:00
1756676100000,6.4871,11.4084,0.0,0.01,1,245,77.9,72,68.13,78.77,29.86,29.9306,759,683100,17957,16209900,,2025-08-31,4.37,America/Los_Angeles,True,2025-08-31 14:35:00-07:00
1756675200000,7.3819,11.4084,0.0,0.01,1,235,77.4,73,68.05,78.27,29.86,29.9307,782,703800,16470,15526800,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 14:20:00-07:00
1756674300000,5.3686,9.6188,0.0,0.01,1,235,77.5,72,67.74,78.33,29.87,29.9407,801,720900,15669,14823000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 14:05:00-07:00
1756673400000,5.3686,9.3951,0.0,0.01,1,233,76.8,73,67.47,77.61,29.87,29.9408,816,734400,14853,14102100,2025-08-31T13:50:00.000Z,2025-08-31,4.38,,,2025-08-31 13:50:00-07:00
1756672500000,5.816,9.1714,0.0,0.01,1,241,76.8,73,67.47,77.61,29.87,29.9408,827,744300,14026,13367700,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 13:35:00-07:00
1756671600000,5.5923,8.9477,0.0,0.01,1,234,77.2,73,67.86,78.05,29.87,29.9407,833,749700,13193,12623400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 13:20:00-07:00
1756670700000,4.4739,8.7241,0.0,0.01,1,216,77.2,72,67.46,78.0,29.87,29.9407,837,753300,12356,11873700,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 13:05:00-07:00
1756669800000,4.2502,8.2767,0.0,0.01,1,216,76.8,73,67.47,77.61,29.88,29.9508,837,753300,11519,11120400,2025-08-31T13:50:00.000Z,2025-08-31,4.39,,,2025-08-31 12:50:00-07:00
1756668900000,4.4739,7.3819,0.0,0.01,1,207,75.7,74,66.81,76.45,29.88,29.9509,832,748800,9863,9625500,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 12:35:00-07:00
1756668000000,4.6976,7.1582,0.0,0.01,1,209,75.6,75,67.1,76.39,29.88,29.951,824,741600,10695,9618300,,2025-08-31,,America/Los_Angeles,True,2025-08-31 12:20:00-07:00
1756667100000,4.9213,7.3819,0.0,0.01,1,216,75.0,76,66.91,75.77,29.89,29.9611,812,730800,9051,8876700,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 12:05:00-07:00
1756666200000,4.4739,7.6056,0.0,0.01,1,216,75.4,75,66.91,76.17,29.89,29.961,797,717300,8254,8145900,2025-08-31T13:50:00.000Z,2025-08-31,4.4,,,2025-08-31 11:50:00-07:00
1756665300000,4.2502,7.1582,0.0,0.01,1,204,74.7,76,66.62,75.44,29.89,29.9611,778,700200,7476,7428600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 11:35:00-07:00
1756664400000,4.6976,7.3819,0.0,0.01,1,220,74.1,77,66.42,74.83,29.9,29.9712,753,677700,6723,6728400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 11:20:00-07:00
1756663500000,4.4739,6.4871,0.0,0.01,1,215,74.3,77,66.61,75.05,29.9,29.9712,726,653400,5997,6050700,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 11:05:00-07:00
1756662600000,5.145,7.1582,0.0,0.01,1,211,73.0,79,66.09,73.71,29.89,29.9613,689,620100,5308,5397300,2025-08-31T13:50:00.000Z,2025-08-31,4.47,,,2025-08-31 10:50:00-07:00
1756661700000,5.145,7.3819,0.0,0.01,1,207,73.0,79,66.09,73.71,29.89,29.9613,657,591300,4651,4777200,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 10:35:00-07:00
1756660800000,3.8028,6.7108,0.0,0.01,1,230,73.8,77,66.13,74.5,29.89,29.9612,627,564300,4024,4185900,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 10:20:00-07:00
1756659900000,3.3554,6.0397,0.0,0.01,1,204,73.4,77,65.74,74.06,29.9,29.9713,586,527400,3438,3621600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 10:05:00-07:00
1756659000000,4.2502,6.9345,0.0,0.01,1,188,72.1,79,65.22,72.72,29.9,29.9715,543,488700,2895,3094200,2025-08-31T13:50:00.000Z,2025-08-31,4.46,,,2025-08-31 09:50:00-07:00
1756658100000,3.8028,6.2634,0.0,0.01,1,172,73.2,77,65.54,73.84,29.9,29.9713,500,450000,2395,2605500,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 09:35:00-07:00
1756657200000,4.2502,6.2634,0.0,0.01,1,168,72.0,77,64.38,72.52,29.9,29.9715,455,409500,1940,2155500,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 09:20:00-07:00
1756656300000,4.4739,6.4871,0.0,0.01,1,186,71.2,78,63.98,71.69,29.9,29.9716,407,366300,1533,1746000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 09:05:00-07:00
1756655400000,3.1317,6.7108,0.0,0.01,1,222,72.7,75,64.31,73.2,29.9,29.9714,357,321300,1176,1379700,2025-08-31T13:50:00.000Z,2025-08-31,4.26,,,2025-08-31 08:50:00-07:00
1756654500000,0.8948,2.4606,0.0,0.01,1,272,71.8,78,64.56,72.35,29.9,29.9715,312,280800,864,1058400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 08:35:00-07:00
1756653600000,0.0,0.0,0.0,0.01,1,273,68.7,82,62.98,69.12,29.9,29.9719,264,237600,600,777600,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 08:20:00-07:00
1756652700000,0.0,0.0,0.0,0.01,1,273,65.5,87,61.52,65.5,29.91,29.9824,219,197100,381,540000,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 08:05:00-07:00
1756651800000,0.0,0.0,0.0,0.01,1,273,63.7,91,61.02,63.7,29.91,29.9826,173,155700,208,342900,2025-08-31T13:50:00.000Z,2025-08-31,4.23,,,2025-08-31 07:50:00-07:00
1756650900000,0.0,0.0,0.0,0.01,1,273,62.1,93,60.05,62.1,29.91,29.9829,136,122400,72,187200,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 07:35:00-07:00
1756650000000,0.0,0.0,0.0,0.01,1,273,60.6,94,58.86,60.6,29.9,29.9731,46,41400,26,64800,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 07:20:00-07:00
1756649100000,0.0,0.0,0.0,0.01,1,273,59.9,94,58.17,59.9,29.9,29.9732,18,16200,8,23400,2025-08-31T13:50:00.000Z,2025-08-31,,,,2025-08-31 07:05:00-07:00
1756648200000,0.0,0.0,0.03,0.0,1,273,59.9,94,58.17,59.9,29.9,29.9732,7,6300,1,7200,2025-08-31T13:50:00.000Z,2025-08-31,4.23,,,2025-08-31 06:50:00-07:00
1756647300000,0.0,0.0,0.0,0.0,1,273,59.9,94,58.17,59.9,29.89,29.9631,1,900,0,900,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 06:35:00-07:00
1756646400000,0.0,0.0,0.0,0.0,1,273,59.9,94,58.17,59.9,29.88,29.9531,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 06:20:00-07:00
1756645500000,0.0,0.0,0.0,0.0,1,273,60.4,94,58.66,60.4,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 06:05:00-07:00
1756644600000,0.0,0.0,0.0,0.0,1,273,60.8,94,59.06,60.8,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.24,,,2025-08-31 05:50:00-07:00
1756643700000,0.0,0.0,0.0,0.0,1,273,60.6,94,58.86,60.6,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 05:35:00-07:00
1756642800000,0.0,0.0,0.0,0.0,1,273,60.6,94,58.86,60.6,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 05:20:00-07:00
1756641900000,0.0,0.0,0.0,0.0,1,273,60.6,94,58.86,60.6,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 05:05:00-07:00
1756641000000,0.0,0.0,0.0,0.0,1,273,61.0,94,59.26,61.0,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.26,,,2025-08-31 04:50:00-07:00
1756640100000,0.0,0.0,0.0,0.0,1,273,60.6,94,58.86,60.6,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 04:35:00-07:00
1756639200000,0.0,0.0,0.0,0.0,1,273,61.0,94,59.26,61.0,29.87,29.9429,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 04:20:00-07:00
1756638300000,0.0,0.0,0.0,0.0,1,273,61.0,94,59.26,61.0,29.87,29.9429,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 04:05:00-07:00
1756637400000,0.0,0.0,0.0,0.0,1,273,61.0,93,58.96,61.0,29.88,29.953,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.26,,,2025-08-31 03:50:00-07:00
1756636500000,0.0,0.0,0.0,0.0,1,273,61.7,94,59.95,61.7,29.88,29.9529,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 03:35:00-07:00
1756635600000,0.0,0.0,0.0,0.0,1,273,62.1,93,60.05,62.1,29.88,29.9528,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 03:20:00-07:00
1756634700000,0.0,0.0,0.0,0.0,1,273,62.2,93,60.15,62.2,29.88,29.9528,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 03:05:00-07:00
1756633800000,0.0,0.0,0.0,0.0,1,273,62.2,93,60.15,62.2,29.88,29.9528,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.27,,,2025-08-31 02:50:00-07:00
1756632900000,0.0,0.0,0.0,0.0,1,273,62.6,93,60.54,62.6,29.88,29.9527,0,0,0,0,,2025-08-31,,America/Los_Angeles,True,2025-08-31 02:35:00-07:00
1756632000000,0.0,0.0,0.0,0.0,1,273,63.0,93,60.94,63.0,29.88,29.9527,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 02:20:00-07:00
1756631100000,0.0,0.0,0.0,0.0,1,273,63.1,93,61.04,63.1,29.88,29.9527,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.28,,,2025-08-31 02:05:00-07:00
1756630200000,0.0,0.0,0.0,0.0,1,273,63.3,93,61.24,63.3,29.87,29.9426,0,0,0,0,,2025-08-31,,America/Los_Angeles,True,2025-08-31 01:50:00-07:00
1756629300000,0.0,0.0,0.0,0.0,1,273,63.3,93,61.24,63.3,29.87,29.9426,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 01:35:00-07:00
1756628400000,0.0,0.0,0.0,0.0,1,273,63.3,93,61.24,63.3,29.87,29.9426,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 01:20:00-07:00
1756627500000,0.0,1.1185,0.0,0.0,1,273,63.5,93,61.44,63.5,29.86,29.9326,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,4.28,,,2025-08-31 01:05:00-07:00
1756626600000,0.0,0.0,0.0,0.0,1,273,63.0,93,60.94,63.0,29.86,29.9326,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 00:50:00-07:00
1756625700000,0.0,0.0,0.0,0.0,1,273,63.1,93,61.04,63.1,29.86,29.9326,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-31,,,,2025-08-31 00:35:00-07:00
1756624800000,0.0,0.0,0.0,0.0,1,273,63.0,92,60.64,63.0,29.86,29.9326,0,0,0,0,,2025-08-31,,America/Los_Angeles,True,2025-08-31 00:20:00-07:00
1756623900000,0.0,0.0,0.0,0.0,1,273,63.5,92,61.13,63.5,29.86,29.9326,0,0,0,0,,2025-08-31,,America/Los_Angeles,True,2025-08-31 00:05:00-07:00
