dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751674800000,5.145,9.1714,0,0,1,221,64.2,76,56.47,64.2,29.97,30.0427,452,406800,15956,14767200,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 17:20:00-07:00
1751673900000,6.9345,10.7373,0,0,1,245,64.6,75,56.49,64.6,29.98,30.0527,498,448200,15458,14360400,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 17:05:00-07:00
1751673000000,6.9345,12.7505,0,0,1,254,65.1,74,56.6,65.1,29.99,30.0626,540,486000,14918,13912200,2025-06-28T12:35:00.000Z,2025-07-04,4.38,,,2025-07-04 16:50:00-07:00
1751672100000,6.9345,13.4216,0,0,1,254,65.5,73,56.61,65.5,30.0,30.0726,587,528300,14331,13426200,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 16:35:00-07:00
1751671200000,7.8293,14.0927,0,0,1,250,65.5,74,56.99,65.5,30.0,30.0726,629,566100,13702,12897900,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 16:20:00-07:00
1751670300000,7.6056,14.3164,0,0,1,257,65.1,75,56.97,65.1,30.0,30.0727,666,599400,13036,12331800,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 16:05:00-07:00
1751669400000,7.8293,15.6586,0,0,1,262,64.6,76,56.86,64.6,30.0,30.0727,583,524700,12453,11732400,2025-06-28T12:35:00.000Z,2025-07-04,4.39,,,2025-07-04 15:50:00-07:00
1751668500000,7.8293,14.5401,0,0,1,263,65.5,76,57.73,65.5,30.01,30.0826,489,440100,11964,11207700,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 15:35:00-07:00
1751667600000,8.9477,14.9875,0,0,1,265,66.0,76,58.21,66.0,30.01,30.0826,569,512100,11395,10767600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 15:20:00-07:00
1751666700000,8.2767,14.9875,0,0,1,260,65.7,76,57.92,65.7,30.02,30.0926,555,499500,10840,10255500,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 15:05:00-07:00
1751665800000,8.2767,15.6586,0,0,1,254,66.2,76,58.4,66.2,30.02,30.0926,510,459000,10330,9756000,2025-06-28T12:35:00.000Z,2025-07-04,4.4,,,2025-07-04 14:50:00-07:00
1751664900000,7.6056,14.5401,0,0,1,252,66.9,75,58.71,66.9,30.02,30.0925,520,468000,9810,9297000,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 14:35:00-07:00
1751664000000,7.3819,14.3164,0,0,1,255,66.7,76,58.89,66.7,30.02,30.0925,565,508500,9245,8829000,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 14:20:00-07:00
1751663100000,7.1582,12.9742,0,0,1,253,67.1,75,58.9,67.1,30.02,30.0924,559,503100,8686,8320500,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 14:05:00-07:00
1751662200000,7.6056,13.4216,0,0,1,244,66.2,76,58.4,66.2,30.02,30.0926,641,576900,8045,7817400,2025-06-28T12:35:00.000Z,2025-07-04,4.41,,,2025-07-04 13:50:00-07:00
1751661300000,7.6056,11.1847,0,0,1,237,65.8,76,58.02,65.8,30.03,30.1026,579,521100,7466,7240500,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 13:35:00-07:00
1751660400000,6.7108,12.0795,0,0,1,242,66.6,75,58.42,66.6,30.03,30.1025,628,565200,6838,6719400,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 13:20:00-07:00
1751659500000,6.4871,10.5136,0,0,1,239,66.0,76,58.21,66.0,30.03,30.1026,629,566100,6209,6154200,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 13:05:00-07:00
1751658600000,6.2634,9.6188,0,0,1,240,66.6,75,58.42,66.6,30.03,30.1025,644,579600,5565,5588100,2025-06-28T12:35:00.000Z,2025-07-04,4.47,,,2025-07-04 12:50:00-07:00
1751657700000,5.816,10.0662,0,0,1,229,66.2,76,58.4,66.2,30.03,30.1026,607,546300,4958,5008500,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 12:35:00-07:00
1751656800000,5.5923,8.9477,0,0,1,219,65.5,77,58.09,65.5,30.03,30.1027,576,518400,4382,4462200,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 12:20:00-07:00
1751655900000,5.3686,8.7241,0,0,1,225,64.4,79,57.74,64.4,30.03,30.1028,538,484200,3844,3943800,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 12:05:00-07:00
1751655000000,5.5923,9.1714,0,0,1,218,65.3,77,57.9,65.3,30.03,30.1027,542,487800,3302,3459600,2025-06-28T12:35:00.000Z,2025-07-04,4.5,,,2025-07-04 11:50:00-07:00
1751654100000,6.0397,10.2899,0,0,1,236,64.8,79,58.13,64.8,30.02,30.0928,542,487800,2350,2602800,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 11:35:00-07:00
1751653200000,5.5923,8.9477,0,0,1,239,63.9,81,57.95,63.9,30.03,30.1029,410,369000,2892,2484000,,2025-07-04,,America/Los_Angeles,True,2025-07-04 11:20:00-07:00
1751652300000,5.3686,8.9477,0,0,1,242,63.1,82,57.51,63.1,30.03,30.103,340,306000,2010,2115000,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 11:05:00-07:00
1751651400000,4.6976,8.5004,0,0,1,242,63.3,82,57.71,63.3,30.02,30.093,289,260100,1721,1809000,2025-06-28T12:35:00.000Z,2025-07-04,4.44,,,2025-07-04 10:50:00-07:00
1751650500000,4.2502,7.6056,0,0,1,245,63.0,83,57.75,63.0,30.02,30.093,292,262800,1429,1548900,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 10:35:00-07:00
1751649600000,3.5791,6.7108,0,0,1,227,62.1,85,57.53,62.1,30.02,30.0931,230,207000,1199,1286100,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 10:20:00-07:00
1751648700000,2.908,6.0397,0,0,1,180,61.3,86,57.07,61.3,30.02,30.0933,190,171000,1009,1079100,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 10:05:00-07:00
1751647800000,3.1317,5.816,0,0,1,187,61.0,87,57.1,61.0,30.02,30.0933,155,139500,854,908100,2025-06-28T12:35:00.000Z,2025-07-04,4.25,,,2025-07-04 09:50:00-07:00
1751646900000,2.908,5.3686,0,0,1,193,61.0,87,57.1,61.0,30.02,30.0933,133,119700,721,768600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 09:35:00-07:00
1751646000000,2.6843,4.4739,0,0,1,193,60.8,87,56.9,60.8,30.02,30.0933,120,108000,601,648900,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 09:20:00-07:00
1751645100000,1.7895,4.0265,0,0,1,193,60.8,87,56.9,60.8,30.02,30.0933,108,97200,493,540900,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 09:05:00-07:00
1751644200000,1.3422,3.3554,0,0,1,193,60.3,87,56.41,60.3,30.02,30.0934,99,89100,394,443700,2025-06-28T12:35:00.000Z,2025-07-04,4.24,,,2025-07-04 08:50:00-07:00
1751643300000,0.2237,2.2369,0,0,1,193,59.9,89,56.65,59.9,30.02,30.0935,90,81000,304,354600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 08:35:00-07:00
1751642400000,0.0,2.0132,0,0,1,193,59.7,90,56.76,59.7,30.01,30.0835,74,66600,230,273600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 08:20:00-07:00
1751641500000,0.2237,2.6843,0,0,1,193,59.4,90,56.46,59.4,30.01,30.0835,59,53100,171,207000,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 08:05:00-07:00
1751640600000,0.0,2.4606,0,0,1,193,59.4,91,56.77,59.4,30.0,30.0735,47,42300,124,153900,2025-06-28T12:35:00.000Z,2025-07-04,4.24,,,2025-07-04 07:50:00-07:00
1751639700000,0.8948,3.3554,0,0,1,164,59.2,91,56.57,59.2,30.0,30.0735,40,36000,84,111600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 07:35:00-07:00
1751638800000,1.1185,3.5791,0,0,1,123,59.0,92,56.68,59.0,30.0,30.0735,33,29700,51,75600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 07:20:00-07:00
1751637900000,0.6711,2.908,0,0,1,123,58.8,92,56.48,58.8,29.99,30.0635,21,18900,30,45900,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 07:05:00-07:00
1751637000000,0.0,1.7895,0,0,1,123,58.5,92,56.18,58.5,29.99,30.0636,16,14400,14,27000,2025-06-28T12:35:00.000Z,2025-07-04,4.24,,,2025-07-04 06:50:00-07:00
1751636100000,0.0,0.0,0,0,1,123,58.3,92,55.98,58.3,29.98,30.0536,10,9000,4,12600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 06:35:00-07:00
1751635200000,0.0,0.0,0,0,1,123,57.9,93,55.89,57.9,29.98,30.0536,4,3600,0,3600,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 06:20:00-07:00
1751634300000,0.0,0.0,0,0,1,123,57.9,93,55.89,57.9,29.98,30.0536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 06:05:00-07:00
1751633400000,0.0,0.0,0,0,1,123,57.7,93,55.69,57.7,29.98,30.0537,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.25,,,2025-07-04 05:50:00-07:00
1751632500000,0.0,0.0,0,0,1,123,57.7,93,55.69,57.7,29.98,30.0537,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 05:35:00-07:00
1751631600000,0.2237,2.2369,0,0,1,123,57.7,92,55.39,57.7,29.97,30.0436,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 05:20:00-07:00
1751630700000,0.2237,2.0132,0,0,1,123,57.6,92,55.29,57.6,29.97,30.0437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 05:05:00-07:00
1751629800000,1.3422,3.8028,0,0,1,123,57.4,93,55.39,57.4,29.97,30.0437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.26,,,2025-07-04 04:50:00-07:00
1751628900000,1.7895,4.0265,0,0,1,123,57.4,92,55.09,57.4,29.96,30.0337,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 04:35:00-07:00
1751628000000,2.0132,4.2502,0,0,1,123,57.6,93,55.59,57.6,29.96,30.0336,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 04:20:00-07:00
1751627100000,1.7895,4.4739,0,0,1,123,57.6,93,55.59,57.6,29.96,30.0336,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 04:05:00-07:00
1751626200000,3.1317,6.2634,0,0,1,123,57.6,93,55.59,57.6,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.27,,,2025-07-04 03:50:00-07:00
1751625300000,3.3554,5.816,0,0,1,123,57.7,93,55.69,57.7,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 03:35:00-07:00
1751624400000,2.908,5.816,0,0,1,127,57.7,93,55.69,57.7,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 03:20:00-07:00
1751623500000,3.1317,5.5923,0,0,1,132,57.6,93,55.59,57.6,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 03:05:00-07:00
1751622600000,3.8028,6.7108,0,0,1,115,57.6,93,55.59,57.6,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.27,,,2025-07-04 02:50:00-07:00
1751621700000,3.5791,7.3819,0,0,1,118,57.7,93,55.69,57.7,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 02:35:00-07:00
1751620800000,4.0265,7.3819,0,0,1,114,57.9,93,55.89,57.9,29.95,30.0236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 02:20:00-07:00
1751619900000,3.3554,8.7241,0,0,1,114,58.1,93,56.09,58.1,29.95,30.0235,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 02:05:00-07:00
1751619000000,4.4739,11.1847,0,0,1,112,58.1,92,55.79,58.1,29.95,30.0235,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.28,,,2025-07-04 01:50:00-07:00
1751618100000,4.0265,10.0662,0,0,1,108,58.5,92,56.18,58.5,29.95,30.0235,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 01:35:00-07:00
1751617200000,2.2369,10.7373,0,0,1,118,58.6,92,56.28,58.6,29.95,30.0235,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 01:20:00-07:00
1751616300000,3.1317,7.6056,0,0,1,92,58.6,92,56.28,58.6,29.95,30.0235,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 01:05:00-07:00
1751615400000,2.6843,8.053,0,0,1,114,58.6,92,56.28,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,4.29,,,2025-07-04 00:50:00-07:00
1751614500000,2.908,8.2767,0,0,1,102,58.8,92,56.48,58.8,29.94,30.0134,0,0,0,0,,2025-07-04,,America/Los_Angeles,True,2025-07-04 00:35:00-07:00
1751613600000,2.908,9.3951,0,0,1,106,58.6,92,56.28,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 00:20:00-07:00
1751612700000,2.2369,8.2767,0,0,1,107,58.5,92,56.18,58.5,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-04,,,,2025-07-04 00:05:00-07:00
