dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,tz,historical,local_time
1764360360000,4.4739,7.3819,0,0,1,167,66.4,68,,55.51,66.4,29.97,30.0424,547,492300,7062,6848100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 12:06:00-08:00
1764359460000,4.4739,6.4871,0,0,1,166,66.4,64,,53.84,66.4,29.98,30.0524,549,494100,6513,6355800,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 11:51:00-08:00
1764358560000,4.2502,6.7108,0,0,1,167,66.6,64,,54.03,66.6,29.98,30.0524,549,494100,5964,5861700,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 11:36:00-08:00
1764357660000,4.4739,6.9345,0,0,1,159,66.6,63,4.38,53.6,66.6,29.98,30.0524,545,490500,5419,5367600,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 11:21:00-08:00
1764356760000,4.6976,7.6056,0,0,1,175,66.9,61,,53.0,66.9,29.99,30.0624,536,482400,4883,4877100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 11:06:00-08:00
1764355860000,4.2502,7.6056,0,0,1,158,67.6,59,,52.75,67.6,29.99,30.0623,524,471600,4359,4394700,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 10:51:00-08:00
1764354960000,4.9213,8.9477,0,0,1,142,68.2,55,,51.41,67.3,30.0,30.0722,508,457200,3851,3923100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 10:36:00-08:00
1764354060000,4.6976,8.9477,0,0,1,130,68.0,57,4.4,52.19,68.0,30.0,30.0723,488,439200,3363,3465900,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 10:21:00-08:00
1764353160000,4.6976,9.1714,0,0,1,120,67.3,59,,52.47,67.3,30.01,30.0824,464,417600,2899,3026700,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 10:06:00-08:00
1764352260000,3.5791,8.5004,0,0,1,115,67.1,60,,52.74,67.1,30.0,30.0724,438,394200,2461,2609100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 09:51:00-08:00
1764351360000,3.1317,9.1714,0,0,1,119,66.2,60,,51.9,66.2,30.01,30.0825,409,368100,2052,2214900,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 09:36:00-08:00
1764350460000,2.0132,8.2767,0,0,1,131,65.8,62,4.54,52.41,65.8,30.0,30.0726,377,339300,1675,1846800,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 09:21:00-08:00
1764349560000,0.4474,4.9213,0,0,1,54,64.2,65,,52.18,64.2,30.0,30.0728,342,307800,1333,1507500,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 09:06:00-08:00
1764348660000,0.0,0.0,0,0,1,163,61.3,69,,51.04,61.3,30.01,30.0832,304,273600,765,962100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 08:51:00-08:00
1764347760000,0.0,0.0,0,0,1,163,58.3,72,,49.31,58.3,30.01,30.0837,264,237600,1069,926100,,2025-11-28,America/Los_Angeles,True,2025-11-28 08:36:00-08:00
1764346860000,0.0,0.0,0,0,1,163,54.9,77,4.55,47.83,54.9,30.01,30.0841,223,200700,542,688500,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 08:21:00-08:00
1764345960000,0.0,0.0,0,0,1,163,51.4,85,,47.04,51.4,30.01,30.0846,182,163800,360,487800,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 08:06:00-08:00
1764345060000,0.0,0.0,0,0,1,163,49.1,90,,46.29,49.1,30.01,30.085,141,126900,219,324000,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 07:51:00-08:00
1764344160000,0.0,0.0,0,0,1,160,48.0,92,,45.79,48.0,30.01,30.0851,104,93600,115,197100,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 07:36:00-08:00
1764343260000,0.2237,2.4606,0,0,1,294,47.3,92,4.24,45.09,47.3,30.0,30.0752,77,69300,38,103500,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 07:21:00-08:00
1764342360000,0.0,0.0,0,0,1,285,48.0,92,,45.79,48.0,29.99,30.0651,35,31500,3,34200,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 07:06:00-08:00
1764341460000,0.0,0.0,0,0,1,285,47.7,92,,45.49,47.7,29.98,30.0551,3,2700,0,2700,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 06:51:00-08:00
1764340560000,0.0,0.0,0,0,1,285,47.7,91,,45.2,47.7,29.98,30.0551,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 06:36:00-08:00
1764339660000,0.0,0.0,0,0,1,285,48.2,90,4.23,45.41,48.2,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 06:21:00-08:00
1764338760000,0.0,0.0,0,0,1,285,46.8,87,,43.14,46.8,29.98,30.0553,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 06:06:00-08:00
1764337860000,0.0,0.0,0,0,1,285,48.9,86,,44.9,48.9,29.98,30.0549,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 05:51:00-08:00
1764336960000,0.0,0.0,0,0,1,285,49.3,85,,44.98,49.3,29.98,30.0549,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 05:36:00-08:00
1764336060000,0.0,0.0,0,0,1,285,48.9,83,4.23,43.97,48.9,29.97,30.0449,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 05:21:00-08:00
1764335160000,0.0,0.0,0,0,1,285,46.8,86,,42.84,46.8,29.97,30.0452,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 05:06:00-08:00
1764334260000,0.0,1.5659,0,0,1,285,46.9,86,,42.93,46.9,29.97,30.0452,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 04:51:00-08:00
1764333360000,0.2237,2.0132,0,0,1,285,48.9,85,,44.59,48.9,29.98,30.0549,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 04:36:00-08:00
1764332460000,0.0,0.0,0,0,1,285,49.8,84,4.23,45.16,49.8,29.97,30.0448,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 04:21:00-08:00
1764331560000,0.2237,1.5659,0,0,1,285,48.7,85,,44.4,48.7,29.97,30.0449,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 04:06:00-08:00
1764330660000,0.4474,2.0132,0,0,1,285,47.5,86,,43.52,47.5,29.97,30.0451,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 03:51:00-08:00
1764329760000,0.0,1.1185,0,0,1,285,47.1,85,,42.83,47.1,29.97,30.0452,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 03:36:00-08:00
1764328860000,0.0,1.3422,0,0,1,285,46.9,84,4.23,42.32,46.9,29.96,30.0352,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 03:21:00-08:00
1764327960000,0.0,2.2369,0,0,1,285,47.3,84,,42.71,47.3,29.96,30.0351,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 03:06:00-08:00
1764327060000,0.0,0.0,0,0,1,285,47.3,82,,42.09,47.3,29.97,30.0452,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 02:51:00-08:00
1764326160000,0.0,0.0,0,0,1,285,49.1,79,,42.87,49.1,29.97,30.0449,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 02:36:00-08:00
1764325260000,0.0,1.1185,0,0,1,285,48.4,80,4.24,42.52,48.4,29.97,30.045,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 02:21:00-08:00
1764324360000,0.0,1.1185,0,0,1,285,48.6,79,,42.39,48.6,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 02:06:00-08:00
1764323460000,0.0,1.5659,0,0,1,285,48.9,79,,42.68,48.9,29.98,30.0549,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 01:51:00-08:00
1764322560000,0.0,0.0,0,0,1,285,48.4,80,,42.52,48.4,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 01:36:00-08:00
1764321660000,0.0,1.3422,0,0,1,285,48.6,80,4.24,42.71,48.6,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 01:21:00-08:00
1764320760000,0.0,0.0,0,0,1,285,48.4,81,,42.84,48.4,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 01:06:00-08:00
1764319860000,0.0,0.0,0,0,1,285,48.4,81,,42.84,48.4,29.98,30.055,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 00:51:00-08:00
1764318960000,0.0,0.0,0,0,1,285,48.7,80,,42.81,48.7,29.99,30.065,0,0,0,0,2025-11-25T12:06:00.000Z,2025-11-28,,,2025-11-28 00:36:00-08:00
1764318060000,0.0,0.0,0,0,1,285,49.1,78,4.25,42.54,49.1,29.99,30.0649,0,0,0,0,,2025-11-28,America/Los_Angeles,True,2025-11-28 00:21:00-08:00
1764317160000,0.0,0.0,0,0,1,285,49.6,78,,43.03,49.6,29.99,30.0649,0,0,0,0,,2025-11-28,America/Los_Angeles,True,2025-11-28 00:06:00-08:00
