dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789768380000,2.4606,4.4739,0,0,1,231,73.4,69,62.6,30.01,30.1043,172,154800,8079,7425900,73.68,2026-09-08T22:23:00.000Z,2026-09-18,4.43,,,2026-09-18 14:53:00-07:00
1789767480000,2.6843,5.3686,0,0,1,231,73.9,68,62.66,30.01,30.1042,177,159300,7902,7271100,74.19,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 14:38:00-07:00
1789766580000,1.7895,5.145,0,0,1,258,74.7,66,62.57,30.01,30.104,282,253800,7620,7111800,74.97,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 14:23:00-07:00
1789765680000,2.0132,4.4739,0,0,1,208,75.6,64,62.55,30.02,30.1139,728,655200,6892,6858000,75.87,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 14:08:00-07:00
1789764780000,2.2369,4.2502,0,0,1,205,75.2,67,63.47,30.02,30.114,746,671400,6146,6202800,75.57,2026-09-08T22:23:00.000Z,2026-09-18,4.51,,,2026-09-18 13:53:00-07:00
1789763880000,1.7895,3.8028,0,0,1,170,74.8,68,63.52,30.02,30.114,759,683100,5387,5531400,75.18,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 13:38:00-07:00
1789762980000,2.0132,3.5791,0,0,1,165,74.5,69,63.65,30.02,30.1141,769,692100,4618,4848300,74.89,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 13:23:00-07:00
1789762080000,1.3422,3.8028,0,0,1,165,74.7,69,63.84,30.03,30.1241,774,696600,3844,4156200,75.11,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 13:08:00-07:00
1789761180000,1.5659,4.0265,0,0,1,165,73.9,71,63.89,30.03,30.1242,775,697500,3069,3459600,74.33,2026-09-08T22:23:00.000Z,2026-09-18,4.49,,,2026-09-18 12:53:00-07:00
1789760280000,0.8948,2.908,0,0,1,165,73.8,72,64.19,30.04,30.1343,767,690300,2302,2762100,74.26,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 12:38:00-07:00
1789759380000,1.1185,3.5791,0,0,1,165,73.8,71,63.79,30.05,30.1443,248,223200,2054,2071800,74.22,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 12:23:00-07:00
1789758480000,2.0132,3.3554,0,0,1,165,73.6,70,63.2,30.06,30.1544,82,73800,1972,1848600,73.95,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 12:08:00-07:00
1789757580000,2.4606,3.5791,0,0,1,165,73.8,71,63.79,30.06,30.1543,79,71100,1893,1774800,74.22,2026-09-08T22:23:00.000Z,2026-09-18,4.33,,,2026-09-18 11:53:00-07:00
1789756680000,2.4606,4.0265,0,0,1,164,73.6,70,63.2,30.06,30.1544,87,78300,1806,1703700,73.95,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 11:38:00-07:00
1789755780000,2.6843,3.5791,0,0,1,161,73.4,71,63.41,30.06,30.1544,97,87300,1709,1625400,73.78,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 11:23:00-07:00
1789754880000,2.0132,3.8028,0,0,1,134,74.5,67,62.81,30.06,30.1542,85,76500,1624,1538100,74.8,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 11:08:00-07:00
1789753980000,0.4474,2.0132,0,0,1,351,74.7,68,63.42,30.06,30.1542,106,95400,1518,1461600,75.07,2026-09-08T22:23:00.000Z,2026-09-18,4.36,,,2026-09-18 10:53:00-07:00
1789753080000,0.2237,2.0132,0,0,1,351,74.3,69,63.46,30.06,30.1543,136,122400,1382,1366200,74.67,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 10:38:00-07:00
1789752180000,0.0,0.0,0,0,1,351,73.8,70,63.39,30.06,30.1543,132,118800,1250,1243800,74.17,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 10:23:00-07:00
1789751280000,0.0,2.4606,0,0,1,351,73.2,72,63.62,30.05,30.1444,206,185400,1044,1125000,73.6,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 10:08:00-07:00
1789750380000,0.0,0.0,0,0,1,351,72.0,73,62.86,30.06,30.1547,169,152100,875,939600,72.33,2026-09-08T22:23:00.000Z,2026-09-18,4.47,,,2026-09-18 09:53:00-07:00
1789749480000,0.0,0.0,0,0,1,351,70.3,76,62.37,30.06,30.155,340,306000,535,787500,70.6,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 09:38:00-07:00
1789748580000,0.4474,3.1317,0,0,1,351,69.1,78,61.94,30.06,30.1552,288,259200,247,481500,69.38,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 09:23:00-07:00
1789747680000,0.2237,2.0132,0,0,1,351,68.0,81,61.94,30.07,30.1654,65,58500,182,222300,68.0,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 09:08:00-07:00
1789746780000,0.0,2.0132,0,0,1,351,66.9,83,61.56,30.07,30.1656,49,44100,133,163800,66.9,2026-09-08T22:23:00.000Z,2026-09-18,4.25,,,2026-09-18 08:53:00-07:00
1789745880000,0.0,1.3422,0,0,1,351,64.4,84,59.46,30.07,30.1661,42,37800,91,119700,64.4,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 08:38:00-07:00
1789744980000,0.0,0.0,0,0,1,351,61.9,86,57.66,30.07,30.1665,28,25200,23,45900,61.9,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 08:23:00-07:00
1789744080000,0.0,0.0,0,0,1,351,59.2,87,55.33,30.07,30.167,22,19800,69,56700,59.2,,2026-09-18,,America/Los_Angeles,True,2026-09-18 08:08:00-07:00
1789743180000,0.0,0.0,0,0,1,351,57.6,87,53.76,30.07,30.1673,18,16200,51,36900,57.6,,2026-09-18,4.23,America/Los_Angeles,True,2026-09-18 07:53:00-07:00
1789742280000,0.0,0.0,0,0,1,351,56.8,89,53.59,30.06,30.1575,12,10800,11,20700,56.8,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 07:38:00-07:00
1789741380000,0.0,0.0,0,0,1,351,56.1,89,52.9,30.06,30.1576,8,7200,3,9900,56.1,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 07:23:00-07:00
1789740480000,0.0,0.0,0,0,1,351,56.1,90,53.21,30.06,30.1576,3,2700,0,2700,56.1,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 07:08:00-07:00
1789739580000,0.0,0.0,0,0,1,351,55.9,89,52.7,30.06,30.1576,0,0,0,0,55.9,2026-09-08T22:23:00.000Z,2026-09-18,4.25,,,2026-09-18 06:53:00-07:00
1789738680000,0.0,0.0,0,0,1,351,56.1,89,52.9,30.06,30.1576,0,0,0,0,56.1,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 06:38:00-07:00
1789737780000,0.0,0.0,0,0,1,351,56.3,89,53.1,30.06,30.1575,0,0,0,0,56.3,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 06:23:00-07:00
1789736880000,0.0,0.0,0,0,1,351,56.3,88,52.79,30.06,30.1575,0,0,0,0,56.3,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 06:08:00-07:00
1789735980000,0.0,0.0,0,0,1,351,56.5,87,52.68,30.06,30.1575,0,0,0,0,56.5,,2026-09-18,4.23,America/Los_Angeles,True,2026-09-18 05:53:00-07:00
1789735080000,0.0,0.0,0,0,1,351,56.8,86,52.66,30.06,30.1575,0,0,0,0,56.8,,2026-09-18,,America/Los_Angeles,True,2026-09-18 05:38:00-07:00
1789734180000,0.0,0.0,0,0,1,351,56.8,86,52.66,30.06,30.1575,0,0,0,0,56.8,,2026-09-18,,America/Los_Angeles,True,2026-09-18 05:23:00-07:00
1789733280000,0.0,0.0,0,0,1,351,56.8,84,52.02,30.05,30.1474,0,0,0,0,56.8,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 05:08:00-07:00
1789732380000,0.0,0.0,0,0,1,351,57.0,84,52.21,30.06,30.1574,0,0,0,0,57.0,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 04:53:00-07:00
1789731480000,0.0,0.0,0,0,1,351,57.4,84,52.6,30.06,30.1573,0,0,0,0,57.4,,2026-09-18,,America/Los_Angeles,True,2026-09-18 04:38:00-07:00
1789730580000,0.0,0.0,0,0,1,351,57.6,84,52.8,30.06,30.1573,0,0,0,0,57.6,,2026-09-18,,America/Los_Angeles,True,2026-09-18 04:23:00-07:00
1789729680000,0.0,0.0,0,0,1,351,57.6,83,52.47,30.06,30.1573,0,0,0,0,57.6,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 04:08:00-07:00
1789728780000,0.0,0.0,0,0,1,351,57.7,83,52.57,30.06,30.1573,0,0,0,0,57.7,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 03:53:00-07:00
1789727880000,0.0,0.0,0,0,1,351,57.9,83,52.77,30.06,30.1572,0,0,0,0,57.9,2026-09-08T22:23:00.000Z,2026-09-18,4.26,,,2026-09-18 03:38:00-07:00
1789726980000,0.0,0.0,0,0,1,351,57.9,82,52.44,30.05,30.1472,0,0,0,0,57.9,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 03:23:00-07:00
1789726080000,0.0,0.0,0,0,1,351,58.3,82,52.83,30.05,30.1471,0,0,0,0,58.3,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 03:08:00-07:00
1789725180000,0.0,0.0,0,0,1,351,58.3,82,52.83,30.05,30.1471,0,0,0,0,58.3,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 02:53:00-07:00
1789724280000,0.0,0.0,0,0,1,351,58.6,82,53.12,30.06,30.1571,0,0,0,0,58.6,2026-09-08T22:23:00.000Z,2026-09-18,4.27,,,2026-09-18 02:38:00-07:00
1789723380000,0.0,0.0,0,0,1,351,58.5,81,52.69,30.06,30.1571,0,0,0,0,58.5,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 02:23:00-07:00
1789722480000,0.0,0.0,0,0,1,351,58.1,79,51.62,30.06,30.1572,0,0,0,0,58.1,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 02:08:00-07:00
1789721580000,0.0,0.0,0,0,1,351,58.5,79,52.01,30.06,30.1571,0,0,0,0,58.5,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 01:53:00-07:00
1789720680000,0.0,0.0,0,0,1,351,58.3,77,51.12,30.06,30.1572,0,0,0,0,58.3,2026-09-08T22:23:00.000Z,2026-09-18,4.28,,,2026-09-18 01:38:00-07:00
1789719780000,0.0,0.0,0,0,1,351,58.6,77,51.41,30.06,30.1571,0,0,0,0,58.6,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 01:23:00-07:00
1789718880000,0.0,0.0,0,0,1,351,59.5,77,52.28,30.06,30.1569,0,0,0,0,59.5,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 01:08:00-07:00
1789717980000,0.0,0.0,0,0,1,351,59.9,76,52.31,30.06,30.1569,0,0,0,0,59.9,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 00:53:00-07:00
1789717080000,0.0,0.0,0,0,1,351,60.4,75,52.44,30.06,30.1568,0,0,0,0,60.4,2026-09-08T22:23:00.000Z,2026-09-18,4.29,,,2026-09-18 00:38:00-07:00
1789716180000,0.0,0.0,0,0,1,351,61.2,74,52.84,30.06,30.1566,0,0,0,0,61.2,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 00:23:00-07:00
1789715280000,0.0,0.0,0,0,1,351,61.7,73,52.95,30.06,30.1565,0,0,0,0,61.7,2026-09-08T22:23:00.000Z,2026-09-18,,,,2026-09-18 00:08:00-07:00
