dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1771996920000,0.0,0.0,0,0,1,205,55.9,94,,54.2,30.03,30.1275,0,0,6134,5520600,55.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 21:22:00-08:00
1771996020000,0.0,0.0,0,0,1,205,56.7,94,,54.99,30.03,30.1274,0,0,6134,5520600,56.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 21:07:00-08:00
1771995120000,0.0,0.0,0,0,1,205,56.7,94,4.29,54.99,30.03,30.1274,0,0,6134,5520600,56.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 20:52:00-08:00
1771994220000,0.0,0.0,0,0,1,205,56.7,93,,54.7,30.02,30.1173,0,0,6134,5520600,56.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 20:37:00-08:00
1771993320000,0.0,0.0,0,0,1,205,56.8,93,,54.8,30.02,30.1173,0,0,6134,5520600,56.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 20:22:00-08:00
1771992420000,0.0,0.0,0,0,1,205,56.8,92,,54.5,30.02,30.1173,0,0,6134,5520600,56.8,,2026-02-24,America/Los_Angeles,True,2026-02-24 20:07:00-08:00
1771991520000,0.0,1.3422,0,0,1,205,56.8,92,4.29,54.5,30.02,30.1173,0,0,6134,5520600,56.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 19:52:00-08:00
1771990620000,0.0,1.5659,0,0,1,205,56.7,90,,53.8,30.01,30.1073,0,0,6134,5520600,56.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 19:37:00-08:00
1771989720000,0.0,0.0,0,0,1,205,57.4,90,,54.49,30.01,30.1072,0,0,6134,5520600,57.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 19:22:00-08:00
1771988820000,0.0,1.5659,0,0,1,205,57.6,89,,54.38,30.01,30.1071,0,0,6134,5520600,57.6,,2026-02-24,America/Los_Angeles,True,2026-02-24 19:07:00-08:00
1771987920000,0.0,0.0,0,0,1,205,58.6,88,4.3,55.05,30.01,30.107,0,0,6134,5520600,58.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 18:52:00-08:00
1771987020000,0.0,0.0,0,0,1,205,59.4,87,,55.53,30.01,30.1068,0,0,6134,5520600,59.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 18:37:00-08:00
1771986120000,0.0,0.0,0,0,1,205,59.9,86,,55.7,30.01,30.1067,0,0,6134,5520600,59.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 18:22:00-08:00
1771985220000,0.0,0.0,0,0,1,205,60.6,84,,55.74,30.01,30.1066,0,0,6134,5520600,60.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 18:07:00-08:00
1771984320000,0.0,0.0,0,0,1,205,61.3,84,4.31,56.42,30.01,30.1064,1,900,6133,5520600,61.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 17:52:00-08:00
1771983420000,0.0,0.0,0,0,1,205,62.1,84,,57.2,30.0,30.0963,7,6300,6126,5519700,62.1,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 17:37:00-08:00
1771982520000,0.0,0.0,0,0,1,205,62.6,86,,58.35,30.0,30.0962,14,12600,6112,5513400,62.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 17:22:00-08:00
1771981620000,0.0,0.8948,0,0,1,205,63.0,87,,59.07,30.01,30.1061,23,20700,6089,5500800,63.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 17:07:00-08:00
1771980720000,0.4474,1.7895,0,0,1,205,63.0,84,4.31,58.09,30.0,30.0961,32,28800,6057,5480100,63.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 16:52:00-08:00
1771979820000,0.2237,2.2369,0,0,1,205,63.1,87,,59.16,30.0,30.0961,44,39600,6013,5451300,63.1,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 16:37:00-08:00
1771978920000,1.5659,2.6843,0,0,1,205,63.3,86,,59.04,30.0,30.096,60,54000,5953,5411700,63.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 16:22:00-08:00
1771978020000,1.5659,2.4606,0,0,1,205,64.0,82,,58.39,30.0,30.0959,71,63900,5882,5357700,64.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 16:07:00-08:00
1771977120000,1.3422,2.6843,0,0,1,205,64.6,79,4.32,57.93,30.01,30.1058,70,63000,5812,5293800,64.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 15:52:00-08:00
1771976220000,0.8948,2.0132,0,0,1,205,65.7,73,,56.8,30.01,30.1056,64,57600,5748,5230800,65.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 15:37:00-08:00
1771975320000,0.6711,2.4606,0,0,1,205,65.5,74,,56.99,30.02,30.1157,103,92700,5502,5044500,65.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 15:22:00-08:00
1771974420000,1.5659,3.1317,0,0,1,205,64.4,80,,58.09,30.03,30.1259,143,128700,5605,5080500,64.4,,2026-02-24,America/Los_Angeles,True,2026-02-24 15:07:00-08:00
1771973520000,1.7895,2.908,0,0,1,205,64.2,79,,57.55,30.02,30.1159,110,99000,5392,4951800,64.2,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 14:52:00-08:00
1771972620000,2.0132,2.908,0,0,1,205,64.8,84,,59.85,30.02,30.1158,121,108900,5271,4852800,64.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 14:37:00-08:00
1771971720000,1.5659,2.6843,0,0,1,205,64.8,82,,59.17,30.02,30.1158,143,128700,5128,4743900,64.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 14:22:00-08:00
1771970820000,0.8948,2.6843,0,0,1,205,65.7,72,4.39,56.42,30.02,30.1157,176,158400,4952,4615200,65.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 14:07:00-08:00
1771969920000,1.3422,2.908,0,0,1,205,66.0,68,,55.13,30.02,30.1156,246,221400,4706,4456800,66.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 13:52:00-08:00
1771969020000,2.2369,3.3554,0,0,1,205,66.7,67,,55.39,30.02,30.1155,477,429300,4229,4235400,66.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 13:37:00-08:00
1771968120000,1.1185,3.3554,0,0,1,205,66.4,72,,57.09,30.03,30.1256,591,531900,3638,3806100,66.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 13:22:00-08:00
1771967220000,2.2369,3.1317,0,0,1,205,65.7,77,4.46,58.29,30.04,30.1357,594,534600,3044,3274200,65.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 13:07:00-08:00
1771966320000,2.2369,3.5791,0,0,1,205,65.1,78,,58.06,30.04,30.1358,616,554400,2428,2739600,65.1,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 12:52:00-08:00
1771965420000,1.7895,3.5791,0,0,1,205,65.7,75,,57.55,30.04,30.1357,558,502200,1870,2185200,65.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 12:37:00-08:00
1771964520000,1.5659,3.3554,0,0,1,205,64.6,79,,57.93,30.05,30.146,279,251100,1591,1683000,64.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 12:22:00-08:00
1771963620000,2.2369,3.5791,0,0,1,205,64.0,82,4.27,58.39,30.06,30.1561,169,152100,1422,1431900,64.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 12:07:00-08:00
1771962720000,1.7895,2.908,0,0,1,205,63.5,85,,58.91,30.06,30.1562,138,124200,1125,1136700,63.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 11:52:00-08:00
1771961820000,2.0132,3.1317,0,0,1,205,63.1,85,,58.51,30.06,30.1563,159,143100,1263,1155600,63.1,,2026-02-24,America/Los_Angeles,True,2026-02-24 11:37:00-08:00
1771960920000,2.0132,2.908,0,0,1,205,62.4,85,4.27,57.83,30.07,30.1664,135,121500,990,1012500,62.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 11:22:00-08:00
1771960020000,2.0132,2.908,0,0,1,205,62.1,88,,58.5,30.07,30.1665,129,116100,861,891000,62.1,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 11:07:00-08:00
1771959120000,1.7895,3.1317,0,0,1,205,62.8,85,,58.22,30.08,30.1764,149,134100,267,374400,62.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 10:52:00-08:00
1771958220000,2.0132,2.6843,0,0,1,205,62.2,86,,57.96,30.09,30.1865,125,112500,464,640800,62.2,,2026-02-24,America/Los_Angeles,True,2026-02-24 10:37:00-08:00
1771957320000,2.0132,2.908,0,0,1,205,61.7,87,,57.79,30.09,30.1866,136,122400,464,528300,61.7,,2026-02-24,America/Los_Angeles,True,2026-02-24 10:22:00-08:00
1771956420000,2.0132,3.1317,0,0,1,205,62.1,86,,57.86,30.08,30.1765,56,50400,416,405900,62.1,,2026-02-24,America/Los_Angeles,True,2026-02-24 10:07:00-08:00
1771955520000,0.6711,3.5791,0,0,1,205,62.2,84,,57.3,30.07,30.1665,80,72000,416,355500,62.2,,2026-02-24,America/Los_Angeles,True,2026-02-24 09:52:00-08:00
1771954620000,0.0,1.3422,0,0,1,205,61.7,85,,57.14,30.07,30.1666,48,43200,416,283500,61.7,,2026-02-24,America/Los_Angeles,True,2026-02-24 09:37:00-08:00
1771953720000,0.0,1.3422,0,0,1,205,60.8,85,,56.26,30.07,30.1667,45,40500,222,240300,60.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 09:22:00-08:00
1771952820000,0.0,1.3422,0,0,1,205,58.8,88,,55.25,30.08,30.1771,40,36000,182,199800,58.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 09:07:00-08:00
1771951920000,0.0,1.3422,0,0,1,205,57.7,91,,55.09,30.08,30.1773,40,36000,142,163800,57.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 08:52:00-08:00
1771951020000,0.0,2.2369,0,0,1,205,55.9,91,4.23,53.31,30.08,30.1777,37,33300,105,127800,55.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 08:37:00-08:00
1771950120000,0.0,0.0,0,0,1,205,55.2,93,,53.21,30.08,30.1778,33,29700,72,94500,55.2,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 08:22:00-08:00
1771949220000,0.0,0.0,0,0,1,205,53.8,96,,52.69,30.07,30.1681,23,20700,49,64800,53.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 08:07:00-08:00
1771948320000,0.2237,1.7895,0,0,1,205,52.3,96,,51.19,30.06,30.1583,19,17100,30,44100,52.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 07:52:00-08:00
1771947420000,0.0,1.5659,0,0,1,205,50.9,96,4.23,49.8,30.06,30.1586,12,10800,18,27000,50.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 07:37:00-08:00
1771946520000,0.0,1.3422,0,0,1,205,50.7,96,,49.6,30.06,30.1586,9,8100,9,16200,50.7,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 07:22:00-08:00
1771945620000,0.0,1.5659,0,0,1,205,50.4,96,,49.3,30.06,30.1587,6,5400,3,8100,50.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 07:07:00-08:00
1771944720000,0.0,0.0,0,0,1,205,50.5,96,,49.4,30.06,30.1587,3,2700,0,2700,50.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 06:52:00-08:00
1771943820000,0.0,0.0,0,0,1,205,50.5,96,4.25,49.4,30.06,30.1587,0,0,0,0,50.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 06:37:00-08:00
1771942920000,0.0,0.0,0,0,1,205,50.9,95,,49.52,30.06,30.1586,0,0,0,0,50.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 06:22:00-08:00
1771942020000,0.0,0.0,0,0,1,205,50.5,96,,49.4,30.06,30.1587,0,0,0,0,50.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 06:07:00-08:00
1771941120000,0.0,1.1185,0,0,1,205,50.0,96,,48.9,30.07,30.1688,0,0,0,0,50.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 05:52:00-08:00
1771940220000,0.0,0.0,0,0,1,205,49.8,96,4.25,48.71,30.07,30.1688,0,0,0,0,49.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 05:37:00-08:00
1771939320000,0.0,0.0,0,0,1,205,49.6,96,,48.51,30.07,30.1689,0,0,0,0,49.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 05:22:00-08:00
1771938420000,0.0,0.0,0,0,1,205,49.5,95,,48.13,30.06,30.1589,0,0,0,0,49.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 05:07:00-08:00
1771937520000,0.0,0.0,0,0,1,205,49.5,95,,48.13,30.06,30.1589,0,0,0,0,49.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 04:52:00-08:00
1771936620000,0.0,0.0,0,0,1,205,49.8,95,4.25,48.43,30.05,30.1488,0,0,0,0,49.8,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 04:37:00-08:00
1771935720000,0.0,1.5659,0,0,1,205,50.0,95,,48.62,30.05,30.1487,0,0,0,0,50.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 04:22:00-08:00
1771934820000,0.2237,2.2369,0,0,1,205,50.4,95,,49.02,30.04,30.1386,0,0,0,0,50.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 04:07:00-08:00
1771933920000,0.0,1.1185,0,0,1,205,50.5,95,,49.12,30.05,30.1486,0,0,0,0,50.5,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 03:52:00-08:00
1771933020000,0.0,2.0132,0,0,1,205,50.9,94,4.26,49.23,30.06,30.1586,0,0,0,0,50.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 03:37:00-08:00
1771932120000,0.0,0.0,0,0,1,205,51.3,95,,49.92,30.07,30.1685,0,0,0,0,51.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 03:22:00-08:00
1771931220000,0.0,0.0,0,0,1,205,51.3,94,,49.63,30.07,30.1685,0,0,0,0,51.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 03:07:00-08:00
1771930320000,0.0,0.0,0,0,1,205,51.6,93,,49.64,30.07,30.1685,0,0,0,0,51.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 02:52:00-08:00
1771929420000,0.0,0.0,0,0,1,205,52.0,93,4.26,50.04,30.07,30.1684,0,0,0,0,52.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 02:37:00-08:00
1771928520000,0.2237,1.7895,0,0,1,205,52.9,91,,50.34,30.08,30.1783,0,0,0,0,52.9,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 02:22:00-08:00
1771927620000,0.2237,2.0132,0,0,1,205,53.4,90,,50.54,30.09,30.1882,0,0,0,0,53.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 02:07:00-08:00
1771926720000,0.0,1.7895,0,0,1,205,54.3,90,,51.43,30.1,30.1981,0,0,0,0,54.3,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 01:52:00-08:00
1771925820000,0.8948,3.3554,0,0,1,205,54.1,92,4.27,51.83,30.1,30.1981,0,0,0,0,54.1,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 01:37:00-08:00
1771924920000,0.0,0.0,0,0,1,205,54.0,92,,51.73,30.1,30.1981,0,0,0,0,54.0,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 01:22:00-08:00
1771924020000,0.0,0.0,0,0,1,205,53.6,92,,51.33,30.09,30.1882,0,0,0,0,53.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 01:07:00-08:00
1771923120000,0.4474,1.3422,0,0,1,205,53.6,93,,51.62,30.09,30.1882,0,0,0,0,53.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 00:52:00-08:00
1771922220000,0.4474,1.5659,0,0,1,205,53.6,94,4.27,51.91,30.1,30.1982,0,0,0,0,53.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 00:37:00-08:00
1771921320000,0.0,0.0,0,0,1,205,53.4,96,,52.29,30.11,30.2083,0,0,0,0,53.4,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 00:22:00-08:00
1771920420000,0.0,0.0,0,0,1,205,53.6,96,,52.49,30.12,30.2183,0,0,0,0,53.6,2026-02-19T18:37:00.000Z,2026-02-24,,,2026-02-24 00:07:00-08:00
