dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780286760000,1.3422,6.2634,0,0,1,106,61.5,77,54.22,29.83,29.9028,0,0,29150,26235000,61.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 21:06:00-07:00
1780285860000,1.5659,6.2634,0,0,1,74,61.7,75,53.69,29.83,29.9027,0,0,29150,26235000,61.7,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 20:51:00-07:00
1780284960000,0.2237,2.908,0,0,1,16,63.0,72,53.83,29.82,29.8925,0,0,29150,26235000,63.0,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 20:36:00-07:00
1780284060000,0.4474,3.8028,0,0,1,16,63.5,71,53.92,29.82,29.8925,0,0,29150,26235000,63.5,2026-05-29T06:06:00.000Z,2026-05-31,4.29,,,2026-05-31 20:21:00-07:00
1780283160000,0.2237,2.4606,0,0,1,20,64.2,70,54.21,29.82,29.8924,5,4500,29145,26235000,64.2,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 20:06:00-07:00
1780282260000,1.1185,4.2502,0,0,1,81,65.3,68,54.46,29.83,29.9022,14,12600,29131,26230500,65.3,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 19:51:00-07:00
1780281360000,2.4606,6.7108,0,0,1,107,66.4,66,54.69,29.83,29.9021,36,32400,29095,26217900,66.4,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 19:36:00-07:00
1780280460000,3.5791,6.7108,0,0,1,108,67.1,65,54.93,29.83,29.902,69,62100,29026,26185500,67.1,2026-05-29T06:06:00.000Z,2026-05-31,4.3,,,2026-05-31 19:21:00-07:00
1780279560000,3.3554,6.7108,0,0,1,105,67.5,66,55.73,29.83,29.9019,101,90900,28925,26123400,67.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 19:06:00-07:00
1780278660000,4.0265,8.2767,0,0,1,104,67.6,66,55.83,29.83,29.9019,137,123300,28788,26032500,67.6,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 18:51:00-07:00
1780277760000,4.4739,7.1582,0,0,1,118,67.8,66,56.02,29.83,29.9019,178,160200,28610,25909200,67.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 18:36:00-07:00
1780276860000,4.6976,7.1582,0,0,1,145,65.7,71,56.03,29.83,29.9022,222,199800,28388,25749000,65.7,2026-05-29T06:06:00.000Z,2026-05-31,4.32,,,2026-05-31 18:21:00-07:00
1780275960000,4.2502,6.9345,0,0,1,154,65.7,72,56.42,29.83,29.9022,266,239400,28122,25549200,65.7,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 18:06:00-07:00
1780275060000,3.8028,5.816,0,0,1,166,66.9,68,55.99,29.83,29.902,312,280800,27810,25309800,66.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 17:51:00-07:00
1780274160000,0.6711,2.6843,0,0,1,241,68.5,62,54.96,29.84,29.9118,359,323100,27451,25029000,67.96,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 17:36:00-07:00
1780273260000,1.7895,4.2502,0,0,1,233,67.8,65,55.6,29.85,29.9219,405,364500,27046,24705900,67.8,2026-05-29T06:06:00.000Z,2026-05-31,4.35,,,2026-05-31 17:21:00-07:00
1780272360000,3.3554,6.9345,0,0,1,221,66.6,67,55.29,29.85,29.9221,453,407700,26593,24341400,66.6,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 17:06:00-07:00
1780271460000,4.6976,7.3819,0,0,1,218,67.1,70,56.98,29.85,29.922,497,447300,26096,23933700,67.1,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 16:51:00-07:00
1780270560000,4.6976,8.053,0,0,1,215,66.4,72,57.09,29.86,29.9322,540,486000,25556,23486400,66.4,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 16:36:00-07:00
1780269660000,5.145,7.3819,0,0,1,209,65.8,72,56.52,29.87,29.9423,581,522900,24975,23000400,65.8,2026-05-29T06:06:00.000Z,2026-05-31,4.36,,,2026-05-31 16:21:00-07:00
1780268760000,6.0397,7.8293,0,0,1,208,66.4,71,56.7,29.87,29.9422,621,558900,24354,22477500,66.4,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 16:06:00-07:00
1780267860000,5.5923,7.6056,0,0,1,194,67.8,64,55.17,29.88,29.952,661,594900,23693,21918600,67.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 15:51:00-07:00
1780266960000,4.4739,6.9345,0,0,1,200,69.8,61,55.73,29.88,29.9517,698,628200,22995,21323700,69.35,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 15:36:00-07:00
1780266060000,4.4739,7.1582,0,0,1,209,68.7,64,56.02,29.89,29.9619,733,659700,22262,20695500,68.28,2026-05-29T06:06:00.000Z,2026-05-31,4.36,,,2026-05-31 15:21:00-07:00
1780265160000,5.145,7.6056,0,0,1,206,68.0,66,56.21,29.89,29.962,765,688500,21497,20035800,68.0,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 15:06:00-07:00
1780264260000,6.0397,8.7241,0,0,1,211,66.9,69,56.39,29.9,29.9722,795,715500,20702,19347300,66.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 14:51:00-07:00
1780263360000,5.5923,8.7241,0,0,1,229,68.7,66,56.87,29.9,29.9719,823,740700,19879,18631800,68.37,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 14:36:00-07:00
1780262460000,6.2634,10.0662,0,0,1,230,68.2,67,56.81,29.91,29.982,844,759600,19035,17891100,67.87,2026-05-29T06:06:00.000Z,2026-05-31,4.36,,,2026-05-31 14:21:00-07:00
1780261560000,6.0397,9.6188,0,0,1,225,66.7,73,57.76,29.91,29.9822,862,775800,18173,17131500,66.7,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 14:06:00-07:00
1780260660000,5.816,9.6188,0,0,1,223,67.1,72,57.76,29.91,29.9822,878,790200,17295,16355700,67.1,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 13:51:00-07:00
1780259760000,5.5923,8.5004,0,0,1,214,65.8,74,57.28,29.91,29.9824,889,800100,15508,14757300,65.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 13:36:00-07:00
1780258860000,6.2634,8.9477,0,0,1,209,65.1,76,57.34,29.91,29.9825,898,808200,16397,14765400,65.1,,2026-05-31,4.36,America/Los_Angeles,True,2026-05-31 13:21:00-07:00
1780257960000,5.3686,7.8293,0,0,1,210,66.0,73,57.09,29.91,29.9823,903,812700,14605,13957200,66.0,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 13:06:00-07:00
1780257060000,5.145,8.2767,0,0,1,212,65.5,74,56.99,29.91,29.9824,904,813600,13701,13144500,65.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 12:51:00-07:00
1780256160000,5.5923,7.8293,0,0,1,205,65.7,74,57.18,29.92,29.9924,900,810000,12801,12330900,65.7,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 12:36:00-07:00
1780255260000,5.5923,8.2767,0,0,1,198,66.2,72,56.9,29.92,29.9923,892,802800,11909,11520900,66.2,2026-05-29T06:06:00.000Z,2026-05-31,4.38,,,2026-05-31 12:21:00-07:00
1780254360000,4.4739,7.6056,0,0,1,185,66.9,71,57.18,29.92,29.9922,880,792000,11029,10718100,66.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 12:06:00-07:00
1780253460000,5.145,8.2767,0,0,1,161,65.8,73,56.9,29.93,30.0024,865,778500,10164,9926100,65.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 11:51:00-07:00
1780252560000,6.7108,11.1847,0,0,1,163,66.6,71,56.9,29.92,29.9923,849,764100,9315,9147600,66.6,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 11:36:00-07:00
1780251660000,7.6056,11.6321,0,0,1,155,67.8,68,56.84,29.91,29.9821,828,745200,8487,8383500,67.8,2026-05-29T06:06:00.000Z,2026-05-31,4.46,,,2026-05-31 11:21:00-07:00
1780250760000,7.1582,13.4216,0,0,1,129,70.3,63,57.1,29.91,29.9817,803,722700,7684,7638300,69.99,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 11:06:00-07:00
1780249860000,7.3819,11.8558,0,0,1,119,69.8,63,56.62,29.91,29.9818,777,699300,6907,6915600,69.44,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 10:51:00-07:00
1780248960000,7.8293,13.1979,0,0,1,124,69.6,62,55.99,29.91,29.9818,747,672300,6160,6216300,69.17,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 10:36:00-07:00
1780248060000,8.053,12.5268,0,0,1,131,70.7,59,55.66,29.91,29.9817,713,641700,4131,4359600,70.24,2026-05-29T06:06:00.000Z,2026-05-31,4.42,,,2026-05-31 10:21:00-07:00
1780247160000,4.0265,10.7373,0,0,1,96,71.2,57,55.17,29.91,29.9816,677,609300,4844,4902300,70.7,,2026-05-31,,America/Los_Angeles,True,2026-05-31 10:06:00-07:00
1780246260000,4.2502,13.4216,0,0,1,83,70.5,58,55.0,29.91,29.9817,639,575100,4844,4293000,69.98,,2026-05-31,,America/Los_Angeles,True,2026-05-31 09:51:00-07:00
1780245360000,5.145,11.6321,0,0,1,122,70.5,60,55.93,29.91,29.9817,597,537300,3534,3717900,70.07,2026-05-29T06:06:00.000Z,2026-05-31,4.4,,,2026-05-31 09:36:00-07:00
1780244460000,5.816,11.6321,0,0,1,111,70.2,59,55.19,29.91,29.9818,554,498600,2980,3180600,69.69,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 09:21:00-07:00
1780243560000,3.5791,9.6188,0,0,1,106,70.0,61,55.92,29.91,29.9818,509,458100,2471,2682000,69.57,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 09:06:00-07:00
1780242660000,3.5791,8.9477,0,0,1,95,68.2,65,55.98,29.91,29.982,463,416700,2008,2223900,67.78,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 08:51:00-07:00
1780241760000,3.1317,9.1714,0,0,1,84,66.9,68,55.99,29.91,29.9822,416,374400,1592,1807200,66.9,2026-05-29T06:06:00.000Z,2026-05-31,4.23,,,2026-05-31 08:36:00-07:00
1780240860000,2.2369,10.0662,0,0,1,47,64.9,71,55.27,29.91,29.9825,368,331200,1224,1432800,64.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 08:21:00-07:00
1780239960000,2.2369,7.8293,0,0,1,140,64.6,74,56.12,29.91,29.9825,319,287100,905,1101600,64.6,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 08:06:00-07:00
1780239060000,0.0,1.7895,0,0,1,143,62.8,78,55.83,29.91,29.9828,271,243900,634,814500,62.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 07:51:00-07:00
1780238160000,0.6711,5.145,0,0,1,157,61.3,82,55.76,29.91,29.983,229,206100,405,570600,61.3,2026-05-29T06:06:00.000Z,2026-05-31,4.22,,,2026-05-31 07:36:00-07:00
1780237260000,0.0,1.1185,0,0,1,163,59.2,86,55.01,29.91,29.9833,188,169200,217,364500,59.2,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 07:21:00-07:00
1780236360000,0.0,0.0,0,0,1,164,57.2,88,53.68,29.9,29.9735,131,117900,86,195300,57.2,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 07:06:00-07:00
1780235460000,0.0,0.0,0,0,1,164,56.1,89,52.9,29.9,29.9737,36,32400,50,77400,56.1,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 06:51:00-07:00
1780234560000,0.0,0.0,0,0,1,164,56.1,89,52.9,29.9,29.9737,26,23400,24,45000,56.1,2026-05-29T06:06:00.000Z,2026-05-31,4.2,,,2026-05-31 06:36:00-07:00
1780233660000,0.0,0.0,0,0,1,154,55.8,89,52.61,29.89,29.9637,16,14400,8,21600,55.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 06:21:00-07:00
1780232760000,0.0,0.0,0,0,1,140,55.4,88,51.9,29.89,29.9638,7,6300,1,7200,55.4,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 06:06:00-07:00
1780231860000,0.0,2.2369,0,0,1,140,54.9,88,51.41,29.88,29.9538,1,900,0,900,54.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 05:51:00-07:00
1780230960000,0.6711,3.1317,0,0,1,140,55.0,88,51.51,29.88,29.9538,0,0,0,0,55.0,2026-05-29T06:06:00.000Z,2026-05-31,4.23,,,2026-05-31 05:36:00-07:00
1780230060000,0.0,0.0,0,0,1,140,55.4,88,51.9,29.88,29.9537,0,0,0,0,55.4,,2026-05-31,,America/Los_Angeles,True,2026-05-31 05:21:00-07:00
1780229160000,0.0,0.0,0,0,1,140,55.6,87,51.79,29.88,29.9537,0,0,0,0,55.6,,2026-05-31,,America/Los_Angeles,True,2026-05-31 05:06:00-07:00
1780228260000,0.0,0.0,0,0,1,140,55.8,87,51.99,29.88,29.9537,0,0,0,0,55.8,2026-05-29T06:06:00.000Z,2026-05-31,4.24,,,2026-05-31 04:51:00-07:00
1780227360000,0.0,0.0,0,0,1,140,55.9,87,52.09,29.88,29.9537,0,0,0,0,55.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 04:36:00-07:00
1780226460000,0.0,0.0,0,0,1,140,55.6,87,51.79,29.89,29.9637,0,0,0,0,55.6,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 04:21:00-07:00
1780225560000,0.0,1.1185,0,0,1,140,55.2,87,51.4,29.88,29.9538,0,0,0,0,55.2,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 04:06:00-07:00
1780224660000,0.0,0.0,0,0,1,140,55.6,86,51.48,29.88,29.9537,0,0,0,0,55.6,2026-05-29T06:06:00.000Z,2026-05-31,4.24,,,2026-05-31 03:51:00-07:00
1780223760000,0.0,0.0,0,0,1,140,55.8,86,51.67,29.88,29.9537,0,0,0,0,55.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 03:36:00-07:00
1780222860000,0.0,0.0,0,0,1,140,55.9,86,51.77,29.88,29.9537,0,0,0,0,55.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 03:21:00-07:00
1780221960000,0.0,0.0,0,0,1,140,55.9,86,51.77,29.88,29.9537,0,0,0,0,55.9,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 03:06:00-07:00
1780221060000,0.0,0.0,0,0,1,140,56.3,86,52.17,29.88,29.9536,0,0,0,0,56.3,2026-05-29T06:06:00.000Z,2026-05-31,4.25,,,2026-05-31 02:51:00-07:00
1780220160000,0.0,0.0,0,0,1,140,56.3,86,52.17,29.88,29.9536,0,0,0,0,56.3,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 02:36:00-07:00
1780219260000,0.0,0.0,0,0,1,140,56.5,85,52.04,29.88,29.9536,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 02:21:00-07:00
1780218360000,0.0,0.0,0,0,1,140,56.8,85,52.34,29.88,29.9535,0,0,0,0,56.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 02:06:00-07:00
1780217460000,0.0,0.0,0,0,1,140,57.0,85,52.53,29.88,29.9535,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-05-31,4.26,,,2026-05-31 01:51:00-07:00
1780216560000,0.0,1.3422,0,0,1,140,56.5,84,51.72,29.89,29.9636,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 01:36:00-07:00
1780215660000,0.0,0.0,0,0,1,140,56.8,84,52.02,29.89,29.9636,0,0,0,0,56.8,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 01:21:00-07:00
1780214760000,0.0,1.3422,0,0,1,140,57.4,84,52.6,29.89,29.9635,0,0,0,0,57.4,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 01:06:00-07:00
1780213860000,0.0,1.5659,0,0,1,140,57.7,83,52.57,29.89,29.9634,0,0,0,0,57.7,2026-05-29T06:06:00.000Z,2026-05-31,4.26,,,2026-05-31 00:51:00-07:00
1780212960000,0.4474,2.908,0,0,1,140,58.1,84,53.29,29.9,29.9734,0,0,0,0,58.1,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 00:36:00-07:00
1780212060000,0.6711,4.0265,0,0,1,140,58.1,84,53.29,29.9,29.9734,0,0,0,0,58.1,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 00:21:00-07:00
1780211160000,0.6711,3.1317,0,0,1,140,58.5,83,53.35,29.9,29.9734,0,0,0,0,58.5,2026-05-29T06:06:00.000Z,2026-05-31,,,,2026-05-31 00:06:00-07:00
