dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786591260000,6.2634,12.3031,0,0,1,284,65.3,81,59.31,29.87,29.9423,0,0,23180,20862000,65.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 20:21:00-07:00
1786590360000,6.4871,13.4216,0,0,1,282,65.5,80,59.16,29.87,29.9423,0,0,23180,20862000,65.5,2026-08-10T03:36:00.000Z,2026-08-12,4.29,,,2026-08-12 20:06:00-07:00
1786589460000,6.7108,12.9742,0,0,1,277,65.8,79,59.1,29.86,29.9322,4,3600,23176,20862000,65.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 19:51:00-07:00
1786588560000,6.7108,12.3031,0,0,1,273,66.6,78,59.52,29.86,29.9321,16,14400,23160,20858400,66.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 19:36:00-07:00
1786587660000,6.4871,13.869,0,0,1,274,67.3,77,59.83,29.85,29.922,43,38700,23117,20844000,67.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 19:21:00-07:00
1786586760000,7.3819,13.869,0,0,1,274,68.0,76,60.14,29.84,29.9119,73,65700,23044,20805300,68.0,2026-08-10T03:36:00.000Z,2026-08-12,4.3,,,2026-08-12 19:06:00-07:00
1786585860000,7.6056,14.3164,0,0,1,272,68.7,75,60.45,29.84,29.9118,107,96300,22793,20610000,68.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 18:51:00-07:00
1786584960000,8.053,14.3164,0,0,1,272,69.1,75,60.83,29.84,29.9117,144,129600,22900,20643300,69.23,,2026-08-12,,America/Los_Angeles,True,2026-08-12 18:36:00-07:00
1786584060000,8.053,13.6453,0,0,1,273,69.6,74,60.94,29.84,29.9117,184,165600,22609,20513700,69.74,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 18:21:00-07:00
1786583160000,8.7241,15.8822,0,0,1,269,70.0,74,61.32,29.84,29.9116,225,202500,22384,20348100,70.18,2026-08-10T03:36:00.000Z,2026-08-12,4.34,,,2026-08-12 18:06:00-07:00
1786582260000,8.7241,16.1059,0,0,1,281,70.5,73,61.42,29.84,29.9115,269,242100,22115,20145600,70.68,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 17:51:00-07:00
1786581360000,8.9477,17.6718,0,0,1,273,71.2,73,62.09,29.84,29.9115,314,282600,21801,19903500,71.45,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 17:36:00-07:00
1786580460000,8.5004,14.7638,0,0,1,262,71.6,72,62.08,29.85,29.9214,358,322200,21443,19620900,71.84,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 17:21:00-07:00
1786579560000,8.5004,14.7638,0,0,1,268,71.8,72,62.27,29.85,29.9214,403,362700,21040,19298700,72.06,2026-08-10T03:36:00.000Z,2026-08-12,4.31,,,2026-08-12 17:06:00-07:00
1786578660000,8.7241,14.3164,0,0,1,265,72.1,72,62.56,29.85,29.9214,445,400500,20595,18936000,72.39,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 16:51:00-07:00
1786577760000,8.5004,16.1059,0,0,1,272,72.0,72,62.47,29.85,29.9214,487,438300,20108,18535500,72.28,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 16:36:00-07:00
1786576860000,8.5004,15.6586,0,0,1,275,72.7,71,62.74,29.86,29.9313,529,476100,19579,18097200,73.01,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 16:21:00-07:00
1786575960000,8.2767,14.7638,0,0,1,261,73.4,71,63.41,29.86,29.9312,553,497700,19026,17621100,73.78,2026-08-10T03:36:00.000Z,2026-08-12,4.35,,,2026-08-12 16:06:00-07:00
1786575060000,9.3951,14.9875,0,0,1,253,73.2,72,63.62,29.86,29.9312,603,542700,18423,17123400,73.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 15:51:00-07:00
1786574160000,9.3951,14.7638,0,0,1,244,73.4,71,63.41,29.86,29.9312,639,575100,17784,16580700,73.78,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 15:36:00-07:00
1786573260000,9.3951,13.869,0,0,1,242,73.4,71,63.41,29.87,29.9412,672,604800,17112,16005600,73.78,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 15:21:00-07:00
1786572360000,8.5004,13.4216,0,0,1,241,74.3,69,63.46,29.87,29.9411,701,630900,16411,15400800,74.67,2026-08-10T03:36:00.000Z,2026-08-12,4.36,,,2026-08-12 15:06:00-07:00
1786571460000,7.3819,11.4084,0,0,1,240,74.5,70,64.06,29.88,29.9511,726,653400,15685,14769900,74.94,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 14:51:00-07:00
1786570560000,6.7108,10.2899,0,0,1,230,74.8,69,63.93,29.88,29.9511,750,675000,14935,14116500,75.22,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 14:36:00-07:00
1786569660000,5.816,10.5136,0,0,1,239,74.8,69,63.93,29.88,29.9511,769,692100,14166,13441500,75.22,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 14:21:00-07:00
1786568760000,5.5923,9.6188,0,0,1,235,74.3,70,63.87,29.88,29.9511,791,711900,13375,12749400,74.72,2026-08-10T03:36:00.000Z,2026-08-12,4.36,,,2026-08-12 14:06:00-07:00
1786567860000,6.2634,8.7241,0,0,1,212,73.0,72,63.43,29.89,29.9613,820,738000,12555,12037500,73.38,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 13:51:00-07:00
1786566960000,6.0397,8.5004,0,0,1,213,72.9,72,63.33,29.9,29.9714,829,746100,11726,11299500,73.27,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 13:36:00-07:00
1786566060000,6.2634,9.6188,0,0,1,209,73.2,72,63.62,29.9,29.9713,750,675000,10976,10553400,73.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 13:21:00-07:00
1786565160000,5.816,9.1714,0,0,1,197,72.9,72,63.33,29.91,29.9814,814,732600,10162,9878400,73.27,2026-08-10T03:36:00.000Z,2026-08-12,4.37,,,2026-08-12 13:06:00-07:00
1786564260000,5.816,8.7241,0,0,1,192,72.5,73,63.34,29.91,29.9814,791,711900,7921,7840800,72.88,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 12:51:00-07:00
1786563360000,4.9213,7.8293,0,0,1,201,72.5,72,62.95,29.91,29.9814,645,580500,8712,8433900,72.83,,2026-08-12,,America/Los_Angeles,True,2026-08-12 12:36:00-07:00
1786562460000,4.9213,8.2767,0,0,1,206,72.7,72,63.14,29.92,29.9914,805,724500,8712,7853400,73.05,,2026-08-12,4.37,America/Los_Angeles,True,2026-08-12 12:21:00-07:00
1786561560000,4.6976,7.8293,0,0,1,207,72.3,73,63.15,29.92,29.9915,800,720000,7121,7128900,72.66,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 12:06:00-07:00
1786560660000,5.5923,9.1714,0,0,1,213,72.0,73,62.86,29.93,30.0016,796,716400,6325,6408900,72.33,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 11:51:00-07:00
1786559760000,5.816,9.3951,0,0,1,207,72.0,74,63.25,29.93,30.0016,750,675000,5575,5692500,72.38,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 11:36:00-07:00
1786558860000,5.3686,8.5004,0,0,1,207,72.0,73,62.86,29.93,30.0016,727,654300,4147,4386600,72.33,2026-08-10T03:36:00.000Z,2026-08-12,4.44,,,2026-08-12 11:21:00-07:00
1786557960000,5.145,8.053,0,0,1,197,71.4,74,62.67,29.93,30.0016,701,630900,4874,4363200,71.72,,2026-08-12,,America/Los_Angeles,True,2026-08-12 11:06:00-07:00
1786557060000,5.145,8.2767,0,0,1,203,70.9,74,62.19,29.93,30.0017,672,604800,3475,3732300,71.17,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 10:51:00-07:00
1786556160000,5.3686,7.8293,0,0,1,210,70.3,74,61.61,29.93,30.0018,644,579600,2831,3127500,70.51,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 10:36:00-07:00
1786555260000,4.9213,7.6056,0,0,1,217,69.6,75,61.32,29.93,30.0019,516,464400,2315,2547900,69.78,2026-08-10T03:36:00.000Z,2026-08-12,4.44,,,2026-08-12 10:21:00-07:00
1786554360000,4.2502,6.4871,0,0,1,209,68.9,76,61.01,29.93,30.002,482,433800,1833,2083500,69.06,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 10:06:00-07:00
1786553460000,4.0265,6.4871,0,0,1,214,67.8,78,60.68,29.94,30.0122,312,280800,1521,1649700,67.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 09:51:00-07:00
1786552560000,4.6976,7.6056,0,0,1,210,67.3,79,60.56,29.94,30.0122,196,176400,1325,1368900,67.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 09:36:00-07:00
1786551660000,4.0265,5.816,0,0,1,205,67.1,79,60.36,29.94,30.0123,163,146700,1162,1192500,67.1,2026-08-10T03:36:00.000Z,2026-08-12,4.36,,,2026-08-12 09:21:00-07:00
1786550760000,4.6976,7.3819,0,0,1,206,67.6,79,60.85,29.94,30.0122,217,195300,945,1045800,67.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 09:06:00-07:00
1786549860000,4.2502,6.7108,0,0,1,214,67.1,80,60.72,29.95,30.0223,197,177300,748,850500,67.1,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 08:51:00-07:00
1786548960000,4.6976,7.6056,0,0,1,205,66.7,81,60.68,29.94,30.0123,137,123300,611,673200,66.7,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 08:36:00-07:00
1786548060000,3.3554,5.5923,0,0,1,196,66.9,81,60.87,29.94,30.0123,143,128700,468,549900,66.9,2026-08-10T03:36:00.000Z,2026-08-12,4.24,,,2026-08-12 08:21:00-07:00
1786547160000,3.8028,6.2634,0,0,1,195,67.3,81,61.26,29.94,30.0122,191,171900,277,421200,67.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 08:06:00-07:00
1786546260000,1.3422,3.5791,0,0,1,194,66.4,82,60.73,29.94,30.0123,132,118800,145,249300,66.4,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 07:51:00-07:00
1786545360000,0.6711,2.908,0,0,1,210,65.7,84,60.73,29.94,30.0124,39,35100,106,130500,65.7,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 07:36:00-07:00
1786544460000,0.0,0.0,0,0,1,277,65.3,84,60.34,29.94,30.0125,37,33300,69,95400,65.3,2026-08-10T03:36:00.000Z,2026-08-12,4.22,,,2026-08-12 07:21:00-07:00
1786543560000,0.0,0.0,0,0,1,277,64.9,85,60.28,29.94,30.0126,28,25200,8,32400,64.9,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 07:06:00-07:00
1786542660000,0.0,0.0,0,0,1,277,64.6,85,59.98,29.94,30.0126,33,29700,36,36900,64.6,,2026-08-12,,America/Los_Angeles,True,2026-08-12 06:51:00-07:00
1786541760000,0.0,0.0,0,0,1,277,64.6,86,60.31,29.93,30.0026,7,6300,1,7200,64.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 06:36:00-07:00
1786540860000,0.0,0.0,0,0,1,277,64.6,86,60.31,29.93,30.0026,1,900,0,900,64.6,2026-08-10T03:36:00.000Z,2026-08-12,4.23,,,2026-08-12 06:21:00-07:00
1786539960000,0.0,0.0,0,0,1,277,64.6,86,60.31,29.93,30.0026,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 06:06:00-07:00
1786539060000,0.0,0.0,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 05:51:00-07:00
1786538160000,0.0,0.0,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 05:36:00-07:00
1786537260000,0.2237,1.5659,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,4.24,,,2026-08-12 05:21:00-07:00
1786536360000,0.4474,2.0132,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 05:06:00-07:00
1786535460000,0.0,1.3422,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 04:51:00-07:00
1786534560000,0.0,1.1185,0,0,1,277,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 04:36:00-07:00
1786533660000,0.0,1.1185,0,0,1,277,64.6,86,60.31,29.93,30.0026,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-12,4.24,,,2026-08-12 04:21:00-07:00
1786532760000,0.2237,1.3422,0,0,1,277,64.6,87,60.64,29.93,30.0026,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 04:06:00-07:00
1786531860000,0.6711,2.6843,0,0,1,277,64.4,87,60.44,29.93,30.0026,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 03:51:00-07:00
1786530960000,0.0,0.0,0,0,1,277,63.3,88,59.68,29.93,30.0028,0,0,0,0,63.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 03:36:00-07:00
1786530060000,0.0,0.0,0,0,1,277,63.1,88,59.48,29.93,30.0028,0,0,0,0,63.1,2026-08-10T03:36:00.000Z,2026-08-12,4.25,,,2026-08-12 03:21:00-07:00
1786529160000,0.0,0.0,0,0,1,277,63.1,87,59.16,29.93,30.0028,0,0,0,0,63.1,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 03:06:00-07:00
1786528260000,0.0,0.0,0,0,1,277,63.3,87,59.36,29.93,30.0028,0,0,0,0,63.3,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 02:51:00-07:00
1786527360000,0.0,0.0,0,0,1,277,63.5,87,59.56,29.93,30.0027,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 02:36:00-07:00
1786526460000,0.0,0.0,0,0,1,277,63.7,87,59.75,29.93,30.0027,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-12,4.26,,,2026-08-12 02:21:00-07:00
1786525560000,0.0,0.0,0,0,1,277,64.0,86,59.72,29.94,30.0127,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 02:06:00-07:00
1786524660000,0.0,0.0,0,0,1,277,64.2,86,59.92,29.94,30.0127,0,0,0,0,64.2,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 01:51:00-07:00
1786523760000,0.0,1.3422,0,0,1,277,64.6,86,60.31,29.94,30.0126,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 01:36:00-07:00
1786522860000,0.0,0.0,0,0,1,277,64.8,86,60.51,29.94,30.0126,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-12,4.26,,,2026-08-12 01:21:00-07:00
1786521960000,0.0,2.908,0,0,1,277,65.1,86,60.8,29.95,30.0226,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 01:06:00-07:00
1786521060000,2.2369,5.145,0,0,1,265,65.5,86,61.2,29.95,30.0225,0,0,0,0,65.5,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 00:51:00-07:00
1786520160000,2.4606,5.5923,0,0,1,226,64.9,86,60.61,29.95,30.0226,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-12,,,,2026-08-12 00:36:00-07:00
1786519260000,0.0,0.0,0,0,1,297,64.6,86,60.31,29.94,30.0126,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-12,4.27,,,2026-08-12 00:21:00-07:00
