dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1774496160000,0.8948,5.816,0,0,1,251,58.3,91,,55.68,29.92,29.9934,0,0,6916,6224400,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 20:36:00-07:00
1774495260000,2.908,6.4871,0,0,1,251,58.1,91,,55.48,29.91,29.9834,0,0,6916,6224400,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 20:21:00-07:00
1774494360000,1.3422,5.5923,0,0,1,289,57.0,91,,54.4,29.9,29.9736,0,0,6916,6224400,57.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 20:06:00-07:00
1774493460000,1.5659,4.0265,0,0,1,268,57.4,90,4.28,54.49,29.89,29.9635,0,0,6916,6224400,57.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 19:51:00-07:00
1774492560000,0.8948,5.3686,0,0,1,265,57.9,90,,54.98,29.9,29.9734,0,0,6900,6210000,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 19:36:00-07:00
1774491660000,2.6843,5.5923,0,0,1,294,58.1,90,,55.18,29.91,29.9834,3,2700,6900,6224400,58.1,,2026-03-25,America/Los_Angeles,True,2026-03-25 19:21:00-07:00
1774490760000,4.0265,7.8293,0,0,1,283,58.8,89,4.28,55.56,29.92,29.9934,13,11700,6900,6221700,58.8,,2026-03-25,America/Los_Angeles,True,2026-03-25 19:06:00-07:00
1774489860000,4.0265,8.7241,0,0,1,277,59.2,89,,55.96,29.92,29.9933,26,23400,6874,6210000,59.2,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 18:51:00-07:00
1774488960000,4.2502,11.4084,0,0,1,280,59.4,88,,55.84,29.93,30.0033,36,32400,6838,6186600,59.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 18:36:00-07:00
1774488060000,4.9213,8.5004,0,0,1,279,59.4,88,,55.84,29.94,30.0133,40,36000,6798,6154200,59.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 18:21:00-07:00
1774487160000,4.4739,7.8293,0,0,1,260,59.7,87,4.32,55.82,29.94,30.0133,50,45000,6748,6118200,59.7,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 18:06:00-07:00
1774486260000,4.0265,7.8293,0,0,1,275,59.9,87,,56.02,29.94,30.0133,71,63900,6677,6073200,59.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 17:51:00-07:00
1774485360000,4.0265,7.8293,0,0,1,261,60.4,86,,56.19,29.94,30.0132,81,72900,6596,6009300,60.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 17:36:00-07:00
1774484460000,5.145,9.3951,0,0,1,254,60.6,86,,56.39,29.93,30.0031,94,84600,6502,5936400,60.6,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 17:21:00-07:00
1774483560000,4.0265,7.3819,0,0,1,238,61.0,85,4.39,56.45,29.93,30.0031,118,106200,6384,5851800,61.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 17:06:00-07:00
1774482660000,4.2502,6.9345,0,0,1,238,61.3,85,,56.75,29.93,30.003,173,155700,6211,5745600,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 16:51:00-07:00
1774481760000,5.3686,8.7241,0,0,1,251,61.3,85,,56.75,29.94,30.0131,202,181800,6009,5589900,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 16:36:00-07:00
1774480860000,5.5923,10.2899,0,0,1,248,61.5,85,,56.95,29.94,30.013,195,175500,5814,5408100,61.5,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 16:21:00-07:00
1774479960000,5.816,9.8425,0,0,1,246,62.1,84,4.44,57.2,29.94,30.0129,244,219600,5570,5232600,62.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 16:06:00-07:00
1774479060000,5.3686,10.2899,0,0,1,255,61.9,84,,57.01,29.94,30.013,302,271800,5268,5013000,61.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 15:51:00-07:00
1774478160000,6.4871,10.5136,0,0,1,266,61.2,85,,56.65,29.94,30.0131,258,232200,5010,4741200,61.2,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 15:36:00-07:00
1774477260000,6.0397,10.0662,0,0,1,267,61.3,85,,56.75,29.94,30.0131,297,267300,4713,4509000,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 15:21:00-07:00
1774476360000,5.5923,10.2899,0,0,1,271,60.8,86,4.43,56.58,29.95,30.0232,299,269100,4414,4241700,60.8,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 15:06:00-07:00
1774475460000,5.816,9.8425,0,0,1,271,60.8,86,,56.58,29.96,30.0332,254,228600,4160,3972600,60.8,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 14:51:00-07:00
1774474560000,5.145,9.8425,0,0,1,265,61.0,85,,56.45,29.96,30.0331,233,209700,3927,3744000,61.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 14:36:00-07:00
1774473660000,5.5923,10.0662,0,0,1,256,60.8,85,,56.26,29.97,30.0432,252,226800,3675,3534300,60.8,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 14:21:00-07:00
1774472760000,5.3686,9.6188,0,0,1,265,61.0,85,4.41,56.45,29.98,30.0532,241,216900,3434,3307500,61.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 14:06:00-07:00
1774471860000,5.5923,10.2899,0,0,1,261,61.0,85,,56.45,29.98,30.0532,218,196200,3216,3090600,61.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 13:51:00-07:00
1774470960000,6.0397,10.2899,0,0,1,251,61.0,85,,56.45,29.99,30.0632,203,182700,3013,2894400,61.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 13:36:00-07:00
1774470060000,5.5923,8.7241,0,0,1,251,61.3,84,,56.42,29.99,30.0632,219,197100,2794,2711700,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 13:21:00-07:00
1774469160000,4.9213,9.1714,0,0,1,253,61.5,84,4.42,56.62,30.0,30.0732,240,216000,2554,2514600,61.5,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 13:06:00-07:00
1774468260000,5.3686,8.5004,0,0,1,246,61.3,84,,56.42,29.99,30.0632,256,230400,2298,2298600,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 12:51:00-07:00
1774467360000,4.9213,8.7241,0,0,1,250,61.3,84,,56.42,30.0,30.0732,248,223200,2050,2068200,61.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 12:36:00-07:00
1774466460000,5.145,8.7241,0,0,1,248,60.8,86,,56.58,30.0,30.0733,229,206100,1821,1845000,60.8,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 12:21:00-07:00
1774465560000,3.8028,8.7241,0,0,1,233,60.4,87,4.31,56.51,30.0,30.0733,192,172800,1629,1638900,60.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 12:06:00-07:00
1774464660000,2.4606,5.816,0,0,1,247,60.6,87,,56.71,30.0,30.0733,174,156600,1455,1466100,60.6,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 11:51:00-07:00
1774463760000,2.0132,5.5923,0,0,1,295,60.4,87,,56.51,30.0,30.0733,178,160200,1277,1309500,60.4,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 11:36:00-07:00
1774462860000,2.0132,5.3686,0,0,1,256,60.3,88,,56.73,30.01,30.0834,175,157500,1102,1149300,60.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 11:21:00-07:00
1774461960000,3.5791,6.4871,0,0,1,271,59.9,89,4.25,56.65,30.01,30.0834,178,160200,924,991800,59.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 11:06:00-07:00
1774461060000,2.0132,6.7108,0,0,1,269,59.5,90,,56.56,30.01,30.0835,152,136800,772,831600,59.5,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 10:51:00-07:00
1774460160000,2.6843,5.816,0,0,1,271,59.2,91,,56.57,30.02,30.0936,156,140400,616,694800,59.2,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 10:36:00-07:00
1774459260000,2.2369,6.0397,0,0,1,280,59.0,92,,56.68,30.02,30.0936,112,100800,504,554400,59.0,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 10:21:00-07:00
1774458360000,1.7895,5.145,0,0,1,279,58.8,92,4.22,56.48,30.02,30.0936,102,91800,402,453600,58.8,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 10:06:00-07:00
1774457460000,1.7895,4.6976,0,0,1,279,58.6,93,,56.58,30.02,30.0936,96,86400,306,361800,58.6,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 09:51:00-07:00
1774456560000,2.0132,6.7108,0,0,1,264,58.5,93,,56.48,30.02,30.0936,68,61200,238,275400,58.5,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 09:36:00-07:00
1774455660000,0.6711,2.908,0,0,1,149,58.3,93,,56.28,30.02,30.0937,57,51300,181,214200,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 09:21:00-07:00
1774454760000,1.5659,3.8028,0,0,1,149,58.3,93,4.22,56.28,30.01,30.0837,47,42300,134,162900,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 09:06:00-07:00
1774453860000,0.4474,2.6843,0,0,1,149,58.1,93,,56.09,30.01,30.0837,40,36000,94,120600,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 08:51:00-07:00
1774452960000,0.8948,4.2502,0,0,1,149,58.1,93,,56.09,30.01,30.0837,32,28800,62,84600,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 08:36:00-07:00
1774452060000,0.0,0.0,0,0,1,149,57.9,94,,56.18,30.01,30.0837,25,22500,37,55800,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 08:21:00-07:00
1774451160000,0.0,0.0,0,0,1,149,57.9,94,4.23,56.18,30.0,30.0737,18,16200,19,33300,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 08:06:00-07:00
1774450260000,0.2237,2.908,0,0,1,149,57.7,94,,55.98,30.0,30.0737,12,10800,7,17100,57.7,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 07:51:00-07:00
1774449360000,2.6843,4.9213,0,0,1,140,57.7,94,,55.98,30.0,30.0737,6,5400,1,6300,57.7,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 07:36:00-07:00
1774448460000,0.0,2.4606,0,0,1,114,57.9,94,,56.18,29.99,30.0637,1,900,0,900,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 07:21:00-07:00
1774447560000,0.8948,3.5791,0,0,1,114,57.9,94,4.24,56.18,29.99,30.0637,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 07:06:00-07:00
1774446660000,2.0132,3.1317,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 06:51:00-07:00
1774445760000,1.7895,3.5791,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 06:36:00-07:00
1774444860000,1.7895,4.2502,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 06:21:00-07:00
1774443960000,1.7895,5.5923,0,0,1,114,57.9,94,4.24,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 06:06:00-07:00
1774443060000,2.2369,4.6976,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 05:51:00-07:00
1774442160000,2.0132,4.6976,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 05:36:00-07:00
1774441260000,2.4606,5.145,0,0,1,114,57.9,94,,56.18,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 05:21:00-07:00
1774440360000,2.2369,5.5923,0,0,1,114,58.1,94,4.25,56.38,29.98,30.0536,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 05:06:00-07:00
1774439460000,1.5659,4.0265,0,0,1,114,58.1,93,,56.09,29.98,30.0536,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 04:51:00-07:00
1774438560000,0.4474,4.4739,0,0,1,114,58.1,93,,56.09,29.97,30.0436,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 04:36:00-07:00
1774437660000,1.7895,4.6976,0,0,1,269,58.1,93,,56.09,29.98,30.0536,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 04:21:00-07:00
1774436760000,0.0,2.2369,0,0,1,283,58.3,93,4.26,56.28,29.98,30.0536,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 04:06:00-07:00
1774435860000,0.2237,2.2369,0,0,1,283,58.3,93,,56.28,29.98,30.0536,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 03:51:00-07:00
1774434960000,0.6711,1.5659,0,0,1,283,58.3,93,,56.28,29.99,30.0636,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 03:36:00-07:00
1774434060000,1.1185,2.4606,0,0,1,283,58.3,93,,56.28,29.99,30.0636,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 03:21:00-07:00
1774433160000,0.4474,1.5659,0,0,1,283,58.3,93,4.27,56.28,29.99,30.0636,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 03:06:00-07:00
1774432260000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.99,30.0636,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 02:51:00-07:00
1774431360000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.99,30.0636,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 02:36:00-07:00
1774430460000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.99,30.0636,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 02:21:00-07:00
1774429560000,0.0,0.0,0,0,1,283,57.9,93,4.27,55.89,29.99,30.0637,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 02:06:00-07:00
1774428660000,0.0,0.0,0,0,1,283,57.9,92,,55.59,29.99,30.0637,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 01:51:00-07:00
1774427760000,0.0,2.0132,0,0,1,283,57.9,92,,55.59,30.0,30.0737,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 01:36:00-07:00
1774426860000,0.0,1.1185,0,0,1,283,58.1,92,,55.79,30.0,30.0737,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 01:21:00-07:00
1774425960000,0.0,0.0,0,0,1,283,58.1,92,4.27,55.79,30.0,30.0737,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 01:06:00-07:00
1774425060000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.99,30.0636,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 00:51:00-07:00
1774424160000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.99,30.0636,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 00:36:00-07:00
1774423260000,0.0,0.0,0,0,1,283,58.1,93,,56.09,29.98,30.0536,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 00:21:00-07:00
1774422360000,0.0,1.7895,0,0,1,283,57.9,93,4.28,55.89,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-25,,,2026-03-25 00:06:00-07:00
