dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1768276260000,0.0,0.0,0.0,0.12,1,225,48.2,79,42.0,48.2,30.19,30.2895,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 19:51:00-08:00
1768275360000,0.0,0.0,0.0,0.12,1,225,48.7,77,41.82,48.7,30.19,30.2894,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 19:36:00-08:00
1768274460000,0.0,1.1185,0.0,0.12,1,225,49.3,75,41.72,49.3,30.19,30.2893,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 19:21:00-08:00
1768273560000,0.0,1.5659,0.0,0.12,1,225,50.2,73,41.88,50.2,30.18,30.2791,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,4.28,,,2026-01-12 19:06:00-08:00
1768272660000,0.0,1.5659,0.0,0.12,1,225,50.7,70,41.28,50.7,30.18,30.279,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 18:51:00-08:00
1768271760000,0.0,1.5659,0.0,0.12,1,225,51.6,68,41.39,51.6,30.18,30.2788,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 18:36:00-08:00
1768270860000,0.0,0.0,0.0,0.12,1,225,52.5,66,41.47,52.5,30.18,30.2787,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 18:21:00-08:00
1768269960000,0.0,0.0,0.0,0.12,1,225,53.8,63,41.5,53.8,30.18,30.2784,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,4.29,,,2026-01-12 18:06:00-08:00
1768269060000,0.0,0.0,0.0,0.12,1,225,55.8,57,40.8,55.8,30.18,30.278,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 17:51:00-08:00
1768268160000,0.0,0.0,0.0,0.12,1,225,57.6,53,40.6,57.6,30.17,30.2677,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 17:36:00-08:00
1768267260000,0.0,0.0,0.0,0.12,1,225,59.7,48,39.98,59.7,30.17,30.2673,0,0,5239,4715100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 17:21:00-08:00
1768266360000,0.0,0.0,0.0,0.12,1,225,61.7,41,37.76,61.7,30.17,30.2669,3,2700,5236,4715100,2026-01-12T19:41:00.000Z,2026-01-12,4.3,,,2026-01-12 17:06:00-08:00
1768265460000,0.0,0.0,0.0,0.12,1,225,63.0,39,37.65,63.0,30.17,30.2666,7,6300,5229,4712400,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 16:51:00-08:00
1768264560000,0.0,0.0,0.0,0.12,1,225,63.9,38,37.79,63.9,30.16,30.2564,10,9000,5219,4706100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 16:36:00-08:00
1768263660000,0.0,1.1185,0.0,0.12,1,225,64.8,38,38.59,64.8,30.16,30.2563,16,14400,5203,4697100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 16:21:00-08:00
1768262760000,0.4474,3.3554,0.0,0.12,1,225,65.8,35,37.38,65.8,30.16,30.2561,30,27000,5173,4682700,2026-01-12T19:41:00.000Z,2026-01-12,4.32,,,2026-01-12 16:06:00-08:00
1768261860000,0.0,2.6843,0.0,0.12,1,225,66.6,32,35.82,66.6,30.16,30.256,33,29700,5140,4655700,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 15:51:00-08:00
1768260960000,0.0,1.1185,0.0,0.12,1,225,66.9,31,35.28,66.9,30.16,30.2559,24,21600,5116,4626000,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 15:36:00-08:00
1768260060000,0.0,0.0,0.0,0.12,1,225,67.5,27,32.34,67.5,30.16,30.2558,28,25200,5088,4604400,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 15:21:00-08:00
1768259160000,0.0,0.0,0.0,0.12,1,225,67.3,29,33.95,67.3,30.16,30.2558,32,28800,5056,4579200,2026-01-12T19:41:00.000Z,2026-01-12,4.33,,,2026-01-12 15:06:00-08:00
1768258260000,0.0,0.0,0.0,0.12,1,225,67.6,28,33.33,67.6,30.16,30.2558,65,58500,4991,4550400,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 14:51:00-08:00
1768257360000,0.0,1.1185,0.0,0.12,1,225,67.5,29,34.12,67.5,30.16,30.2558,62,55800,4929,4491900,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 14:36:00-08:00
1768256460000,0.0,1.5659,0.0,0.12,1,225,67.5,31,35.8,67.5,30.16,30.2558,114,102600,4815,4436100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 14:21:00-08:00
1768255560000,0.0,1.7895,0.0,0.12,1,225,67.8,30,35.23,67.8,30.16,30.2557,105,94500,4710,4333500,2026-01-12T19:41:00.000Z,2026-01-12,4.43,,,2026-01-12 14:06:00-08:00
1768254660000,0.0,0.0,0.0,0.12,1,225,67.6,30,35.06,67.6,30.16,30.2558,451,405900,4259,4239000,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 13:51:00-08:00
1768253760000,0.0,0.0,0.0,0.12,1,225,67.3,36,39.43,67.3,30.16,30.2558,485,436500,3774,3833100,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 13:36:00-08:00
1768252860000,0.0,1.1185,0.0,0.12,1,225,67.3,41,42.79,67.3,30.17,30.2659,503,452700,3271,3396600,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 13:21:00-08:00
1768251960000,0.6711,2.2369,0.0,0.12,1,225,66.7,44,44.09,66.7,30.18,30.276,525,472500,2746,2943900,2026-01-12T19:41:00.000Z,2026-01-12,4.41,,,2026-01-12 13:06:00-08:00
1768251060000,1.5659,4.2502,0.0,0.12,1,225,66.2,44,43.64,66.2,30.18,30.2761,474,426600,2272,2471400,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 12:51:00-08:00
1768250160000,0.8948,2.908,0.0,0.12,1,225,64.9,49,45.28,64.9,30.19,30.2864,392,352800,1880,2044800,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 12:36:00-08:00
1768249260000,1.1185,3.1317,0.0,0.12,1,225,63.3,65,51.33,63.3,30.2,30.2967,161,144900,1719,1692000,2026-01-12T19:41:00.000Z,2026-01-12,,,,2026-01-12 12:21:00-08:00
1768248360000,2.6843,4.0265,0.0,0.12,1,225,63.9,50,44.89,63.9,30.21,30.3066,328,98400,1391,1547100,2026-01-12T19:41:00.000Z,2026-01-12,4.31,,,2026-01-12 12:06:00-08:00
1768248060000,0.6711,2.6843,0.0,0.12,1,225,63.5,48,43.45,63.5,30.22,30.3167,341,102300,1050,1251900,2026-01-12T19:41:00.000Z,2026-01-12,4.27,,,2026-01-12 12:01:00-08:00
1768247760000,0.0,0.0,0.0,0.12,1,225,63.3,48,43.27,63.3,30.22,30.3168,221,66300,829,945000,2026-01-12T19:41:00.000Z,2026-01-12,4.23,,,2026-01-12 11:56:00-08:00
1768247460000,0.0,0.0,0.0,0.12,1,225,63.1,45,41.41,63.1,30.22,30.3168,153,45900,676,746100,2026-01-12T19:41:00.000Z,2026-01-12,4.23,,,2026-01-12 11:51:00-08:00
1768247160000,0.0,0.8948,0.0,0.12,1,225,63.1,43,40.24,63.1,30.22,30.3168,80,24000,596,608400,2026-01-12T19:41:00.000Z,2026-01-12,4.24,,,2026-01-12 11:46:00-08:00
1768246860000,0.0,0.0,0.47,0.0,1,226,63.5,45,41.78,63.5,30.22,30.3167,48,14400,548,536400,2026-01-12T19:41:00.000Z,2026-01-12,4.25,,,2026-01-12 11:41:00-08:00
1768244700000,0.0,0.0,0.0,0.0,1,351,61.3,57,45.94,61.3,30.26,30.3573,53,9540,0,47700,2026-01-06T17:35:00.000Z,2026-01-12,4.25,,,2026-01-12 11:05:00-08:00
1768243800000,0.0,0.0,0.0,0.0,1,351,60.1,64,47.88,60.1,30.26,30.3575,46,8280,447,445500,,2026-01-12,,America/Los_Angeles,True,2026-01-12 10:50:00-08:00
1768242900000,0.0,0.0,0.0,0.0,1,351,59.7,62,46.66,59.7,30.26,30.3576,55,9900,211,404100,,2026-01-12,,America/Los_Angeles,True,2026-01-12 10:35:00-08:00
1768242000000,0.0,0.0,0.0,0.0,1,351,59.2,58,44.43,59.2,30.26,30.3576,72,12960,211,354600,,2026-01-12,,America/Los_Angeles,True,2026-01-12 10:20:00-08:00
1768241100000,0.0,0.0,0.0,0.0,1,351,57.4,61,44.06,57.4,30.26,30.358,76,13680,179,289800,,2026-01-12,4.27,America/Los_Angeles,True,2026-01-12 10:05:00-08:00
1768240200000,0.0,0.0,0.0,0.0,1,351,55.4,71,46.15,55.4,30.26,30.3584,44,7920,211,221400,,2026-01-12,,America/Los_Angeles,True,2026-01-12 09:50:00-08:00
1768239300000,0.0,0.0,0.0,0.0,1,351,52.9,78,46.23,52.9,30.25,30.3488,44,7920,211,181800,,2026-01-12,,America/Los_Angeles,True,2026-01-12 09:35:00-08:00
1768238400000,0.0,0.0,0.0,0.0,1,351,49.3,84,44.67,49.3,30.24,30.3395,32,5760,102,142200,,2026-01-12,,America/Los_Angeles,True,2026-01-12 09:20:00-08:00
1768237500000,0.0,0.0,0.0,0.0,1,351,45.9,86,41.95,45.9,30.24,30.3402,29,5220,102,113400,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 09:05:00-08:00
1768236600000,0.0,0.0,0.0,0.0,1,351,43.9,87,40.29,43.9,30.23,30.3305,26,4680,102,87300,,2026-01-12,,America/Los_Angeles,True,2026-01-12 08:50:00-08:00
1768235700000,0.0,0.0,0.0,0.0,1,351,42.3,89,39.29,42.3,30.23,30.3308,22,3960,69,63900,,2026-01-12,,America/Los_Angeles,True,2026-01-12 08:35:00-08:00
1768234800000,0.0,0.0,0.0,0.0,1,351,41.4,90,38.69,41.4,30.22,30.321,19,3420,53,44100,,2026-01-12,,America/Los_Angeles,True,2026-01-12 08:20:00-08:00
1768233900000,0.0,0.0,0.0,0.0,1,351,40.8,91,38.38,40.8,30.22,30.3211,14,2520,53,27000,,2026-01-12,4.21,America/Los_Angeles,True,2026-01-12 08:05:00-08:00
1768233000000,0.0,0.0,0.0,0.0,1,351,40.5,91,38.08,40.5,30.21,30.3111,9,1620,53,14400,,2026-01-12,,America/Los_Angeles,True,2026-01-12 07:50:00-08:00
1768232100000,0.0,1.5659,0.0,0.0,1,351,40.1,92,37.97,40.1,30.21,30.3112,5,900,53,6300,,2026-01-12,,America/Los_Angeles,True,2026-01-12 07:35:00-08:00
1768231200000,0.0,0.0,0.0,0.0,1,351,40.1,92,37.97,40.1,30.21,30.3112,2,360,53,1800,,2026-01-12,,America/Los_Angeles,True,2026-01-12 07:20:00-08:00
1768230300000,0.0,0.8948,0.0,0.0,1,351,40.3,92,38.16,40.3,30.22,30.3212,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 07:05:00-08:00
1768229400000,0.0,1.1185,0.0,0.0,1,351,40.5,91,38.08,40.5,30.22,30.3212,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 06:50:00-08:00
1768228500000,0.0,0.0,0.0,0.0,1,351,40.5,91,38.08,40.5,30.22,30.3212,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 06:35:00-08:00
1768227600000,0.2237,2.0132,0.0,0.0,1,351,40.6,91,38.18,40.6,30.21,30.3111,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 06:20:00-08:00
1768226700000,0.2237,2.4606,0.0,0.0,1,351,40.6,91,38.18,40.6,30.21,30.3111,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 06:05:00-08:00
1768225800000,0.0,0.0,0.0,0.0,1,351,40.5,91,38.08,40.5,30.21,30.3111,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 05:50:00-08:00
1768224900000,0.0,0.0,0.0,0.0,1,351,40.5,91,38.08,40.5,30.21,30.3111,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 05:35:00-08:00
1768224000000,0.0,1.5659,0.0,0.0,1,351,40.8,92,38.66,40.8,30.21,30.3111,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 05:20:00-08:00
1768223100000,0.0,0.0,0.0,0.0,1,351,41.0,92,38.86,41.0,30.21,30.311,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 05:05:00-08:00
1768222200000,0.0,0.0,0.0,0.0,1,351,41.2,91,38.78,41.2,30.21,30.311,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 04:50:00-08:00
1768221300000,0.0,0.0,0.0,0.0,1,351,41.4,91,38.97,41.4,30.21,30.311,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 04:35:00-08:00
1768220400000,0.0,0.0,0.0,0.0,1,351,41.4,90,38.69,41.4,30.21,30.311,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 04:20:00-08:00
1768219500000,0.0,0.0,0.0,0.0,1,351,41.5,89,38.5,41.5,30.21,30.3109,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 04:05:00-08:00
1768218600000,0.0,0.0,0.0,0.0,1,351,41.7,87,38.12,41.7,30.21,30.3109,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 03:50:00-08:00
1768217700000,0.0,0.0,0.0,0.0,1,351,42.1,87,38.51,42.1,30.22,30.3208,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 03:35:00-08:00
1768216800000,0.0,0.0,0.0,0.0,1,351,41.7,88,38.41,41.7,30.22,30.3209,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 03:20:00-08:00
1768215900000,0.0,0.0,0.0,0.0,1,351,41.5,90,38.79,41.5,30.22,30.321,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 03:05:00-08:00
1768215000000,0.0,0.0,0.0,0.0,1,351,41.5,91,39.07,41.5,30.22,30.321,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 02:50:00-08:00
1768214100000,0.0,0.0,0.0,0.0,1,351,41.7,92,39.55,41.7,30.22,30.3209,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 02:35:00-08:00
1768213200000,0.0,0.0,0.0,0.0,1,351,41.7,92,39.55,41.7,30.22,30.3209,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 02:20:00-08:00
1768212300000,0.0,0.0,0.0,0.0,1,351,41.9,91,39.47,41.9,30.22,30.3209,0,0,53,0,,2026-01-12,4.25,America/Los_Angeles,True,2026-01-12 02:05:00-08:00
1768211400000,0.0,0.0,0.0,0.0,1,351,42.1,91,39.67,42.1,30.22,30.3208,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 01:50:00-08:00
1768210500000,0.2237,1.1185,0.0,0.0,1,351,42.3,91,39.86,42.3,30.22,30.3208,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 01:35:00-08:00
1768209600000,0.0,0.0,0.0,0.0,1,351,42.6,91,40.16,42.6,30.22,30.3207,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 01:20:00-08:00
1768208700000,0.0,0.0,0.0,0.0,1,351,42.8,90,40.07,42.8,30.22,30.3207,0,0,53,0,,2026-01-12,4.24,America/Los_Angeles,True,2026-01-12 01:05:00-08:00
1768207800000,0.2237,1.5659,0.0,0.0,1,351,43.0,90,40.27,43.0,30.22,30.3207,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 00:50:00-08:00
1768206900000,0.0,0.0,0.0,0.0,1,351,43.0,90,40.27,43.0,30.22,30.3207,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 00:35:00-08:00
1768206000000,0.0,0.0,0.0,0.0,1,351,43.0,91,40.56,43.0,30.22,30.3207,0,0,53,0,,2026-01-12,,America/Los_Angeles,True,2026-01-12 00:20:00-08:00
1768205100000,0.0,0.0,0.0,0.0,1,351,42.8,92,40.64,42.8,30.22,30.3207,0,0,53,0,,2026-01-12,4.25,America/Los_Angeles,True,2026-01-12 00:05:00-08:00
