dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786752480000,1.7895,6.0397,0,0,1,232,70.9,75,62.57,30.0,30.0947,42,37800,10687,9656100,71.22,2026-06-12T17:37:00.000Z,2026-08-14,4.36,,,2026-08-14 17:08:00-07:00
1786751580000,2.2369,4.6976,0,0,1,237,71.2,74,62.48,30.0,30.0946,47,42300,10640,9618300,71.5,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 16:53:00-07:00
1786750680000,2.2369,4.6976,0,0,1,260,71.2,73,62.09,30.0,30.0946,127,114300,10513,9576000,71.45,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 16:38:00-07:00
1786749780000,2.6843,7.6056,0,0,1,230,72.0,72,62.47,30.01,30.1045,134,120600,10379,9461700,72.28,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 16:23:00-07:00
1786748880000,1.7895,7.6056,0,0,1,213,72.3,71,62.36,30.0,30.0944,91,81900,10288,9341100,72.57,2026-06-12T17:37:00.000Z,2026-08-14,4.38,,,2026-08-14 16:08:00-07:00
1786747980000,1.5659,5.3686,0,0,1,211,72.7,69,61.93,30.0,30.0943,114,102600,10174,9259200,72.91,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 15:53:00-07:00
1786747080000,2.4606,5.816,0,0,1,223,73.0,69,62.21,30.0,30.0943,154,138600,10020,9156600,73.24,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 15:38:00-07:00
1786746180000,2.6843,6.0397,0,0,1,241,73.4,68,62.18,30.0,30.0942,286,257400,9734,9018000,73.64,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 15:23:00-07:00
1786745280000,1.3422,5.816,0,0,1,206,74.1,66,62.0,30.01,30.1041,719,647100,9015,8760600,74.31,2026-06-12T17:37:00.000Z,2026-08-14,4.52,,,2026-08-14 15:08:00-07:00
1786744380000,2.908,6.0397,0,0,1,213,74.5,66,62.38,30.01,30.1041,784,705600,8231,8113500,74.75,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 14:53:00-07:00
1786743480000,2.2369,6.0397,0,0,1,217,74.7,66,62.57,30.01,30.104,684,615600,7547,7407900,74.97,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 14:38:00-07:00
1786742580000,2.908,6.7108,0,0,1,226,74.8,67,63.09,30.01,30.104,748,673200,6799,6792300,75.13,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 14:23:00-07:00
1786741680000,1.7895,4.6976,0,0,1,259,75.4,65,62.8,30.01,30.1039,847,762300,5952,6119100,75.7,2026-06-12T17:37:00.000Z,2026-08-14,4.49,,,2026-08-14 14:08:00-07:00
1786740780000,2.0132,6.0397,0,0,1,245,75.0,67,63.28,30.01,30.104,863,776700,5089,5356800,75.35,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 13:53:00-07:00
1786739880000,1.7895,4.9213,0,0,1,249,74.1,70,63.68,30.01,30.1041,707,636300,4382,4580100,74.5,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 13:38:00-07:00
1786738980000,1.5659,5.145,0,0,1,220,73.8,72,64.19,30.02,30.1142,642,577800,3740,3943800,74.26,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 13:23:00-07:00
1786738080000,1.5659,5.145,0,0,1,237,73.2,73,64.01,30.02,30.1143,500,450000,3240,3366000,73.65,2026-06-12T17:37:00.000Z,2026-08-14,4.45,,,2026-08-14 13:08:00-07:00
1786737180000,1.5659,4.2502,0,0,1,296,72.7,75,64.31,30.02,30.1144,518,466200,2722,2916000,73.2,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 12:53:00-07:00
1786736280000,2.2369,4.6976,0,0,1,297,72.1,75,63.73,30.02,30.1145,497,447300,2225,2449800,72.53,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 12:38:00-07:00
1786735380000,2.0132,5.816,0,0,1,259,71.6,76,63.62,30.03,30.1246,320,288000,1905,2002500,72.03,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 12:23:00-07:00
1786734480000,1.5659,4.6976,0,0,1,225,70.9,78,63.69,30.03,30.1248,252,226800,1653,1714500,71.36,2026-06-12T17:37:00.000Z,2026-08-14,4.29,,,2026-08-14 12:08:00-07:00
1786733580000,0.8948,3.5791,0,0,1,225,70.7,78,63.49,30.03,30.1248,212,190800,1441,1487700,71.14,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 11:53:00-07:00
1786732680000,1.1185,3.8028,0,0,1,225,70.7,78,63.49,30.03,30.1248,178,160200,1263,1296900,71.14,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 11:38:00-07:00
1786731780000,0.4474,2.908,0,0,1,225,70.5,77,62.93,30.03,30.1248,156,140400,1107,1136700,70.87,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 11:23:00-07:00
1786730880000,0.8948,3.1317,0,0,1,225,70.7,77,63.13,30.03,30.1248,144,129600,963,996300,71.09,2026-06-12T17:37:00.000Z,2026-08-14,4.26,,,2026-08-14 11:08:00-07:00
1786729980000,1.1185,3.3554,0,0,1,225,70.5,78,63.3,30.02,30.1148,150,135000,813,866700,70.92,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 10:53:00-07:00
1786729080000,0.8948,3.1317,0,0,1,225,69.8,79,62.98,30.02,30.1149,169,152100,644,731700,70.19,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 10:38:00-07:00
1786728120000,0.0,1.5659,0,0,1,225,69.1,82,63.37,30.02,30.1151,146,131400,498,579600,69.56,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 10:22:00-07:00
1786727280000,0.0,0.0,0,0,1,225,68.4,85,63.71,30.02,30.1152,114,102600,384,448200,68.94,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 10:08:00-07:00
1786726380000,0.0,0.0,0,0,1,225,68.2,86,63.85,30.02,30.1152,64,57600,320,345600,68.76,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 09:53:00-07:00
1786725480000,0.0,0.0,0,0,1,225,68.0,86,63.65,30.02,30.1153,52,46800,268,288000,68.0,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 09:38:00-07:00
1786724580000,0.0,0.0,0,0,1,225,67.8,86,63.45,30.02,30.1153,53,47700,215,241200,67.8,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 09:23:00-07:00
1786723680000,0.2237,2.2369,0,0,1,225,67.6,86,63.26,30.01,30.1053,44,39600,171,193500,67.6,2026-06-12T17:37:00.000Z,2026-08-14,4.24,,,2026-08-14 09:08:00-07:00
1786722780000,0.2237,2.0132,0,0,1,225,67.6,86,63.26,30.01,30.1053,34,30600,137,153900,67.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 08:53:00-07:00
1786721880000,0.0,0.0,0,0,1,225,67.3,86,62.96,30.01,30.1053,34,30600,103,123300,67.3,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 08:38:00-07:00
1786720980000,0.0,0.0,0,0,1,225,67.1,87,63.1,30.01,30.1054,27,24300,76,92700,67.1,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 08:23:00-07:00
1786720080000,0.0,0.0,0,0,1,225,66.9,87,62.9,30.01,30.1054,22,19800,54,68400,66.9,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 08:08:00-07:00
1786719180000,0.0,0.0,0,0,1,225,66.7,87,62.7,30.01,30.1055,20,18000,34,48600,66.7,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 07:53:00-07:00
1786718280000,0.0,0.0,0,0,1,225,66.6,88,62.93,30.01,30.1055,16,14400,18,30600,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 07:38:00-07:00
1786717380000,0.0,0.0,0,0,1,225,66.4,89,63.05,30.01,30.1055,11,9900,7,16200,66.4,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 07:23:00-07:00
1786716480000,0.0,0.0,0,0,1,225,66.2,90,63.18,30.0,30.0955,5,4500,2,6300,66.2,2026-06-12T17:37:00.000Z,2026-08-14,4.24,,,2026-08-14 07:08:00-07:00
1786715580000,0.0,0.0,0,0,1,225,66.2,90,63.18,30.0,30.0955,2,1800,0,1800,66.2,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 06:53:00-07:00
1786714680000,0.0,0.0,0,0,1,225,66.2,90,63.18,29.99,30.0855,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 06:38:00-07:00
1786713780000,0.0,0.0,0,0,1,225,66.0,90,62.98,29.98,30.0755,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 06:23:00-07:00
1786712880000,0.0,0.0,0,0,1,225,66.0,90,62.98,29.98,30.0755,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 06:08:00-07:00
1786711980000,0.0,0.0,0,0,1,225,66.0,90,62.98,29.98,30.0755,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 05:53:00-07:00
1786711080000,0.0,0.0,0,0,1,225,66.0,90,62.98,29.98,30.0755,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 05:38:00-07:00
1786710180000,0.0,0.0,0,0,1,225,65.8,90,62.78,29.98,30.0755,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 05:23:00-07:00
1786709280000,0.0,0.0,0,0,1,225,65.8,90,62.78,29.98,30.0755,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 05:08:00-07:00
1786708380000,0.0,0.0,0,0,1,225,65.7,91,63.0,29.97,30.0655,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 04:53:00-07:00
1786707480000,0.0,0.0,0,0,1,225,65.7,91,63.0,29.97,30.0655,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 04:38:00-07:00
1786706580000,0.0,0.0,0,0,1,225,65.5,91,62.8,29.97,30.0655,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 04:23:00-07:00
1786705680000,0.0,0.0,0,0,1,225,65.5,91,62.8,29.97,30.0655,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 04:08:00-07:00
1786704780000,0.0,0.0,0,0,1,225,65.5,91,62.8,29.97,30.0655,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 03:53:00-07:00
1786703880000,0.0,0.0,0,0,1,225,65.5,90,62.48,29.98,30.0756,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 03:38:00-07:00
1786702980000,0.2237,1.5659,0,0,1,225,66.0,89,62.66,29.98,30.0755,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 03:23:00-07:00
1786702080000,0.0,1.1185,0,0,1,225,66.4,87,62.41,29.98,30.0754,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 03:08:00-07:00
1786701180000,0.0,1.3422,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 02:53:00-07:00
1786700280000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,,2026-08-14,,America/Los_Angeles,True,2026-08-14 02:38:00-07:00
1786699380000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 02:23:00-07:00
1786698480000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 02:08:00-07:00
1786697580000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 01:53:00-07:00
1786696680000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 01:38:00-07:00
1786695780000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 01:23:00-07:00
1786694880000,0.0,0.0,0,0,1,225,66.6,85,61.94,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 01:08:00-07:00
1786693980000,0.0,0.0,0,0,1,225,66.6,84,61.61,29.98,30.0754,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 00:53:00-07:00
1786693080000,0.0,0.0,0,0,1,225,66.4,84,61.41,29.97,30.0654,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 00:38:00-07:00
1786692180000,0.0,0.0,0,0,1,225,66.2,85,61.55,29.97,30.0654,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-14,,,,2026-08-14 00:23:00-07:00
1786691280000,0.0,0.0,0,0,1,225,66.2,85,61.55,29.97,30.0654,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-14,4.25,,,2026-08-14 00:08:00-07:00
