dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749083700000,6.4871,12.5268,0,0,1,276,60.4,82,54.88,60.4,29.86,29.933,141,126900,12447,11329200,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 17:35:00-07:00
1749082800000,6.0397,12.5268,0,0,1,276,60.6,82,55.07,60.6,29.86,29.933,170,153000,12277,11202300,2025-06-03T23:50:00.000Z,2025-06-04,4.38,,,2025-06-04 17:20:00-07:00
1749081900000,6.2634,11.8558,0,0,1,271,60.8,82,55.27,60.8,29.86,29.9329,202,181800,12075,11049300,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 17:05:00-07:00
1749081000000,5.816,11.6321,0,0,1,279,60.6,82,55.07,60.6,29.86,29.933,212,190800,11863,10867500,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 16:50:00-07:00
1749080100000,6.4871,11.6321,0,0,1,275,60.8,82,55.27,60.8,29.86,29.9329,220,198000,11643,10676700,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 16:35:00-07:00
1749079200000,6.7108,12.5268,0,0,1,269,61.0,81,55.12,61.0,29.87,29.9429,232,208800,11411,10478700,2025-06-03T23:50:00.000Z,2025-06-04,4.39,,,2025-06-04 16:20:00-07:00
1749078300000,6.7108,13.4216,0,0,1,273,61.3,81,55.42,61.3,29.86,29.9329,267,240300,11144,10269900,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 16:05:00-07:00
1749077400000,7.1582,12.7505,0,0,1,277,61.3,81,55.42,61.3,29.86,29.9329,329,296100,10815,10029600,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 15:50:00-07:00
1749076500000,7.3819,13.1979,0,0,1,271,61.7,80,55.46,61.7,29.86,29.9328,350,315000,10094,9399600,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 15:35:00-07:00
1749075600000,7.6056,13.4216,0,0,1,268,62.1,80,55.85,62.1,29.86,29.9328,371,333900,10444,9418500,,2025-06-04,4.39,America/Los_Angeles,True,2025-06-04 15:20:00-07:00
1749074700000,7.6056,13.1979,0,0,1,269,62.1,80,55.85,62.1,29.86,29.9328,414,372600,9318,8758800,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 15:05:00-07:00
1749073800000,6.9345,12.5268,0,0,1,262,62.2,80,55.95,62.2,29.86,29.9327,362,325800,9732,8712000,,2025-06-04,,America/Los_Angeles,True,2025-06-04 14:50:00-07:00
1749072900000,6.7108,12.0795,0,0,1,267,62.4,80,56.14,62.4,29.87,29.9427,379,341100,8939,8386200,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 14:35:00-07:00
1749072000000,6.7108,12.5268,0,0,1,266,62.4,80,56.14,62.4,29.87,29.9427,410,369000,8529,8045100,2025-06-03T23:50:00.000Z,2025-06-04,4.4,,,2025-06-04 14:20:00-07:00
1749071100000,6.9345,11.6321,0,0,1,269,62.4,80,56.14,62.4,29.88,29.9528,409,368100,8120,7676100,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 14:05:00-07:00
1749070200000,6.9345,12.7505,0,0,1,267,62.8,79,56.19,62.8,29.87,29.9427,469,422100,7651,7308000,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 13:50:00-07:00
1749069300000,6.9345,12.5268,0,0,1,272,63.1,79,56.48,63.1,29.88,29.9527,485,436500,7166,6885900,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 13:35:00-07:00
1749068400000,6.7108,11.6321,0,0,1,271,63.5,78,56.51,63.5,29.88,29.9526,520,468000,6646,6449400,2025-06-03T23:50:00.000Z,2025-06-04,4.43,,,2025-06-04 13:20:00-07:00
1749067500000,6.7108,11.8558,0,0,1,272,63.1,79,56.48,63.1,29.88,29.9527,499,449100,5706,5584500,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 13:05:00-07:00
1749066600000,6.2634,12.0795,0,0,1,267,63.5,79,56.87,63.5,29.88,29.9526,441,396900,6205,5532300,,2025-06-04,,America/Los_Angeles,True,2025-06-04 12:50:00-07:00
1749065700000,6.4871,12.3031,0,0,1,254,63.5,78,56.51,63.5,29.89,29.9626,487,438300,5219,5135400,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 12:35:00-07:00
1749064800000,6.2634,10.5136,0,0,1,251,63.0,79,56.38,63.0,29.89,29.9627,469,422100,4750,4697100,2025-06-03T23:50:00.000Z,2025-06-04,4.52,,,2025-06-04 12:20:00-07:00
1749063900000,6.4871,10.2899,0,0,1,242,63.1,79,56.48,63.1,29.89,29.9627,482,433800,4268,4275000,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 12:05:00-07:00
1749063000000,6.0397,10.2899,0,0,1,244,63.5,79,56.87,63.5,29.9,29.9727,516,464400,3752,3841200,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 11:50:00-07:00
1749062100000,5.816,9.8425,0,0,1,239,62.8,80,56.53,62.8,29.9,29.9728,451,405900,3301,3376800,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 11:35:00-07:00
1749061200000,5.5923,9.3951,0,0,1,239,62.8,80,56.53,62.8,29.9,29.9728,459,413100,2842,2970900,2025-06-03T23:50:00.000Z,2025-06-04,4.47,,,2025-06-04 11:20:00-07:00
1749060300000,4.9213,8.2767,0,0,1,228,62.2,81,56.29,62.2,29.9,29.9728,385,346500,2457,2557800,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 11:05:00-07:00
1749059400000,4.2502,7.3819,0,0,1,237,61.7,82,56.15,61.7,29.9,29.9729,313,281700,2144,2211300,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 10:50:00-07:00
1749058500000,5.145,8.2767,0,0,1,211,61.0,84,56.13,61.0,29.9,29.973,309,278100,1835,1929600,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 10:35:00-07:00
1749057600000,4.9213,7.6056,0,0,1,212,61.0,83,55.8,61.0,29.9,29.973,265,238500,1570,1651500,2025-06-03T23:50:00.000Z,2025-06-04,4.43,,,2025-06-04 10:20:00-07:00
1749056700000,4.2502,7.1582,0,0,1,205,61.2,83,55.99,61.2,29.9,29.973,271,243900,1299,1413000,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 10:05:00-07:00
1749055800000,3.8028,6.7108,0,0,1,201,61.2,83,55.99,61.2,29.9,29.973,272,244800,1027,1169100,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 09:50:00-07:00
1749054900000,3.8028,7.6056,0,0,1,161,60.6,84,55.74,60.6,29.9,29.9731,211,189900,816,924300,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 09:35:00-07:00
1749054000000,4.2502,7.3819,0,0,1,164,60.4,84,55.54,60.4,29.9,29.9731,187,168300,629,734400,2025-06-03T23:50:00.000Z,2025-06-04,4.28,,,2025-06-04 09:20:00-07:00
1749053100000,4.6976,9.6188,0,0,1,152,59.9,85,55.38,59.9,29.9,29.9732,149,134100,480,566100,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 09:05:00-07:00
1749052200000,4.9213,9.6188,0,0,1,150,59.7,86,55.5,59.7,29.9,29.9732,114,102600,366,432000,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 08:50:00-07:00
1749051300000,5.145,9.6188,0,0,1,141,59.2,87,55.33,59.2,29.9,29.9733,83,74700,283,329400,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 08:35:00-07:00
1749050400000,6.4871,12.5268,0,0,1,133,59.4,87,55.53,59.4,29.9,29.9732,62,55800,221,254700,2025-06-03T23:50:00.000Z,2025-06-04,4.24,,,2025-06-04 08:20:00-07:00
1749049500000,5.5923,10.7373,0,0,1,116,59.5,86,55.31,59.5,29.9,29.9732,54,48600,167,198900,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 08:05:00-07:00
1749048600000,5.5923,11.6321,0,0,1,115,59.4,86,55.21,59.4,29.9,29.9732,45,40500,122,150300,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 07:50:00-07:00
1749047700000,5.816,13.6453,0,0,1,120,59.4,86,55.21,59.4,29.89,29.9632,38,34200,84,109800,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 07:35:00-07:00
1749046800000,5.5923,10.7373,0,0,1,115,59.2,87,55.33,59.2,29.89,29.9632,28,25200,56,75600,2025-06-03T23:50:00.000Z,2025-06-04,4.24,,,2025-06-04 07:20:00-07:00
1749045900000,3.5791,8.9477,0,0,1,99,59.4,87,55.53,59.4,29.89,29.9632,18,16200,38,50400,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 07:05:00-07:00
1749045000000,1.7895,6.2634,0,0,1,99,59.2,88,55.65,59.2,29.88,29.9532,15,13500,23,34200,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 06:50:00-07:00
1749044100000,1.5659,8.5004,0,0,1,88,59.0,88,55.45,59.0,29.88,29.9532,12,10800,11,20700,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 06:35:00-07:00
1749043200000,0.6711,5.3686,0,0,1,27,58.6,88,55.05,58.6,29.87,29.9433,8,7200,3,9900,2025-06-03T23:50:00.000Z,2025-06-04,4.24,,,2025-06-04 06:20:00-07:00
1749042300000,0.4474,4.4739,0,0,1,4,58.5,88,54.96,58.5,29.87,29.9433,3,2700,0,2700,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 06:05:00-07:00
1749041400000,0.8948,4.4739,0,0,1,74,58.5,88,54.96,58.5,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 05:50:00-07:00
1749040500000,0.8948,5.145,0,0,1,128,58.5,89,55.27,58.5,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 05:35:00-07:00
1749039600000,0.6711,4.4739,0,0,1,140,58.5,89,55.27,58.5,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.25,,,2025-06-04 05:20:00-07:00
1749038700000,0.0,2.4606,0,0,1,169,58.3,89,55.07,58.3,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 05:05:00-07:00
1749037800000,0.2237,4.4739,0,0,1,132,58.3,89,55.07,58.3,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 04:50:00-07:00
1749036900000,1.3422,6.7108,0,0,1,44,58.1,89,54.87,58.1,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 04:35:00-07:00
1749036000000,1.3422,6.4871,0,0,1,66,57.9,90,54.98,57.9,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.26,,,2025-06-04 04:20:00-07:00
1749035100000,0.2237,2.908,0,0,1,19,57.9,91,55.29,57.9,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 04:05:00-07:00
1749034200000,0.6711,4.2502,0,0,1,51,58.1,91,55.48,58.1,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 03:50:00-07:00
1749033300000,1.1185,6.4871,0,0,1,41,58.1,91,55.48,58.1,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 03:35:00-07:00
1749032400000,1.5659,5.3686,0,0,1,95,57.9,91,55.29,57.9,29.88,29.9534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.24,,,2025-06-04 03:20:00-07:00
1749031500000,2.4606,8.9477,0,0,1,73,57.6,91,54.99,57.6,29.88,29.9534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 03:05:00-07:00
1749030600000,2.2369,6.2634,0,0,1,74,57.0,92,54.7,57.0,29.87,29.9435,0,0,0,0,,2025-06-04,,America/Los_Angeles,True,2025-06-04 02:50:00-07:00
1749029700000,1.7895,4.4739,0,0,1,66,56.7,92,54.4,56.7,29.87,29.9435,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 02:35:00-07:00
1749028800000,1.1185,5.816,0,0,1,43,56.1,92,53.81,56.1,29.86,29.9336,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.28,,,2025-06-04 02:20:00-07:00
1749027900000,0.4474,3.1317,0,0,1,43,56.1,92,53.81,56.1,29.87,29.9436,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 02:05:00-07:00
1749027000000,0.4474,2.6843,0,0,1,43,55.9,92,53.61,55.9,29.87,29.9437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 01:50:00-07:00
1749026100000,0.2237,2.6843,0,0,1,43,55.9,91,53.31,55.9,29.87,29.9437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 01:35:00-07:00
1749025200000,0.4474,2.6843,0,0,1,43,55.9,91,53.31,55.9,29.88,29.9537,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.28,,,2025-06-04 01:20:00-07:00
1749024300000,0.2237,1.5659,0,0,1,43,56.7,91,54.1,56.7,29.88,29.9536,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 01:05:00-07:00
1749023400000,0.2237,2.2369,0,0,1,43,57.2,91,54.6,57.2,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 00:50:00-07:00
1749022500000,1.1185,4.2502,0,0,1,43,57.2,90,54.29,57.2,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 00:35:00-07:00
1749021600000,0.4474,4.2502,0,0,1,43,57.4,90,54.49,57.4,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,4.29,,,2025-06-04 00:20:00-07:00
1749020700000,0.6711,3.1317,0,0,1,43,57.6,90,54.69,57.6,29.88,29.9534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-04,,,,2025-06-04 00:05:00-07:00
