dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789430880000,1.7895,3.3554,0,0,1,216,72.1,77,64.48,29.8,29.8938,48,43200,10205,9227700,72.63,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 17:08:00-07:00
1789429980000,2.2369,3.8028,0,0,1,216,72.7,77,65.06,29.8,29.8937,43,38700,10162,9184500,73.29,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 16:53:00-07:00
1789429080000,2.2369,4.2502,0,0,1,216,73.2,73,64.01,29.8,29.8936,48,43200,10114,9145800,73.65,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 16:38:00-07:00
1789428180000,1.3422,3.5791,0,0,1,216,73.2,73,64.01,29.8,29.8936,61,54900,10053,9102600,73.65,2026-09-08T22:23:00.000Z,2026-09-14,4.35,,,2026-09-14 16:23:00-07:00
1789427280000,2.0132,6.0397,0,0,1,217,73.2,75,64.79,29.81,29.9037,56,50400,9997,9047700,73.75,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 16:08:00-07:00
1789426380000,1.3422,5.145,0,0,1,214,73.2,76,65.17,29.81,29.9037,61,54900,9936,8997300,73.79,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 15:53:00-07:00
1789425480000,0.8948,4.6976,0,0,1,212,73.4,76,65.36,29.81,29.9036,187,168300,9749,8942400,74.01,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 15:38:00-07:00
1789424580000,1.7895,6.0397,0,0,1,212,73.8,76,65.75,29.81,29.9036,367,330300,9382,8774100,74.45,2026-09-08T22:23:00.000Z,2026-09-14,4.47,,,2026-09-14 15:23:00-07:00
1789423680000,2.6843,5.3686,0,0,1,212,73.6,77,65.93,29.82,29.9136,448,403200,8934,8443800,74.28,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 15:08:00-07:00
1789422780000,2.2369,4.6976,0,0,1,219,74.1,76,66.04,29.82,29.9135,159,143100,8775,8040600,74.78,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 14:53:00-07:00
1789421880000,1.7895,4.0265,0,0,1,187,74.8,74,65.94,29.83,29.9234,147,132300,8628,7897500,75.46,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 14:38:00-07:00
1789420980000,1.7895,3.8028,0,0,1,187,75.6,72,65.92,29.83,29.9233,432,388800,8196,7765200,76.24,2026-09-08T22:23:00.000Z,2026-09-14,4.49,,,2026-09-14 14:23:00-07:00
1789420080000,1.5659,3.8028,0,0,1,52,75.4,73,66.13,29.83,29.9233,728,655200,7468,7376400,76.07,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 14:08:00-07:00
1789419180000,1.3422,2.0132,0,0,1,36,75.6,73,66.32,29.83,29.9233,751,675900,6717,6721200,76.29,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 13:53:00-07:00
1789418280000,1.3422,2.2369,0,0,1,36,75.0,74,66.14,29.83,29.9234,764,687600,5953,6045300,75.68,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 13:38:00-07:00
1789417380000,1.3422,2.0132,0,0,1,36,75.4,74,66.52,29.83,29.9233,772,694800,5181,5357700,76.12,2026-09-08T22:23:00.000Z,2026-09-14,4.52,,,2026-09-14 13:23:00-07:00
1789416480000,1.3422,2.0132,0,0,1,36,75.0,75,66.52,29.84,29.9334,775,697500,4406,4662900,75.73,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 13:08:00-07:00
1789415580000,1.1185,2.0132,0,0,1,36,74.5,76,66.42,29.84,29.9335,770,693000,3636,3965400,75.22,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 12:53:00-07:00
1789414680000,1.3422,2.2369,0,0,1,36,74.1,77,66.42,29.85,29.9436,762,685800,2874,3272400,74.83,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 12:38:00-07:00
1789413780000,1.3422,2.2369,0,0,1,36,73.6,78,66.3,29.86,29.9537,453,407700,2421,2586600,74.33,2026-09-08T22:23:00.000Z,2026-09-14,4.34,,,2026-09-14 12:23:00-07:00
1789412880000,1.3422,2.2369,0,0,1,36,73.2,79,66.28,29.87,29.9639,98,88200,2323,2178900,73.93,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 12:08:00-07:00
1789411980000,1.5659,2.0132,0,0,1,36,72.7,79,65.8,29.87,29.9639,100,90000,2114,1992600,73.38,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 11:53:00-07:00
1789411080000,1.3422,2.0132,0,0,1,36,73.4,79,66.48,29.86,29.9538,109,98100,2214,2000700,74.15,,2026-09-14,,America/Los_Angeles,True,2026-09-14 11:38:00-07:00
1789410180000,1.3422,2.2369,0,0,1,36,73.0,79,66.09,29.86,29.9539,92,82800,2022,1902600,73.71,2026-09-08T22:23:00.000Z,2026-09-14,4.36,,,2026-09-14 11:23:00-07:00
1789409280000,1.5659,2.2369,0,0,1,36,73.2,79,66.28,29.86,29.9538,160,144000,1862,1819800,73.93,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 11:08:00-07:00
1789408380000,1.3422,2.2369,0,0,1,36,73.2,79,66.28,29.86,29.9538,161,144900,1701,1675800,73.93,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 10:53:00-07:00
1789407480000,0.8948,2.4606,0,0,1,36,73.8,77,66.13,29.86,29.9537,151,135900,1550,1530900,74.5,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 10:38:00-07:00
1789406580000,0.0,0.0,0,0,1,36,74.5,74,65.65,29.85,29.9436,94,84600,1456,1395000,75.13,2026-09-08T22:23:00.000Z,2026-09-14,4.46,,,2026-09-14 10:23:00-07:00
1789405680000,0.0,0.0,0,0,1,36,74.5,72,64.87,29.86,29.9536,201,180900,1255,1310400,75.03,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 10:08:00-07:00
1789404780000,0.0,0.0,0,0,1,36,74.5,70,64.06,29.85,29.9436,235,211500,1020,1129500,74.94,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 09:53:00-07:00
1789403880000,0.0,1.5659,0,0,1,36,73.4,72,63.81,29.85,29.9438,399,359100,621,918000,73.82,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 09:38:00-07:00
1789402980000,0.2237,3.1317,0,0,1,36,72.1,74,63.34,29.86,29.954,269,242100,352,558900,72.49,2026-09-08T22:23:00.000Z,2026-09-14,4.26,,,2026-09-14 09:23:00-07:00
1789402080000,0.4474,2.908,0,0,1,36,70.5,76,62.56,29.86,29.9543,90,81000,262,316800,70.82,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 09:08:00-07:00
1789401180000,0.0,0.0,0,0,1,36,69.3,81,63.21,29.86,29.9545,64,57600,198,235800,69.74,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 08:53:00-07:00
1789400280000,0.0,0.0,0,0,1,36,67.6,85,62.92,29.86,29.9548,91,81900,107,178200,67.6,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 08:38:00-07:00
1789399380000,0.0,0.0,0,0,1,36,65.1,88,61.45,29.86,29.9553,35,31500,72,96300,65.1,2026-09-08T22:23:00.000Z,2026-09-14,4.25,,,2026-09-14 08:23:00-07:00
1789398480000,0.0,0.0,0,0,1,36,62.8,91,60.13,29.86,29.9557,25,22500,47,64800,62.8,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 08:08:00-07:00
1789397580000,0.0,0.0,0,0,1,36,61.3,92,58.95,29.86,29.956,19,17100,28,42300,61.3,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 07:53:00-07:00
1789396680000,0.0,0.0,0,0,1,36,60.3,92,57.96,29.85,29.9461,14,12600,14,25200,60.3,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 07:38:00-07:00
1789395780000,0.0,0.0,0,0,1,36,59.7,92,57.37,29.85,29.9462,9,8100,5,12600,59.7,2026-09-08T22:23:00.000Z,2026-09-14,4.25,,,2026-09-14 07:23:00-07:00
1789394880000,0.0,0.0,0,0,1,36,59.7,92,57.37,29.84,29.9362,4,3600,1,4500,59.7,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 07:08:00-07:00
1789393980000,0.0,0.0,0,0,1,36,60.1,92,57.77,29.84,29.9361,1,900,0,900,60.1,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 06:53:00-07:00
1789393080000,0.0,0.0,0,0,1,36,60.3,91,57.66,29.84,29.9361,0,0,0,0,60.3,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 06:38:00-07:00
1789392180000,0.0,0.0,0,0,1,36,60.4,89,57.14,29.84,29.9361,0,0,0,0,60.4,2026-09-08T22:23:00.000Z,2026-09-14,4.25,,,2026-09-14 06:23:00-07:00
1789391280000,0.0,0.0,0,0,1,36,60.8,88,57.22,29.84,29.936,0,0,0,0,60.8,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 06:08:00-07:00
1789390380000,0.0,0.0,0,0,1,36,61.5,90,58.54,29.83,29.9258,0,0,0,0,61.5,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 05:53:00-07:00
1789389480000,0.0,0.0,0,0,1,36,61.9,90,58.93,29.83,29.9258,0,0,0,0,61.9,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 05:38:00-07:00
1789388580000,0.0,0.0,0,0,1,36,62.2,90,59.23,29.83,29.9257,0,0,0,0,62.2,2026-09-08T22:23:00.000Z,2026-09-14,4.26,,,2026-09-14 05:23:00-07:00
1789387680000,0.0,0.0,0,0,1,36,62.6,89,59.31,29.83,29.9256,0,0,0,0,62.6,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 05:08:00-07:00
1789386780000,0.0,0.0,0,0,1,36,62.8,89,59.51,29.83,29.9256,0,0,0,0,62.8,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 04:53:00-07:00
1789385880000,0.0,0.0,0,0,1,36,63.0,89,59.7,29.83,29.9256,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 04:38:00-07:00
1789384980000,0.0,0.0,0,0,1,36,63.0,88,59.39,29.83,29.9256,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,4.27,,,2026-09-14 04:23:00-07:00
1789384080000,0.0,0.0,0,0,1,36,63.0,89,59.7,29.83,29.9256,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 04:08:00-07:00
1789383180000,0.0,0.0,0,0,1,36,63.0,88,59.39,29.83,29.9256,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 03:53:00-07:00
1789382280000,0.0,0.0,0,0,1,36,63.1,88,59.48,29.83,29.9255,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 03:38:00-07:00
1789381380000,0.0,0.0,0,0,1,36,63.1,87,59.16,29.84,29.9356,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-14,4.27,,,2026-09-14 03:23:00-07:00
1789380480000,0.0,0.0,0,0,1,36,63.3,86,59.04,29.84,29.9355,0,0,0,0,63.3,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 03:08:00-07:00
1789379580000,0.0,0.0,0,0,1,36,63.5,85,58.91,29.84,29.9355,0,0,0,0,63.5,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 02:53:00-07:00
1789378680000,0.0,0.0,0,0,1,36,63.7,85,59.1,29.84,29.9355,0,0,0,0,63.7,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 02:38:00-07:00
1789377780000,0.0,0.0,0,0,1,36,63.7,84,58.77,29.84,29.9355,0,0,0,0,63.7,2026-09-08T22:23:00.000Z,2026-09-14,4.28,,,2026-09-14 02:23:00-07:00
1789376880000,0.0,0.0,0,0,1,36,63.5,82,57.9,29.84,29.9355,0,0,0,0,63.5,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 02:08:00-07:00
1789375980000,0.0,0.0,0,0,1,36,63.0,79,56.38,29.84,29.9356,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 01:53:00-07:00
1789375080000,0.0,0.0,0,0,1,36,63.0,78,56.03,29.84,29.9356,0,0,0,0,63.0,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 01:38:00-07:00
1789374180000,0.0,0.0,0,0,1,36,63.1,76,55.41,29.83,29.9255,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-14,4.28,,,2026-09-14 01:23:00-07:00
1789373280000,0.0,0.0,0,0,1,36,63.1,75,55.04,29.83,29.9255,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 01:08:00-07:00
1789372380000,0.0,0.0,0,0,1,36,63.1,75,55.04,29.83,29.9255,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 00:53:00-07:00
1789371480000,0.0,1.1185,0,0,1,36,63.7,74,55.25,29.83,29.9254,0,0,0,0,63.7,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 00:38:00-07:00
1789370580000,0.0,0.0,0,0,1,36,64.0,72,54.79,29.82,29.9153,0,0,0,0,64.0,2026-09-08T22:23:00.000Z,2026-09-14,4.29,,,2026-09-14 00:23:00-07:00
1789369680000,0.0,0.0,0,0,1,36,64.6,71,54.98,29.82,29.9152,0,0,0,0,64.6,2026-09-08T22:23:00.000Z,2026-09-14,,,,2026-09-14 00:08:00-07:00
