dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753908600000,7.6056,13.1979,0,0,1,253,71.1,70,60.81,71.2,29.97,30.0418,882,793800,15871,15077700,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 13:50:00-07:00
1753907700000,9.6188,13.4216,0,0,1,235,69.6,70,59.37,69.55,29.98,30.052,889,800100,14982,14283900,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 13:35:00-07:00
1753906800000,6.9345,11.6321,0,0,1,240,71.1,67,59.57,71.06,29.98,30.0518,893,803700,14089,13483800,2025-07-17T04:20:00.000Z,2025-07-30,4.39,,,2025-07-30 13:20:00-07:00
1753905900000,8.053,11.6321,0,0,1,236,68.9,71,59.1,68.83,29.99,30.0621,892,802800,13197,12680100,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 13:05:00-07:00
1753905000000,6.9345,10.961,0,0,1,233,69.3,72,59.88,69.31,29.99,30.0621,891,801900,12306,11877300,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 12:50:00-07:00
1753904100000,5.145,9.1714,0,0,1,226,69.1,74,60.45,69.19,30.0,30.0721,887,798300,11419,11075400,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 12:35:00-07:00
1753903200000,4.0265,8.5004,0,0,1,213,68.5,75,60.25,68.58,30.0,30.0722,878,790200,10541,10277100,2025-07-17T04:20:00.000Z,2025-07-30,4.41,,,2025-07-30 12:20:00-07:00
1753902300000,3.5791,6.4871,0,0,1,207,66.2,79,59.49,66.2,30.01,30.0825,828,745200,9713,9486900,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 12:05:00-07:00
1753901400000,4.6976,7.6056,0,0,1,186,64.8,82,59.17,64.8,30.01,30.0827,808,727200,7409,7395300,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 11:50:00-07:00
1753900500000,5.5923,8.5004,0,0,1,195,65.7,80,59.35,65.7,30.01,30.0826,693,623700,8217,8014500,,2025-07-30,,America/Los_Angeles,True,2025-07-30 11:35:00-07:00
1753899600000,6.2634,9.8425,0,0,1,171,67.1,78,60.0,67.1,30.01,30.0824,803,722700,8217,7390800,,2025-07-30,,America/Los_Angeles,True,2025-07-30 11:20:00-07:00
1753898700000,6.7108,10.2899,0,0,1,162,67.8,75,59.58,67.8,30.01,30.0823,770,693000,6639,6668100,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 11:05:00-07:00
1753897800000,6.9345,10.2899,0,0,1,160,69.1,73,60.07,69.14,30.01,30.0821,740,666000,5899,5975100,2025-07-17T04:20:00.000Z,2025-07-30,4.46,,,2025-07-30 10:50:00-07:00
1753896900000,6.7108,10.2899,0,0,1,144,70.9,68,59.8,70.89,30.01,30.0819,707,636300,5192,5309100,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 10:35:00-07:00
1753896000000,6.4871,10.2899,0,0,1,122,71.2,67,59.67,71.17,30.01,30.0819,671,603900,4521,4672800,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 10:20:00-07:00
1753895100000,5.816,10.0662,0,0,1,133,70.9,68,59.8,70.89,30.0,30.0719,632,568800,3889,4068900,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 10:05:00-07:00
1753894200000,5.816,9.8425,0,0,1,130,70.9,68,59.8,70.89,30.01,30.0819,589,530100,3300,3500100,2025-07-17T04:20:00.000Z,2025-07-30,4.42,,,2025-07-30 09:50:00-07:00
1753893300000,5.816,9.3951,0,0,1,127,70.3,69,59.64,70.27,30.0,30.072,546,491400,2754,2970000,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 09:35:00-07:00
1753892400000,5.5923,10.2899,0,0,1,132,70.3,68,59.23,70.23,30.0,30.072,501,450900,2253,2478600,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 09:20:00-07:00
1753891500000,3.5791,8.7241,0,0,1,121,70.2,66,58.3,70.02,30.0,30.072,455,409500,1798,2027700,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 09:05:00-07:00
1753890600000,3.3554,9.1714,0,0,1,94,69.4,68,58.37,69.24,30.0,30.0721,407,366300,1391,1618200,2025-07-17T04:20:00.000Z,2025-07-30,4.25,,,2025-07-30 08:50:00-07:00
1753889700000,1.5659,7.8293,0,0,1,107,68.7,71,58.91,68.61,30.0,30.0722,358,322200,1033,1251900,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 08:35:00-07:00
1753888800000,0.8948,3.3554,0,0,1,39,66.7,76,58.89,66.7,30.0,30.0725,310,279000,723,929700,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 08:20:00-07:00
1753887900000,1.3422,5.5923,0,0,1,42,64.4,82,58.78,64.4,30.0,30.0728,221,198900,502,650700,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 08:05:00-07:00
1753887000000,0.2237,1.5659,0,0,1,97,62.6,87,58.67,62.6,30.0,30.073,133,119700,369,451800,2025-07-17T04:20:00.000Z,2025-07-30,4.24,,,2025-07-30 07:50:00-07:00
1753886100000,0.4474,4.4739,0,0,1,167,61.0,91,58.35,61.0,30.0,30.0732,167,150300,202,332100,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 07:35:00-07:00
1753885200000,0.0,0.0,0,0,1,194,59.2,92,56.88,59.2,29.99,30.0635,130,117000,72,181800,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 07:20:00-07:00
1753884300000,0.0,0.8948,0,0,1,194,58.3,93,56.28,58.3,29.99,30.0636,33,29700,39,64800,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 07:05:00-07:00
1753883400000,0.0,0.0,0,0,1,181,57.7,93,55.69,57.7,29.98,30.0537,22,19800,17,35100,2025-07-17T04:20:00.000Z,2025-07-30,4.24,,,2025-07-30 06:50:00-07:00
1753882500000,0.0,0.0,0,0,1,95,57.4,93,55.39,57.4,29.98,30.0537,13,11700,4,15300,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 06:35:00-07:00
1753881600000,0.0,0.0,0,0,1,95,57.7,93,55.69,57.7,29.98,30.0537,4,3600,0,3600,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 06:20:00-07:00
1753880700000,0.0,0.0,0,0,1,95,57.9,92,55.59,57.9,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 06:05:00-07:00
1753879800000,0.0,0.0,0,0,1,95,58.1,92,55.79,58.1,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.26,,,2025-07-30 05:50:00-07:00
1753878900000,0.0,0.0,0,0,1,95,58.3,92,55.98,58.3,29.96,30.0335,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 05:35:00-07:00
1753878000000,0.0,0.0,0,0,1,95,58.6,92,56.28,58.6,29.96,30.0335,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 05:20:00-07:00
1753877100000,0.2237,2.2369,0,0,1,95,58.5,92,56.18,58.5,29.96,30.0335,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 05:05:00-07:00
1753876200000,0.0,0.0,0,0,1,95,58.1,92,55.79,58.1,29.95,30.0235,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.26,,,2025-07-30 04:50:00-07:00
1753875300000,0.0,1.3422,0,0,1,95,58.1,92,55.79,58.1,29.95,30.0235,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 04:35:00-07:00
1753874400000,0.0,1.3422,0,0,1,95,57.9,92,55.59,57.9,29.95,30.0236,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 04:20:00-07:00
1753873500000,0.0,1.3422,0,0,1,95,57.2,92,54.9,57.2,29.95,30.0237,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 04:05:00-07:00
1753872600000,0.4474,1.5659,0,0,1,95,57.2,92,54.9,57.2,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.25,,,2025-07-30 03:50:00-07:00
1753871700000,0.0,1.5659,0,0,1,95,57.0,92,54.7,57.0,29.94,30.0137,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 03:35:00-07:00
1753870800000,0.0,0.0,0,0,1,95,57.7,92,55.39,57.7,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 03:20:00-07:00
1753869900000,0.2237,1.7895,0,0,1,95,57.4,92,55.09,57.4,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 03:05:00-07:00
1753869000000,0.0,0.0,0,0,1,95,57.7,92,55.39,57.7,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.27,,,2025-07-30 02:50:00-07:00
1753868100000,0.0,0.0,0,0,1,95,57.7,92,55.39,57.7,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 02:35:00-07:00
1753867200000,0.0,0.0,0,0,1,95,58.3,92,55.98,58.3,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 02:20:00-07:00
1753866300000,0.0,0.0,0,0,1,95,58.1,91,55.48,58.1,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 02:05:00-07:00
1753865400000,0.0,0.0,0,0,1,95,58.3,91,55.68,58.3,29.93,30.0035,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.28,,,2025-07-30 01:50:00-07:00
1753864500000,0.0,1.5659,0,0,1,95,58.8,91,56.18,58.8,29.93,30.0034,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 01:35:00-07:00
1753863600000,0.0,0.0,0,0,1,95,59.0,91,56.37,59.0,29.93,30.0034,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 01:20:00-07:00
1753862700000,0.0,0.0,0,0,1,95,58.8,91,56.18,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 01:05:00-07:00
1753861800000,0.0,0.0,0,0,1,95,59.0,91,56.37,59.0,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,4.28,,,2025-07-30 00:50:00-07:00
1753860900000,0.0,0.8948,0,0,1,95,58.8,91,56.18,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 00:35:00-07:00
1753860000000,0.0,1.5659,0,0,1,95,58.8,91,56.18,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 00:20:00-07:00
1753859100000,0.0,1.5659,0,0,1,95,59.0,91,56.37,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-30,,,,2025-07-30 00:05:00-07:00
