dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1790195760000,6.4871,10.0662,0,0,1,237,75.7,70,65.21,29.82,29.8908,722,649800,12240,11665800,76.26,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 13:36:00-07:00
1790194860000,5.816,9.1714,0,0,1,224,75.6,71,65.52,29.83,29.9008,733,659700,11507,11016000,76.2,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 13:21:00-07:00
1790193960000,5.3686,8.053,0,0,1,212,74.8,72,65.15,29.83,29.9009,738,664200,10769,10356300,75.36,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 13:06:00-07:00
1790193060000,5.5923,8.5004,0,0,1,206,74.3,73,65.07,29.84,29.911,740,666000,10029,9692100,74.86,2026-09-08T22:06:00.000Z,2026-09-23,4.35,,,2026-09-23 12:51:00-07:00
1790192160000,5.816,8.7241,0,0,1,208,74.1,74,65.27,29.84,29.9111,739,665100,9290,9026100,74.69,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 12:36:00-07:00
1790191260000,5.5923,8.5004,0,0,1,205,74.1,73,64.88,29.85,29.9211,733,659700,8557,8361000,74.64,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 12:21:00-07:00
1790190360000,5.3686,8.7241,0,0,1,207,74.1,73,64.88,29.85,29.9211,724,651600,7833,7701300,74.64,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 12:06:00-07:00
1790189460000,5.145,8.5004,0,0,1,202,74.3,72,64.67,29.85,29.9211,710,639000,7123,7049700,74.81,2026-09-08T22:06:00.000Z,2026-09-23,4.37,,,2026-09-23 11:51:00-07:00
1790188560000,5.3686,7.8293,0,0,1,208,73.8,73,64.59,29.85,29.9211,693,623700,6430,6410700,74.31,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 11:36:00-07:00
1790187660000,4.6976,7.1582,0,0,1,199,73.9,73,64.69,29.85,29.9211,673,605700,5757,5787000,74.42,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 11:21:00-07:00
1790186760000,4.4739,7.8293,0,0,1,186,73.8,73,64.59,29.86,29.9312,647,582300,4492,4625100,74.31,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 11:06:00-07:00
1790185860000,4.6976,8.053,0,0,1,193,73.6,73,64.4,29.86,29.9312,618,556200,5139,4599000,74.09,,2026-09-23,4.39,America/Los_Angeles,True,2026-09-23 10:51:00-07:00
1790184960000,4.6976,7.3819,0,0,1,171,73.4,73,64.21,29.85,29.9212,586,527400,3906,4042800,73.87,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 10:36:00-07:00
1790184060000,4.6976,7.6056,0,0,1,183,72.9,74,64.11,29.85,29.9213,553,497700,3353,3515400,73.37,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 10:21:00-07:00
1790183160000,4.2502,7.1582,0,0,1,171,73.2,73,64.01,29.86,29.9312,518,466200,2835,3017700,73.65,2026-09-08T22:06:00.000Z,2026-09-23,4.5,,,2026-09-23 10:06:00-07:00
1790182260000,4.2502,6.4871,0,0,1,194,71.8,75,63.44,29.85,29.9214,479,431100,2356,2551500,72.21,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 09:51:00-07:00
1790181360000,4.4739,6.7108,0,0,1,194,71.4,76,63.43,29.85,29.9215,437,393300,1919,2120400,71.81,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 09:36:00-07:00
1790180460000,3.5791,5.5923,0,0,1,182,71.1,76,63.14,29.85,29.9215,393,353700,1526,1727100,71.48,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 09:21:00-07:00
1790179560000,1.7895,5.3686,0,0,1,17,70.7,77,63.13,29.85,29.9215,348,313200,1178,1373400,71.09,2026-09-08T22:06:00.000Z,2026-09-23,4.43,,,2026-09-23 09:06:00-07:00
1790178660000,1.3422,2.6843,0,0,1,16,70.2,80,63.73,29.85,29.9216,302,271800,876,1060200,70.68,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 08:51:00-07:00
1790177760000,0.2237,2.0132,0,0,1,16,68.0,84,62.98,29.85,29.9219,260,234000,616,788400,68.0,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 08:36:00-07:00
1790176860000,0.0,0.0,0,0,1,16,65.3,87,61.33,29.85,29.9223,217,195300,399,554400,65.3,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 08:21:00-07:00
1790175960000,0.0,1.1185,0,0,1,16,63.3,89,60.0,29.85,29.9226,174,156600,225,359100,63.3,2026-09-08T22:06:00.000Z,2026-09-23,4.22,,,2026-09-23 08:06:00-07:00
1790175060000,0.6711,1.3422,0,0,1,16,61.9,90,58.93,29.85,29.9228,131,117900,94,202500,61.9,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 07:51:00-07:00
1790174160000,1.3422,2.0132,0,0,1,16,60.8,90,57.85,29.85,29.9229,64,57600,30,84600,60.8,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 07:36:00-07:00
1790173260000,1.1185,2.4606,0,0,1,16,60.8,89,57.53,29.84,29.9129,20,18000,10,27000,60.8,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 07:21:00-07:00
1790172360000,1.1185,2.0132,0,0,1,16,61.0,89,57.73,29.84,29.9129,9,8100,1,9000,61.0,2026-09-08T22:06:00.000Z,2026-09-23,4.22,,,2026-09-23 07:06:00-07:00
1790171460000,1.5659,2.2369,0,0,1,16,62.2,89,58.91,29.83,29.9027,1,900,0,900,62.2,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 06:51:00-07:00
1790170560000,1.3422,2.0132,0,0,1,16,62.2,89,58.91,29.83,29.9027,0,0,0,0,62.2,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 06:36:00-07:00
1790169660000,1.5659,2.4606,0,0,1,16,62.6,89,59.31,29.83,29.9026,0,0,0,0,62.6,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 06:21:00-07:00
1790168760000,0.8948,2.0132,0,0,1,16,63.0,89,59.7,29.83,29.9026,0,0,0,0,63.0,2026-09-08T22:06:00.000Z,2026-09-23,4.23,,,2026-09-23 06:06:00-07:00
1790167860000,1.5659,2.2369,0,0,1,16,63.1,89,59.8,29.83,29.9025,0,0,0,0,63.1,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 05:51:00-07:00
1790166960000,1.3422,2.2369,0,0,1,16,63.1,89,59.8,29.83,29.9025,0,0,0,0,63.1,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 05:36:00-07:00
1790166060000,1.3422,2.4606,0,0,1,16,63.5,89,60.2,29.83,29.9025,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 05:21:00-07:00
1790165160000,1.1185,2.0132,0,0,1,16,63.7,88,60.08,29.83,29.9025,0,0,0,0,63.7,2026-09-08T22:06:00.000Z,2026-09-23,4.24,,,2026-09-23 05:06:00-07:00
1790164260000,0.4474,2.2369,0,0,1,16,63.9,88,60.27,29.82,29.8924,0,0,0,0,63.9,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 04:51:00-07:00
1790163360000,0.0,2.4606,0,0,1,16,63.7,88,60.08,29.82,29.8924,0,0,0,0,63.7,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 04:36:00-07:00
1790162460000,0.2237,3.8028,0,0,1,16,64.0,88,60.37,29.82,29.8924,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 04:21:00-07:00
1790161560000,0.0,2.2369,0,0,1,16,64.2,88,60.57,29.83,29.9024,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-23,4.25,,,2026-09-23 04:06:00-07:00
1790160660000,0.0,1.7895,0,0,1,13,64.0,87,60.05,29.83,29.9024,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 03:51:00-07:00
1790159760000,0.0,2.4606,0,0,1,13,64.2,87,60.25,29.83,29.9024,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 03:36:00-07:00
1790158860000,0.2237,2.6843,0,0,1,42,64.0,87,60.05,29.82,29.8924,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 03:21:00-07:00
1790157960000,0.0,0.0,0,0,1,98,63.9,86,59.63,29.83,29.9024,0,0,0,0,63.9,2026-09-08T22:06:00.000Z,2026-09-23,4.25,,,2026-09-23 03:06:00-07:00
1790157060000,0.0,3.1317,0,0,1,98,64.6,86,60.31,29.83,29.9023,0,0,0,0,64.6,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 02:51:00-07:00
1790156160000,0.4474,2.6843,0,0,1,279,64.4,86,60.12,29.82,29.8923,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 02:36:00-07:00
1790155260000,0.0,1.3422,0,0,1,280,64.0,86,59.72,29.82,29.8924,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 02:21:00-07:00
1790154360000,0.0,1.1185,0,0,1,280,63.7,85,59.1,29.82,29.8924,0,0,0,0,63.7,2026-09-08T22:06:00.000Z,2026-09-23,4.25,,,2026-09-23 02:06:00-07:00
1790153460000,0.0,2.0132,0,0,1,280,63.5,85,58.91,29.82,29.8925,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 01:51:00-07:00
1790152560000,0.0,1.3422,0,0,1,280,63.3,84,58.38,29.82,29.8925,0,0,0,0,63.3,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 01:36:00-07:00
1790151660000,0.0,0.0,0,0,1,280,63.5,83,58.24,29.82,29.8925,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 01:21:00-07:00
1790150760000,0.0,0.0,0,0,1,280,63.5,82,57.9,29.82,29.8925,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-23,4.26,,,2026-09-23 01:06:00-07:00
1790149860000,0.0,1.5659,0,0,1,280,63.7,82,58.1,29.82,29.8924,0,0,0,0,63.7,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 00:51:00-07:00
1790148960000,0.0,2.0132,0,0,1,280,63.3,81,57.37,29.82,29.8925,0,0,0,0,63.3,2026-09-08T22:06:00.000Z,2026-09-23,,,,2026-09-23 00:36:00-07:00
1790147160000,0.0,1.5659,0,0,1,280,63.9,80,57.6,29.82,29.8924,0,0,0,0,63.9,2026-09-08T22:06:00.000Z,2026-09-23,4.26,,,2026-09-23 00:06:00-07:00
