dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749183360000,0.0,1.5659,0,0,1,217,59.2,90,56.27,59.2,29.91,30.0065,0,0,5539,4985100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 21:16:00-07:00
1749182460000,0.2237,1.5659,0,0,1,217,59.0,91,56.37,59.0,29.91,30.0066,0,0,5539,4985100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 21:01:00-07:00
1749181560000,0.8948,2.0132,0,0,1,217,59.0,90,56.07,59.0,29.91,30.0066,0,0,5539,4985100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 20:46:00-07:00
1749180660000,0.8948,2.2369,0,0,1,217,59.2,90,56.27,59.2,29.91,30.0065,0,0,5539,4985100,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 20:31:00-07:00
1749179760000,0.8948,2.2369,0,0,1,217,59.4,90,56.46,59.4,29.91,30.0065,0,0,5539,4985100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 20:16:00-07:00
1749178860000,1.1185,2.6843,0,0,1,217,59.7,89,56.45,59.7,29.91,30.0064,2,960,5537,4985100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 20:01:00-07:00
1749177960000,1.5659,2.908,0,0,1,217,59.9,88,56.33,59.9,29.91,30.0064,5,2100,5532,4983300,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 19:46:00-07:00
1749177060000,1.1185,2.6843,0,0,1,217,60.3,86,56.09,60.3,29.9,29.9963,8,3840,5524,4978800,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 19:31:00-07:00
1749176160000,1.3422,3.5791,0,0,1,217,60.4,86,56.19,60.4,29.9,29.9963,11,4620,5513,4971600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 19:16:00-07:00
1749175260000,0.8948,3.3554,0,0,1,217,60.6,86,56.39,60.6,29.89,29.9862,15,7200,5498,4961700,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 19:01:00-07:00
1749174360000,1.1185,3.5791,0,0,1,217,60.8,85,56.26,60.8,29.89,29.9862,39,16380,5459,4948200,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 18:46:00-07:00
1749173460000,1.1185,3.8028,0,0,1,217,61.2,84,56.32,61.2,29.89,29.9861,25,12000,5434,4913100,2025-04-26T15:31:00.000Z,2025-06-05,4.21,,,2025-06-05 18:31:00-07:00
1749172560000,2.0132,4.4739,0,0,1,218,61.3,83,56.09,61.3,29.89,29.9861,39,16380,5395,4890600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 18:16:00-07:00
1749171660000,1.3422,4.6976,0,0,1,219,61.7,82,56.15,61.7,29.89,29.986,52,24960,5343,4855500,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 18:01:00-07:00
1749170760000,1.1185,4.4739,0,0,1,219,62.4,80,56.14,62.4,29.9,29.9959,43,18060,5300,4808700,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 17:46:00-07:00
1749169860000,2.0132,5.145,0,0,1,219,62.6,79,55.99,62.6,29.9,29.9959,44,21120,5256,4770000,2025-04-26T15:31:00.000Z,2025-06-05,4.22,,,2025-06-05 17:31:00-07:00
1749168960000,2.4606,5.5923,0,0,1,219,63.0,78,56.03,63.0,29.9,29.9958,52,21840,5204,4730400,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 17:16:00-07:00
1749168060000,1.7895,4.6976,0,0,1,219,63.0,78,56.03,63.0,29.91,30.0058,75,36000,5129,4683600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 17:01:00-07:00
1749167160000,2.2369,4.4739,0,0,1,219,62.6,79,55.99,62.6,29.91,30.0059,111,46620,5018,4616100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 16:46:00-07:00
1749166260000,1.1185,4.4739,0,0,1,219,63.0,79,56.38,63.0,29.91,30.0058,117,56160,4901,4516200,2025-04-26T15:31:00.000Z,2025-06-05,4.23,,,2025-06-05 16:31:00-07:00
1749165360000,1.1185,5.145,0,0,1,219,62.8,79,56.19,62.8,29.91,30.0059,127,53340,4774,4410900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 16:16:00-07:00
1749164460000,2.6843,5.5923,0,0,1,219,62.4,80,56.14,62.4,29.91,30.0059,133,63840,4641,4296600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 16:01:00-07:00
1749163560000,1.1185,4.2502,0,0,1,219,62.8,80,56.53,62.8,29.92,30.0159,141,59220,4500,4176900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 15:46:00-07:00
1749162660000,1.3422,5.145,0,0,1,219,62.4,80,56.14,62.4,29.92,30.016,148,71040,4352,4050000,2025-04-26T15:31:00.000Z,2025-06-05,4.25,,,2025-06-05 15:31:00-07:00
1749161760000,2.0132,5.5923,0,0,1,219,62.1,81,56.2,62.1,29.93,30.026,157,65940,4195,3916800,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 15:16:00-07:00
1749160860000,1.3422,5.145,0,0,1,216,62.4,81,56.49,62.4,29.93,30.026,162,77760,4033,3775500,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 15:01:00-07:00
1749159960000,1.7895,4.2502,0,0,1,210,62.2,81,56.29,62.2,29.93,30.026,168,70560,3865,3629700,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 14:46:00-07:00
1749159060000,1.5659,5.816,0,0,1,210,61.9,82,56.34,61.9,29.93,30.0261,176,84480,3689,3478500,2025-04-26T15:31:00.000Z,2025-06-05,4.27,,,2025-06-05 14:31:00-07:00
1749158160000,1.1185,5.145,0,0,1,210,61.9,82,56.34,61.9,29.93,30.0261,173,72660,3516,3320100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 14:16:00-07:00
1749157260000,1.5659,5.5923,0,0,1,210,61.7,82,56.15,61.7,29.94,30.0361,185,88800,3331,3164400,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 14:01:00-07:00
1749156360000,0.8948,4.4739,0,0,1,210,61.7,83,56.48,61.7,29.94,30.0361,181,76020,3150,2997900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 13:46:00-07:00
1749155460000,1.1185,6.0397,0,0,1,210,61.5,83,56.29,61.5,29.94,30.0362,180,86400,2970,2835000,2025-04-26T15:31:00.000Z,2025-06-05,4.27,,,2025-06-05 13:31:00-07:00
1749154560000,1.7895,5.5923,0,0,1,210,61.5,83,56.29,61.5,29.94,30.0362,194,81480,2776,2673000,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 13:16:00-07:00
1749153660000,1.7895,6.0397,0,0,1,209,61.2,84,56.32,61.2,29.95,30.0463,196,94080,2580,2498400,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 13:01:00-07:00
1749152760000,2.0132,4.6976,0,0,1,198,61.2,84,56.32,61.2,29.95,30.0463,181,76020,2399,2322000,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 12:46:00-07:00
1749151860000,0.8948,4.2502,0,0,1,214,61.3,84,56.42,61.3,29.95,30.0463,195,93600,2204,2159100,2025-04-26T15:31:00.000Z,2025-06-05,4.26,,,2025-06-05 12:31:00-07:00
1749150960000,0.6711,4.2502,0,0,1,213,61.2,85,56.65,61.2,29.95,30.0463,203,85260,2001,1983600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 12:16:00-07:00
1749150060000,1.5659,4.4739,0,0,1,213,60.6,86,56.39,60.6,29.95,30.0464,188,90240,1813,1800900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 12:01:00-07:00
1749149160000,1.3422,4.2502,0,0,1,213,61.0,86,56.78,61.0,29.95,30.0463,163,68460,1650,1631700,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 11:46:00-07:00
1749148260000,0.8948,4.4739,0,0,1,213,61.2,86,56.98,61.2,29.95,30.0463,199,95520,1451,1485000,2025-04-26T15:31:00.000Z,2025-06-05,4.26,,,2025-06-05 11:31:00-07:00
1749147360000,1.1185,5.3686,0,0,1,213,60.4,87,56.51,60.4,29.95,30.0464,226,94920,1225,1305900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 11:16:00-07:00
1749146460000,0.8948,4.4739,0,0,1,213,60.1,88,56.53,60.1,29.95,30.0465,174,83520,1051,1102500,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 11:01:00-07:00
1749145560000,1.1185,4.6976,0,0,1,213,59.7,90,56.76,59.7,29.95,30.0466,159,66780,892,945900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 10:46:00-07:00
1749144660000,1.1185,3.8028,0,0,1,213,59.4,91,56.77,59.4,29.95,30.0466,133,63840,759,802800,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 10:31:00-07:00
1749143760000,1.1185,3.8028,0,0,1,213,59.4,92,57.07,59.4,29.95,30.0466,135,56700,624,683100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 10:16:00-07:00
1749142860000,0.6711,2.908,0,0,1,213,58.8,94,57.08,58.8,29.95,30.0467,131,62880,493,561600,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 10:01:00-07:00
1749141960000,0.6711,2.908,0,0,1,213,58.5,95,57.07,58.5,29.95,30.0468,99,41580,394,443700,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 09:46:00-07:00
1749141060000,0.2237,2.0132,0,0,1,213,58.3,96,57.16,58.3,29.95,30.0468,82,39360,312,354600,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 09:31:00-07:00
1749140160000,0.8948,2.908,0,0,1,213,58.3,96,57.16,58.3,29.95,30.0468,65,27300,247,280800,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 09:16:00-07:00
1749139260000,0.0,2.2369,0,0,1,213,58.5,97,57.65,58.5,29.95,30.0468,46,22080,201,222300,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 09:01:00-07:00
1749138360000,0.0,2.6843,0,0,1,213,58.5,97,57.65,58.5,29.95,30.0468,43,18060,158,180900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 08:46:00-07:00
1749137460000,0.4474,2.2369,0,0,1,213,58.5,97,57.65,58.5,29.94,30.0367,36,17280,122,142200,2025-04-26T15:31:00.000Z,2025-06-05,4.19,,,2025-06-05 08:31:00-07:00
1749136560000,0.4474,2.4606,0,0,1,213,58.3,97,57.45,58.3,29.94,30.0368,26,10920,96,109800,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 08:16:00-07:00
1749135660000,0.0,2.0132,0,0,1,213,58.3,97,57.45,58.3,29.93,30.0267,28,13440,68,86400,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 08:01:00-07:00
1749134760000,0.0,0.0,0,0,1,213,57.9,97,57.05,57.9,29.94,30.0369,24,10080,44,61200,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 07:46:00-07:00
1749133860000,0.0,1.5659,0,0,1,213,57.9,97,57.05,57.9,29.93,30.0268,13,6240,31,39600,2025-04-26T15:31:00.000Z,2025-06-05,4.19,,,2025-06-05 07:31:00-07:00
1749132960000,0.0,1.1185,0,0,1,213,57.9,97,57.05,57.9,29.93,30.0268,12,5040,19,27900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 07:16:00-07:00
1749132060000,0.0,1.3422,0,0,1,213,57.7,97,56.85,57.7,29.93,30.0269,9,4320,10,17100,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 07:01:00-07:00
1749131160000,0.0,0.0,0,0,1,213,57.7,97,56.85,57.7,29.93,30.0269,6,2520,4,9000,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 06:46:00-07:00
1749130260000,0.0,0.0,0,0,1,213,57.7,97,56.85,57.7,29.93,30.0269,3,1440,1,3600,2025-04-26T15:31:00.000Z,2025-06-05,4.19,,,2025-06-05 06:31:00-07:00
1749129360000,0.2237,2.0132,0,0,1,213,57.9,96,56.77,57.9,29.93,30.0268,1,420,0,900,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 06:16:00-07:00
1749128460000,0.0,1.3422,0,0,1,213,58.1,96,56.96,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 06:01:00-07:00
1749127560000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 05:46:00-07:00
1749126660000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.19,,,2025-06-05 05:31:00-07:00
1749125760000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,29.91,30.0067,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 05:16:00-07:00
1749124860000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,29.91,30.0067,0,0,0,0,,2025-06-05,,America/Los_Angeles,True,2025-06-05 05:01:00-07:00
1749123960000,0.0,0.0,0,0,1,213,58.1,94,56.38,58.1,29.91,30.0067,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 04:46:00-07:00
1749123060000,0.0,0.0,0,0,1,213,58.3,93,56.28,58.3,29.91,30.0067,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 04:31:00-07:00
1749122160000,0.0,0.0,0,0,1,213,58.5,92,56.18,58.5,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 04:16:00-07:00
1749121260000,0.0,0.0,0,0,1,213,58.6,92,56.28,58.6,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 04:01:00-07:00
1749120360000,0.0,0.0,0,0,1,213,58.6,92,56.28,58.6,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 03:46:00-07:00
1749119460000,0.0,0.0,0,0,1,213,58.6,92,56.28,58.6,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 03:31:00-07:00
1749118560000,0.0,0.0,0,0,1,213,58.8,92,56.48,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 03:16:00-07:00
1749117660000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 03:01:00-07:00
1749116760000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.2,,,2025-06-05 02:46:00-07:00
1749115860000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 02:31:00-07:00
1749114960000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 02:16:00-07:00
1749114060000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 02:01:00-07:00
1749113160000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.21,,,2025-06-05 01:46:00-07:00
1749112260000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 01:31:00-07:00
1749111360000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 01:16:00-07:00
1749110460000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 01:01:00-07:00
1749109560000,0.0,0.0,0,0,1,213,58.8,91,56.18,58.8,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,4.21,,,2025-06-05 00:46:00-07:00
1749108660000,0.0,0.0,0,0,1,213,58.6,91,55.98,58.6,29.92,30.0167,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 00:31:00-07:00
1749107760000,0.0,0.0,0,0,1,213,58.6,91,55.98,58.6,29.92,30.0167,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 00:16:00-07:00
1749106860000,0.0,0.0,0,0,1,213,58.5,92,56.18,58.5,29.92,30.0167,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-05,,,,2025-06-05 00:01:00-07:00
