dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753618800000,0.0,0.0,0,0,1,97,55.2,91,52.62,55.2,29.94,30.0139,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.23,,,2025-07-27 05:20:00-07:00
1753617900000,0.0,0.0,0,0,1,97,55.0,91,52.42,55.0,29.94,30.014,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 05:05:00-07:00
1753617000000,0.0,0.0,0,0,1,97,55.0,91,52.42,55.0,29.93,30.0039,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 04:50:00-07:00
1753616100000,0.0,0.0,0,0,1,97,55.0,90,52.12,55.0,29.93,30.0039,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 04:35:00-07:00
1753615200000,0.0,0.0,0,0,1,97,55.9,90,53.01,55.9,29.93,30.0038,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.26,,,2025-07-27 04:20:00-07:00
1753614300000,0.0,0.0,0,0,1,97,56.3,90,53.4,56.3,29.93,30.0037,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 04:05:00-07:00
1753613400000,0.0,0.0,0,0,1,97,56.5,90,53.6,56.5,29.93,30.0037,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 03:50:00-07:00
1753612500000,0.0,0.0,0,0,1,97,56.7,90,53.8,56.7,29.93,30.0037,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 03:35:00-07:00
1753611600000,0.0,0.0,0,0,1,97,56.7,90,53.8,56.7,29.93,30.0037,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.27,,,2025-07-27 03:20:00-07:00
1753610700000,0.0,0.0,0,0,1,97,57.0,90,54.09,57.0,29.93,30.0036,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 03:05:00-07:00
1753609800000,0.0,0.0,0,0,1,97,57.0,90,54.09,57.0,29.93,30.0036,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 02:50:00-07:00
1753608900000,0.0,0.0,0,0,1,97,57.0,90,54.09,57.0,29.93,30.0036,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 02:35:00-07:00
1753608000000,0.0,0.0,0,0,1,97,57.4,90,54.49,57.4,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.27,,,2025-07-27 02:20:00-07:00
1753607100000,0.0,0.0,0,0,1,97,57.6,89,54.38,57.6,29.94,30.0136,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 02:05:00-07:00
1753606200000,0.0,0.0,0,0,1,97,57.9,90,54.98,57.9,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 01:50:00-07:00
1753605300000,0.0,0.0,0,0,1,97,57.9,89,54.68,57.9,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 01:35:00-07:00
1753604400000,0.0,0.0,0,0,1,97,57.9,89,54.68,57.9,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.28,,,2025-07-27 01:20:00-07:00
1753603500000,0.0,1.5659,0,0,1,97,58.8,89,55.56,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 01:05:00-07:00
1753602600000,0.2237,1.5659,0,0,1,97,59.0,89,55.76,59.0,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 00:50:00-07:00
1753601700000,0.0,1.1185,0,0,1,97,58.8,89,55.56,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 00:35:00-07:00
1753600800000,0.0,0.0,0,0,1,97,59.0,89,55.76,59.0,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,4.27,,,2025-07-27 00:20:00-07:00
1753599900000,0.0,0.0,0,0,1,97,59.0,89,55.76,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-27,,,,2025-07-27 00:05:00-07:00
