dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1770440820000,0.0,0.0,0,0,1,163,58.3,94,,56.58,30.17,30.2675,0,0,3855,3469500,58.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 21:07:00-08:00
1770439920000,0.0,0.0,0,0,1,163,59.2,94,4.23,57.47,30.17,30.2674,0,0,3855,3469500,59.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 20:52:00-08:00
1770439020000,0.0,0.0,0,0,1,163,59.5,94,,57.77,30.17,30.2673,0,0,3855,3469500,59.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 20:37:00-08:00
1770438120000,0.0,0.0,0,0,1,163,59.9,93,,57.87,30.16,30.2572,0,0,3855,3469500,59.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 20:22:00-08:00
1770437220000,0.0,0.0,0,0,1,163,60.3,92,,57.96,30.16,30.2571,0,0,3855,3469500,60.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 20:07:00-08:00
1770436320000,0.0,0.0,0,0,1,163,60.4,91,4.23,57.76,30.16,30.2571,0,0,3855,3469500,60.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 19:52:00-08:00
1770435420000,0.0,0.0,0,0,1,163,60.6,91,,57.96,30.15,30.247,0,0,3855,3469500,60.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 19:37:00-08:00
1770434520000,0.0,0.0,0,0,1,163,60.8,91,,58.15,30.15,30.247,0,0,3855,3469500,60.8,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 19:22:00-08:00
1770433620000,0.0,0.0,0,0,1,163,61.0,91,,58.35,30.15,30.247,0,0,3855,3469500,61.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 19:07:00-08:00
1770432720000,0.0,0.0,0,0,1,163,61.0,91,4.23,58.35,30.14,30.2369,0,0,3855,3469500,61.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 18:52:00-08:00
1770431820000,0.0,0.0,0,0,1,163,61.2,91,,58.55,30.14,30.2369,0,0,3855,3469500,61.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 18:37:00-08:00
1770430920000,0.0,1.3422,0,0,1,163,61.2,91,,58.55,30.13,30.2269,0,0,3855,3469500,61.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 18:22:00-08:00
1770430020000,1.1185,2.0132,0,0,1,163,61.2,91,,58.55,30.12,30.2168,0,0,3855,3469500,61.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 18:07:00-08:00
1770429120000,1.3422,2.2369,0,0,1,163,61.3,90,4.23,58.34,30.12,30.2168,0,0,3855,3469500,61.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 17:52:00-08:00
1770428220000,0.6711,3.1317,0,0,1,163,62.2,82,,56.63,30.11,30.2066,2,1800,3853,3469500,62.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 17:37:00-08:00
1770427320000,0.0,0.8948,0,0,1,163,62.8,81,,56.88,30.11,30.2065,9,8100,3844,3467700,62.8,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 17:22:00-08:00
1770426420000,0.8948,2.0132,0,0,1,163,63.0,82,,57.41,30.1,30.1964,19,17100,3825,3459600,63.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 17:07:00-08:00
1770425520000,1.1185,2.2369,0,0,1,163,63.3,83,4.24,58.04,30.1,30.1964,29,26100,3796,3442500,63.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 16:52:00-08:00
1770424620000,1.7895,2.4606,0,0,1,163,63.7,81,,57.76,30.1,30.1963,42,37800,3754,3416400,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 16:37:00-08:00
1770423720000,0.8948,2.4606,0,0,1,163,63.7,77,,56.35,30.09,30.1863,45,40500,3709,3378600,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 16:22:00-08:00
1770422820000,1.1185,2.4606,0,0,1,163,63.7,79,,57.06,30.09,30.1863,47,42300,3662,3338100,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 16:07:00-08:00
1770421920000,1.5659,2.4606,0,0,1,163,63.7,79,4.26,57.06,30.08,30.1762,50,45000,3612,3295800,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 15:52:00-08:00
1770421020000,1.1185,2.908,0,0,1,163,63.9,77,,56.54,30.08,30.1762,91,81900,3468,3203100,63.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 15:37:00-08:00
1770420120000,0.6711,2.908,0,0,1,163,64.2,78,,57.19,30.09,30.1862,53,47700,3559,3168900,64.2,,2026-02-06,America/Los_Angeles,True,2026-02-06 15:22:00-08:00
1770419220000,0.0,1.3422,0,0,1,163,64.2,76,,56.47,30.09,30.1862,84,75600,3384,3121200,64.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 15:07:00-08:00
1770418320000,0.0,1.3422,0,0,1,163,64.6,77,4.27,57.22,30.09,30.1861,102,91800,3282,3045600,64.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 14:52:00-08:00
1770417420000,0.0,1.1185,0,0,1,163,64.4,77,,57.03,30.1,30.1962,108,97200,3174,2953800,64.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 14:37:00-08:00
1770416520000,0.2237,2.6843,0,0,1,163,64.2,79,,57.55,30.1,30.1962,141,126900,3033,2856600,64.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 14:22:00-08:00
1770415620000,0.2237,2.908,0,0,1,163,63.7,82,,58.1,30.11,30.2063,109,98100,2924,2729700,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 14:07:00-08:00
1770414720000,0.8948,2.6843,0,0,1,163,64.0,83,4.29,58.73,30.11,30.2063,134,120600,2790,2631600,64.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 13:52:00-08:00
1770413820000,1.3422,3.1317,0,0,1,163,63.7,82,,58.1,30.12,30.2164,115,103500,2675,2511000,63.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 13:37:00-08:00
1770412920000,1.1185,3.8028,0,0,1,163,64.0,81,,58.05,30.11,30.2063,139,125100,2536,2407500,64.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 13:22:00-08:00
1770412020000,1.5659,3.8028,0,0,1,163,64.4,80,,58.09,30.12,30.2162,136,122400,2400,2282400,64.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 13:07:00-08:00
1770411120000,1.7895,5.3686,0,0,1,160,64.9,78,4.34,57.87,30.12,30.2161,238,214200,2162,2160000,64.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 12:52:00-08:00
1770410220000,0.8948,2.6843,0,0,1,102,65.3,78,,58.26,30.11,30.206,226,203400,1936,1945800,65.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 12:37:00-08:00
1770409320000,2.0132,4.9213,0,0,1,143,65.3,77,,57.9,30.12,30.2161,201,180900,1735,1742400,65.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 12:22:00-08:00
1770408420000,2.6843,6.0397,0,0,1,156,65.1,78,,58.06,30.13,30.2261,290,261000,1445,1561500,65.1,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 12:07:00-08:00
1770407520000,2.2369,5.816,0,0,1,153,65.3,77,4.31,57.9,30.14,30.2361,174,156600,1271,1300500,65.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 11:52:00-08:00
1770406620000,1.7895,3.5791,0,0,1,117,64.6,75,,56.49,30.14,30.2363,190,171000,1081,1143900,64.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 11:37:00-08:00
1770405720000,1.5659,4.4739,0,0,1,115,64.2,72,,54.98,30.15,30.2464,115,103500,966,972900,64.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 11:22:00-08:00
1770404820000,1.5659,4.2502,0,0,1,124,64.2,72,,54.98,30.15,30.2464,95,85500,871,869400,64.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 11:07:00-08:00
1770403920000,0.6711,3.8028,0,0,1,149,64.2,74,4.23,55.73,30.15,30.2464,108,97200,763,783900,64.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 10:52:00-08:00
1770403020000,1.1185,3.8028,0,0,1,154,64.0,74,,55.54,30.16,30.2564,82,73800,681,686700,64.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 10:37:00-08:00
1770402120000,0.4474,4.4739,0,0,1,101,63.9,76,,56.18,30.16,30.2564,71,63900,610,612900,63.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 10:22:00-08:00
1770401220000,1.5659,5.3686,0,0,1,130,63.9,77,,56.54,30.16,30.2564,64,57600,546,549000,63.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 10:07:00-08:00
1770400320000,1.5659,5.816,0,0,1,150,63.5,78,4.23,56.51,30.16,30.2565,65,58500,428,443700,63.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 09:52:00-08:00
1770399420000,1.3422,5.145,0,0,1,88,63.5,79,,56.87,30.15,30.2465,53,47700,493,432900,63.5,,2026-02-06,America/Los_Angeles,True,2026-02-06 09:37:00-08:00
1770398520000,1.1185,4.4739,0,0,1,114,63.3,79,,56.67,30.15,30.2465,56,50400,372,385200,63.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 09:22:00-08:00
1770397620000,1.3422,5.3686,0,0,1,14,62.8,79,4.23,56.19,30.14,30.2366,61,54900,311,334800,62.8,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 09:07:00-08:00
1770396720000,0.0,0.0,0,0,1,209,62.2,81,,56.29,30.14,30.2367,82,73800,229,279900,62.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 08:52:00-08:00
1770395820000,0.0,0.0,0,0,1,209,61.5,84,,56.62,30.14,30.2368,73,65700,156,206100,61.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 08:37:00-08:00
1770394920000,0.0,0.0,0,0,1,209,60.6,87,,56.71,30.14,30.237,60,54000,96,140400,60.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 08:22:00-08:00
1770394020000,0.0,0.0,0,0,1,209,59.9,90,4.23,56.96,30.13,30.2271,42,37800,54,86400,59.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 08:07:00-08:00
1770393120000,0.0,0.0,0,0,1,209,59.0,91,,56.37,30.13,30.2273,30,27000,24,48600,59.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 07:52:00-08:00
1770392220000,0.0,0.0,0,0,1,209,57.4,92,,55.09,30.12,30.2175,18,16200,6,21600,57.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 07:37:00-08:00
1770391320000,0.0,0.0,0,0,1,209,56.5,90,,53.6,30.12,30.2177,5,4500,1,5400,56.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 07:22:00-08:00
1770390420000,0.0,0.0,0,0,1,209,55.9,90,4.22,53.01,30.11,30.2078,1,900,0,900,55.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 07:07:00-08:00
1770389520000,0.0,0.0,0,0,1,209,54.7,89,,51.52,30.11,30.208,0,0,0,0,54.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 06:52:00-08:00
1770388620000,0.0,0.0,0,0,1,209,54.3,87,,50.51,30.11,30.2081,0,0,0,0,54.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 06:37:00-08:00
1770387720000,0.0,0.0,0,0,1,209,54.5,87,,50.71,30.1,30.198,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 06:22:00-08:00
1770386820000,0.0,0.0,0,0,1,209,54.7,87,4.23,50.91,30.1,30.198,0,0,0,0,54.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 06:07:00-08:00
1770385920000,0.0,0.0,0,0,1,209,55.0,86,,50.89,30.09,30.1879,0,0,0,0,55.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 05:52:00-08:00
1770385020000,0.0,0.0,0,0,1,209,55.2,86,,51.09,30.09,30.1879,0,0,0,0,55.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 05:37:00-08:00
1770384120000,0.0,0.0,0,0,1,209,55.6,87,,51.79,30.08,30.1777,0,0,0,0,55.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 05:22:00-08:00
1770383220000,0.0,0.0,0,0,1,209,56.1,87,4.23,52.28,30.08,30.1776,0,0,0,0,56.1,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 05:07:00-08:00
1770382320000,0.0,0.0,0,0,1,209,56.1,88,,52.59,30.08,30.1776,0,0,0,0,56.1,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 04:52:00-08:00
1770381420000,0.0,0.0,0,0,1,209,56.8,87,,52.97,30.07,30.1675,0,0,0,0,56.8,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 04:37:00-08:00
1770380520000,0.0,0.0,0,0,1,209,57.7,86,,53.54,30.08,30.1773,0,0,0,0,57.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 04:22:00-08:00
1770379620000,0.0,1.5659,0,0,1,209,58.3,86,4.21,54.13,30.08,30.1772,0,0,0,0,58.3,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 04:07:00-08:00
1770378720000,1.3422,2.2369,0,0,1,209,58.5,86,,54.32,30.08,30.1772,0,0,0,0,58.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 03:52:00-08:00
1770377820000,1.5659,2.2369,0,0,1,209,58.1,88,,54.56,30.09,30.1873,0,0,0,0,58.1,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 03:37:00-08:00
1770376920000,1.1185,2.0132,0,0,1,209,57.2,86,,53.05,30.09,30.1875,0,0,0,0,57.2,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 03:22:00-08:00
1770376020000,0.0,0.0,0,0,1,209,56.1,83,4.23,51.01,30.09,30.1877,0,0,0,0,56.1,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 03:07:00-08:00
1770375120000,0.0,1.3422,0,0,1,209,55.4,80,,49.33,30.09,30.1878,0,0,0,0,55.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 02:52:00-08:00
1770374220000,1.1185,2.0132,0,0,1,209,55.6,80,,49.53,30.09,30.1878,0,0,0,0,55.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 02:37:00-08:00
1770373320000,0.0,1.1185,0,0,1,209,55.0,81,,49.28,30.09,30.1879,0,0,0,0,55.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 02:22:00-08:00
1770372420000,0.0,0.0,0,0,1,209,55.0,83,4.23,49.93,30.09,30.1879,0,0,0,0,55.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 02:07:00-08:00
1770371520000,0.0,0.0,0,0,1,209,55.4,84,,50.65,30.09,30.1878,0,0,0,0,55.4,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 01:52:00-08:00
1770370620000,0.0,0.0,0,0,1,209,55.6,84,,50.84,30.09,30.1878,0,0,0,0,55.6,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 01:37:00-08:00
1770369720000,0.0,0.0,0,0,1,209,55.8,84,,51.04,30.08,30.1777,0,0,0,0,55.8,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 01:22:00-08:00
1770368820000,0.0,0.0,0,0,1,209,56.5,83,4.23,51.4,30.08,30.1776,0,0,0,0,56.5,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 01:07:00-08:00
1770367920000,0.0,0.0,0,0,1,209,57.0,82,,51.56,30.08,30.1775,0,0,0,0,57.0,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 00:52:00-08:00
1770367020000,0.0,0.0,0,0,1,209,57.9,81,,52.1,30.08,30.1773,0,0,0,0,57.9,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 00:37:00-08:00
1770366120000,0.0,0.0,0,0,1,209,57.7,81,,51.91,30.07,30.1673,0,0,0,0,57.7,2026-01-12T19:41:00.000Z,2026-02-06,,,2026-02-06 00:22:00-08:00
