dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765943400000,0.0,0.0,0,0,1,190,56.3,98,55.74,56.3,30.06,30.1575,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 19:50:00-08:00
1765942500000,0.0,0.0,0,0,1,190,56.1,97,55.26,56.1,30.05,30.1476,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,4.2,,,2025-12-16 19:35:00-08:00
1765941600000,0.0,0.0,0,0,1,190,56.3,97,55.46,56.3,30.05,30.1475,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 19:20:00-08:00
1765940700000,0.0,0.0,0,0,1,190,56.8,97,55.96,56.8,30.05,30.1474,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 19:05:00-08:00
1765939800000,0.0,0.0,0,0,1,190,57.0,97,56.16,57.0,30.04,30.1373,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 18:50:00-08:00
1765938900000,0.0,0.0,0,0,1,190,57.0,96,55.87,57.0,30.05,30.1474,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,4.2,,,2025-12-16 18:35:00-08:00
1765938000000,0.0,0.0,0,0,1,190,57.7,95,56.28,57.7,30.04,30.1372,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 18:20:00-08:00
1765937100000,0.0,0.0,0,0,1,190,58.1,94,56.38,58.1,30.04,30.1371,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 18:05:00-08:00
1765936200000,0.0,0.0,0,0,1,190,58.6,93,56.58,58.6,30.04,30.137,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 17:50:00-08:00
1765935300000,0.0,0.0,0,0,1,190,59.4,93,57.37,59.4,30.04,30.1369,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,4.21,,,2025-12-16 17:35:00-08:00
1765934400000,0.0,0.0,0,0,1,190,60.3,93,58.27,60.3,30.04,30.1367,0,0,2072,1864800,,2025-12-16,,America/Los_Angeles,True,2025-12-16 17:20:00-08:00
1765933500000,0.0,0.0,0,0,1,190,60.8,92,58.46,60.8,30.04,30.1366,0,0,2072,1864800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 17:05:00-08:00
1765932600000,0.0,0.0,0,0,1,190,61.5,92,59.15,61.5,30.03,30.1265,1,480,2071,1864800,2025-10-14T14:47:00.000Z,2025-12-16,4.21,,,2025-12-16 16:50:00-08:00
1765931700000,0.0,0.0,0,0,1,190,62.1,92,59.75,62.1,30.03,30.1264,4,1680,2067,1863900,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 16:35:00-08:00
1765930800000,0.0,0.0,0,0,1,190,62.4,92,60.04,62.4,30.03,30.1263,6,2880,2061,1860300,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 16:20:00-08:00
1765929900000,0.0,1.5659,0,0,1,190,62.8,91,60.13,62.8,30.03,30.1262,14,5880,2023,1833300,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 16:05:00-08:00
1765929000000,0.4474,2.0132,0,0,1,190,63.0,91,60.33,63.0,30.03,30.1262,24,11520,2037,1842300,,2025-12-16,4.23,America/Los_Angeles,True,2025-12-16 15:50:00-08:00
1765928100000,1.1185,2.2369,0,0,1,190,63.1,90,60.12,63.1,30.02,30.1161,15,6300,1987,1801800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 15:35:00-08:00
1765927200000,1.3422,2.6843,0,0,1,190,63.3,90,60.31,63.3,30.02,30.1161,21,10080,2002,1807200,,2025-12-16,,America/Los_Angeles,True,2025-12-16 15:20:00-08:00
1765926300000,1.1185,2.2369,0,0,1,190,63.5,89,60.2,63.5,30.03,30.1261,20,8400,1967,1788300,2025-10-14T14:47:00.000Z,2025-12-16,4.23,,,2025-12-16 15:05:00-08:00
1765925400000,1.1185,2.6843,0,0,1,190,63.7,89,60.39,63.7,30.02,30.116,32,15360,1935,1770300,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 14:50:00-08:00
1765924500000,2.0132,2.908,0,0,1,190,64.0,88,60.37,64.0,30.02,30.116,37,15540,1841,1690200,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 14:35:00-08:00
1765923600000,1.3422,2.6843,0,0,1,190,64.4,87,60.44,64.4,30.02,30.1159,57,27360,1878,1708200,,2025-12-16,,America/Los_Angeles,True,2025-12-16 14:20:00-08:00
1765922700000,2.0132,3.1317,0,0,1,190,65.1,86,60.8,65.1,30.02,30.1158,52,21840,1789,1656900,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 14:05:00-08:00
1765919100000,0.4474,2.4606,0,0,1,190,68.2,77,60.71,68.34,30.02,30.1152,335,140700,1454,1610100,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 13:05:00-08:00
1765918200000,1.1185,2.6843,0,0,1,190,68.4,77,60.9,68.56,30.03,30.1252,240,115200,1052,1162800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 12:50:00-08:00
1765917300000,0.0,1.7895,0,0,1,190,67.5,77,60.03,67.5,30.04,30.1354,178,74760,874,946800,2025-10-14T14:47:00.000Z,2025-12-16,4.24,,,2025-12-16 12:35:00-08:00
1765916400000,0.4474,2.2369,0,0,1,190,66.6,77,59.16,66.6,30.05,30.1456,207,99360,667,786600,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 12:20:00-08:00
1765915500000,0.2237,2.2369,0,0,1,190,65.8,80,59.45,65.8,30.06,30.1558,96,40320,571,600300,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 12:05:00-08:00
1765914600000,1.3422,3.1317,0,0,1,190,65.3,82,59.66,65.3,30.06,30.1559,162,77760,1292,659700,,2025-12-16,,America/Los_Angeles,True,2025-12-16 11:50:00-08:00
1765913700000,2.0132,3.1317,0,0,1,190,65.1,82,59.46,65.1,30.09,30.186,46,19320,525,513900,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 11:35:00-08:00
1765912800000,1.3422,3.1317,0,0,1,190,64.8,84,59.85,64.8,30.1,30.1961,102,48960,423,472500,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 11:20:00-08:00
1765911900000,0.6711,2.6843,0,0,1,190,64.4,84,59.46,64.4,30.11,30.2062,35,14700,388,380700,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 11:05:00-08:00
1765911000000,0.4474,2.4606,0,0,1,190,64.2,84,59.26,64.2,30.11,30.2062,37,17760,351,349200,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 10:50:00-08:00
1765910100000,0.6711,2.2369,0,0,1,190,63.5,85,58.91,63.5,30.12,30.2164,37,15540,314,315900,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 10:35:00-08:00
1765909200000,0.0,1.3422,0,0,1,190,62.8,86,58.55,62.8,30.12,30.2165,46,22080,268,282600,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 10:20:00-08:00
1765908300000,0.2237,2.0132,0,0,1,190,62.6,87,58.67,62.6,30.11,30.2065,43,18060,225,241200,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 10:05:00-08:00
1765907400000,0.0,2.0132,0,0,1,190,60.8,86,56.58,60.8,30.11,30.2069,68,32640,127,175500,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 09:50:00-08:00
1765906500000,0.0,0.0,0,0,1,190,59.7,81,53.86,59.7,30.1,30.197,30,12600,195,141300,,2025-12-16,,America/Los_Angeles,True,2025-12-16 09:35:00-08:00
1765905600000,0.0,0.0,0,0,1,190,57.7,81,51.91,57.7,30.1,30.1974,23,11040,50,65700,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 09:20:00-08:00
1765904700000,0.0,0.0,0,0,1,190,54.9,86,50.79,54.9,30.1,30.1979,27,11340,73,93600,,2025-12-16,4.16,America/Los_Angeles,True,2025-12-16 09:05:00-08:00
1765903800000,0.0,0.0,0,0,1,190,53.1,90,50.24,53.1,30.09,30.1883,18,8640,32,45000,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 08:50:00-08:00
1765902900000,0.0,0.0,0,0,1,190,50.9,95,49.52,50.9,30.09,30.1887,19,7980,73,53100,,2025-12-16,,America/Los_Angeles,True,2025-12-16 08:35:00-08:00
1765902000000,0.0,0.0,0,0,1,190,49.3,97,48.48,49.3,30.09,30.189,14,6720,18,28800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 08:20:00-08:00
1765901100000,0.0,0.0,0,0,1,190,47.8,96,46.72,47.8,30.08,30.1792,11,4620,7,16200,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 08:05:00-08:00
1765900200000,0.0,0.0,0,0,1,190,46.9,96,45.82,46.9,30.08,30.1794,8,3840,73,13500,,2025-12-16,,America/Los_Angeles,True,2025-12-16 07:50:00-08:00
1765899300000,0.0,0.0,0,0,1,190,46.6,96,45.52,46.6,30.08,30.1795,5,2100,2,6300,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 07:35:00-08:00
1765898400000,0.0,0.0,0,0,1,190,46.6,96,45.52,46.6,30.07,30.1695,2,960,0,1800,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 07:20:00-08:00
1765897500000,0.0,0.0,0,0,1,190,46.6,95,45.25,46.6,30.07,30.1695,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 07:05:00-08:00
1765896600000,0.0,1.1185,0,0,1,190,46.8,95,45.44,46.8,30.07,30.1694,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.15,,,2025-12-16 06:50:00-08:00
1765895700000,0.0,0.0,0,0,1,190,46.9,95,45.54,46.9,30.07,30.1694,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 06:35:00-08:00
1765894800000,0.0,0.0,0,0,1,190,46.9,94,45.26,46.9,30.07,30.1694,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 06:20:00-08:00
1765893900000,0.0,0.0,0,0,1,190,47.1,94,45.46,47.1,30.07,30.1694,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 06:05:00-08:00
1765893000000,0.0,0.0,0,0,1,190,46.8,94,45.17,46.8,30.06,30.1594,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 05:50:00-08:00
1765892100000,0.0,0.0,0,0,1,190,46.9,94,45.26,46.9,30.06,30.1594,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 05:35:00-08:00
1765891200000,0.0,1.5659,0,0,1,190,46.9,92,44.7,46.9,30.06,30.1594,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 05:20:00-08:00
1765890300000,0.0,0.0,0,0,1,190,47.1,92,44.9,47.1,30.05,30.1493,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 05:05:00-08:00
1765889400000,0.0,0.0,0,0,1,190,47.5,91,45.01,47.5,30.05,30.1492,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 04:50:00-08:00
1765888500000,0.0,1.3422,0,0,1,190,47.8,91,45.3,47.8,30.06,30.1592,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 04:35:00-08:00
1765887600000,0.0,0.0,0,0,1,190,47.8,90,45.01,47.8,30.06,30.1592,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 04:20:00-08:00
1765886700000,0.0,0.0,0,0,1,190,48.6,88,45.21,48.6,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 04:05:00-08:00
1765885800000,0.0,0.0,0,0,1,190,48.7,87,45.01,48.7,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 03:50:00-08:00
1765884900000,0.0,0.0,0,0,1,190,48.7,88,45.31,48.7,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 03:35:00-08:00
1765884000000,0.0,0.0,0,0,1,190,48.7,88,45.31,48.7,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 03:20:00-08:00
1765883100000,0.0,0.0,0,0,1,190,48.9,87,45.2,48.9,30.07,30.169,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 03:05:00-08:00
1765882200000,0.0,0.0,0,0,1,190,49.3,86,45.29,49.3,30.07,30.1689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 02:50:00-08:00
1765881300000,0.0,0.0,0,0,1,190,48.7,88,45.31,48.7,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 02:35:00-08:00
1765880400000,0.0,2.0132,0,0,1,190,48.6,91,46.09,48.6,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 02:20:00-08:00
1765879500000,0.0,2.0132,0,0,1,190,48.7,92,46.48,48.7,30.07,30.169,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 02:05:00-08:00
1765878600000,0.0,1.1185,0,0,1,190,48.6,93,46.67,48.6,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.16,,,2025-12-16 01:50:00-08:00
1765877700000,0.0,1.3422,0,0,1,190,48.6,94,46.95,48.6,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 01:35:00-08:00
1765876800000,0.0,1.7895,0,0,1,190,48.9,94,47.25,48.9,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 01:20:00-08:00
1765875900000,0.2237,2.6843,0,0,1,190,49.3,94,47.65,49.3,30.06,30.1589,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 01:05:00-08:00
1765875000000,0.0,0.0,0,0,1,190,49.8,94,48.14,49.8,30.06,30.1588,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,4.18,,,2025-12-16 00:50:00-08:00
1765874100000,0.2237,1.7895,0,0,1,190,50.0,94,48.34,50.0,30.07,30.1688,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 00:35:00-08:00
1765873200000,0.2237,2.0132,0,0,1,190,50.4,93,48.45,50.4,30.07,30.1687,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 00:20:00-08:00
1765872300000,0.0,1.3422,0,0,1,190,51.3,93,49.34,51.3,30.07,30.1685,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-16,,,,2025-12-16 00:05:00-08:00
