dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1782611460000,6.0397,15.4349,0,0,1,272,69.8,66,57.92,29.86,29.9317,172,154800,21502,19506600,69.58,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 18:51:00-07:00
1782610560000,6.0397,16.1059,0,0,1,280,70.3,65,57.97,29.86,29.9316,215,193500,21287,19351800,70.09,2026-06-06T17:21:00.000Z,2026-06-27,4.31,,,2026-06-27 18:36:00-07:00
1782609660000,6.2634,12.5268,0,0,1,279,69.4,68,58.37,29.87,29.9418,257,231300,21030,19158300,69.24,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 18:21:00-07:00
1782608760000,7.6056,17.0007,0,0,1,275,69.1,68,58.08,29.88,29.9518,301,270900,20729,18927000,68.91,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 18:06:00-07:00
1782607860000,6.2634,12.0795,0,0,1,257,69.8,68,58.75,29.88,29.9517,347,312300,20382,18656100,69.68,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 17:51:00-07:00
1782606960000,6.0397,10.961,0,0,1,258,69.6,69,58.97,29.88,29.9518,392,352800,19990,18343800,69.5,2026-06-06T17:21:00.000Z,2026-06-27,4.35,,,2026-06-27 17:36:00-07:00
1782606060000,5.3686,8.7241,0,0,1,247,68.7,70,58.51,29.89,29.9619,435,391500,19555,17991000,68.56,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 17:21:00-07:00
1782605160000,4.4739,8.2767,0,0,1,216,68.7,71,58.91,29.89,29.9619,478,430200,19077,17599500,68.61,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 17:06:00-07:00
1782604260000,5.3686,9.1714,0,0,1,235,68.7,71,58.91,29.9,29.9719,519,467100,18558,17169300,68.61,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 16:51:00-07:00
1782603360000,6.0397,10.0662,0,0,1,243,69.3,70,59.08,29.91,29.9819,560,504000,17998,16702200,69.22,2026-06-06T17:21:00.000Z,2026-06-27,4.36,,,2026-06-27 16:36:00-07:00
1782602460000,6.9345,11.4084,0,0,1,246,69.6,71,59.77,29.92,29.9919,600,540000,17398,16198200,69.6,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 16:21:00-07:00
1782601560000,6.2634,9.8425,0,0,1,247,70.0,69,59.35,29.92,29.9918,641,576900,16757,15658200,69.94,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 16:06:00-07:00
1782600660000,7.6056,10.7373,0,0,1,243,69.4,70,59.18,29.93,30.0019,675,607500,16082,15081300,69.33,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 15:51:00-07:00
1782599760000,6.0397,9.8425,0,0,1,243,70.0,68,58.94,29.93,30.0018,709,638100,15373,14473800,69.9,2026-06-06T17:21:00.000Z,2026-06-27,4.36,,,2026-06-27 15:36:00-07:00
1782598860000,6.0397,9.6188,0,0,1,243,69.6,70,59.37,29.94,30.0119,745,670500,14628,13835700,69.55,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 15:21:00-07:00
1782597960000,6.4871,9.1714,0,0,1,233,69.4,71,59.58,29.94,30.0119,786,707400,13842,13165200,69.38,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 15:06:00-07:00
1782597060000,6.4871,10.2899,0,0,1,218,69.3,71,59.48,29.94,30.012,763,686700,13079,12457800,69.27,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 14:51:00-07:00
1782596160000,7.1582,9.8425,0,0,1,211,68.4,72,59.01,29.94,30.0121,824,741600,12255,11771100,68.32,2026-06-06T17:21:00.000Z,2026-06-27,4.37,,,2026-06-27 14:36:00-07:00
1782595260000,6.7108,9.6188,0,0,1,211,68.2,72,58.82,29.94,30.0121,633,569700,11622,11029500,68.1,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 14:21:00-07:00
1782594360000,6.2634,8.9477,0,0,1,206,69.1,71,59.29,29.94,30.012,792,712800,10830,10459800,69.05,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 14:06:00-07:00
1782593460000,5.3686,8.9477,0,0,1,205,68.0,72,58.63,29.95,30.0222,662,595800,10168,9747000,68.0,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 13:51:00-07:00
1782592560000,5.145,8.2767,0,0,1,206,68.4,71,58.62,29.95,30.0221,625,562500,9543,9151200,68.28,2026-06-06T17:21:00.000Z,2026-06-27,4.38,,,2026-06-27 13:36:00-07:00
1782591660000,3.8028,9.8425,0,0,1,124,68.7,70,58.51,29.96,30.0321,526,473400,9017,8588700,68.56,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 13:21:00-07:00
1782590760000,4.4739,7.6056,0,0,1,180,67.1,73,58.15,29.96,30.0323,442,397800,8575,8115300,67.1,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 13:06:00-07:00
1782589860000,4.2502,7.3819,0,0,1,161,66.0,75,57.84,29.96,30.0325,393,353700,8182,7717500,66.0,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 12:51:00-07:00
1782588960000,3.5791,6.0397,0,0,1,156,64.8,77,57.41,29.97,30.0426,312,280800,7870,7363800,64.8,2026-06-06T17:21:00.000Z,2026-06-27,4.41,,,2026-06-27 12:36:00-07:00
1782588060000,3.3554,6.2634,0,0,1,160,64.8,77,57.41,29.97,30.0426,290,261000,7580,7083000,64.8,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 12:21:00-07:00
1782587160000,4.4739,6.9345,0,0,1,158,64.6,78,57.58,29.97,30.0427,312,280800,7268,6822000,64.6,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 12:06:00-07:00
1782586260000,5.5923,8.7241,0,0,1,164,64.6,78,57.58,29.97,30.0427,341,306900,6927,6541200,64.6,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 11:51:00-07:00
1782585360000,6.0397,8.7241,0,0,1,162,65.5,76,57.73,29.96,30.0325,384,345600,6543,6234300,65.5,2026-06-06T17:21:00.000Z,2026-06-27,4.48,,,2026-06-27 11:36:00-07:00
1782584460000,5.5923,8.9477,0,0,1,153,65.7,76,57.92,29.96,30.0325,412,370800,6131,5888700,65.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 11:21:00-07:00
1782583560000,6.7108,9.8425,0,0,1,157,65.1,77,57.7,29.96,30.0326,430,387000,5701,5517900,65.1,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 11:06:00-07:00
1782582660000,7.3819,11.8558,0,0,1,154,65.5,76,57.73,29.96,30.0325,439,395100,5262,5130900,65.5,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 10:51:00-07:00
1782581760000,7.1582,12.0795,0,0,1,153,65.5,76,57.73,29.96,30.0325,460,414000,4802,4735800,65.5,2026-06-06T17:21:00.000Z,2026-06-27,4.45,,,2026-06-27 10:36:00-07:00
1782580860000,7.1582,10.2899,0,0,1,149,65.1,77,57.7,29.96,30.0326,456,410400,4346,4321800,65.1,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 10:21:00-07:00
1782579960000,5.816,8.5004,0,0,1,149,65.7,76,57.92,29.96,30.0325,457,411300,3889,3911400,65.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 10:06:00-07:00
1782579060000,4.9213,8.053,0,0,1,150,64.9,78,57.87,29.96,30.0326,331,297900,3558,3500100,64.9,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 09:51:00-07:00
1782578160000,6.2634,9.6188,0,0,1,158,64.8,78,57.77,29.96,30.0326,449,404100,3109,3202200,64.8,2026-06-06T17:21:00.000Z,2026-06-27,4.34,,,2026-06-27 09:36:00-07:00
1782577260000,6.7108,10.2899,0,0,1,155,64.9,77,57.51,29.96,30.0326,399,359100,2710,2798100,64.9,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 09:21:00-07:00
1782576360000,6.2634,9.1714,0,0,1,151,65.5,76,57.73,29.96,30.0325,507,456300,1756,2036700,65.5,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 09:06:00-07:00
1782575460000,5.5923,8.5004,0,0,1,154,65.5,76,57.73,29.95,30.0225,447,402300,2263,1982700,65.5,,2026-06-27,,America/Los_Angeles,True,2026-06-27 08:51:00-07:00
1782574560000,5.3686,7.8293,0,0,1,163,64.6,78,57.58,29.95,30.0226,384,345600,1372,1580400,64.6,2026-06-06T17:21:00.000Z,2026-06-27,4.23,,,2026-06-27 08:36:00-07:00
1782573660000,5.3686,8.7241,0,0,1,154,63.3,81,57.37,29.95,30.0228,247,222300,1125,1234800,63.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 08:21:00-07:00
1782572760000,4.4739,8.053,0,0,1,182,63.5,82,57.9,29.95,30.0228,289,260100,836,1012500,63.5,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 08:06:00-07:00
1782571860000,2.0132,5.5923,0,0,1,198,61.9,85,57.34,29.95,30.023,271,243900,565,752400,61.9,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 07:51:00-07:00
1782570960000,2.908,4.4739,0,0,1,198,61.0,87,57.1,29.95,30.0231,218,196200,347,508500,61.0,2026-06-06T17:21:00.000Z,2026-06-27,4.22,,,2026-06-27 07:36:00-07:00
1782570060000,2.0132,4.9213,0,0,1,131,60.3,89,57.04,29.95,30.0232,177,159300,170,312300,60.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 07:21:00-07:00
1782569160000,0.2237,6.2634,0,0,1,14,58.3,90,55.38,29.94,30.0135,91,81900,79,153000,58.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 07:06:00-07:00
1782568260000,0.0,2.0132,0,0,1,11,56.7,90,53.8,29.94,30.0137,38,34200,41,71100,56.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 06:51:00-07:00
1782567360000,0.8948,2.2369,0,0,1,11,55.6,90,52.71,29.93,30.0038,23,20700,18,36900,55.6,2026-06-06T17:21:00.000Z,2026-06-27,4.22,,,2026-06-27 06:36:00-07:00
1782566460000,1.5659,2.6843,0,0,1,11,55.0,90,52.12,29.93,30.0039,13,11700,5,16200,55.0,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 06:21:00-07:00
1782565560000,1.3422,2.908,0,0,1,347,54.3,90,51.43,29.93,30.004,5,4500,0,4500,54.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 06:06:00-07:00
1782564660000,0.0,0.0,0,0,1,261,54.7,90,51.82,29.92,29.9939,0,0,0,0,54.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 05:51:00-07:00
1782563760000,0.0,0.0,0,0,1,261,54.7,90,51.82,29.92,29.9939,0,0,0,0,54.7,2026-06-06T17:21:00.000Z,2026-06-27,4.23,,,2026-06-27 05:36:00-07:00
1782562860000,0.0,1.1185,0,0,1,261,55.2,90,52.32,29.92,29.9939,0,0,0,0,55.2,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 05:21:00-07:00
1782561960000,0.0,0.8948,0,0,1,261,54.7,90,51.82,29.91,29.9839,0,0,0,0,54.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 05:06:00-07:00
1782561060000,0.0,0.0,0,0,1,261,55.0,90,52.12,29.91,29.9839,0,0,0,0,55.0,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 04:51:00-07:00
1782560160000,0.0,0.0,0,0,1,261,55.4,89,52.21,29.91,29.9838,0,0,0,0,55.4,2026-06-06T17:21:00.000Z,2026-06-27,4.24,,,2026-06-27 04:36:00-07:00
1782559260000,0.0,0.0,0,0,1,261,55.8,89,52.61,29.91,29.9838,0,0,0,0,55.8,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 04:21:00-07:00
1782558360000,0.0,0.0,0,0,1,261,56.3,89,53.1,29.91,29.9837,0,0,0,0,56.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 04:06:00-07:00
1782557460000,0.0,0.0,0,0,1,261,56.3,89,53.1,29.91,29.9837,0,0,0,0,56.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 03:51:00-07:00
1782556560000,0.0,0.0,0,0,1,261,57.0,89,53.79,29.91,29.9836,0,0,0,0,57.0,2026-06-06T17:21:00.000Z,2026-06-27,4.25,,,2026-06-27 03:36:00-07:00
1782555660000,0.0,0.0,0,0,1,261,57.2,88,53.68,29.91,29.9836,0,0,0,0,57.2,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 03:21:00-07:00
1782554760000,0.0,0.0,0,0,1,261,57.2,88,53.68,29.91,29.9836,0,0,0,0,57.2,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 03:06:00-07:00
1782553860000,0.6711,3.5791,0,0,1,255,57.7,88,54.17,29.91,29.9835,0,0,0,0,57.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 02:51:00-07:00
1782552960000,0.0,1.5659,0,0,1,99,57.0,88,53.48,29.91,29.9836,0,0,0,0,57.0,2026-06-06T17:21:00.000Z,2026-06-27,4.26,,,2026-06-27 02:36:00-07:00
1782552060000,0.0,0.0,0,0,1,99,57.2,87,53.36,29.92,29.9936,0,0,0,0,57.2,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 02:21:00-07:00
1782551160000,0.0,0.0,0,0,1,99,57.7,87,53.86,29.92,29.9935,0,0,0,0,57.7,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 02:06:00-07:00
1782550260000,0.0,0.0,0,0,1,99,57.9,87,54.05,29.92,29.9935,0,0,0,0,57.9,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 01:51:00-07:00
1782549360000,0.0,0.0,0,0,1,99,58.5,87,54.64,29.92,29.9934,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-06-27,4.27,,,2026-06-27 01:36:00-07:00
1782548460000,0.0,0.0,0,0,1,99,58.1,87,54.25,29.93,30.0035,0,0,0,0,58.1,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 01:21:00-07:00
1782547560000,1.1185,2.2369,0,0,1,99,58.3,87,54.45,29.92,29.9934,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 01:06:00-07:00
1782546660000,0.4474,1.5659,0,0,1,99,58.5,87,54.64,29.92,29.9934,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 00:51:00-07:00
1782545760000,0.0,0.0,0,0,1,99,58.6,87,54.74,29.92,29.9934,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-06-27,4.27,,,2026-06-27 00:36:00-07:00
1782544860000,0.0,2.0132,0,0,1,99,58.8,87,54.94,29.92,29.9934,0,0,0,0,58.8,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 00:21:00-07:00
1782543960000,0.0,3.8028,0,0,1,99,59.0,87,55.13,29.93,30.0034,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-27,,,,2026-06-27 00:06:00-07:00
