dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753750200000,4.6976,8.7241,0,0,1,237,67.5,72,58.15,67.5,29.98,30.0523,330,297000,22496,20543400,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 17:50:00-07:00
1753749300000,4.9213,8.9477,0,0,1,232,67.5,74,58.91,67.5,29.99,30.0623,377,339300,21226,19442700,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 17:35:00-07:00
1753748400000,5.5923,8.9477,0,0,1,230,66.6,76,58.79,66.6,30.0,30.0725,424,381600,21603,19907100,,2025-07-28,,America/Los_Angeles,True,2025-07-28 17:20:00-07:00
1753747500000,6.0397,9.1714,0,0,1,230,66.4,76,58.6,66.4,30.0,30.0725,469,422100,21603,19525500,,2025-07-28,,America/Los_Angeles,True,2025-07-28 17:05:00-07:00
1753746600000,6.4871,10.5136,0,0,1,239,67.1,74,58.53,67.1,30.0,30.0724,515,463500,20711,19103400,2025-07-17T04:20:00.000Z,2025-07-28,4.38,,,2025-07-28 16:50:00-07:00
1753745700000,6.7108,10.5136,0,0,1,240,67.6,74,59.01,67.6,30.0,30.0723,558,502200,20153,18639900,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 16:35:00-07:00
1753744800000,6.4871,10.2899,0,0,1,237,67.6,73,58.63,67.6,30.0,30.0723,603,542700,19550,18137700,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 16:20:00-07:00
1753743900000,6.2634,10.7373,0,0,1,237,68.0,73,59.01,68.0,30.01,30.0823,644,579600,18906,17595000,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 16:05:00-07:00
1753743000000,5.3686,9.1714,0,0,1,227,68.4,72,59.01,68.32,30.01,30.0822,682,613800,18224,17015400,2025-07-17T04:20:00.000Z,2025-07-28,4.38,,,2025-07-28 15:50:00-07:00
1753742100000,6.4871,9.8425,0,0,1,232,67.3,74,58.72,67.3,30.01,30.0824,720,648000,17504,16401600,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 15:35:00-07:00
1753741200000,5.3686,9.8425,0,0,1,235,68.2,72,58.82,68.1,30.02,30.0923,753,677700,16751,15753600,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 15:20:00-07:00
1753740300000,5.816,9.6188,0,0,1,217,67.5,73,58.53,67.5,30.02,30.0924,775,697500,15976,15075900,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 15:05:00-07:00
1753739400000,5.5923,9.3951,0,0,1,233,67.5,73,58.53,67.5,30.03,30.1024,756,680400,15220,14378400,2025-07-17T04:20:00.000Z,2025-07-28,4.38,,,2025-07-28 14:50:00-07:00
1753738500000,6.9345,10.0662,0,0,1,208,67.1,74,58.53,67.1,30.03,30.1025,820,738000,14400,13698000,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 14:35:00-07:00
1753737600000,7.1582,10.5136,0,0,1,208,66.7,74,58.14,66.7,30.03,30.1025,823,740700,13577,12960000,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 14:20:00-07:00
1753736700000,6.7108,9.8425,0,0,1,207,67.1,73,58.15,67.1,30.02,30.0924,867,780300,12710,12219300,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 14:05:00-07:00
1753735800000,6.2634,9.6188,0,0,1,196,67.5,73,58.53,67.5,30.02,30.0924,866,779400,11844,11439000,2025-07-17T04:20:00.000Z,2025-07-28,4.39,,,2025-07-28 13:50:00-07:00
1753734900000,5.816,8.9477,0,0,1,192,68.0,72,58.63,68.0,30.03,30.1023,898,808200,10946,10659600,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 13:35:00-07:00
1753734000000,5.816,9.6188,0,0,1,195,66.9,73,57.96,66.9,30.03,30.1025,909,818100,10037,9851400,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 13:20:00-07:00
1753733100000,5.816,9.1714,0,0,1,190,67.3,73,58.34,67.3,30.04,30.1125,834,750600,9203,9033300,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 13:05:00-07:00
1753732200000,5.816,9.6188,0,0,1,187,66.4,74,57.85,66.4,30.04,30.1126,854,768600,8349,8282700,2025-07-17T04:20:00.000Z,2025-07-28,4.41,,,2025-07-28 12:50:00-07:00
1753731300000,6.0397,10.5136,0,0,1,190,66.0,75,57.84,66.0,30.04,30.1126,688,619200,7661,7514100,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 12:35:00-07:00
1753730400000,6.4871,10.2899,0,0,1,190,66.2,76,58.4,66.2,30.04,30.1126,710,639000,6951,6894900,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 12:20:00-07:00
1753729500000,5.816,8.9477,0,0,1,188,66.0,76,58.21,66.0,30.04,30.1126,727,654300,6224,6255900,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 12:05:00-07:00
1753728600000,6.4871,10.5136,0,0,1,194,65.7,77,58.29,65.7,30.04,30.1127,819,737100,5405,5601600,2025-07-17T04:20:00.000Z,2025-07-28,4.49,,,2025-07-28 11:50:00-07:00
1753727700000,5.5923,9.6188,0,0,1,174,67.6,74,59.01,67.6,30.03,30.1024,796,716400,4609,4864500,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 11:35:00-07:00
1753726800000,6.9345,10.961,0,0,1,161,66.4,76,58.6,66.4,30.03,30.1026,821,738900,3788,4148100,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 11:20:00-07:00
1753725900000,4.9213,9.6188,0,0,1,175,67.1,75,58.9,67.1,30.03,30.1025,706,635400,3082,3409200,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 11:05:00-07:00
1753725000000,4.6976,10.5136,0,0,1,181,64.9,79,58.23,64.9,30.04,30.1128,540,486000,2542,2773800,2025-07-17T04:20:00.000Z,2025-07-28,4.46,,,2025-07-28 10:50:00-07:00
1753724100000,5.145,8.053,0,0,1,162,63.3,82,57.71,63.3,30.04,30.113,326,293400,2216,2287800,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 10:35:00-07:00
1753723200000,4.4739,8.2767,0,0,1,158,63.3,82,57.71,63.3,30.04,30.113,249,224100,1967,1994400,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 10:20:00-07:00
1753722300000,4.4739,9.6188,0,0,1,133,63.9,80,57.6,63.9,30.04,30.1129,272,244800,1695,1770300,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 10:05:00-07:00
1753721400000,4.6976,8.053,0,0,1,142,63.3,81,57.37,63.3,30.04,30.113,252,226800,1443,1525500,2025-07-17T04:20:00.000Z,2025-07-28,4.33,,,2025-07-28 09:50:00-07:00
1753720500000,4.0265,8.2767,0,0,1,148,63.5,81,57.56,63.5,30.04,30.113,205,184500,1085,1161000,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 09:35:00-07:00
1753719600000,2.6843,8.7241,0,0,1,107,62.8,82,57.22,62.8,30.04,30.1131,194,174600,891,976500,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 09:20:00-07:00
1753718700000,2.2369,8.5004,0,0,1,94,62.4,83,57.16,62.4,30.04,30.1131,153,137700,1290,939600,,2025-07-28,,America/Los_Angeles,True,2025-07-28 09:05:00-07:00
1753717800000,3.3554,8.9477,0,0,1,85,62.2,83,56.97,62.2,30.04,30.1132,135,121500,756,801900,2025-07-17T04:20:00.000Z,2025-07-28,4.25,,,2025-07-28 08:50:00-07:00
1753716900000,2.4606,6.7108,0,0,1,70,62.1,83,56.87,62.1,30.04,30.1132,155,139500,601,680400,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 08:35:00-07:00
1753716000000,3.1317,9.3951,0,0,1,101,61.5,85,56.95,61.5,30.04,30.1133,145,130500,456,540900,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 08:20:00-07:00
1753715100000,2.6843,10.5136,0,0,1,94,61.0,86,56.78,61.0,30.04,30.1133,125,112500,215,306000,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 08:05:00-07:00
1753714200000,5.145,11.1847,0,0,1,109,60.6,89,57.34,60.6,30.03,30.1034,116,104400,340,297900,,2025-07-28,4.24,America/Los_Angeles,True,2025-07-28 07:50:00-07:00
1753713300000,3.8028,10.7373,0,0,1,115,60.1,91,57.46,60.1,30.02,30.0934,128,115200,87,193500,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 07:35:00-07:00
1753712400000,3.1317,8.5004,0,0,1,96,59.7,92,57.37,59.7,30.02,30.0935,50,45000,37,78300,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 07:20:00-07:00
1753711500000,0.8948,3.5791,0,0,1,65,59.2,93,57.18,59.2,30.01,30.0835,20,18000,17,33300,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 07:05:00-07:00
1753710600000,0.6711,3.5791,0,0,1,65,58.5,93,56.48,58.5,30.0,30.0736,13,11700,4,15300,2025-07-17T04:20:00.000Z,2025-07-28,4.23,,,2025-07-28 06:50:00-07:00
1753709700000,0.2237,3.8028,0,0,1,32,57.6,93,55.59,57.6,30.0,30.0737,4,3600,0,3600,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 06:35:00-07:00
1753708800000,0.4474,4.4739,0,0,1,31,56.8,93,54.8,56.8,29.99,30.0638,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 06:20:00-07:00
1753707900000,0.2237,2.2369,0,0,1,48,56.3,93,54.3,56.3,29.98,30.0539,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 06:05:00-07:00
1753707000000,0.0,1.5659,0,0,1,48,55.9,93,53.9,55.9,29.98,30.0539,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.25,,,2025-07-28 05:50:00-07:00
1753706100000,0.0,0.0,0,0,1,48,56.3,93,54.3,56.3,29.97,30.0438,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 05:35:00-07:00
1753705200000,0.0,0.0,0,0,1,48,56.7,93,54.7,56.7,29.97,30.0438,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 05:20:00-07:00
1753704300000,0.0,0.0,0,0,1,48,56.8,92,54.5,56.8,29.96,30.0337,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 05:05:00-07:00
1753703400000,0.0,0.0,0,0,1,48,57.4,92,55.09,57.4,29.96,30.0337,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.26,,,2025-07-28 04:50:00-07:00
1753702500000,0.0,0.8948,0,0,1,48,57.7,92,55.39,57.7,29.96,30.0336,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 04:35:00-07:00
1753701600000,0.0,2.0132,0,0,1,48,58.1,92,55.79,58.1,29.97,30.0436,0,0,0,0,,2025-07-28,,America/Los_Angeles,True,2025-07-28 04:20:00-07:00
1753700700000,0.0,1.3422,0,0,1,48,57.9,92,55.59,57.9,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.26,,,2025-07-28 04:05:00-07:00
1753699800000,0.4474,2.2369,0,0,1,48,57.7,92,55.39,57.7,29.96,30.0336,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 03:50:00-07:00
1753698900000,0.2237,1.3422,0,0,1,48,57.7,92,55.39,57.7,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 03:35:00-07:00
1753698000000,0.4474,1.5659,0,0,1,48,57.9,92,55.59,57.9,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 03:20:00-07:00
1753697100000,0.8948,2.2369,0,0,1,48,58.1,92,55.79,58.1,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.27,,,2025-07-28 03:05:00-07:00
1753696200000,0.2237,2.2369,0,0,1,48,57.9,91,55.29,57.9,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 02:50:00-07:00
1753695300000,0.6711,2.4606,0,0,1,48,58.3,91,55.68,58.3,29.97,30.0436,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 02:35:00-07:00
1753694400000,0.0,2.0132,0,0,1,48,58.6,91,55.98,58.6,29.97,30.0435,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 02:20:00-07:00
1753693500000,0.0,0.0,0,0,1,48,58.5,91,55.88,58.5,29.97,30.0435,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.27,,,2025-07-28 02:05:00-07:00
1753692600000,0.0,1.7895,0,0,1,48,58.5,90,55.58,58.5,29.97,30.0435,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 01:50:00-07:00
1753691700000,0.0,0.0,0,0,1,48,58.8,90,55.87,58.8,29.97,30.0435,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 01:35:00-07:00
1753690800000,0.0,0.0,0,0,1,48,59.2,90,56.27,59.2,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 01:20:00-07:00
1753689900000,0.0,0.0,0,0,1,48,59.4,90,56.46,59.4,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.28,,,2025-07-28 01:05:00-07:00
1753689000000,0.0,1.3422,0,0,1,48,59.2,89,55.96,59.2,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 00:50:00-07:00
1753688100000,0.0,0.0,0,0,1,48,59.5,88,55.94,59.5,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 00:35:00-07:00
1753687200000,0.0,1.5659,0,0,1,48,60.3,88,56.73,60.3,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,,,,2025-07-28 00:20:00-07:00
1753686300000,0.0,1.3422,0,0,1,48,60.8,88,57.22,60.8,29.96,30.0332,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-28,4.29,,,2025-07-28 00:05:00-07:00
