dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1748990100000,6.9345,13.1979,0.0,0.01,1,251,65.7,72,56.42,65.7,29.92,29.9924,516,464400,10235,9675900,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 15:35:00-07:00
1748989200000,6.7108,11.6321,0.0,0.01,1,247,66.0,71,56.32,66.0,29.93,30.0024,525,472500,9710,9211500,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 15:20:00-07:00
1748988300000,6.7108,11.6321,0.0,0.01,1,250,66.7,71,56.99,66.7,29.93,30.0023,668,601200,9042,8739000,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 15:05:00-07:00
1748987400000,7.3819,12.0795,0.0,0.01,1,256,66.4,72,57.09,66.4,29.92,29.9923,792,712800,8250,8137800,2025-06-03T07:35:00.000Z,2025-06-03,4.39,,,2025-06-03 14:50:00-07:00
1748986500000,6.4871,11.4084,0.0,0.01,1,261,64.4,75,56.3,64.4,29.92,29.9926,529,476100,7721,7425000,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 14:35:00-07:00
1748985600000,5.816,11.4084,0.0,0.01,1,258,63.9,77,56.54,63.9,29.94,30.0127,432,388800,7289,6948900,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 14:20:00-07:00
1748984700000,6.0397,9.8425,0.0,0.01,1,260,62.8,79,56.19,62.8,29.95,30.0229,276,248400,7013,6560100,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 14:05:00-07:00
1748983800000,5.816,10.2899,0.0,0.01,1,250,63.0,79,56.38,63.0,29.95,30.0228,231,207900,6782,6311700,2025-06-03T07:35:00.000Z,2025-06-03,4.4,,,2025-06-03 13:50:00-07:00
1748982900000,6.0397,10.2899,0.0,0.01,1,250,63.3,78,56.32,63.3,29.95,30.0228,280,252000,6502,6103800,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 13:35:00-07:00
1748982000000,5.5923,10.0662,0.0,0.01,1,249,63.9,77,56.54,63.9,29.95,30.0227,315,283500,6187,5851800,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 13:20:00-07:00
1748981100000,5.816,9.8425,0.0,0.01,1,246,63.9,77,56.54,63.9,29.96,30.0327,443,398700,5744,5568300,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 13:05:00-07:00
1748980200000,5.145,8.5004,0.0,0.01,1,247,64.0,77,56.64,64.0,29.97,30.0428,422,379800,5322,5169600,2025-06-03T07:35:00.000Z,2025-06-03,4.45,,,2025-06-03 12:50:00-07:00
1748979300000,5.3686,9.1714,0.0,0.01,1,248,63.5,78,56.51,63.5,29.97,30.0428,408,367200,4914,4789800,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 12:35:00-07:00
1748978400000,4.4739,8.7241,0.0,0.01,1,265,63.7,78,56.71,63.7,29.97,30.0428,364,327600,4550,4422600,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 12:20:00-07:00
1748977500000,4.6976,10.0662,0.0,0.01,1,252,63.3,79,56.67,63.3,29.97,30.0429,320,288000,4230,4095000,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 12:05:00-07:00
1748976600000,5.816,10.0662,0.0,0.01,1,267,62.6,81,56.68,62.6,29.97,30.0429,290,261000,3940,3807000,2025-06-03T07:35:00.000Z,2025-06-03,4.49,,,2025-06-03 11:50:00-07:00
1748975700000,5.3686,10.5136,0.0,0.01,1,262,62.6,80,56.34,62.6,29.97,30.0429,304,273600,3636,3546000,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 11:35:00-07:00
1748974800000,5.816,11.6321,0.0,0.01,1,260,62.2,81,56.29,62.2,29.97,30.043,292,262800,3344,3272400,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 11:20:00-07:00
1748973900000,6.4871,11.1847,0.0,0.01,1,251,61.7,82,56.15,61.7,29.96,30.0331,306,275400,3038,3009600,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 11:05:00-07:00
1748973000000,6.4871,10.7373,0.0,0.01,1,249,61.5,83,56.29,61.5,29.96,30.0331,331,297900,2707,2734200,2025-06-03T07:35:00.000Z,2025-06-03,4.48,,,2025-06-03 10:50:00-07:00
1748972100000,6.4871,11.4084,0.0,0.01,1,243,61.2,84,56.32,61.2,29.96,30.0331,347,312300,2360,2436300,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 10:35:00-07:00
1748971200000,6.2634,10.5136,0.0,0.01,1,245,61.0,84,56.13,61.0,29.96,30.0331,309,278100,2051,2124000,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 10:20:00-07:00
1748970300000,4.6976,8.2767,0.0,0.01,1,240,61.0,84,56.13,61.0,29.96,30.0331,319,287100,1732,1845900,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 10:05:00-07:00
1748969400000,5.816,8.9477,0.0,0.01,1,241,60.6,85,56.06,60.6,29.96,30.0332,321,288900,1411,1558800,2025-06-03T07:35:00.000Z,2025-06-03,4.46,,,2025-06-03 09:50:00-07:00
1748968500000,6.0397,9.8425,0.0,0.01,1,242,60.3,87,56.41,60.3,29.96,30.0332,333,299700,1078,1269900,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 09:35:00-07:00
1748967600000,5.145,8.2767,0.0,0.01,1,244,59.9,88,56.33,59.9,29.97,30.0433,286,257400,792,970200,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 09:20:00-07:00
1748966700000,4.2502,7.3819,0.0,0.01,1,260,59.5,90,56.56,59.5,29.97,30.0434,259,233100,533,712800,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 09:05:00-07:00
1748965800000,3.8028,7.8293,0.0,0.01,1,277,58.5,91,55.88,58.5,29.97,30.0435,204,183600,329,479700,2025-06-03T07:35:00.000Z,2025-06-03,4.28,,,2025-06-03 08:50:00-07:00
1748963100000,3.5791,8.2767,0.0,0.01,1,281,57.0,94,55.29,57.0,29.96,30.0337,107,96300,222,296100,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 08:05:00-07:00
1748962200000,4.2502,8.2767,0.0,0.01,1,283,56.5,94,54.79,56.5,29.96,30.0338,79,71100,143,199800,2025-06-03T07:35:00.000Z,2025-06-03,4.24,,,2025-06-03 07:50:00-07:00
1748961300000,4.4739,9.8425,0.0,0.01,1,279,56.1,94,54.4,56.1,29.96,30.0338,50,45000,93,128700,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 07:35:00-07:00
1748960400000,4.2502,9.3951,0.0,0.01,1,285,56.1,94,54.4,56.1,29.96,30.0338,35,31500,58,83700,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 07:20:00-07:00
1748959500000,3.3554,8.2767,0.0,0.01,1,273,56.1,94,54.4,56.1,29.96,30.0338,27,24300,31,52200,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 07:05:00-07:00
1748958600000,0.8948,6.4871,0.0,0.01,1,276,55.9,94,54.2,55.9,29.96,30.0339,18,16200,13,27900,2025-06-03T07:35:00.000Z,2025-06-03,4.24,,,2025-06-03 06:50:00-07:00
1748957700000,3.8028,7.6056,0.0,0.01,1,278,56.1,94,54.4,56.1,29.96,30.0338,9,8100,4,11700,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 06:35:00-07:00
1748956800000,3.8028,8.9477,0.0,0.01,1,282,56.1,94,54.4,56.1,29.96,30.0338,4,3600,0,3600,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 06:20:00-07:00
1748955900000,2.0132,5.3686,0.0,0.01,1,259,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 06:05:00-07:00
1748955000000,2.0132,6.9345,0.0,0.01,1,277,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.25,,,2025-06-03 05:50:00-07:00
1748954100000,1.3422,5.145,0.0,0.01,1,274,56.3,94,54.59,56.3,29.97,30.0438,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 05:35:00-07:00
1748953200000,2.6843,7.1582,0.0,0.01,1,282,56.3,94,54.59,56.3,29.97,30.0438,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 05:20:00-07:00
1748952300000,2.2369,5.3686,0.0,0.01,1,290,56.5,94,54.79,56.5,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 05:05:00-07:00
1748951400000,2.0132,6.4871,0.0,0.01,1,292,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.26,,,2025-06-03 04:50:00-07:00
1748950500000,2.2369,6.2634,0.0,0.01,1,272,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 04:35:00-07:00
1748949600000,0.8948,4.0265,0.0,0.01,1,266,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 04:20:00-07:00
1748948700000,0.2237,2.2369,0.0,0.01,1,266,56.3,94,54.59,56.3,29.96,30.0338,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 04:05:00-07:00
1748947800000,0.0,0.0,0.0,0.01,1,266,56.5,94,54.79,56.5,29.97,30.0438,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.26,,,2025-06-03 03:50:00-07:00
1748946900000,1.1185,3.5791,0.0,0.01,1,266,56.3,94,54.59,56.3,29.97,30.0438,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 03:35:00-07:00
1748946000000,1.3422,3.5791,0.0,0.01,1,266,56.3,94,54.59,56.3,29.98,30.0539,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 03:20:00-07:00
1748945100000,2.4606,5.5923,0.0,0.01,1,268,56.3,94,54.59,56.3,29.98,30.0539,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 03:05:00-07:00
1748944200000,2.6843,5.5923,0.0,0.01,1,283,56.5,94,54.79,56.5,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.27,,,2025-06-03 02:50:00-07:00
1748943300000,2.6843,5.5923,0.0,0.01,1,277,56.5,94,54.79,56.5,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 02:35:00-07:00
1748942400000,2.908,6.2634,0.0,0.01,1,276,56.5,94,54.79,56.5,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 02:20:00-07:00
1748941500000,2.4606,5.145,0.0,0.01,1,278,56.5,94,54.79,56.5,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 02:05:00-07:00
1748940600000,2.0132,4.0265,0.0,0.01,1,278,56.7,94,54.99,56.7,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.27,,,2025-06-03 01:50:00-07:00
1748939700000,1.7895,3.8028,0.0,0.01,1,278,56.8,94,55.09,56.8,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 01:35:00-07:00
1748938800000,1.7895,3.5791,0.0,0.01,1,278,56.8,94,55.09,56.8,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 01:20:00-07:00
1748937900000,2.0132,4.6976,0.0,0.01,1,278,56.8,94,55.09,56.8,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 01:05:00-07:00
1748937000000,2.908,5.3686,0.0,0.01,1,277,56.7,94,54.99,56.7,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,4.28,,,2025-06-03 00:50:00-07:00
1748936100000,3.5791,8.2767,0.03,0.0,1,289,56.7,94,54.99,56.7,29.98,30.0538,0,0,0,0,2025-06-03T07:35:00.000Z,2025-06-03,,,,2025-06-03 00:35:00-07:00
1748935200000,3.8028,8.2767,0.0,0.0,1,279,56.7,93,54.7,56.7,29.98,30.0538,0,0,0,0,,2025-06-03,,,,2025-06-03 00:20:00-07:00
1748934300000,4.0265,7.8293,0.0,0.0,1,264,56.8,93,54.8,56.8,29.97,30.0438,0,0,0,0,,2025-06-03,,,,2025-06-03 00:05:00-07:00
