dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785355560000,8.053,13.4216,0,0,1,269,73.8,71,63.79,29.87,29.9412,859,773100,9629,9439200,74.22,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 13:06:00-07:00
1785354660000,8.053,13.6453,0,0,1,270,73.8,71,63.79,29.87,29.9412,857,771300,8772,8666100,74.22,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 12:51:00-07:00
1785353760000,8.2767,14.9875,0,0,1,270,73.4,71,63.41,29.88,29.9513,853,767700,7919,7894800,73.78,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 12:36:00-07:00
1785352860000,9.1714,14.9875,0,0,1,263,73.0,71,63.03,29.88,29.9513,842,757800,7077,7127100,73.34,2026-06-06T17:21:00.000Z,2026-07-29,4.39,,,2026-07-29 12:21:00-07:00
1785351960000,8.7241,14.7638,0,0,1,260,74.3,71,64.27,29.88,29.9511,832,748800,6245,6369300,74.77,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 12:06:00-07:00
1785351060000,8.053,14.3164,0,0,1,268,74.3,70,63.87,29.88,29.9511,816,734400,5429,5620500,74.72,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 11:51:00-07:00
1785350160000,7.1582,11.6321,0,0,1,259,74.5,70,64.06,29.88,29.9511,779,701100,4650,4886100,74.94,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 11:36:00-07:00
1785349260000,6.0397,11.4084,0,0,1,256,74.8,70,64.34,29.88,29.9511,817,735300,3833,4185000,75.27,2026-06-06T17:21:00.000Z,2026-07-29,4.49,,,2026-07-29 11:21:00-07:00
1785348360000,5.816,10.7373,0,0,1,257,73.9,71,63.89,29.88,29.9512,723,650700,3110,3449700,74.33,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 11:06:00-07:00
1785347460000,5.145,10.0662,0,0,1,232,71.8,74,63.05,29.88,29.9515,491,441900,2619,2799000,72.16,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 10:51:00-07:00
1785346560000,5.145,7.6056,0,0,1,214,71.8,75,63.44,29.88,29.9515,542,487800,2077,2357100,72.21,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 10:36:00-07:00
1785345660000,5.5923,8.2767,0,0,1,211,70.9,76,62.95,29.88,29.9516,469,422100,1608,1869300,71.26,2026-06-06T17:21:00.000Z,2026-07-29,4.44,,,2026-07-29 10:21:00-07:00
1785344760000,5.3686,8.7241,0,0,1,208,69.8,78,62.62,29.88,29.9517,377,339300,1231,1447200,70.15,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 10:06:00-07:00
1785343860000,4.0265,6.9345,0,0,1,197,69.4,78,62.23,29.88,29.9518,255,229500,976,1107900,69.71,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 09:51:00-07:00
1785342960000,3.1317,6.0397,0,0,1,183,69.1,79,62.3,29.88,29.9518,185,166500,791,878400,69.42,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 09:36:00-07:00
1785342060000,3.3554,6.9345,0,0,1,164,68.5,80,62.08,29.88,29.9519,141,126900,650,711900,68.81,2026-06-06T17:21:00.000Z,2026-07-29,4.22,,,2026-07-29 09:21:00-07:00
1785341160000,4.2502,7.6056,0,0,1,162,68.4,81,62.33,29.88,29.9519,124,111600,526,585000,68.75,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 09:06:00-07:00
1785340260000,2.6843,7.1582,0,0,1,112,68.7,80,62.27,29.88,29.9519,94,84600,432,473400,69.03,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 08:51:00-07:00
1785339360000,0.4474,3.5791,0,0,1,359,68.4,80,61.98,29.88,29.9519,83,74700,349,388800,68.7,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 08:36:00-07:00
1785338460000,0.2237,2.4606,0,0,1,333,68.0,81,61.94,29.87,29.942,75,67500,274,314100,68.0,2026-06-06T17:21:00.000Z,2026-07-29,4.22,,,2026-07-29 08:21:00-07:00
1785337560000,0.4474,2.6843,0,0,1,333,67.1,82,61.41,29.87,29.9421,74,66600,200,246600,67.1,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 08:06:00-07:00
1785336660000,0.0,1.5659,0,0,1,333,66.4,84,61.41,29.87,29.9422,66,59400,134,180000,66.4,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 07:51:00-07:00
1785335760000,0.2237,3.1317,0,0,1,333,65.7,85,61.06,29.87,29.9423,52,46800,82,120600,65.7,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 07:36:00-07:00
1785334860000,0.0,2.6843,0,0,1,333,64.9,87,60.93,29.87,29.9424,40,36000,42,73800,64.9,2026-06-06T17:21:00.000Z,2026-07-29,4.22,,,2026-07-29 07:21:00-07:00
1785333960000,0.2237,2.6843,0,0,1,333,63.9,87,59.95,29.87,29.9425,22,19800,20,37800,63.9,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 07:06:00-07:00
1785333060000,0.0,2.0132,0,0,1,333,63.1,88,59.48,29.87,29.9426,13,11700,7,18000,63.1,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 06:51:00-07:00
1785332160000,0.4474,1.5659,0,0,1,333,62.4,88,58.8,29.87,29.9427,6,5400,1,6300,62.4,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 06:36:00-07:00
1785331260000,0.2237,2.2369,0,0,1,333,61.7,88,58.11,29.86,29.9328,1,900,0,900,61.7,2026-06-06T17:21:00.000Z,2026-07-29,4.22,,,2026-07-29 06:21:00-07:00
1785330360000,0.0,2.2369,0,0,1,333,61.3,88,57.71,29.86,29.9329,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 06:06:00-07:00
1785329460000,0.2237,1.5659,0,0,1,333,61.3,88,57.71,29.85,29.9228,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 05:51:00-07:00
1785328560000,0.6711,1.7895,0,0,1,333,62.1,88,58.5,29.85,29.9227,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 05:36:00-07:00
1785327660000,0.2237,2.2369,0,0,1,333,62.2,87,58.28,29.85,29.9227,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-29,4.23,,,2026-07-29 05:21:00-07:00
1785326760000,0.0,1.1185,0,0,1,20,62.4,87,58.48,29.84,29.9127,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 05:06:00-07:00
1785325860000,0.8948,2.4606,0,0,1,70,63.0,86,58.74,29.84,29.9126,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 04:51:00-07:00
1785324960000,1.3422,3.8028,0,0,1,70,63.3,86,59.04,29.84,29.9125,0,0,0,0,63.3,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 04:36:00-07:00
1785324060000,1.5659,4.2502,0,0,1,70,63.7,85,59.1,29.84,29.9125,0,0,0,0,63.7,2026-06-06T17:21:00.000Z,2026-07-29,4.24,,,2026-07-29 04:21:00-07:00
1785323160000,1.1185,4.4739,0,0,1,70,64.0,85,59.4,29.83,29.9024,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 04:06:00-07:00
1785322260000,1.3422,7.1582,0,0,1,63,64.4,85,59.79,29.83,29.9024,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 03:51:00-07:00
1785321360000,2.2369,8.9477,0,0,1,77,64.4,85,59.79,29.83,29.9024,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 03:36:00-07:00
1785320460000,2.2369,8.9477,0,0,1,69,64.0,85,59.4,29.83,29.9024,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-07-29,4.25,,,2026-07-29 03:21:00-07:00
1785319560000,2.0132,6.4871,0,0,1,73,63.5,86,59.23,29.83,29.9025,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 03:06:00-07:00
1785318660000,0.6711,4.0265,0,0,1,72,62.8,86,58.55,29.82,29.8926,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 02:51:00-07:00
1785317760000,0.2237,2.4606,0,0,1,80,62.8,86,58.55,29.82,29.8926,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 02:36:00-07:00
1785316860000,0.0,2.0132,0,0,1,80,63.0,86,58.74,29.82,29.8925,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-29,4.25,,,2026-07-29 02:21:00-07:00
1785315960000,0.0,2.0132,0,0,1,80,63.0,86,58.74,29.82,29.8925,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 02:06:00-07:00
1785315060000,0.0,2.0132,0,0,1,80,63.0,86,58.74,29.82,29.8925,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 01:51:00-07:00
1785314160000,0.0,1.3422,0,0,1,80,62.6,86,58.35,29.81,29.8826,0,0,0,0,62.6,,2026-07-29,,America/Los_Angeles,True,2026-07-29 01:36:00-07:00
1785313260000,0.2237,2.2369,0,0,1,80,63.1,86,58.84,29.82,29.8925,0,0,0,0,63.1,,2026-07-29,,America/Los_Angeles,True,2026-07-29 01:21:00-07:00
1785312360000,0.0,1.5659,0,0,1,80,63.3,85,58.71,29.82,29.8925,0,0,0,0,63.3,,2026-07-29,,America/Los_Angeles,True,2026-07-29 01:06:00-07:00
1785311460000,0.2237,1.5659,0,0,1,80,63.5,84,58.57,29.81,29.8824,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-29,4.26,,,2026-07-29 00:51:00-07:00
1785310560000,0.0,1.3422,0,0,1,80,64.2,83,58.92,29.81,29.8823,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 00:36:00-07:00
1785309660000,0.0,2.0132,0,0,1,80,64.8,83,59.51,29.81,29.8823,0,0,0,0,64.8,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 00:21:00-07:00
1785308760000,0.8948,3.8028,0,0,1,80,64.9,83,59.61,29.81,29.8822,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-29,,,,2026-07-29 00:06:00-07:00
