dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1764716760000,5.145,9.8425,0,0,1,257,64.8,67,53.58,64.8,29.94,30.0126,249,224100,11090,10205100,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 15:06:00-08:00
1764715860000,5.5923,11.1847,0,0,1,268,64.9,59,50.22,64.9,29.95,30.0226,289,260100,10801,9981000,2025-12-01T12:36:00.000Z,2025-12-02,4.36,,,2025-12-02 14:51:00-08:00
1764714960000,5.816,10.2899,0,0,1,272,65.1,58,49.95,65.1,29.95,30.0226,327,294300,10474,9720900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 14:36:00-08:00
1764714060000,5.3686,10.7373,0,0,1,270,65.3,66,53.64,65.3,29.95,30.0225,360,324000,10114,9426600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 14:21:00-08:00
1764713160000,5.816,10.2899,0,0,1,261,65.3,69,54.86,65.3,29.95,30.0225,392,352800,9722,9102600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 14:06:00-08:00
1764712260000,6.0397,10.2899,0,0,1,253,65.5,66,53.83,65.5,29.96,30.0325,421,378900,9301,8749800,2025-12-01T12:36:00.000Z,2025-12-02,4.37,,,2025-12-02 13:51:00-08:00
1764711360000,6.4871,10.7373,0,0,1,259,65.3,64,52.8,65.3,29.96,30.0325,445,400500,8856,8370900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 13:36:00-08:00
1764710460000,6.2634,9.6188,0,0,1,249,65.5,61,51.69,65.5,29.97,30.0425,431,387900,8425,7970400,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 13:21:00-08:00
1764709560000,6.0397,10.0662,0,0,1,250,64.8,58,49.67,64.8,29.98,30.0527,368,331200,8057,7582500,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 13:06:00-08:00
1764708660000,5.145,8.2767,0,0,1,248,64.9,57,49.3,64.9,29.99,30.0627,325,292500,7732,7251300,2025-12-01T12:36:00.000Z,2025-12-02,4.37,,,2025-12-02 12:51:00-08:00
1764707760000,4.4739,7.6056,0,0,1,246,64.8,55,48.25,64.8,29.99,30.0627,260,234000,7472,6958800,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 12:36:00-08:00
1764706860000,4.9213,7.8293,0,0,1,240,65.5,56,49.38,65.5,30.0,30.0726,347,312300,7125,6724800,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 12:21:00-08:00
1764705960000,4.6976,7.6056,0,0,1,250,64.9,68,54.08,64.9,30.0,30.0727,418,376200,5791,5588100,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 12:06:00-08:00
1764705060000,4.2502,8.2767,0,0,1,244,65.3,68,54.46,65.3,30.01,30.0827,524,471600,6209,6036300,,2025-12-02,4.37,America/Los_Angeles,True,2025-12-02 11:51:00-08:00
1764704160000,3.3554,5.816,0,0,1,220,64.8,68,53.98,64.8,30.01,30.0827,392,352800,6209,5564700,,2025-12-02,,America/Los_Angeles,True,2025-12-02 11:36:00-08:00
1764703260000,3.3554,6.7108,0,0,1,215,64.9,67,53.67,64.9,30.01,30.0827,617,555300,5174,5211900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 11:21:00-08:00
1764702360000,3.1317,5.145,0,0,1,193,64.8,67,53.58,64.8,30.02,30.0928,555,499500,4619,4656600,2025-12-01T12:36:00.000Z,2025-12-02,4.38,,,2025-12-02 11:06:00-08:00
1764701460000,2.4606,4.6976,0,0,1,198,65.1,66,53.45,65.1,30.02,30.0927,508,457200,4111,4157100,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 10:51:00-08:00
1764700560000,2.2369,4.6976,0,0,1,151,65.1,66,53.45,65.1,30.03,30.1027,508,457200,3603,3699900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 10:36:00-08:00
1764699660000,2.6843,4.9213,0,0,1,151,64.9,66,53.26,64.9,30.03,30.1028,469,422100,3134,3242700,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 10:21:00-08:00
1764698760000,3.1317,5.145,0,0,1,151,63.9,66,52.31,63.9,30.04,30.1129,443,398700,2691,2820600,2025-12-01T12:36:00.000Z,2025-12-02,4.43,,,2025-12-02 10:06:00-08:00
1764697860000,2.6843,4.6976,0,0,1,151,63.7,67,52.53,63.7,30.04,30.113,418,376200,2273,2421900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 09:51:00-08:00
1764696960000,2.0132,4.2502,0,0,1,151,64.0,68,53.22,64.0,30.04,30.1129,389,350100,1884,2045700,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 09:36:00-08:00
1764696060000,0.6711,2.2369,0,0,1,83,62.4,72,53.25,62.4,30.04,30.1131,357,321300,1527,1695600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 09:21:00-08:00
1764695160000,1.1185,2.2369,0,0,1,26,61.5,71,52.01,61.5,30.04,30.1133,323,290700,1204,1374300,2025-12-01T12:36:00.000Z,2025-12-02,4.6,,,2025-12-02 09:06:00-08:00
1764694260000,0.0,0.0,0,0,1,26,59.2,73,50.55,59.2,30.04,30.1136,286,257400,918,1083600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 08:51:00-08:00
1764693360000,0.0,0.0,0,0,1,20,56.3,76,48.83,56.3,30.03,30.104,248,223200,670,826200,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 08:36:00-08:00
1764692460000,0.0,0.0,0,0,1,328,53.2,79,46.86,53.2,30.03,30.1044,208,187200,462,603000,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 08:21:00-08:00
1764691560000,0.0,0.0,0,0,1,258,49.8,81,44.21,49.8,30.04,30.115,169,152100,293,415800,2025-12-01T12:36:00.000Z,2025-12-02,4.49,,,2025-12-02 08:06:00-08:00
1764690660000,0.0,1.1185,0,0,1,258,47.5,84,42.91,47.5,30.03,30.1053,129,116100,164,263700,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 07:51:00-08:00
1764689760000,0.0,0.0,0,0,1,258,45.5,87,41.86,45.5,30.02,30.0955,90,81000,74,147600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 07:36:00-08:00
1764688860000,0.0,0.0,0,0,1,258,44.6,89,41.56,44.6,30.01,30.0857,53,47700,21,66600,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 07:21:00-08:00
1764687960000,0.0,0.0,0,0,1,258,43.9,87,40.29,43.9,30.01,30.0858,20,18000,1,18900,2025-12-01T12:36:00.000Z,2025-12-02,4.21,,,2025-12-02 07:06:00-08:00
1764687060000,0.0,0.0,0,0,1,258,45.1,85,40.86,45.1,30.01,30.0856,1,900,0,900,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 06:51:00-08:00
1764686160000,0.0,0.0,0,0,1,258,45.9,84,41.34,45.9,30.01,30.0855,0,0,1,0,,2025-12-02,,America/Los_Angeles,True,2025-12-02 06:36:00-08:00
1764685260000,0.0,0.0,0,0,1,258,45.1,86,41.17,45.1,30.0,30.0756,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.22,,,2025-12-02 06:21:00-08:00
1764684360000,0.0,0.0,0,0,1,258,44.8,86,40.87,44.8,29.99,30.0656,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 06:06:00-08:00
1764683460000,0.0,0.0,0,0,1,258,45.5,83,40.64,45.5,29.99,30.0655,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 05:51:00-08:00
1764682560000,0.0,0.0,0,0,1,258,45.5,84,40.95,45.5,29.98,30.0554,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 05:36:00-08:00
1764681660000,0.0,0.0,0,0,1,258,44.1,88,40.78,44.1,29.98,30.0557,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.22,,,2025-12-02 05:21:00-08:00
1764680760000,0.0,0.0,0,0,1,258,44.2,88,40.88,44.2,29.98,30.0556,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 05:06:00-08:00
1764679860000,0.0,0.0,0,0,1,258,44.6,86,40.68,44.6,29.98,30.0556,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 04:51:00-08:00
1764678960000,0.0,0.0,0,0,1,258,45.1,85,40.86,45.1,29.98,30.0555,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 04:36:00-08:00
1764678060000,0.0,0.0,0,0,1,258,45.5,85,41.26,45.5,29.98,30.0554,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.23,,,2025-12-02 04:21:00-08:00
1764677160000,0.0,0.0,0,0,1,258,45.1,85,40.86,45.1,29.99,30.0655,0,0,0,0,,2025-12-02,,America/Los_Angeles,True,2025-12-02 04:06:00-08:00
1764676260000,0.0,0.0,0,0,1,258,45.5,85,41.26,45.5,30.0,30.0755,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 03:51:00-08:00
1764675360000,0.0,0.0,0,0,1,258,45.9,84,41.34,45.9,30.0,30.0754,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 03:36:00-08:00
1764674460000,0.0,0.0,0,0,1,258,46.2,84,41.64,46.2,30.0,30.0754,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.23,,,2025-12-02 03:21:00-08:00
1764673560000,0.0,0.0,0,0,1,258,45.7,85,41.45,45.7,30.01,30.0855,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 03:06:00-08:00
1764672660000,0.0,0.0,0,0,1,258,46.6,82,41.4,46.6,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 02:51:00-08:00
1764671760000,0.0,0.0,0,0,1,258,46.8,83,41.91,46.8,30.01,30.0853,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 02:36:00-08:00
1764670860000,0.0,0.0,0,0,1,258,45.5,87,41.86,45.5,30.01,30.0855,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.23,,,2025-12-02 02:21:00-08:00
1764669960000,0.0,0.0,0,0,1,258,45.5,86,41.56,45.5,30.01,30.0855,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 02:06:00-08:00
1764669060000,0.0,0.0,0,0,1,258,46.6,85,42.34,46.6,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 01:51:00-08:00
1764668160000,0.0,0.0,0,0,1,258,46.4,87,42.74,46.4,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 01:36:00-08:00
1764667260000,0.0,0.0,0,0,1,258,46.6,87,42.94,46.6,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.24,,,2025-12-02 01:21:00-08:00
1764666360000,0.0,0.0,0,0,1,258,46.6,88,43.24,46.6,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 01:06:00-08:00
1764665460000,0.0,0.0,0,0,1,258,46.9,89,43.83,46.9,30.01,30.0853,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 00:51:00-08:00
1764664560000,0.0,0.0,0,0,1,258,46.4,90,43.63,46.4,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 00:36:00-08:00
1764663660000,0.0,0.0,0,0,1,258,46.4,91,43.92,46.4,30.01,30.0854,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,4.24,,,2025-12-02 00:21:00-08:00
1764662760000,0.0,0.0,0,0,1,258,46.8,90,44.02,46.8,30.01,30.0853,0,0,0,0,2025-12-01T12:36:00.000Z,2025-12-02,,,,2025-12-02 00:06:00-08:00
