dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766791260000,7.6056,11.6321,0.0,0.03,1,245,60.4,88,56.83,60.4,29.96,30.0332,207,186300,3699,3515400,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 15:21:00-08:00
1766790360000,6.2634,12.9742,0.0,0.03,1,246,61.0,86,56.78,61.0,29.96,30.0331,342,307800,3357,3329100,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 15:06:00-08:00
1766789460000,3.5791,8.053,0.0,0.03,1,231,60.1,87,56.22,60.1,29.97,30.0433,187,168300,3170,3021300,2025-12-26T20:06:00.000Z,2025-12-26,4.23,,,2025-12-26 14:51:00-08:00
1766788560000,2.0132,4.4739,0.0,0.03,1,223,59.7,88,56.14,59.7,29.97,30.0434,149,134100,3021,2853000,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 14:36:00-08:00
1766787660000,2.908,6.0397,0.0,0.03,1,225,59.5,88,55.94,59.5,29.98,30.0534,88,79200,2933,2718900,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 14:21:00-08:00
1766786760000,0.2237,4.4739,0.0,0.03,1,227,60.1,88,56.53,60.1,29.96,30.0333,105,94500,2828,2639700,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 14:06:00-08:00
1766785860000,0.0,0.0,0.0,0.03,1,227,59.9,87,56.02,59.9,29.97,30.0433,121,108900,2707,2545200,2025-12-26T20:06:00.000Z,2025-12-26,4.21,,,2025-12-26 13:51:00-08:00
1766784960000,1.1185,2.908,0.0,0.03,1,227,59.5,87,55.63,59.5,29.98,30.0534,130,117000,2577,2436300,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 13:36:00-08:00
1766784060000,2.4606,4.0265,0.0,0.03,1,227,59.7,88,56.14,59.7,29.98,30.0534,70,63000,2507,2319300,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 13:21:00-08:00
1766783160000,0.2237,2.4606,0.0,0.03,1,227,60.1,89,56.84,60.1,29.98,30.0533,115,103500,2392,2256300,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 13:06:00-08:00
1766782260000,0.2237,2.2369,0.0,0.03,1,229,59.7,90,56.76,59.7,29.98,30.0534,162,145800,2230,2152800,2025-12-26T20:06:00.000Z,2025-12-26,4.19,,,2025-12-26 12:51:00-08:00
1766781360000,0.0,0.0,0.0,0.03,1,231,59.4,91,56.77,59.4,29.99,30.0634,103,92700,2127,2007000,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 12:36:00-08:00
1766780460000,0.0,0.0,0.0,0.03,1,231,59.4,91,56.77,59.4,30.0,30.0735,117,105300,2010,1914300,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 12:21:00-08:00
1766779560000,0.0,1.3422,0.03,0.02,1,231,59.4,91,56.77,59.4,30.02,30.0935,84,75600,1926,1809000,2025-12-26T20:06:00.000Z,2025-12-26,,,,2025-12-26 12:06:00-08:00
1766778660000,0.0,0.0,0.0,0.02,1,231,59.4,91,56.77,59.4,30.02,30.0935,97,87300,1829,1733400,2025-12-26T15:06:00.000Z,2025-12-26,4.2,,,2025-12-26 11:51:00-08:00
1766777760000,0.0,0.0,0.0,0.02,1,231,59.7,90,56.76,59.7,30.02,30.0935,92,82800,1737,1646100,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 11:36:00-08:00
1766776860000,0.0,1.3422,0.0,0.02,1,231,60.4,88,56.83,60.4,30.03,30.1034,93,83700,1644,1563300,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 11:21:00-08:00
1766775960000,0.2237,2.4606,0.0,0.02,1,231,60.3,85,55.77,60.3,30.04,30.1134,85,76500,1559,1479600,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 11:06:00-08:00
1766775060000,0.6711,6.2634,0.0,0.02,1,169,60.1,86,55.9,60.1,30.04,30.1135,111,99900,1448,1403100,2025-12-26T15:06:00.000Z,2025-12-26,4.22,,,2025-12-26 10:51:00-08:00
1766774160000,2.4606,5.5923,0.0,0.02,1,122,60.1,86,55.9,60.1,30.04,30.1135,126,113400,1322,1303200,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 10:36:00-08:00
1766773260000,4.4739,7.6056,0.0,0.02,1,131,59.9,87,56.02,59.9,30.05,30.1235,127,114300,1073,1080000,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 10:21:00-08:00
1766772360000,4.4739,9.3951,0.0,0.02,1,115,60.1,86,55.9,60.1,30.04,30.1135,122,109800,1200,1075500,,2025-12-26,,America/Los_Angeles,True,2025-12-26 10:06:00-08:00
1766771460000,2.4606,6.9345,0.0,0.02,1,120,60.6,88,57.02,60.6,30.04,30.1134,197,177300,876,965700,2025-12-26T15:06:00.000Z,2025-12-26,4.33,,,2025-12-26 09:51:00-08:00
1766770560000,2.0132,7.1582,0.0,0.02,1,104,59.4,89,56.15,59.4,30.04,30.1136,189,170100,687,788400,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 09:36:00-08:00
1766769660000,1.1185,4.6976,0.0,0.02,1,104,59.0,91,56.37,59.0,30.04,30.1136,139,125100,548,618300,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 09:21:00-08:00
1766768760000,0.4474,4.0265,0.0,0.02,1,104,58.8,93,56.78,58.8,30.03,30.1036,179,161100,369,493200,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 09:06:00-08:00
1766767860000,0.8948,5.5923,0.0,0.02,1,59,58.1,94,56.38,58.1,30.03,30.1037,123,110700,246,332100,2025-12-26T15:06:00.000Z,2025-12-26,4.2,,,2025-12-26 08:51:00-08:00
1766766960000,0.6711,4.0265,0.0,0.02,1,38,57.7,95,56.28,57.7,30.03,30.1038,102,91800,144,221400,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 08:36:00-08:00
1766766060000,0.2237,2.0132,0.0,0.02,1,34,57.6,95,56.18,57.6,30.02,30.0938,76,68400,68,129600,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 08:21:00-08:00
1766765160000,0.4474,2.6843,0.0,0.02,1,34,57.0,95,55.58,57.0,30.02,30.0939,44,39600,24,61200,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 08:06:00-08:00
1766764260000,0.2237,2.2369,0.0,0.02,1,69,56.8,94,55.09,56.8,30.02,30.0939,17,15300,7,21600,2025-12-26T15:06:00.000Z,2025-12-26,4.17,,,2025-12-26 07:51:00-08:00
1766763360000,0.0,1.5659,0.0,0.02,1,127,56.8,94,55.09,56.8,30.02,30.0939,7,6300,0,6300,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 07:36:00-08:00
1766762460000,0.8948,3.8028,0.0,0.02,1,127,56.8,93,54.8,56.8,30.01,30.0839,0,0,0,0,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 07:21:00-08:00
1766761560000,2.4606,4.6976,0.03,0.01,1,127,57.0,93,54.99,57.0,30.01,30.0838,0,0,0,0,2025-12-26T15:06:00.000Z,2025-12-26,,,,2025-12-26 07:06:00-08:00
1766760660000,2.6843,7.1582,0.0,0.01,1,130,57.6,94,55.88,57.6,30.01,30.0838,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,4.17,,,2025-12-26 06:51:00-08:00
1766759760000,3.3554,6.4871,0.0,0.01,1,155,57.7,94,55.98,57.7,30.01,30.0837,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 06:36:00-08:00
1766758860000,3.3554,9.8425,0.0,0.01,1,163,57.7,94,55.98,57.7,30.0,30.0737,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 06:21:00-08:00
1766757960000,5.5923,12.3031,0.0,0.01,1,144,58.5,96,57.36,58.5,29.99,30.0636,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 06:06:00-08:00
1766757060000,3.5791,8.7241,0.0,0.01,1,142,58.5,97,57.65,58.5,29.99,30.0636,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,4.18,,,2025-12-26 05:51:00-08:00
1766756160000,0.6711,4.2502,0.0,0.01,1,144,58.1,97,57.25,58.1,29.99,30.0636,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 05:36:00-08:00
1766755260000,0.0,2.908,0.0,0.01,1,144,57.9,97,57.05,57.9,29.99,30.0637,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 05:21:00-08:00
1766754360000,0.0,0.0,0.0,0.01,1,144,57.9,97,57.05,57.9,29.99,30.0637,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 05:06:00-08:00
1766753460000,0.0,0.0,0.0,0.01,1,144,57.7,97,56.85,57.7,29.99,30.0637,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,4.17,,,2025-12-26 04:51:00-08:00
1766752560000,0.0,0.0,0.0,0.01,1,144,57.7,97,56.85,57.7,29.99,30.0637,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 04:36:00-08:00
1766751660000,0.0,0.0,0.0,0.01,1,144,57.7,97,56.85,57.7,29.99,30.0637,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 04:21:00-08:00
1766750760000,0.2237,2.2369,0.0,0.01,1,144,57.6,96,56.47,57.6,30.0,30.0737,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 04:06:00-08:00
1766749860000,0.0,0.0,0.0,0.01,1,144,57.7,96,56.57,57.7,30.0,30.0737,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,4.17,,,2025-12-26 03:51:00-08:00
1766748960000,0.0,1.3422,0.0,0.01,1,144,57.7,96,56.57,57.7,30.01,30.0837,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 03:36:00-08:00
1766748060000,0.0,0.0,0.0,0.01,1,144,57.9,96,56.77,57.9,30.0,30.0737,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 03:21:00-08:00
1766747160000,0.0,0.0,0.03,0.0,1,144,57.9,96,56.77,57.9,30.0,30.0737,0,0,0,0,2025-12-26T11:06:00.000Z,2025-12-26,,,,2025-12-26 03:06:00-08:00
1766746260000,0.0,0.0,0.0,0.0,1,144,58.3,96,57.16,58.3,30.01,30.0837,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,4.18,,,2025-12-26 02:51:00-08:00
1766745360000,0.0,0.0,0.0,0.0,1,144,58.5,96,57.36,58.5,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 02:36:00-08:00
1766744460000,0.0,0.0,0.0,0.0,1,144,58.6,95,57.17,58.6,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 02:21:00-08:00
1766743560000,0.0,0.0,0.0,0.0,1,144,58.5,95,57.07,58.5,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 02:06:00-08:00
1766742660000,0.0,1.1185,0.0,0.0,1,144,58.6,95,57.17,58.6,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,4.18,,,2025-12-26 01:51:00-08:00
1766741760000,0.0,1.5659,0.0,0.0,1,144,58.6,95,57.17,58.6,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 01:36:00-08:00
1766740860000,0.0,0.0,0.0,0.0,1,144,58.8,94,57.08,58.8,30.01,30.0836,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 01:21:00-08:00
1766739960000,0.0,0.0,0.0,0.0,1,144,59.4,93,57.37,59.4,30.01,30.0835,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 01:06:00-08:00
1766739060000,0.4474,2.6843,0.0,0.0,1,144,59.7,93,57.67,59.7,30.01,30.0835,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,4.18,,,2025-12-26 00:51:00-08:00
1766738160000,2.0132,5.3686,0.0,0.0,1,144,59.7,93,57.67,59.7,30.01,30.0835,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 00:36:00-08:00
1766737260000,4.0265,7.6056,0.0,0.0,1,162,59.7,93,57.67,59.7,30.01,30.0835,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 00:21:00-08:00
1766736360000,4.9213,10.0662,0.0,0.0,1,159,59.4,93,57.37,59.4,30.01,30.0835,0,0,0,0,2025-12-26T06:21:00.000Z,2025-12-26,,,,2025-12-26 00:06:00-08:00
