dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1787020560000,0.0,0.0,0,0,1,237,69.4,78,,62.23,29.92,29.9919,11,9900,22059,19863000,69.71,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 19:36:00-07:00
1787019660000,1.3422,4.0265,0,0,1,237,70.3,77,,62.74,29.91,29.9817,43,38700,22016,19853100,70.65,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 19:21:00-07:00
1787018760000,2.2369,5.145,0,0,1,237,71.4,76,,63.43,29.91,29.9816,76,68400,21940,19814400,71.81,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 19:06:00-07:00
1787017860000,4.2502,6.2634,0,0,1,237,71.8,74,4.3,63.05,29.91,29.9815,117,105300,21823,19746000,72.16,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 18:51:00-07:00
1787016960000,4.0265,6.7108,0,0,1,237,71.4,75,,63.05,29.91,29.9816,107,96300,21716,19640700,71.77,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 18:36:00-07:00
1787016060000,4.2502,7.8293,0,0,1,226,72.3,74,,63.54,29.92,29.9915,162,145800,21554,19544400,72.71,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 18:21:00-07:00
1787015160000,4.0265,6.2634,0,0,1,226,72.7,74,4.33,63.92,29.92,29.9914,193,173700,21361,19398600,73.15,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 18:06:00-07:00
1787014260000,4.6976,7.8293,0,0,1,241,72.5,74,,63.73,29.93,30.0015,228,205200,21133,19224900,72.93,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 17:51:00-07:00
1787013360000,5.145,7.6056,0,0,1,239,72.7,74,,63.92,29.93,30.0015,268,241200,20865,19019700,73.15,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 17:36:00-07:00
1787012460000,4.9213,8.053,0,0,1,240,73.4,72,,63.81,29.93,30.0014,308,277200,20557,18778500,73.82,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 17:21:00-07:00
1787011560000,5.5923,9.8425,0,0,1,257,73.8,71,4.32,63.79,29.93,30.0013,348,313200,20209,18501300,74.22,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 17:06:00-07:00
1787010660000,7.1582,13.1979,0,0,1,262,73.4,72,,63.81,29.94,30.0114,389,350100,19820,18188100,73.82,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 16:51:00-07:00
1787009760000,8.5004,11.8558,0,0,1,243,73.2,73,,64.01,29.94,30.0114,429,386100,19391,17838000,73.65,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 16:36:00-07:00
1787008860000,8.053,11.1847,0,0,1,242,73.6,72,,64.0,29.94,30.0114,467,420300,18924,17451900,74.04,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 16:21:00-07:00
1787007960000,7.8293,11.1847,0,0,1,241,74.7,70,4.34,64.25,29.94,30.0112,506,455400,18418,17031600,75.16,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 16:06:00-07:00
1787007060000,7.8293,13.1979,0,0,1,255,75.4,68,,64.09,29.94,30.0111,543,488700,17875,16576200,75.84,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 15:51:00-07:00
1787006160000,7.1582,12.5268,0,0,1,256,75.6,68,,64.28,29.95,30.0211,579,521100,17296,16087500,76.06,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 15:36:00-07:00
1787005260000,7.6056,13.1979,0,0,1,260,75.7,67,,63.95,29.96,30.0311,612,550800,16684,15566400,76.12,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 15:21:00-07:00
1787004360000,8.053,12.5268,0,0,1,247,74.5,69,4.36,63.65,29.96,30.0313,640,576000,16044,15015600,74.89,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 15:06:00-07:00
1787003460000,7.6056,12.0795,0,0,1,244,74.5,68,,63.23,29.96,30.0313,669,602100,15375,14439600,74.85,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 14:51:00-07:00
1787002560000,6.4871,10.2899,0,0,1,252,75.7,64,,62.64,29.97,30.0412,695,625500,14680,13837500,75.98,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 14:36:00-07:00
1787001660000,7.1582,12.0795,0,0,1,257,75.6,65,,62.99,29.98,30.0512,713,641700,13967,13212000,75.92,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 14:21:00-07:00
1787000760000,8.7241,14.0927,0,0,1,248,75.0,66,4.36,62.85,29.98,30.0513,731,657900,13236,12570300,75.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 14:06:00-07:00
1786999860000,8.9477,14.0927,0,0,1,241,73.8,68,,62.56,29.98,30.0514,744,669600,12492,11912400,74.08,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 13:51:00-07:00
1786998960000,8.053,12.9742,0,0,1,254,75.0,67,,63.28,29.98,30.0513,754,678600,11738,11242800,75.35,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 13:36:00-07:00
1786998060000,8.9477,14.5401,0,0,1,247,73.6,70,,63.2,29.98,30.0515,759,683100,10217,9878400,73.95,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 13:21:00-07:00
1786997160000,9.1714,12.9742,0,0,1,242,73.9,70,4.36,63.48,29.98,30.0514,762,685800,10976,9881100,74.28,,2026-08-17,America/Los_Angeles,True,2026-08-17 13:06:00-07:00
1786996260000,7.8293,11.8558,0,0,1,243,73.6,71,,63.6,29.98,30.0515,767,690300,9450,9195300,74.0,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 12:51:00-07:00
1786995360000,8.053,11.8558,0,0,1,241,73.0,72,,63.43,29.99,30.0616,768,691200,8005,7895700,73.38,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 12:36:00-07:00
1786994460000,7.1582,11.1847,0,0,1,242,73.0,71,,63.03,30.0,30.0716,677,609300,8773,7813800,73.34,,2026-08-17,America/Los_Angeles,True,2026-08-17 12:21:00-07:00
1786993560000,6.4871,10.2899,0,0,1,220,72.7,72,4.38,63.14,30.0,30.0716,696,626400,7309,7204500,73.05,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 12:06:00-07:00
1786992660000,6.2634,10.0662,0,0,1,231,73.8,71,,63.79,30.0,30.0715,724,651600,6585,6578100,74.22,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 11:51:00-07:00
1786991760000,6.4871,10.2899,0,0,1,224,73.6,73,,64.4,30.01,30.0815,701,630900,5884,5926500,74.09,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 11:36:00-07:00
1786990860000,5.816,8.9477,0,0,1,227,73.6,73,,64.4,30.01,30.0815,677,609300,5207,5295600,74.09,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 11:21:00-07:00
1786989960000,5.816,9.3951,0,0,1,210,72.5,74,4.46,63.73,30.01,30.0817,664,597600,4543,4686300,72.93,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 11:06:00-07:00
1786989060000,4.9213,8.9477,0,0,1,216,72.0,75,,63.63,30.01,30.0818,626,563400,3917,4088700,72.43,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 10:51:00-07:00
1786987260000,5.3686,9.1714,0,0,1,162,71.8,75,4.44,63.44,30.0,30.0718,551,495900,3366,3525300,72.21,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 10:21:00-07:00
1786986360000,5.5923,8.2767,0,0,1,157,71.6,75,,63.24,30.01,30.0818,504,453600,2862,3029400,71.98,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 10:06:00-07:00
1786985460000,6.0397,9.8425,0,0,1,158,71.2,76,,63.24,30.0,30.0718,477,429300,2385,2575800,71.59,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 09:51:00-07:00
1786984560000,6.7108,11.1847,0,0,1,152,72.0,74,,63.25,30.0,30.0717,440,396000,1945,2146500,72.38,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 09:36:00-07:00
1786983660000,3.5791,11.4084,0,0,1,110,72.0,74,4.35,63.25,30.0,30.0717,397,357300,1548,1750500,72.38,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 09:21:00-07:00
1786982760000,1.1185,9.8425,0,0,1,145,70.2,77,,62.64,30.01,30.082,356,320400,1192,1393200,70.54,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 09:06:00-07:00
1786981860000,2.0132,5.3686,0,0,1,125,68.5,80,,62.08,30.02,30.0923,323,290700,869,1072800,68.81,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 08:51:00-07:00
1786980960000,0.8948,4.6976,0,0,1,240,66.9,83,,61.56,30.03,30.1025,173,155700,696,782100,66.9,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 08:36:00-07:00
1786980060000,1.7895,3.8028,0,0,1,243,66.4,84,4.22,61.41,30.02,30.0925,120,108000,386,455400,66.4,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 08:21:00-07:00
1786979160000,1.3422,4.4739,0,0,1,246,66.2,86,,61.88,30.02,30.0926,190,171000,506,518400,66.2,,2026-08-17,America/Los_Angeles,True,2026-08-17 08:06:00-07:00
1786978260000,0.6711,2.4606,0,0,1,38,65.1,87,,61.13,30.01,30.0827,166,149400,220,347400,65.1,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 07:51:00-07:00
1786977360000,0.0,0.0,0,0,1,38,64.4,89,,61.08,30.0,30.0728,131,117900,89,198000,64.4,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 07:36:00-07:00
1786976460000,0.0,0.0,0,0,1,38,62.6,90,4.22,59.62,30.0,30.073,46,41400,43,80100,62.6,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 07:21:00-07:00
1786975560000,0.0,0.0,0,0,1,38,60.8,90,,57.85,30.01,30.0833,28,25200,15,38700,60.8,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 07:06:00-07:00
1786974660000,0.2237,2.0132,0,0,1,38,60.3,90,,57.35,30.01,30.0834,12,10800,3,13500,60.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 06:51:00-07:00
1786973760000,0.2237,1.5659,0,0,1,38,60.6,89,,57.34,30.0,30.0733,3,2700,0,2700,60.6,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 06:36:00-07:00
1786972860000,0.0,0.0,0,0,1,38,61.3,89,4.23,58.03,30.0,30.0732,0,0,0,0,61.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 06:21:00-07:00
1786971960000,0.0,0.0,0,0,1,38,61.5,89,,58.22,29.99,30.0632,0,0,0,0,61.5,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 06:06:00-07:00
1786971060000,0.0,0.0,0,0,1,38,61.3,89,,58.03,29.98,30.0532,0,0,0,0,61.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 05:51:00-07:00
1786970160000,0.2237,2.0132,0,0,1,38,61.3,88,,57.71,29.98,30.0532,0,0,0,0,61.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 05:36:00-07:00
1786969260000,0.0,0.0,0,0,1,38,62.2,88,4.23,58.6,29.99,30.0631,0,0,0,0,62.2,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 05:21:00-07:00
1786968360000,0.0,0.0,0,0,1,38,62.6,87,,58.67,29.99,30.063,0,0,0,0,62.6,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 05:06:00-07:00
1786967460000,0.0,0.8948,0,0,1,38,63.0,87,,59.07,29.99,30.0629,0,0,0,0,63.0,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 04:51:00-07:00
1786966560000,1.1185,2.6843,0,0,1,38,63.5,87,,59.56,29.99,30.0629,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 04:36:00-07:00
1786965660000,0.6711,2.908,0,0,1,38,63.9,86,4.24,59.63,30.0,30.0728,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 04:21:00-07:00
1786964760000,0.8948,2.6843,0,0,1,38,64.4,86,,60.12,30.0,30.0728,0,0,0,0,64.4,,2026-08-17,America/Los_Angeles,True,2026-08-17 04:06:00-07:00
1786963860000,0.8948,7.1582,0,0,1,37,64.6,86,,60.31,29.99,30.0627,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 03:51:00-07:00
1786962960000,2.0132,9.1714,0,0,1,64,64.9,85,4.25,60.28,29.98,30.0527,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 03:36:00-07:00
1786962060000,2.6843,7.8293,0,0,1,76,64.9,85,,60.28,29.98,30.0527,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 03:21:00-07:00
1786961160000,2.6843,8.9477,0,0,1,76,65.1,85,,60.47,29.98,30.0526,0,0,0,0,65.1,,2026-08-17,America/Los_Angeles,True,2026-08-17 03:06:00-07:00
1786960260000,2.2369,9.1714,0,0,1,69,65.3,85,4.25,60.67,29.98,30.0526,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 02:51:00-07:00
1786959360000,1.5659,7.1582,0,0,1,42,65.1,86,,60.8,29.99,30.0626,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 02:36:00-07:00
1786958460000,1.7895,10.5136,0,0,1,67,65.1,86,,60.8,29.99,30.0626,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 02:21:00-07:00
1786957560000,2.0132,6.9345,0,0,1,36,65.1,86,,60.8,29.99,30.0626,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 02:06:00-07:00
1786956660000,2.4606,8.5004,0,0,1,75,65.3,86,4.25,61.0,29.98,30.0526,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 01:51:00-07:00
1786955760000,1.5659,7.1582,0,0,1,48,64.8,87,,60.83,29.98,30.0527,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 01:36:00-07:00
1786954860000,0.2237,4.0265,0,0,1,114,64.0,87,,60.05,29.98,30.0528,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 01:21:00-07:00
1786953960000,0.4474,6.0397,0,0,1,107,64.4,87,,60.44,29.98,30.0527,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 01:06:00-07:00
1786953060000,0.4474,3.1317,0,0,1,54,64.0,86,4.26,59.72,29.98,30.0528,0,0,0,0,64.0,,2026-08-17,America/Los_Angeles,True,2026-08-17 00:51:00-07:00
1786952160000,0.0,1.5659,0,0,1,54,64.0,86,,59.72,29.98,30.0528,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 00:36:00-07:00
1786951260000,0.0,1.3422,0,0,1,54,64.4,85,,59.79,29.98,30.0527,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 00:21:00-07:00
1786950360000,0.6711,3.5791,0,0,1,54,64.4,85,4.27,59.79,29.97,30.0427,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-17,,,2026-08-17 00:06:00-07:00
