dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1758168300000,3.1317,13.6453,0,0,1,81,68.0,82,62.29,68.0,29.85,29.9219,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 21:05:00-07:00
1758167400000,3.1317,11.4084,0,0,1,91,68.5,80,62.08,68.81,29.84,29.9118,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 20:50:00-07:00
1758166500000,2.6843,9.6188,0,0,1,72,69.3,79,62.5,69.64,29.83,29.9017,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,4.31,,,2025-09-17 20:35:00-07:00
1758165600000,1.3422,7.1582,0,0,1,61,69.6,79,62.79,69.97,29.81,29.8816,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 20:20:00-07:00
1758164700000,1.3422,6.0397,0,0,1,26,69.3,79,62.5,69.64,29.8,29.8716,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 20:05:00-07:00
1758163800000,0.0,1.5659,0,0,1,309,68.4,81,62.33,68.75,29.8,29.8717,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 19:50:00-07:00
1758162900000,0.0,0.0,0,0,1,309,68.5,80,62.08,68.81,29.79,29.8617,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,4.31,,,2025-09-17 19:35:00-07:00
1758162000000,0.6711,5.5923,0,0,1,309,68.7,80,62.27,69.03,29.79,29.8617,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 19:20:00-07:00
1758161100000,2.908,8.9477,0,0,1,296,68.2,81,62.14,68.53,29.8,29.8718,0,0,15772,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 19:05:00-07:00
1758160200000,4.6976,10.2899,0,0,1,275,68.5,80,62.08,68.81,29.8,29.8717,8,7200,15764,14194800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 18:50:00-07:00
1758159300000,4.0265,8.2767,0,0,1,269,68.9,81,62.82,69.3,29.81,29.8817,19,17100,15745,14187600,2025-09-16T17:50:00.000Z,2025-09-17,4.31,,,2025-09-17 18:35:00-07:00
1758158400000,3.1317,7.1582,0,0,1,268,68.7,81,62.63,69.08,29.82,29.8917,34,30600,15711,14170500,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 18:20:00-07:00
1758157500000,3.1317,8.9477,0,0,1,281,68.7,81,62.63,69.08,29.81,29.8817,45,40500,15666,14139900,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 18:05:00-07:00
1758156600000,5.816,12.5268,0,0,1,259,68.9,82,63.17,69.34,29.81,29.8817,59,53100,15607,14099400,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 17:50:00-07:00
1758155700000,4.9213,10.2899,0,0,1,269,69.1,81,63.02,69.52,29.81,29.8817,80,72000,15527,14046300,2025-09-16T17:50:00.000Z,2025-09-17,4.32,,,2025-09-17 17:35:00-07:00
1758154800000,5.145,12.0795,0,0,1,285,68.5,82,62.78,68.9,29.81,29.8817,110,99000,15299,13868100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 17:20:00-07:00
1758153900000,5.816,14.5401,0,0,1,287,68.4,82,62.68,68.79,29.81,29.8818,118,106200,15409,13875300,,2025-09-17,,America/Los_Angeles,True,2025-09-17 17:05:00-07:00
1758153000000,7.1582,14.5401,0,0,1,274,68.5,81,62.43,68.86,29.82,29.8918,143,128700,15156,13769100,2025-09-16T17:50:00.000Z,2025-09-17,4.35,,,2025-09-17 16:50:00-07:00
1758152100000,7.1582,16.3296,0,0,1,279,69.3,79,62.5,69.64,29.83,29.9017,230,207000,14926,13640400,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 16:35:00-07:00
1758151200000,8.2767,16.3296,0,0,1,252,69.1,80,62.66,69.47,29.82,29.8917,265,238500,14661,13433400,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 16:20:00-07:00
1758150300000,7.3819,15.8822,0,0,1,230,70.7,78,63.49,71.14,29.82,29.8915,235,211500,14426,13194900,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 16:05:00-07:00
1758149400000,4.9213,8.5004,0,0,1,193,72.1,75,63.73,72.53,29.82,29.8913,305,274500,14121,12983400,2025-09-16T17:50:00.000Z,2025-09-17,4.37,,,2025-09-17 15:50:00-07:00
1758148500000,3.8028,8.5004,0,0,1,233,72.5,75,64.11,72.98,29.82,29.8912,403,362700,13718,12708900,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 15:35:00-07:00
1758147600000,5.3686,8.053,0,0,1,205,70.7,79,63.86,71.18,29.82,29.8915,286,257400,13432,12346200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 15:20:00-07:00
1758146700000,3.8028,6.7108,0,0,1,225,71.8,76,63.82,72.25,29.82,29.8913,275,247500,13157,12088800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 15:05:00-07:00
1758145800000,4.0265,7.1582,0,0,1,247,71.8,76,63.82,72.25,29.82,29.8913,295,265500,12862,11841300,2025-09-16T17:50:00.000Z,2025-09-17,4.37,,,2025-09-17 14:50:00-07:00
1758144900000,5.145,7.8293,0,0,1,227,71.2,77,63.61,71.64,29.83,29.9014,325,292500,12537,11575800,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 14:35:00-07:00
1758144000000,5.816,10.5136,0,0,1,240,72.3,75,63.92,72.76,29.82,29.8913,410,369000,12127,11283300,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 14:20:00-07:00
1758143100000,6.9345,11.6321,0,0,1,233,73.0,75,64.59,73.53,29.82,29.8912,537,483300,11590,10914300,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 14:05:00-07:00
1758142200000,5.816,10.961,0,0,1,237,73.6,74,64.79,74.14,29.83,29.9011,538,484200,10594,10018800,2025-09-16T17:50:00.000Z,2025-09-17,4.38,,,2025-09-17 13:50:00-07:00
1758141300000,7.1582,12.9742,0,0,1,255,73.2,75,64.79,73.75,29.83,29.9012,458,412200,11132,9946800,,2025-09-17,,America/Los_Angeles,True,2025-09-17 13:35:00-07:00
1758140400000,6.9345,13.4216,0,0,1,271,72.5,75,64.11,72.98,29.83,29.9013,345,310500,10249,9534600,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 13:20:00-07:00
1758139500000,7.8293,15.8822,0,0,1,266,72.5,77,64.87,73.07,29.83,29.9013,310,279000,9939,9224100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 13:05:00-07:00
1758138600000,7.1582,16.777,0,0,1,282,73.9,72,64.29,74.37,29.84,29.9111,340,306000,9599,8945100,2025-09-16T17:50:00.000Z,2025-09-17,4.38,,,2025-09-17 12:50:00-07:00
1758137700000,6.9345,13.1979,0,0,1,271,75.2,72,65.54,75.8,29.85,29.9209,410,369000,9189,8639100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 12:35:00-07:00
1758136800000,6.4871,11.6321,0,0,1,269,75.2,73,65.94,75.85,29.86,29.931,631,567900,8558,8270100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 12:20:00-07:00
1758135900000,6.7108,12.7505,0,0,1,266,74.1,75,65.66,74.73,29.87,29.9411,613,551700,7945,7702200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 12:05:00-07:00
1758135000000,7.1582,15.4349,0,0,1,260,73.4,75,64.98,73.97,29.88,29.9513,637,573300,7308,7150500,2025-09-16T17:50:00.000Z,2025-09-17,4.39,,,2025-09-17 11:50:00-07:00
1758134100000,7.6056,14.3164,0,0,1,261,72.9,75,64.5,73.42,29.89,29.9613,773,695700,6535,6577200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 11:35:00-07:00
1758133200000,7.6056,15.2112,0,0,1,267,72.5,76,64.49,73.02,29.91,29.9814,637,573300,5898,5881500,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 11:20:00-07:00
1758132300000,5.816,16.777,0,0,1,232,72.9,79,65.99,73.6,29.92,29.9914,618,556200,5280,5308200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 11:05:00-07:00
1758131400000,5.5923,9.6188,0,0,1,205,72.1,79,65.22,72.72,29.91,29.9815,551,495900,4729,4752000,2025-09-16T17:50:00.000Z,2025-09-17,4.43,,,2025-09-17 10:50:00-07:00
1758130500000,5.3686,9.3951,0,0,1,204,72.0,79,65.12,72.61,29.9,29.9715,588,529200,4141,4256100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 10:35:00-07:00
1758129600000,4.6976,7.6056,0,0,1,227,72.0,79,65.12,72.61,29.89,29.9615,542,487800,3599,3726900,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 10:20:00-07:00
1758128700000,4.9213,8.7241,0,0,1,239,72.5,77,64.87,73.07,29.89,29.9614,554,498600,3045,3239100,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 10:05:00-07:00
1758127800000,4.6976,8.2767,0,0,1,228,70.9,80,64.41,71.45,29.9,29.9716,504,453600,1300,1623600,2025-09-16T17:50:00.000Z,2025-09-17,4.47,,,2025-09-17 09:50:00-07:00
1758126900000,4.9213,7.1582,0,0,1,205,70.5,81,64.38,71.06,29.9,29.9717,468,421200,1804,2286900,,2025-09-17,,America/Los_Angeles,True,2025-09-17 09:35:00-07:00
1758126000000,4.2502,7.3819,0,0,1,181,70.3,82,64.54,70.88,29.9,29.9717,456,410400,1804,1865700,,2025-09-17,,America/Los_Angeles,True,2025-09-17 09:20:00-07:00
1758125100000,5.145,7.8293,0,0,1,179,70.7,81,64.57,71.28,29.9,29.9717,317,285300,1804,1455300,,2025-09-17,4.42,America/Los_Angeles,True,2025-09-17 09:05:00-07:00
1758124200000,4.2502,8.7241,0,0,1,155,71.4,80,64.9,72.0,29.89,29.9615,429,386100,871,1170000,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 08:50:00-07:00
1758123300000,4.0265,7.8293,0,0,1,125,70.2,81,64.09,70.73,29.89,29.9617,197,177300,674,783900,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 08:35:00-07:00
1758122400000,5.145,9.8425,0,0,1,120,70.0,82,64.24,70.55,29.89,29.9617,221,198900,453,606600,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 08:20:00-07:00
1758121500000,1.7895,6.9345,0,0,1,73,68.2,86,63.85,68.76,29.89,29.962,175,157500,278,407700,2025-09-16T17:50:00.000Z,2025-09-17,4.25,,,2025-09-17 08:05:00-07:00
1758120600000,0.2237,1.7895,0,0,1,307,66.6,89,63.25,66.6,29.9,29.9722,133,119700,145,250200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 07:50:00-07:00
1758119700000,0.0,1.3422,0,0,1,286,64.6,91,61.91,64.6,29.91,29.9825,87,78300,58,130500,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 07:35:00-07:00
1758118800000,0.0,0.0,0,0,1,286,63.9,92,61.53,63.9,29.91,29.9826,38,34200,20,52200,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 07:20:00-07:00
1758117900000,0.2237,1.3422,0,0,1,286,63.5,93,61.44,63.5,29.91,29.9827,17,15300,3,18000,2025-09-16T17:50:00.000Z,2025-09-17,4.25,,,2025-09-17 07:05:00-07:00
1758117000000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.9,29.9727,3,2700,0,2700,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 06:50:00-07:00
1758116100000,0.0,0.0,0,0,1,286,63.3,93,61.24,63.3,29.9,29.9727,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 06:35:00-07:00
1758115200000,0.0,0.0,0,0,1,286,63.3,93,61.24,63.3,29.9,29.9727,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 06:20:00-07:00
1758114300000,0.0,0.0,0,0,1,286,63.0,93,60.94,63.0,29.9,29.9727,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.26,,,2025-09-17 06:05:00-07:00
1758113400000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.89,29.9627,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 05:50:00-07:00
1758112500000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 05:35:00-07:00
1758111600000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 05:20:00-07:00
1758110700000,0.4474,2.0132,0,0,1,286,63.0,93,60.94,63.0,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.27,,,2025-09-17 05:05:00-07:00
1758109800000,0.0,0.8948,0,0,1,286,62.8,93,60.74,62.8,29.87,29.9427,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 04:50:00-07:00
1758108900000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 04:35:00-07:00
1758108000000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 04:20:00-07:00
1758107100000,0.2237,1.3422,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,,2025-09-17,4.27,America/Los_Angeles,True,2025-09-17 04:05:00-07:00
1758106200000,0.2237,1.5659,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 03:50:00-07:00
1758105300000,0.0,0.0,0,0,1,286,63.0,93,60.94,63.0,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 03:35:00-07:00
1758104400000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 03:20:00-07:00
1758103500000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.87,29.9426,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.28,,,2025-09-17 03:05:00-07:00
1758102600000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.87,29.9427,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 02:50:00-07:00
1758101700000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.87,29.9427,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 02:35:00-07:00
1758100800000,0.0,0.0,0,0,1,286,62.4,93,60.35,62.4,29.88,29.9528,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 02:20:00-07:00
1758099900000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.88,29.9527,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.28,,,2025-09-17 02:05:00-07:00
1758099000000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.89,29.9627,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 01:50:00-07:00
1758098100000,0.0,0.0,0,0,1,286,62.8,93,60.74,62.8,29.9,29.9728,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 01:35:00-07:00
1758097200000,0.0,0.0,0,0,1,286,63.1,93,61.04,63.1,29.91,29.9827,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 01:20:00-07:00
1758096300000,0.0,0.0,0,0,1,286,63.3,93,61.24,63.3,29.91,29.9827,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.29,,,2025-09-17 01:05:00-07:00
1758095400000,0.0,0.0,0,0,1,286,63.0,93,60.94,63.0,29.9,29.9727,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 00:50:00-07:00
1758094500000,0.0,0.0,0,0,1,286,63.5,93,61.44,63.5,29.9,29.9727,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 00:35:00-07:00
1758093600000,0.0,0.0,0,0,1,286,63.7,93,61.64,63.7,29.91,29.9826,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,,,,2025-09-17 00:20:00-07:00
1758092700000,0.4474,2.4606,0,0,1,286,64.0,92,61.63,64.0,29.91,29.9826,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-17,4.29,,,2025-09-17 00:05:00-07:00
