dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778024220000,1.5659,5.3686,0,0,1,209,62.8,68,52.08,29.91,30.0059,92,82800,12100,10972800,62.8,2026-04-25T23:52:00.000Z,2026-05-05,4.37,,,2026-05-05 16:37:00-07:00
1778023320000,1.7895,5.3686,0,0,1,227,64.9,63,52.0,29.91,30.0055,80,72000,12020,10890000,64.9,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 16:22:00-07:00
1778022420000,3.1317,7.8293,0,0,1,214,65.5,64,52.99,29.91,30.0054,97,87300,11923,10818000,65.5,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 16:07:00-07:00
1778021520000,2.908,7.3819,0,0,1,225,64.9,65,52.85,29.91,30.0055,189,170100,11734,10730700,64.9,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 15:52:00-07:00
1778020620000,2.2369,5.816,0,0,1,237,64.8,64,52.33,29.92,30.0155,234,210600,11500,10560600,64.8,2026-04-25T23:52:00.000Z,2026-05-05,4.42,,,2026-05-05 15:37:00-07:00
1778019720000,2.4606,6.0397,0,0,1,249,64.8,64,52.33,29.92,30.0155,171,153900,11329,10350000,64.8,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 15:22:00-07:00
1778018820000,1.5659,4.6976,0,0,1,215,64.9,67,53.67,29.93,30.0255,434,390600,10895,10196100,64.9,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 15:07:00-07:00
1778017920000,1.7895,6.0397,0,0,1,222,63.7,69,53.33,29.93,30.0257,542,487800,10353,9805500,63.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 14:52:00-07:00
1778017020000,1.7895,5.816,0,0,1,198,62.2,73,53.43,29.94,30.0361,233,209700,10120,9317700,62.2,2026-04-25T23:52:00.000Z,2026-05-05,4.4,,,2026-05-05 14:37:00-07:00
1778016120000,2.4606,6.0397,0,0,1,216,61.9,72,52.77,29.93,30.0261,92,82800,10028,9108000,61.9,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 14:22:00-07:00
1778015220000,3.1317,7.3819,0,0,1,224,64.6,67,53.39,29.93,30.0256,326,293400,9702,9025200,64.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 14:07:00-07:00
1778014320000,4.0265,7.6056,0,0,1,224,65.7,66,54.02,29.93,30.0254,846,761400,8856,8731800,65.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 13:52:00-07:00
1778013420000,3.8028,8.2767,0,0,1,228,65.1,68,54.27,29.93,30.0255,879,791100,7977,7970400,65.1,2026-04-25T23:52:00.000Z,2026-05-05,4.58,,,2026-05-05 13:37:00-07:00
1778012520000,3.1317,7.8293,0,0,1,216,64.6,69,54.19,29.93,30.0256,641,576900,7336,7179300,64.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 13:22:00-07:00
1778011620000,3.8028,7.6056,0,0,1,216,64.2,69,53.81,29.93,30.0257,644,579600,5981,5962500,64.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 13:07:00-07:00
1778010720000,2.908,8.053,0,0,1,217,63.5,71,53.92,29.94,30.0358,711,639900,6625,6022800,63.5,,2026-05-05,,America/Los_Angeles,True,2026-05-05 12:52:00-07:00
1778009820000,1.7895,5.145,0,0,1,231,62.4,72,53.25,29.95,30.0461,449,404100,5532,5382900,62.4,2026-04-25T23:52:00.000Z,2026-05-05,4.56,,,2026-05-05 12:37:00-07:00
1778008920000,3.8028,7.6056,0,0,1,224,63.0,71,53.44,29.95,30.0459,431,387900,5101,4978800,63.0,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 12:22:00-07:00
1778008020000,3.5791,6.2634,0,0,1,224,63.5,71,53.92,29.95,30.0458,604,543600,4497,4590900,63.5,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 12:07:00-07:00
1778007120000,4.2502,6.0397,0,0,1,210,63.7,68,52.94,29.95,30.0458,701,630900,3796,4047300,63.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 11:52:00-07:00
1778006220000,3.3554,6.0397,0,0,1,209,65.1,61,51.31,29.95,30.0456,699,629100,3097,3416400,65.1,2026-04-25T23:52:00.000Z,2026-05-05,4.52,,,2026-05-05 11:37:00-07:00
1778005320000,3.1317,6.0397,0,0,1,209,64.2,62,50.9,29.95,30.0457,493,443700,2604,2787300,64.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 11:22:00-07:00
1778004420000,2.2369,6.7108,0,0,1,209,65.1,58,49.95,29.95,30.0456,291,261900,2313,2343600,65.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 11:07:00-07:00
1778003520000,2.2369,4.0265,0,0,1,209,64.6,56,48.54,29.96,30.0557,208,187200,2105,2081700,64.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 10:52:00-07:00
1778002620000,2.6843,4.2502,0,0,1,209,63.7,55,47.23,29.95,30.0458,235,211500,1870,1894500,63.7,2026-04-25T23:52:00.000Z,2026-05-05,4.43,,,2026-05-05 10:37:00-07:00
1778001720000,2.0132,3.3554,0,0,1,209,62.6,59,48.07,29.95,30.046,514,462600,1356,1683000,62.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 10:22:00-07:00
1778000820000,2.4606,3.5791,0,0,1,209,61.7,62,48.54,29.96,30.0562,524,471600,832,1220400,61.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 10:07:00-07:00
1777999920000,2.2369,3.5791,0,0,1,209,61.2,62,48.07,29.96,30.0563,231,207900,601,748800,61.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 09:52:00-07:00
1777999020000,0.4474,2.6843,0,0,1,327,61.0,65,49.15,29.96,30.0563,83,74700,518,540900,61.0,2026-04-25T23:52:00.000Z,2026-05-05,4.29,,,2026-05-05 09:37:00-07:00
1777998120000,0.4474,2.4606,0,0,1,333,61.2,64,48.92,29.96,30.0563,78,70200,440,466200,61.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 09:22:00-07:00
1777997220000,0.4474,2.2369,0,0,1,333,60.8,63,48.12,29.95,30.0463,74,66600,366,396000,60.8,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 09:07:00-07:00
1777996320000,0.4474,2.4606,0,0,1,333,59.9,64,47.69,29.95,30.0465,97,87300,269,329400,59.9,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 08:52:00-07:00
1777995420000,1.7895,4.9213,0,0,1,338,59.2,63,46.61,29.95,30.0466,54,48600,215,242100,59.2,2026-04-25T23:52:00.000Z,2026-05-05,4.29,,,2026-05-05 08:37:00-07:00
1777994520000,1.5659,3.5791,0,0,1,19,58.3,64,46.17,29.95,30.0468,35,31500,180,193500,58.3,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 08:22:00-07:00
1777993620000,1.5659,3.5791,0,0,1,19,57.7,66,46.42,29.94,30.0369,36,32400,103,125100,57.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 08:07:00-07:00
1777992720000,0.8948,2.4606,0,0,1,19,57.0,69,46.93,29.95,30.0471,41,36900,139,129600,57.0,,2026-05-05,,America/Los_Angeles,True,2026-05-05 07:52:00-07:00
1777991820000,0.4474,3.5791,0,0,1,19,56.5,73,47.95,29.94,30.0371,37,33300,66,92700,56.5,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 07:37:00-07:00
1777990920000,1.1185,3.5791,0,0,1,19,55.6,72,46.72,29.94,30.0373,29,26100,37,59400,55.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 07:22:00-07:00
1777990020000,0.4474,2.908,0,0,1,199,53.4,81,47.72,29.94,30.0377,19,17100,18,33300,53.4,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 07:07:00-07:00
1777989120000,0.0,1.3422,0,0,1,198,52.3,82,46.97,29.93,30.0279,12,10800,6,16200,52.3,2026-04-25T23:52:00.000Z,2026-05-05,4.27,,,2026-05-05 06:52:00-07:00
1777988220000,0.0,1.5659,0,0,1,198,51.1,83,46.12,29.93,30.0281,5,4500,1,5400,51.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 06:37:00-07:00
1777987320000,0.0,0.0,0,0,1,198,50.4,85,46.06,29.93,30.0282,1,900,0,900,50.4,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 06:22:00-07:00
1777986420000,0.0,0.0,0,0,1,198,49.6,85,45.28,29.93,30.0284,0,0,0,0,49.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 06:07:00-07:00
1777985520000,0.0,0.0,0,0,1,198,48.7,85,44.4,29.93,30.0286,0,0,0,0,48.7,2026-04-25T23:52:00.000Z,2026-05-05,4.29,,,2026-05-05 05:52:00-07:00
1777984620000,0.0,0.0,0,0,1,198,49.1,85,44.79,29.93,30.0285,0,0,0,0,49.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 05:37:00-07:00
1777983720000,0.0,0.0,0,0,1,198,49.1,85,44.79,29.93,30.0285,0,0,0,0,49.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 05:22:00-07:00
1777982820000,0.0,0.0,0,0,1,198,49.1,85,44.79,29.93,30.0285,0,0,0,0,49.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 05:07:00-07:00
1777981920000,0.0,2.0132,0,0,1,198,49.3,85,44.98,29.93,30.0285,0,0,0,0,49.3,2026-04-25T23:52:00.000Z,2026-05-05,4.3,,,2026-05-05 04:52:00-07:00
1777981020000,0.0,0.0,0,0,1,198,50.0,85,45.67,29.93,30.0283,0,0,0,0,50.0,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 04:37:00-07:00
1777980120000,0.0,0.0,0,0,1,198,50.0,85,45.67,29.93,30.0283,0,0,0,0,50.0,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 04:22:00-07:00
1777979220000,0.0,1.3422,0,0,1,198,49.6,84,44.97,29.94,30.0384,0,0,0,0,49.6,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 04:07:00-07:00
1777978320000,0.0,0.0,0,0,1,198,50.2,83,45.24,29.93,30.0283,0,0,0,0,50.2,2026-04-25T23:52:00.000Z,2026-05-05,4.31,,,2026-05-05 03:52:00-07:00
1777977420000,0.0,0.0,0,0,1,198,50.7,83,45.73,29.94,30.0382,0,0,0,0,50.7,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 03:37:00-07:00
1777976520000,0.0,0.0,0,0,1,198,51.1,82,45.8,29.94,30.0381,0,0,0,0,51.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 03:22:00-07:00
1777975620000,0.2237,2.0132,0,0,1,198,51.4,80,45.44,29.94,30.0381,0,0,0,0,51.4,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 03:07:00-07:00
1777974720000,0.4474,2.0132,0,0,1,198,51.6,80,45.63,29.94,30.0381,0,0,0,0,51.6,2026-04-25T23:52:00.000Z,2026-05-05,4.3,,,2026-05-05 02:52:00-07:00
1777973820000,0.0,1.5659,0,0,1,198,52.3,79,45.98,29.95,30.0479,0,0,0,0,52.3,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 02:37:00-07:00
1777972920000,0.0,0.0,0,0,1,198,53.2,78,46.52,29.95,30.0478,0,0,0,0,53.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 02:22:00-07:00
1777972020000,0.0,0.0,0,0,1,198,53.8,80,47.78,29.96,30.0577,0,0,0,0,53.8,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 02:07:00-07:00
1777971120000,0.0,0.0,0,0,1,198,54.7,79,48.32,29.96,30.0575,0,0,0,0,54.7,2026-04-25T23:52:00.000Z,2026-05-05,4.31,,,2026-05-05 01:52:00-07:00
1777970220000,0.0,1.1185,0,0,1,198,55.2,80,49.14,29.96,30.0574,0,0,0,0,55.2,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 01:37:00-07:00
1777969320000,0.0,0.0,0,0,1,198,55.8,79,49.38,29.97,30.0673,0,0,0,0,55.8,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 01:22:00-07:00
1777968420000,0.0,0.0,0,0,1,198,56.1,79,49.68,29.97,30.0673,0,0,0,0,56.1,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 01:07:00-07:00
1777967520000,0.0,0.0,0,0,1,198,56.3,77,49.18,29.97,30.0673,0,0,0,0,56.3,2026-04-25T23:52:00.000Z,2026-05-05,4.32,,,2026-05-05 00:52:00-07:00
1777966620000,0.0,0.0,0,0,1,198,56.5,74,48.31,29.97,30.0672,0,0,0,0,56.5,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 00:37:00-07:00
1777965720000,0.0,0.0,0,0,1,198,56.5,70,46.83,29.97,30.0672,0,0,0,0,56.5,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 00:22:00-07:00
1777964820000,0.0,0.0,0,0,1,198,56.3,71,47.02,29.97,30.0673,0,0,0,0,56.3,2026-04-25T23:52:00.000Z,2026-05-05,,,,2026-05-05 00:07:00-07:00
