dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779851220000,2.6843,6.2634,0,0,1,297,59.4,66,48.04,29.77,29.866,0,0,10519,9467100,59.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 20:07:00-07:00
1779850320000,1.7895,6.2634,0,0,1,267,59.7,67,48.72,29.76,29.8559,3,2700,10516,9467100,59.7,2026-05-07T15:52:00.000Z,2026-05-26,4.32,,,2026-05-26 19:52:00-07:00
1779849420000,1.7895,6.2634,0,0,1,248,60.4,66,48.99,29.76,29.8558,7,6300,10479,9437400,60.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 19:37:00-07:00
1779848520000,2.2369,5.5923,0,0,1,291,60.8,67,49.77,29.76,29.8557,11,9900,10486,9458100,60.8,,2026-05-26,,America/Los_Angeles,True,2026-05-26 19:22:00-07:00
1779847620000,2.4606,6.9345,0,0,1,244,61.2,66,49.75,29.76,29.8557,19,17100,10486,9448200,61.2,,2026-05-26,4.32,America/Los_Angeles,True,2026-05-26 19:07:00-07:00
1779846720000,2.2369,5.5923,0,0,1,252,61.7,65,49.81,29.76,29.8556,31,27900,10448,9431100,61.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 18:52:00-07:00
1779845820000,2.6843,7.1582,0,0,1,223,62.8,63,50.01,29.76,29.8554,34,30600,10414,9403200,62.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 18:37:00-07:00
1779844920000,2.908,6.7108,0,0,1,248,63.1,63,50.3,29.76,29.8553,31,27900,10383,9372600,63.1,2026-05-07T15:52:00.000Z,2026-05-26,4.34,,,2026-05-26 18:22:00-07:00
1779844020000,2.4606,7.8293,0,0,1,234,63.3,64,50.91,29.76,29.8553,41,36900,10342,9344700,63.3,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 18:07:00-07:00
1779843120000,2.6843,6.7108,0,0,1,228,63.0,66,51.46,29.77,29.8654,62,55800,10280,9307800,63.0,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 17:52:00-07:00
1779842220000,2.908,6.7108,0,0,1,236,63.3,65,51.33,29.77,29.8653,74,66600,10206,9252000,63.3,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 17:37:00-07:00
1779841320000,2.908,7.3819,0,0,1,237,63.7,64,51.29,29.77,29.8652,45,40500,10161,9185400,63.7,2026-05-07T15:52:00.000Z,2026-05-26,4.35,,,2026-05-26 17:22:00-07:00
1779840420000,3.3554,8.7241,0,0,1,236,64.0,65,51.99,29.77,29.8652,51,45900,10110,9144900,64.0,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 17:07:00-07:00
1779839520000,3.5791,7.6056,0,0,1,232,64.6,66,52.98,29.77,29.8651,56,50400,10054,9099000,64.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 16:52:00-07:00
1779838620000,3.5791,7.1582,0,0,1,227,64.8,67,53.58,29.77,29.865,55,49500,9999,9048600,64.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 16:37:00-07:00
1779837720000,4.2502,8.2767,0,0,1,227,65.1,66,53.45,29.78,29.875,72,64800,9927,8999100,65.1,2026-05-07T15:52:00.000Z,2026-05-26,4.37,,,2026-05-26 16:22:00-07:00
1779836820000,5.145,11.6321,0,0,1,213,64.6,67,53.39,29.78,29.8751,71,63900,9856,8934300,64.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 16:07:00-07:00
1779835920000,5.816,9.8425,0,0,1,212,64.9,66,53.26,29.78,29.8751,79,71100,9777,8870400,64.9,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 15:52:00-07:00
1779835020000,5.145,9.6188,0,0,1,214,66.2,66,54.5,29.79,29.8848,229,206100,9548,8799300,66.2,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 15:37:00-07:00
1779834120000,5.5923,9.3951,0,0,1,210,65.5,68,54.65,29.79,29.885,500,450000,9048,8593200,65.5,2026-05-07T15:52:00.000Z,2026-05-26,4.42,,,2026-05-26 15:22:00-07:00
1779833220000,4.9213,7.1582,0,0,1,215,65.8,69,55.34,29.8,29.895,278,250200,8770,8143200,65.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 15:07:00-07:00
1779832320000,4.6976,8.5004,0,0,1,208,66.4,68,55.51,29.81,29.9049,431,387900,8339,7893000,66.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 14:52:00-07:00
1779831420000,2.908,5.816,0,0,1,204,66.7,69,56.2,29.82,29.9149,592,532800,7747,7505100,66.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 14:37:00-07:00
1779830520000,3.3554,7.6056,0,0,1,210,65.5,71,55.84,29.82,29.9151,781,702900,6966,6972300,65.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 14:22:00-07:00
1779829620000,2.4606,5.5923,0,0,1,238,64.8,74,56.31,29.83,29.9252,761,684900,6205,6269400,64.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 14:07:00-07:00
1779828720000,2.4606,6.0397,0,0,1,235,63.5,76,55.79,29.84,29.9355,481,432900,5724,5584500,63.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 13:52:00-07:00
1779827820000,1.3422,5.5923,0,0,1,243,63.0,77,55.67,29.85,29.9456,380,342000,5344,5151600,63.0,2026-05-07T15:52:00.000Z,2026-05-26,4.38,,,2026-05-26 13:37:00-07:00
1779826920000,0.8948,5.145,0,0,1,241,63.1,76,55.41,29.85,29.9456,175,157500,5169,4809600,63.1,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 13:22:00-07:00
1779826020000,1.3422,5.3686,0,0,1,267,63.9,74,55.44,29.86,29.9555,229,206100,4940,4652100,63.9,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 13:07:00-07:00
1779825120000,1.5659,5.3686,0,0,1,225,64.8,73,55.94,29.86,29.9553,436,392400,4504,4446000,64.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 12:52:00-07:00
1779824220000,0.8948,4.4739,0,0,1,196,63.5,74,55.06,29.87,29.9656,373,335700,4131,4053600,63.5,2026-05-07T15:52:00.000Z,2026-05-26,4.41,,,2026-05-26 12:37:00-07:00
1779823320000,2.4606,3.8028,0,0,1,187,63.1,75,55.04,29.87,29.9657,261,234900,3870,3717900,63.1,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 12:22:00-07:00
1779822420000,2.4606,4.2502,0,0,1,187,64.6,71,54.98,29.88,29.9754,453,407700,3417,3483000,64.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 12:07:00-07:00
1779821520000,3.1317,4.6976,0,0,1,187,64.8,70,54.78,29.87,29.9654,790,711000,2627,3075300,64.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 11:52:00-07:00
1779820620000,2.908,4.2502,0,0,1,187,63.7,71,54.12,29.87,29.9656,770,693000,1857,2364300,63.7,2026-05-07T15:52:00.000Z,2026-05-26,4.43,,,2026-05-26 11:37:00-07:00
1779819720000,3.1317,4.9213,0,0,1,187,62.6,71,53.06,29.88,29.9758,432,388800,1425,1671300,62.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 11:22:00-07:00
1779818820000,3.5791,4.4739,0,0,1,187,63.0,73,54.2,29.88,29.9757,106,95400,1319,1282500,63.0,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 11:07:00-07:00
1779817920000,3.3554,4.6976,0,0,1,187,63.1,70,53.15,29.88,29.9757,94,84600,1225,1187100,63.1,2026-05-07T15:52:00.000Z,2026-05-26,4.32,,,2026-05-26 10:52:00-07:00
1779817020000,1.7895,4.2502,0,0,1,3,64.8,67,53.58,29.88,29.9754,91,81900,1134,1102500,64.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 10:37:00-07:00
1779816120000,0.2237,2.4606,0,0,1,6,63.9,69,53.52,29.88,29.9756,220,198000,914,1020600,63.9,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 10:22:00-07:00
1779815220000,0.0,2.0132,0,0,1,6,61.7,73,52.95,29.89,29.986,353,317700,439,712800,61.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 10:07:00-07:00
1779814320000,0.0,1.3422,0,0,1,6,60.3,76,52.7,29.9,29.9963,122,109800,792,504900,60.3,,2026-05-26,4.3,America/Los_Angeles,True,2026-05-26 09:52:00-07:00
1779813420000,0.2237,2.0132,0,0,1,6,59.4,78,52.54,29.9,29.9964,69,62100,370,395100,59.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 09:37:00-07:00
1779812520000,0.0,0.0,0,0,1,6,59.0,80,52.84,29.9,29.9965,53,47700,317,333000,59.0,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 09:22:00-07:00
1779811620000,0.0,0.0,0,0,1,6,58.6,81,52.79,29.91,30.0066,39,35100,248,258300,58.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 09:07:00-07:00
1779810720000,0.2237,1.7895,0,0,1,6,58.5,82,53.02,29.91,30.0066,30,27000,287,250200,58.5,,2026-05-26,4.29,America/Los_Angeles,True,2026-05-26 08:52:00-07:00
1779809820000,0.6711,3.1317,0,0,1,6,58.6,80,52.45,29.9,29.9966,27,24300,221,223200,58.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 08:37:00-07:00
1779808920000,0.0,0.0,0,0,1,6,58.6,81,52.79,29.9,29.9966,26,23400,128,138600,58.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 08:22:00-07:00
1779808020000,0.0,0.0,0,0,1,6,58.1,81,52.3,29.9,29.9967,31,27900,154,175500,58.1,,2026-05-26,,America/Los_Angeles,True,2026-05-26 08:07:00-07:00
1779807120000,0.0,0.0,0,0,1,6,57.6,82,52.14,29.89,29.9868,36,32400,154,147600,57.6,,2026-05-26,4.29,America/Los_Angeles,True,2026-05-26 07:52:00-07:00
1779806220000,0.0,0.0,0,0,1,6,56.7,84,51.92,29.89,29.9869,34,30600,94,115200,56.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 07:37:00-07:00
1779805320000,0.0,0.0,0,0,1,6,55.6,87,51.79,29.89,29.9871,29,26100,65,84600,55.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 07:22:00-07:00
1779804420000,0.0,0.0,0,0,1,6,54.1,90,51.23,29.88,29.9774,26,23400,39,58500,54.1,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 07:07:00-07:00
1779803520000,0.0,0.0,0,0,1,6,52.7,91,50.15,29.88,29.9776,20,18000,19,35100,52.7,2026-05-07T15:52:00.000Z,2026-05-26,4.29,,,2026-05-26 06:52:00-07:00
1779802620000,0.0,0.0,0,0,1,6,51.4,92,49.15,29.87,29.9679,10,9000,9,17100,51.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 06:37:00-07:00
1779801720000,0.0,0.0,0,0,1,6,50.7,91,48.17,29.87,29.968,7,6300,2,8100,50.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 06:22:00-07:00
1779800820000,0.0,0.0,0,0,1,6,50.5,90,47.68,29.87,29.968,2,1800,0,1800,50.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 06:07:00-07:00
1779799920000,0.0,0.0,0,0,1,6,50.5,90,47.68,29.86,29.958,0,0,0,0,50.5,2026-05-07T15:52:00.000Z,2026-05-26,4.3,,,2026-05-26 05:52:00-07:00
1779799020000,0.0,0.0,0,0,1,6,50.7,91,48.17,29.86,29.958,0,0,0,0,50.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 05:37:00-07:00
1779798120000,0.0,0.0,0,0,1,6,51.1,91,48.56,29.86,29.9579,0,0,0,0,51.1,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 05:22:00-07:00
1779797220000,0.0,0.0,0,0,1,6,51.4,90,48.57,29.85,29.9478,0,0,0,0,51.4,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 05:07:00-07:00
1779796320000,0.0,0.0,0,0,1,6,50.9,89,47.77,29.86,29.9579,0,0,0,0,50.9,2026-05-07T15:52:00.000Z,2026-05-26,4.3,,,2026-05-26 04:52:00-07:00
1779795420000,0.0,0.0,0,0,1,6,50.5,88,47.08,29.86,29.958,0,0,0,0,50.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 04:37:00-07:00
1779794520000,0.0,0.0,0,0,1,6,50.9,88,47.47,29.86,29.9579,0,0,0,0,50.9,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 04:22:00-07:00
1779793620000,0.0,0.0,0,0,1,6,51.3,88,47.87,29.86,29.9578,0,0,0,0,51.3,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 04:07:00-07:00
1779792720000,0.0,0.0,0,0,1,6,52.0,88,48.56,29.86,29.9577,0,0,0,0,52.0,2026-05-07T15:52:00.000Z,2026-05-26,4.3,,,2026-05-26 03:52:00-07:00
1779791820000,0.0,0.0,0,0,1,6,52.5,89,49.35,29.87,29.9676,0,0,0,0,52.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 03:37:00-07:00
1779790920000,0.0,0.0,0,0,1,6,53.2,88,49.74,29.87,29.9675,0,0,0,0,53.2,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 03:22:00-07:00
1779790020000,0.0,0.0,0,0,1,6,53.8,88,50.33,29.87,29.9674,0,0,0,0,53.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 03:07:00-07:00
1779789120000,0.2237,1.5659,0,0,1,6,54.0,87,50.22,29.87,29.9674,0,0,0,0,54.0,2026-05-07T15:52:00.000Z,2026-05-26,4.31,,,2026-05-26 02:52:00-07:00
1779788220000,0.4474,2.2369,0,0,1,6,54.1,87,50.32,29.87,29.9673,0,0,0,0,54.1,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 02:37:00-07:00
1779787320000,0.4474,2.0132,0,0,1,6,54.5,86,50.4,29.87,29.9673,0,0,0,0,54.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 02:22:00-07:00
1779786420000,0.6711,1.5659,0,0,1,6,54.9,86,50.79,29.88,29.9772,0,0,0,0,54.9,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 02:07:00-07:00
1779785520000,0.4474,1.5659,0,0,1,6,55.4,84,50.65,29.88,29.9771,0,0,0,0,55.4,2026-05-07T15:52:00.000Z,2026-05-26,4.31,,,2026-05-26 01:52:00-07:00
1779784620000,0.0,0.0,0,0,1,6,56.3,84,51.53,29.88,29.977,0,0,0,0,56.3,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 01:37:00-07:00
1779783720000,0.0,0.0,0,0,1,6,56.7,84,51.92,29.88,29.9769,0,0,0,0,56.7,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 01:22:00-07:00
1779782820000,0.0,2.0132,0,0,1,6,56.8,84,52.02,29.89,29.9869,0,0,0,0,56.8,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 01:07:00-07:00
1779781920000,0.0,0.0,0,0,1,6,54.7,86,50.59,29.89,29.9873,0,0,0,0,54.7,2026-05-07T15:52:00.000Z,2026-05-26,4.31,,,2026-05-26 00:52:00-07:00
1779781020000,0.0,0.0,0,0,1,6,54.5,85,50.08,29.9,29.9974,0,0,0,0,54.5,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 00:37:00-07:00
1779780120000,0.0,0.0,0,0,1,6,55.0,84,50.25,29.9,29.9973,0,0,0,0,55.0,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 00:22:00-07:00
1779779220000,0.0,0.0,0,0,1,6,55.6,84,50.84,29.89,29.9871,0,0,0,0,55.6,2026-05-07T15:52:00.000Z,2026-05-26,,,,2026-05-26 00:07:00-07:00
