dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751062800000,6.9345,11.4084,0,0,1,247,67.6,73,58.63,67.6,29.91,29.9821,772,694800,12535,12031200,,2025-06-27,,America/Los_Angeles,True,2025-06-27 15:20:00-07:00
1751061900000,6.7108,11.6321,0,0,1,241,67.5,73,58.53,67.5,29.91,29.9821,802,721800,12535,11336400,,2025-06-27,,America/Los_Angeles,True,2025-06-27 15:05:00-07:00
1751061000000,6.7108,11.6321,0,0,1,243,67.1,74,58.53,67.1,29.91,29.9822,829,746100,10965,10614600,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 14:50:00-07:00
1751060100000,6.7108,11.1847,0,0,1,237,67.5,73,58.53,67.5,29.92,29.9921,852,766800,10113,9868500,2025-06-03T23:50:00.000Z,2025-06-27,4.4,,,2025-06-27 14:35:00-07:00
1751059200000,7.1582,11.4084,0,0,1,237,66.2,75,58.03,66.2,29.92,29.9923,855,769500,9258,9101700,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 14:20:00-07:00
1751058300000,7.3819,12.3031,0,0,1,242,66.7,75,58.52,66.7,29.93,30.0023,896,806400,8362,8332200,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 14:05:00-07:00
1751057400000,6.2634,10.5136,0,0,1,242,66.4,76,58.6,66.4,29.93,30.0023,807,726300,7555,7525800,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 13:50:00-07:00
1751056500000,6.0397,10.5136,0,0,1,246,66.0,77,58.58,66.0,29.93,30.0024,668,601200,6887,6799500,2025-06-03T23:50:00.000Z,2025-06-27,4.45,,,2025-06-27 13:35:00-07:00
1751055600000,6.2634,10.5136,0,0,1,245,66.6,76,58.79,66.6,29.93,30.0023,757,681300,6130,6198300,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 13:20:00-07:00
1751054700000,6.2634,10.2899,0,0,1,244,65.5,78,58.45,65.5,29.93,30.0024,597,537300,5533,5517000,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 13:05:00-07:00
1751053800000,5.5923,9.6188,0,0,1,248,66.2,78,59.13,66.2,29.93,30.0024,450,405000,5083,4979700,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 12:50:00-07:00
1751052900000,4.4739,8.2767,0,0,1,243,66.4,78,59.32,66.4,29.92,29.9923,403,362700,4680,4574700,2025-06-03T23:50:00.000Z,2025-06-27,4.49,,,2025-06-27 12:35:00-07:00
1751052000000,4.9213,9.3951,0,0,1,241,65.8,79,59.1,65.8,29.93,30.0024,423,380700,4257,4212000,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 12:20:00-07:00
1751051100000,5.816,8.7241,0,0,1,191,66.4,79,59.68,66.4,29.93,30.0023,493,443700,3764,3831300,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 12:05:00-07:00
1751050200000,6.2634,8.9477,0,0,1,177,66.2,79,59.49,66.2,29.93,30.0024,499,449100,3265,3387600,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 11:50:00-07:00
1751049300000,5.5923,9.1714,0,0,1,161,66.2,79,59.49,66.2,29.93,30.0024,468,421200,2797,2938500,2025-06-03T23:50:00.000Z,2025-06-27,4.45,,,2025-06-27 11:35:00-07:00
1751048400000,5.5923,10.2899,0,0,1,160,65.3,80,58.97,65.3,29.93,30.0025,369,332100,2428,2517300,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 11:20:00-07:00
1751047500000,5.3686,8.9477,0,0,1,154,64.9,81,58.92,64.9,29.92,29.9925,273,245700,2155,2185200,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 11:05:00-07:00
1751046600000,4.0265,8.7241,0,0,1,136,65.3,80,58.97,65.3,29.93,30.0025,245,220500,1910,1939500,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 10:50:00-07:00
1751045700000,2.908,6.9345,0,0,1,124,64.4,81,58.44,64.4,29.93,30.0026,222,199800,1688,1719000,2025-06-03T23:50:00.000Z,2025-06-27,4.33,,,2025-06-27 10:35:00-07:00
1751044800000,2.6843,7.3819,0,0,1,136,63.7,83,58.44,63.7,29.93,30.0027,183,164700,1505,1519200,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 10:20:00-07:00
1751043900000,2.0132,4.9213,0,0,1,123,63.5,84,58.57,63.5,29.93,30.0027,167,150300,1159,1193400,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 10:05:00-07:00
1751043000000,1.3422,6.2634,0,0,1,55,63.0,84,58.09,63.0,29.93,30.0028,179,161100,1326,1204200,,2025-06-27,,America/Los_Angeles,True,2025-06-27 09:50:00-07:00
1751042100000,0.6711,3.1317,0,0,1,102,62.4,85,57.83,62.4,29.93,30.0029,182,163800,977,1043100,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 09:35:00-07:00
1751041200000,0.6711,3.8028,0,0,1,45,62.1,86,57.86,62.1,29.93,30.0029,172,154800,805,879300,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 09:20:00-07:00
1751040300000,0.8948,5.3686,0,0,1,67,61.7,87,57.79,61.7,29.93,30.003,155,139500,650,724500,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 09:05:00-07:00
1751039400000,0.2237,2.908,0,0,1,81,61.3,88,57.71,61.3,29.93,30.003,146,131400,504,585000,2025-06-03T23:50:00.000Z,2025-06-27,4.24,,,2025-06-27 08:50:00-07:00
1751038500000,0.4474,4.4739,0,0,1,38,60.8,90,57.85,60.8,29.93,30.0031,112,100800,392,453600,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 08:35:00-07:00
1751037600000,0.6711,3.1317,0,0,1,54,60.4,90,57.45,60.4,29.93,30.0032,102,91800,290,352800,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 08:20:00-07:00
1751036700000,0.8948,5.5923,0,0,1,54,60.1,91,57.46,60.1,29.92,29.9932,89,80100,201,261000,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 08:05:00-07:00
1751035800000,0.6711,3.3554,0,0,1,54,59.7,92,57.37,59.7,29.92,29.9932,72,64800,129,180900,2025-06-03T23:50:00.000Z,2025-06-27,4.24,,,2025-06-27 07:50:00-07:00
1751034900000,0.4474,2.6843,0,0,1,54,59.4,92,57.07,59.4,29.91,29.9833,55,49500,74,116100,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 07:35:00-07:00
1751034000000,0.4474,2.6843,0,0,1,54,59.0,92,56.68,59.0,29.91,29.9833,35,31500,39,66600,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 07:20:00-07:00
1751033100000,0.4474,3.8028,0,0,1,54,58.8,92,56.48,58.8,29.91,29.9833,17,15300,22,35100,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 07:05:00-07:00
1751032200000,0.0,2.0132,0,0,1,54,58.6,92,56.28,58.6,29.9,29.9733,12,10800,0,10800,2025-06-03T23:50:00.000Z,2025-06-27,4.24,,,2025-06-27 06:50:00-07:00
1751031300000,0.6711,4.0265,0,0,1,54,58.5,92,56.18,58.5,29.9,29.9734,7,6300,12,9000,,2025-06-27,,America/Los_Angeles,True,2025-06-27 06:35:00-07:00
1751030400000,0.2237,2.2369,0,0,1,53,58.5,92,56.18,58.5,29.9,29.9734,3,2700,12,2700,,2025-06-27,,America/Los_Angeles,True,2025-06-27 06:20:00-07:00
1751029500000,0.0,2.6843,0,0,1,53,58.5,92,56.18,58.5,29.9,29.9734,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.25,,,2025-06-27 06:05:00-07:00
1751028600000,0.0,2.6843,0,0,1,13,58.5,91,55.88,58.5,29.9,29.9734,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 05:50:00-07:00
1751027700000,0.4474,4.4739,0,0,1,113,58.5,91,55.88,58.5,29.89,29.9633,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 05:35:00-07:00
1751026800000,0.6711,3.8028,0,0,1,122,58.3,90,55.38,58.3,29.89,29.9634,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 05:20:00-07:00
1751025900000,1.1185,5.5923,0,0,1,122,58.3,90,55.38,58.3,29.88,29.9533,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.26,,,2025-06-27 05:05:00-07:00
1751025000000,0.8948,3.1317,0,0,1,122,57.9,89,54.68,57.9,29.88,29.9534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 04:50:00-07:00
1751024100000,2.4606,4.4739,0,0,1,122,57.9,89,54.68,57.9,29.88,29.9534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 04:35:00-07:00
1751023200000,2.6843,6.0397,0,0,1,138,57.9,89,54.68,57.9,29.87,29.9434,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 04:20:00-07:00
1751022300000,2.4606,5.816,0,0,1,112,58.3,89,55.07,58.3,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.27,,,2025-06-27 04:05:00-07:00
1751021400000,2.6843,7.3819,0,0,1,110,58.1,89,54.87,58.1,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 03:50:00-07:00
1751020500000,2.6843,8.2767,0,0,1,102,57.9,90,54.98,57.9,29.87,29.9434,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 03:35:00-07:00
1751019600000,2.0132,7.1582,0,0,1,74,57.7,90,54.79,57.7,29.87,29.9434,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 03:20:00-07:00
1751018700000,3.1317,8.5004,0,0,1,105,57.7,92,55.39,57.7,29.87,29.9434,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.27,,,2025-06-27 03:05:00-07:00
1751017800000,2.908,11.6321,0,0,1,91,57.6,92,55.29,57.6,29.86,29.9334,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 02:50:00-07:00
1751016900000,4.2502,12.5268,0,0,1,106,57.6,93,55.59,57.6,29.85,29.9234,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 02:35:00-07:00
1751016000000,2.908,10.5136,0,0,1,92,57.9,93,55.89,57.9,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 02:20:00-07:00
1751015100000,3.3554,9.1714,0,0,1,86,57.9,93,55.89,57.9,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.28,,,2025-06-27 02:05:00-07:00
1751014200000,2.4606,8.9477,0,0,1,96,57.9,93,55.89,57.9,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 01:50:00-07:00
1751013300000,2.4606,9.8425,0,0,1,76,58.1,92,55.79,58.1,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 01:35:00-07:00
1751012400000,2.4606,7.3819,0,0,1,109,58.1,92,55.79,58.1,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 01:20:00-07:00
1751011500000,1.1185,4.2502,0,0,1,93,58.3,92,55.98,58.3,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.29,,,2025-06-27 01:05:00-07:00
1751010600000,1.7895,8.2767,0,0,1,64,58.3,92,55.98,58.3,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 00:50:00-07:00
1751009700000,1.7895,6.9345,0,0,1,32,58.3,92,55.98,58.3,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 00:35:00-07:00
1751008800000,1.7895,6.9345,0,0,1,42,58.5,91,55.88,58.5,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,,,,2025-06-27 00:20:00-07:00
1751007900000,2.6843,9.1714,0,0,1,91,58.3,91,55.68,58.3,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-27,4.29,,,2025-06-27 00:05:00-07:00
