dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1759597500000,3.8028,10.5136,0,0,1,109,72.3,58,56.68,71.96,29.91,29.9815,526,473400,2796,2989800,2025-09-26T12:35:00.000Z,2025-10-04,4.52,,,2025-10-04 10:05:00-07:00
1759596600000,3.5791,9.6188,0,0,1,115,72.0,56,55.43,71.53,29.9,29.9715,485,436500,813,1168200,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 09:50:00-07:00
1759595700000,3.5791,8.5004,0,0,1,124,71.8,56,55.25,71.31,29.9,29.9715,443,398700,1298,2079900,,2025-10-04,,America/Los_Angeles,True,2025-10-04 09:35:00-07:00
1759594800000,2.4606,6.9345,0,0,1,125,70.5,58,55.0,69.98,29.9,29.9717,399,359100,1298,1681200,,2025-10-04,,America/Los_Angeles,True,2025-10-04 09:20:00-07:00
1759593900000,1.5659,7.3819,0,0,1,69,69.4,61,55.36,68.91,29.9,29.9718,352,316800,1298,1322100,,2025-10-04,,America/Los_Angeles,True,2025-10-04 09:05:00-07:00
1759593000000,1.3422,4.0265,0,0,1,62,68.4,65,56.17,68.0,29.9,29.972,304,273600,1298,1005300,,2025-10-04,,America/Los_Angeles,True,2025-10-04 08:50:00-07:00
1759592100000,0.6711,2.6843,0,0,1,57,66.4,69,55.91,66.4,29.9,29.9723,255,229500,558,731700,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 08:35:00-07:00
1759591200000,1.3422,2.6843,0,0,1,64,64.0,74,55.54,64.0,29.9,29.9726,206,185400,352,502200,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 08:20:00-07:00
1759590300000,0.2237,2.0132,0,0,1,64,62.6,77,55.28,62.6,29.9,29.9728,158,142200,194,316800,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 08:05:00-07:00
1759589400000,0.6711,2.2369,0,0,1,347,60.6,78,53.7,60.6,29.9,29.9731,111,99900,83,174600,2025-09-26T12:35:00.000Z,2025-10-04,4.23,,,2025-10-04 07:50:00-07:00
1759588500000,0.8948,2.0132,0,0,1,347,59.4,77,52.19,59.4,29.89,29.9632,62,55800,21,74700,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 07:35:00-07:00
1759587600000,1.3422,2.4606,0,0,1,347,58.5,74,50.24,58.5,29.89,29.9633,18,16200,3,18900,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 07:20:00-07:00
1759586700000,1.5659,3.1317,0,0,1,347,58.3,70,48.56,58.3,29.89,29.9634,3,2700,0,2700,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 07:05:00-07:00
1759585800000,0.2237,2.2369,0,0,1,347,58.6,66,47.28,58.6,29.89,29.9633,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.24,,,2025-10-04 06:50:00-07:00
1759584900000,1.5659,2.908,0,0,1,347,58.6,65,46.87,58.6,29.88,29.9533,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 06:35:00-07:00
1759584000000,0.4474,2.6843,0,0,1,299,58.8,65,47.06,58.8,29.88,29.9533,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 06:20:00-07:00
1759583100000,0.0,1.7895,0,0,1,284,60.8,60,46.82,60.8,29.88,29.953,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 06:05:00-07:00
1759582200000,2.0132,5.145,0,0,1,284,61.7,59,47.22,61.7,29.88,29.9529,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.24,,,2025-10-04 05:50:00-07:00
1759581300000,1.7895,5.3686,0,0,1,260,63.5,55,47.04,63.5,29.88,29.9526,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 05:35:00-07:00
1759580400000,1.1185,7.3819,0,0,1,15,64.4,54,47.39,64.4,29.88,29.9525,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 05:20:00-07:00
1759579500000,5.5923,8.9477,0,0,1,345,64.8,54,47.76,64.8,29.88,29.9524,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 05:05:00-07:00
1759578600000,4.9213,7.8293,0,0,1,350,63.5,57,47.99,63.5,29.88,29.9526,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.25,,,2025-10-04 04:50:00-07:00
1759577700000,2.0132,6.4871,0,0,1,340,59.9,65,48.1,59.9,29.89,29.9631,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 04:35:00-07:00
1759576800000,0.4474,2.908,0,0,1,340,59.2,67,48.25,59.2,29.89,29.9632,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 04:20:00-07:00
1759575900000,1.1185,2.6843,0,0,1,340,60.3,64,48.07,60.3,29.89,29.9631,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 04:05:00-07:00
1759575000000,0.2237,3.1317,0,0,1,340,60.1,64,47.88,60.1,29.89,29.9631,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.25,,,2025-10-04 03:50:00-07:00
1759574100000,0.0,2.0132,0,0,1,340,59.9,65,48.1,59.9,29.9,29.9732,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 03:35:00-07:00
1759573200000,0.6711,2.4606,0,0,1,340,59.7,65,47.91,59.7,29.9,29.9732,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 03:20:00-07:00
1759572300000,1.1185,2.4606,0,0,1,340,60.1,65,48.29,60.1,29.91,29.9832,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 03:05:00-07:00
1759571400000,1.1185,3.5791,0,0,1,340,58.6,70,48.84,58.6,29.91,29.9834,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.26,,,2025-10-04 02:50:00-07:00
1759570500000,0.6711,2.908,0,0,1,342,58.8,72,49.79,58.8,29.92,29.9934,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 02:35:00-07:00
1759569600000,0.0,2.2369,0,0,1,342,59.4,72,50.37,59.4,29.92,29.9933,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 02:20:00-07:00
1759568700000,0.8948,2.6843,0,0,1,342,60.1,71,50.66,60.1,29.93,30.0032,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 02:05:00-07:00
1759567800000,0.4474,5.5923,0,0,1,312,59.9,71,50.47,59.9,29.93,30.0032,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.27,,,2025-10-04 01:50:00-07:00
1759566900000,0.2237,3.5791,0,0,1,280,60.4,71,50.95,60.4,29.93,30.0032,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 01:35:00-07:00
1759566000000,1.1185,4.4739,0,0,1,280,61.3,71,51.81,61.3,29.93,30.003,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 01:20:00-07:00
1759565100000,1.3422,5.816,0,0,1,223,62.6,64,50.25,62.6,29.93,30.0029,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 01:05:00-07:00
1759564200000,0.6711,6.9345,0,0,1,206,63.5,62,50.24,63.5,29.93,30.0027,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,4.28,,,2025-10-04 00:50:00-07:00
1759563300000,2.2369,8.7241,0,0,1,320,64.6,59,49.94,64.6,29.93,30.0026,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 00:35:00-07:00
1759562400000,3.3554,9.3951,0,0,1,345,65.1,58,49.95,65.1,29.92,29.9925,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 00:20:00-07:00
1759561500000,5.816,10.5136,0,0,1,345,64.8,59,50.13,64.8,29.92,29.9925,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-04,,,,2025-10-04 00:05:00-07:00
