dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1780374060000,0.0,0.0,0,0,1,263,57.7,86,,53.54,29.96,30.0336,0,0,25138,22624200,57.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 21:21:00-07:00
1780373160000,0.0,0.8948,0,0,1,263,58.3,86,,54.13,29.95,30.0235,0,0,25138,22624200,58.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 21:06:00-07:00
1780372260000,0.4474,2.4606,0,0,1,263,58.3,85,4.29,53.81,29.94,30.0135,0,0,25138,22624200,58.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 20:51:00-07:00
1780371360000,1.5659,2.6843,0,0,1,263,58.5,85,,54.0,29.94,30.0135,0,0,25138,22624200,58.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 20:36:00-07:00
1780370460000,2.2369,3.8028,0,0,1,263,58.8,84,,53.97,29.94,30.0134,0,0,25138,22624200,58.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 20:21:00-07:00
1780369560000,3.1317,5.816,0,0,1,263,59.4,83,,54.23,29.94,30.0133,4,3600,25134,22624200,59.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 20:06:00-07:00
1780368660000,3.5791,5.816,0,0,1,263,59.9,82,4.29,54.39,29.94,30.0133,17,15300,25117,22620600,59.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 19:51:00-07:00
1780367760000,4.4739,8.053,0,0,1,262,60.4,81,,54.54,29.93,30.0032,37,33300,25080,22605300,60.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 19:36:00-07:00
1780366860000,5.3686,9.8425,0,0,1,263,61.2,80,,54.98,29.93,30.003,66,59400,25014,22572000,61.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 19:21:00-07:00
1780365960000,5.145,9.3951,0,0,1,271,61.9,79,,55.31,29.92,29.9929,98,88200,24916,22512600,61.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 19:06:00-07:00
1780365060000,5.816,10.2899,0,0,1,267,62.4,78,4.31,55.45,29.92,29.9929,135,121500,24781,22424400,62.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 18:51:00-07:00
1780364160000,6.9345,11.6321,0,0,1,268,62.6,77,,55.28,29.92,29.9928,176,158400,24605,22302900,62.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 18:36:00-07:00
1780363260000,7.1582,12.3031,0,0,1,265,63.1,76,,55.41,29.92,29.9928,216,194400,24389,22144500,63.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 18:21:00-07:00
1780362360000,7.8293,12.7505,0,0,1,260,62.8,77,,55.48,29.92,29.9928,259,233100,24130,21950100,62.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 18:06:00-07:00
1780361460000,8.2767,13.4216,0,0,1,261,63.7,75,4.34,55.62,29.92,29.9927,303,272700,23827,21717000,63.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 17:51:00-07:00
1780360560000,8.053,14.7638,0,0,1,263,64.6,74,,56.12,29.92,29.9925,349,314100,23478,21444300,64.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 17:36:00-07:00
1780359660000,8.5004,14.7638,0,0,1,268,65.5,73,,56.61,29.92,29.9924,397,357300,23081,21130200,65.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 17:21:00-07:00
1780358760000,8.7241,14.5401,0,0,1,261,66.0,73,,57.09,29.92,29.9924,442,397800,22639,20772900,66.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 17:06:00-07:00
1780357860000,8.5004,13.6453,0,0,1,258,66.4,73,4.36,57.47,29.92,29.9923,488,439200,22151,20375100,66.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 16:51:00-07:00
1780356960000,9.3951,14.3164,0,0,1,245,66.6,72,,57.28,29.91,29.9822,524,471600,21627,19935900,66.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 16:36:00-07:00
1780356060000,7.6056,13.6453,0,0,1,256,68.2,70,,58.03,29.92,29.9921,576,518400,21051,19464300,68.01,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 16:21:00-07:00
1780355160000,7.6056,13.1979,0,0,1,262,67.8,70,,57.65,29.92,29.9921,616,554400,20435,18945900,67.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 16:06:00-07:00
1780354260000,7.8293,11.8558,0,0,1,248,68.0,69,4.36,57.44,29.93,30.0021,656,590400,19779,18391500,68.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 15:51:00-07:00
1780353360000,7.6056,11.1847,0,0,1,243,67.8,70,,57.65,29.93,30.0021,690,621000,19089,17801100,67.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 15:36:00-07:00
1780352460000,6.0397,10.0662,0,0,1,238,69.1,66,,57.25,29.93,30.002,722,649800,18367,17180100,68.81,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 15:21:00-07:00
1780351560000,6.0397,9.1714,0,0,1,221,68.9,68,,57.89,29.94,30.012,754,678600,17613,16530300,68.69,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 15:06:00-07:00
1780350660000,6.2634,9.1714,0,0,1,209,67.5,70,4.36,57.36,29.94,30.0122,784,705600,16829,15851700,67.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 14:51:00-07:00
1780349760000,6.0397,8.7241,0,0,1,210,67.3,70,,57.17,29.94,30.0122,808,727200,16021,15146100,67.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 14:36:00-07:00
1780348860000,5.5923,8.5004,0,0,1,207,67.6,69,,57.06,29.94,30.0122,830,747000,15191,14418900,67.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 14:21:00-07:00
1780347960000,4.9213,7.6056,0,0,1,169,67.6,69,,57.06,29.94,30.0122,848,763200,14343,13671900,67.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 14:06:00-07:00
1780347060000,5.145,8.053,0,0,1,185,68.9,68,4.38,57.89,29.94,30.012,864,777600,13479,12908700,68.69,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 13:51:00-07:00
1780346160000,5.5923,8.7241,0,0,1,169,68.4,69,,57.82,29.94,30.0121,873,785700,12606,12131100,68.18,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 13:36:00-07:00
1780345260000,6.0397,8.9477,0,0,1,160,67.5,70,,57.36,29.94,30.0122,880,792000,11726,11345400,67.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 13:21:00-07:00
1780344360000,6.4871,9.3951,0,0,1,174,67.1,71,,57.37,29.94,30.0123,887,798300,10839,10553400,67.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 13:06:00-07:00
1780343460000,6.7108,10.2899,0,0,1,174,67.6,69,4.38,57.06,29.94,30.0122,890,801000,9949,9755100,67.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 12:51:00-07:00
1780342560000,6.9345,10.5136,0,0,1,170,67.8,69,,57.25,29.93,30.0021,884,795600,9065,8954100,67.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 12:36:00-07:00
1780341660000,7.3819,11.1847,0,0,1,162,68.0,67,,56.62,29.93,30.0021,878,790200,8187,8158500,68.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 12:21:00-07:00
1780340760000,8.2767,13.6453,0,0,1,154,68.4,66,,56.59,29.93,30.0021,867,780300,7320,7368300,68.04,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 12:06:00-07:00
1780339860000,8.053,12.7505,0,0,1,136,69.4,64,4.43,56.68,29.93,30.0019,853,767700,6467,6588000,69.05,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 11:51:00-07:00
1780338960000,8.2767,13.4216,0,0,1,129,69.4,64,,56.68,29.93,30.0019,838,754200,5629,5820300,69.05,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 11:36:00-07:00
1780338060000,8.9477,15.4349,0,0,1,130,68.4,66,,56.59,29.93,30.0021,817,735300,4812,5066100,68.04,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 11:21:00-07:00
1780337160000,8.5004,14.3164,0,0,1,134,68.7,66,,56.87,29.93,30.002,793,713700,4019,4330800,68.37,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 11:06:00-07:00
1780336260000,8.053,12.9742,0,0,1,124,67.6,68,4.49,56.65,29.93,30.0022,772,694800,3247,3617100,67.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 10:51:00-07:00
1780335360000,8.5004,15.2112,0,0,1,128,66.0,71,,56.32,29.94,30.0124,587,528300,2660,2922300,66.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 10:36:00-07:00
1780334460000,8.7241,15.6586,0,0,1,127,64.9,73,,56.03,29.94,30.0126,534,480600,2126,2394000,64.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 10:21:00-07:00
1780333560000,6.9345,14.0927,0,0,1,124,64.6,74,,56.12,29.95,30.0226,417,375300,1709,1913400,64.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 10:06:00-07:00
1780332660000,5.3686,13.1979,0,0,1,97,63.3,77,4.42,55.96,29.95,30.0228,311,279900,1398,1538100,63.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 09:51:00-07:00
1780331760000,7.1582,13.6453,0,0,1,115,62.8,78,,55.83,29.95,30.0229,271,243900,1127,1258200,62.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 09:36:00-07:00
1780330860000,7.3819,14.0927,0,0,1,110,62.4,79,,55.8,29.95,30.0229,213,191700,914,1014300,62.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 09:21:00-07:00
1780329960000,5.145,13.1979,0,0,1,98,62.2,80,,55.95,29.95,30.023,178,160200,736,822600,62.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 09:06:00-07:00
1780329060000,3.8028,11.6321,0,0,1,98,61.9,81,4.22,56.0,29.95,30.023,160,144000,576,662400,61.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 08:51:00-07:00
1780328160000,3.8028,10.7373,0,0,1,101,61.5,82,,55.95,29.94,30.013,130,117000,332,415800,61.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 08:36:00-07:00
1780327260000,4.6976,12.0795,0,0,1,101,60.6,84,,55.74,29.94,30.0132,114,102600,462,401400,60.6,,2026-06-01,America/Los_Angeles,True,2026-06-01 08:21:00-07:00
1780326360000,4.0265,10.5136,0,0,1,92,60.3,85,,55.77,29.94,30.0132,75,67500,257,298800,60.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 08:06:00-07:00
1780325460000,3.5791,9.8425,0,0,1,106,60.1,86,4.21,55.9,29.94,30.0132,56,50400,201,231300,60.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 07:51:00-07:00
1780324560000,1.7895,8.5004,0,0,1,75,59.5,87,,55.63,29.93,30.0033,46,41400,155,180900,59.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 07:36:00-07:00
1780323660000,1.3422,6.0397,0,0,1,59,59.2,88,,55.65,29.93,30.0033,41,36900,114,139500,59.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 07:21:00-07:00
1780322760000,1.3422,5.5923,0,0,1,56,58.1,89,,54.87,29.93,30.0035,32,28800,82,102600,58.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 07:06:00-07:00
1780321860000,0.6711,5.3686,0,0,1,38,56.7,89,4.21,53.49,29.92,29.9937,29,26100,53,73800,56.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 06:51:00-07:00
1780320960000,0.4474,3.5791,0,0,1,41,55.4,89,,52.21,29.91,29.9838,27,24300,26,47700,55.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 06:36:00-07:00
1780320060000,0.4474,2.0132,0,0,1,41,55.2,89,,52.01,29.91,29.9839,18,16200,8,23400,55.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 06:21:00-07:00
1780319160000,1.1185,2.4606,0,0,1,41,55.2,89,,52.01,29.91,29.9839,7,6300,1,7200,55.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 06:06:00-07:00
1780318260000,0.6711,2.2369,0,0,1,41,55.2,89,4.23,52.01,29.9,29.9738,1,900,0,900,55.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 05:51:00-07:00
1780317360000,0.2237,1.5659,0,0,1,41,55.6,88,,52.1,29.89,29.9637,0,0,0,0,55.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 05:36:00-07:00
1780316460000,0.0,0.0,0,0,1,41,55.9,88,,52.4,29.89,29.9637,0,0,0,0,55.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 05:21:00-07:00
1780315560000,0.0,0.0,0,0,1,41,56.5,88,,52.99,29.89,29.9636,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 05:06:00-07:00
1780314660000,0.2237,2.0132,0,0,1,41,56.7,87,4.23,52.87,29.88,29.9536,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 04:51:00-07:00
1780313760000,0.0,0.0,0,0,1,41,57.0,87,,53.17,29.88,29.9535,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 04:36:00-07:00
1780312860000,0.0,0.0,0,0,1,41,57.2,87,,53.36,29.88,29.9535,0,0,0,0,57.2,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 04:21:00-07:00
1780311960000,0.0,1.5659,0,0,1,41,57.7,86,,53.54,29.88,29.9534,0,0,0,0,57.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 04:06:00-07:00
1780311060000,0.6711,3.1317,0,0,1,41,58.1,86,4.25,53.93,29.88,29.9534,0,0,0,0,58.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 03:51:00-07:00
1780310160000,1.5659,4.6976,0,0,1,48,58.5,86,,54.32,29.88,29.9533,0,0,0,0,58.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 03:36:00-07:00
1780309260000,1.7895,4.6976,0,0,1,75,58.5,85,,54.0,29.88,29.9533,0,0,0,0,58.5,,2026-06-01,America/Los_Angeles,True,2026-06-01 03:21:00-07:00
1780308360000,1.3422,4.4739,0,0,1,42,58.8,85,,54.3,29.88,29.9533,0,0,0,0,58.8,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 03:06:00-07:00
1780307460000,2.2369,7.6056,0,0,1,59,59.0,84,,54.17,29.87,29.9432,0,0,0,0,59.0,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 02:51:00-07:00
1780306560000,1.7895,5.816,0,0,1,79,59.4,84,,54.56,29.87,29.9432,0,0,0,0,59.4,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 02:36:00-07:00
1780305660000,1.5659,5.3686,0,0,1,35,59.7,82,,54.19,29.86,29.9331,0,0,0,0,59.7,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 02:21:00-07:00
1780304760000,1.3422,7.3819,0,0,1,69,59.9,82,4.26,54.39,29.86,29.9331,0,0,0,0,59.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 02:06:00-07:00
1780303860000,2.0132,7.1582,0,0,1,96,59.9,81,,54.05,29.86,29.9331,0,0,0,0,59.9,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 01:51:00-07:00
1780302960000,2.2369,6.0397,0,0,1,91,60.1,80,,53.91,29.86,29.933,0,0,0,0,60.1,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 01:36:00-07:00
1780302060000,1.5659,5.145,0,0,1,93,60.3,79,,53.76,29.86,29.933,0,0,0,0,60.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 01:21:00-07:00
1780301160000,1.7895,6.2634,0,0,1,100,60.6,79,4.26,54.05,29.86,29.933,0,0,0,0,60.6,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 01:06:00-07:00
1780300260000,1.5659,6.2634,0,0,1,85,61.2,78,,54.28,29.87,29.9429,0,0,0,0,61.2,,2026-06-01,America/Los_Angeles,True,2026-06-01 00:51:00-07:00
1780299360000,2.0132,7.8293,0,0,1,81,61.3,78,,54.38,29.87,29.9429,0,0,0,0,61.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 00:36:00-07:00
1780298460000,0.6711,3.5791,0,0,1,58,61.3,77,4.27,54.03,29.86,29.9329,0,0,0,0,61.3,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 00:21:00-07:00
1780297560000,1.7895,6.2634,0,0,1,65,61.5,77,,54.22,29.86,29.9328,0,0,0,0,61.5,2026-05-29T06:06:00.000Z,2026-06-01,,,2026-06-01 00:06:00-07:00
