dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1756514100000,3.8028,6.0397,0,0,1,214,73.2,76,65.17,73.79,29.91,29.9814,285,256500,23937,21799800,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 17:35:00-07:00
1756513200000,3.8028,5.816,0,0,1,214,73.4,75,64.98,73.97,29.91,29.9813,332,298800,23605,21543300,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 17:20:00-07:00
1756512300000,4.4739,6.2634,0,0,1,224,73.0,75,64.59,73.53,29.91,29.9814,379,341100,23226,21244500,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 17:05:00-07:00
1756511400000,4.2502,7.3819,0,0,1,205,73.2,75,64.79,73.75,29.92,29.9914,426,383400,22800,20903400,2025-08-16T03:20:00.000Z,2025-08-29,4.37,,,2025-08-29 16:50:00-07:00
1756510500000,4.9213,7.6056,0,0,1,241,72.7,75,64.31,73.2,29.92,29.9914,470,423000,22330,20520000,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 16:35:00-07:00
1756509600000,5.3686,7.8293,0,0,1,236,73.2,74,64.4,73.7,29.92,29.9914,514,462600,21816,20097000,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 16:20:00-07:00
1756508700000,6.0397,8.9477,0,0,1,227,73.4,74,64.6,73.92,29.93,30.0014,557,501300,21259,19634400,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 16:05:00-07:00
1756507800000,5.5923,9.1714,0,0,1,235,74.1,72,64.48,74.59,29.93,30.0013,596,536400,20663,19133100,2025-08-16T03:20:00.000Z,2025-08-29,4.38,,,2025-08-29 15:50:00-07:00
1756506900000,6.4871,9.3951,0,0,1,238,73.4,73,64.21,73.87,29.93,30.0014,636,572400,20027,18596700,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 15:35:00-07:00
1756506000000,5.816,10.5136,0,0,1,233,74.1,72,64.48,74.59,29.93,30.0013,671,603900,19356,18024300,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 15:20:00-07:00
1756505100000,6.2634,9.6188,0,0,1,231,73.8,73,64.59,74.31,29.94,30.0113,704,633600,18652,17420400,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 15:05:00-07:00
1756504200000,6.4871,9.1714,0,0,1,230,74.1,72,64.48,74.59,29.94,30.0113,733,659700,17919,16786800,2025-08-16T03:20:00.000Z,2025-08-29,4.38,,,2025-08-29 14:50:00-07:00
1756503300000,6.2634,9.6188,0,0,1,237,76.3,66,64.09,76.73,29.94,30.011,759,683100,17160,16127100,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 14:35:00-07:00
1756502400000,6.4871,11.1847,0,0,1,238,75.9,64,62.83,76.2,29.95,30.0211,781,702900,16379,15444000,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 14:20:00-07:00
1756501500000,7.1582,10.2899,0,0,1,242,74.3,70,63.87,74.72,29.96,30.0313,798,718200,15581,14741100,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 14:05:00-07:00
1756500600000,6.4871,9.8425,0,0,1,242,74.8,69,63.93,75.22,29.96,30.0313,814,732600,14767,14022900,2025-08-16T03:20:00.000Z,2025-08-29,4.38,,,2025-08-29 13:50:00-07:00
1756499700000,6.4871,9.8425,0,0,1,230,74.5,69,63.65,74.89,29.96,30.0313,823,740700,13944,13290300,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 13:35:00-07:00
1756498800000,6.7108,10.0662,0,0,1,237,74.3,69,63.46,74.67,29.96,30.0313,830,747000,13114,12549600,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 13:20:00-07:00
1756497900000,6.2634,9.8425,0,0,1,241,74.7,69,63.84,75.11,29.97,30.0413,833,749700,12281,11802600,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 13:05:00-07:00
1756497000000,6.2634,9.6188,0,0,1,227,74.7,70,64.25,75.16,29.97,30.0413,832,748800,11449,11052900,2025-08-16T03:20:00.000Z,2025-08-29,4.38,,,2025-08-29 12:50:00-07:00
1756496100000,6.4871,9.6188,0,0,1,239,73.9,70,63.48,74.28,29.98,30.0514,827,744300,10622,10304100,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 12:35:00-07:00
1756495200000,6.0397,9.6188,0,0,1,242,74.5,69,63.65,74.89,29.98,30.0513,818,736200,9804,9559800,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 12:20:00-07:00
1756494300000,6.0397,9.3951,0,0,1,236,73.8,69,62.98,74.12,29.98,30.0514,806,725400,8998,8823600,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 12:05:00-07:00
1756493400000,5.816,9.6188,0,0,1,228,73.9,68,62.66,74.19,29.98,30.0514,790,711000,8208,8098200,2025-08-16T03:20:00.000Z,2025-08-29,4.4,,,2025-08-29 11:50:00-07:00
1756492500000,6.0397,9.8425,0,0,1,234,73.2,70,62.81,73.51,29.99,30.0615,769,692100,7439,7387200,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 11:35:00-07:00
1756491600000,5.5923,8.5004,0,0,1,211,72.5,74,63.73,72.93,29.99,30.0616,747,672300,6692,6695100,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 11:20:00-07:00
1756490700000,5.3686,7.8293,0,0,1,212,71.6,77,64.0,72.08,29.99,30.0618,721,648900,5971,6022800,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 11:05:00-07:00
1756489800000,5.816,7.6056,0,0,1,211,71.4,77,63.8,71.86,29.99,30.0618,691,621900,5280,5373900,2025-08-16T03:20:00.000Z,2025-08-29,4.47,,,2025-08-29 10:50:00-07:00
1756488900000,4.6976,7.3819,0,0,1,212,71.8,75,63.44,72.21,29.99,30.0617,659,593100,4621,4752000,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 10:35:00-07:00
1756488000000,4.4739,7.6056,0,0,1,223,72.0,75,63.63,72.43,29.99,30.0617,624,561600,3997,4158900,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 10:20:00-07:00
1756487100000,3.5791,7.6056,0,0,1,237,72.0,74,63.25,72.38,29.99,30.0617,583,524700,3414,3597300,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 10:05:00-07:00
1756486200000,4.0265,6.9345,0,0,1,226,71.4,75,63.05,71.77,29.99,30.0618,543,488700,2871,3072600,2025-08-16T03:20:00.000Z,2025-08-29,4.45,,,2025-08-29 09:50:00-07:00
1756485300000,3.3554,7.1582,0,0,1,217,70.9,76,62.95,71.26,29.99,30.0619,500,450000,2371,2583900,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 09:35:00-07:00
1756484400000,4.0265,6.9345,0,0,1,201,70.3,77,62.74,70.65,29.98,30.0519,455,409500,1916,2133900,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 09:20:00-07:00
1756483500000,3.3554,6.7108,0,0,1,177,71.2,75,62.86,71.55,29.98,30.0518,410,369000,1506,1724400,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 09:05:00-07:00
1756482600000,0.8948,3.3554,0,0,1,95,70.2,76,62.27,70.49,29.97,30.0419,361,324900,1145,1355400,2025-08-16T03:20:00.000Z,2025-08-29,4.27,,,2025-08-29 08:50:00-07:00
1756481700000,1.1185,2.0132,0,0,1,65,70.0,76,62.08,70.27,29.98,30.052,310,279000,835,1030500,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 08:35:00-07:00
1756480800000,0.4474,2.908,0,0,1,65,69.6,77,62.06,69.88,29.98,30.052,259,233100,576,751500,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 08:20:00-07:00
1756479900000,0.0,0.0,0,0,1,65,66.0,82,60.34,66.0,29.98,30.0525,208,187200,368,518400,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 08:05:00-07:00
1756479000000,0.0,1.1185,0,0,1,65,63.7,87,59.75,63.7,29.98,30.0528,162,145800,206,331200,2025-08-16T03:20:00.000Z,2025-08-29,4.23,,,2025-08-29 07:50:00-07:00
1756478100000,0.0,0.0,0,0,1,65,62.1,90,59.13,62.1,29.98,30.053,122,109800,84,185400,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 07:35:00-07:00
1756477200000,0.0,0.0,0,0,1,65,60.4,90,57.45,60.4,29.97,30.0433,52,46800,32,75600,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 07:20:00-07:00
1756476300000,0.0,0.0,0,0,1,65,59.7,90,56.76,59.7,29.97,30.0434,21,18900,11,28800,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 07:05:00-07:00
1756475400000,0.0,0.0,0,0,1,65,59.4,90,56.46,59.4,29.97,30.0434,10,9000,1,9900,2025-08-16T03:20:00.000Z,2025-08-29,4.23,,,2025-08-29 06:50:00-07:00
1756474500000,0.0,1.3422,0,0,1,65,59.5,90,56.56,59.5,29.97,30.0434,1,900,0,900,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 06:35:00-07:00
1756473600000,0.2237,1.5659,0,0,1,75,59.4,90,56.46,59.4,29.97,30.0434,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 06:20:00-07:00
1756472700000,0.0,1.3422,0,0,1,79,59.4,90,56.46,59.4,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 06:05:00-07:00
1756471800000,0.0,1.1185,0,0,1,79,59.4,90,56.46,59.4,29.95,30.0234,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.25,,,2025-08-29 05:50:00-07:00
1756470900000,0.0,1.5659,0,0,1,79,59.5,91,56.87,59.5,29.95,30.0233,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 05:35:00-07:00
1756470000000,0.0,0.0,0,0,1,79,59.9,91,57.26,59.9,29.95,30.0233,0,0,0,0,,2025-08-29,,America/Los_Angeles,True,2025-08-29 05:20:00-07:00
1756469100000,0.0,0.0,0,0,1,79,60.3,91,57.66,60.3,29.94,30.0132,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 05:05:00-07:00
1756468200000,0.0,0.0,0,0,1,79,60.1,91,57.46,60.1,29.95,30.0233,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.25,,,2025-08-29 04:50:00-07:00
1756467300000,0.0,0.0,0,0,1,79,60.1,91,57.46,60.1,29.95,30.0233,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 04:35:00-07:00
1756466400000,0.0,0.0,0,0,1,79,60.3,90,57.35,60.3,29.95,30.0232,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 04:20:00-07:00
1756465500000,0.0,0.0,0,0,1,79,60.6,90,57.65,60.6,29.96,30.0332,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 04:05:00-07:00
1756464600000,0.0,1.3422,0,0,1,79,61.5,90,58.54,61.5,29.96,30.0331,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.26,,,2025-08-29 03:50:00-07:00
1756463700000,0.0,0.0,0,0,1,79,61.5,89,58.22,61.5,29.96,30.0331,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 03:35:00-07:00
1756462800000,0.0,0.0,0,0,1,79,61.7,89,58.42,61.7,29.96,30.0331,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 03:20:00-07:00
1756461900000,0.0,0.0,0,0,1,79,62.1,89,58.82,62.1,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 03:05:00-07:00
1756461000000,0.0,0.0,0,0,1,79,62.1,89,58.82,62.1,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.27,,,2025-08-29 02:50:00-07:00
1756460100000,0.0,0.0,0,0,1,79,62.2,88,58.6,62.2,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 02:35:00-07:00
1756459200000,0.0,0.0,0,0,1,79,62.4,87,58.48,62.4,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 02:20:00-07:00
1756458300000,0.0,1.5659,0,0,1,79,62.2,86,57.96,62.2,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 02:05:00-07:00
1756457400000,0.2237,2.0132,0,0,1,79,62.2,87,58.28,62.2,29.96,30.033,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.27,,,2025-08-29 01:50:00-07:00
1756456500000,0.0,1.3422,0,0,1,79,62.4,87,58.48,62.4,29.97,30.043,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 01:35:00-07:00
1756455600000,0.0,1.5659,0,0,1,79,63.1,87,59.16,63.1,29.97,30.0429,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 01:20:00-07:00
1756454700000,0.4474,2.4606,0,0,1,79,63.1,88,59.48,63.1,29.98,30.0529,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 01:05:00-07:00
1756453800000,0.0,1.7895,0,0,1,79,63.1,87,59.16,63.1,29.98,30.0529,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.28,,,2025-08-29 00:50:00-07:00
1756452900000,0.0,3.5791,0,0,1,79,64.0,87,60.05,64.0,29.98,30.0528,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 00:35:00-07:00
1756452000000,0.4474,3.1317,0,0,1,71,65.3,88,61.65,65.3,29.98,30.0526,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,,,,2025-08-29 00:20:00-07:00
1756451100000,1.1185,3.8028,0,0,1,44,65.5,87,61.52,65.5,29.98,30.0526,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-29,4.29,,,2025-08-29 00:05:00-07:00
