dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751904960000,0.6711,2.2369,0,0,1,225,61.5,84,56.62,61.5,30.0,30.0964,74,31080,302,338400,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 09:16:00-07:00
1751904060000,1.1185,2.2369,0,0,1,225,61.2,84,56.32,61.2,30.0,30.0964,68,32640,234,271800,2025-04-26T15:31:00.000Z,2025-07-07,4.17,,,2025-07-07 09:01:00-07:00
1751903160000,0.8948,2.908,0,0,1,225,60.8,85,56.26,60.8,30.0,30.0965,55,23100,179,210600,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 08:46:00-07:00
1751902260000,0.4474,1.5659,0,0,1,225,60.6,86,56.39,60.6,29.99,30.0865,45,21600,134,161100,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 08:31:00-07:00
1751901360000,0.0,0.8948,0,0,1,225,60.3,87,56.41,60.3,29.99,30.0866,39,16380,95,120600,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 08:16:00-07:00
1751900460000,0.4474,2.0132,0,0,1,225,59.9,88,56.33,59.9,29.98,30.0766,29,13920,66,85500,2025-04-26T15:31:00.000Z,2025-07-07,4.17,,,2025-07-07 08:01:00-07:00
1751899560000,0.0,1.3422,0,0,1,225,59.7,88,56.14,59.7,29.98,30.0766,24,10080,42,59400,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 07:46:00-07:00
1751898660000,0.2237,2.2369,0,0,1,225,59.5,89,56.25,59.5,29.98,30.0767,14,6720,28,37800,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 07:31:00-07:00
1751897760000,0.4474,1.7895,0,0,1,225,59.5,90,56.56,59.5,29.97,30.0667,11,4620,17,25200,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 07:16:00-07:00
1751896860000,0.0,1.1185,0,0,1,225,59.5,90,56.56,59.5,29.96,30.0566,9,4320,8,15300,2025-04-26T15:31:00.000Z,2025-07-07,4.17,,,2025-07-07 07:01:00-07:00
1751895960000,0.0,0.0,0,0,1,225,59.5,90,56.56,59.5,29.96,30.0566,6,2520,2,7200,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 06:46:00-07:00
1751895060000,0.0,0.0,0,0,1,225,59.5,90,56.56,59.5,29.96,30.0566,2,960,0,1800,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 06:31:00-07:00
1751894160000,0.0,0.0,0,0,1,225,59.5,90,56.56,59.5,29.96,30.0566,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 06:16:00-07:00
1751893260000,0.0,0.0,0,0,1,225,59.4,90,56.46,59.4,29.95,30.0466,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.18,,,2025-07-07 06:01:00-07:00
1751892360000,0.0,0.0,0,0,1,225,59.4,91,56.77,59.4,29.95,30.0466,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 05:46:00-07:00
1751891460000,0.0,1.3422,0,0,1,225,59.4,91,56.77,59.4,29.94,30.0366,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 05:31:00-07:00
1751890560000,0.0,0.8948,0,0,1,225,59.4,91,56.77,59.4,29.94,30.0366,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 05:16:00-07:00
1751889660000,0.0,1.3422,0,0,1,225,59.4,91,56.77,59.4,29.94,30.0366,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.18,,,2025-07-07 05:01:00-07:00
1751888760000,0.0,0.0,0,0,1,225,59.2,91,56.57,59.2,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 04:46:00-07:00
1751887860000,0.0,0.0,0,0,1,225,59.2,92,56.88,59.2,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 04:31:00-07:00
1751886960000,0.0,0.0,0,0,1,225,59.4,92,57.07,59.4,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 04:16:00-07:00
1751886060000,0.0,1.1185,0,0,1,225,59.5,92,57.17,59.5,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.18,,,2025-07-07 04:01:00-07:00
1751885160000,0.0,1.3422,0,0,1,225,59.5,92,57.17,59.5,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 03:46:00-07:00
1751884260000,0.0,1.1185,0,0,1,225,59.5,93,57.47,59.5,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 03:31:00-07:00
1751883360000,0.2237,1.3422,0,0,1,225,59.5,93,57.47,59.5,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 03:16:00-07:00
1751882460000,0.8948,2.0132,0,0,1,225,59.5,93,57.47,59.5,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.17,,,2025-07-07 03:01:00-07:00
1751881560000,1.1185,2.2369,0,0,1,225,59.4,94,57.67,59.4,29.93,30.0265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 02:46:00-07:00
1751880660000,0.6711,1.7895,0,0,1,225,59.2,94,57.47,59.2,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 02:31:00-07:00
1751879760000,0.0,1.3422,0,0,1,225,59.0,94,57.27,59.0,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.19,,,2025-07-07 02:16:00-07:00
1751878860000,0.0,1.5659,0,0,1,225,59.0,94,57.27,59.0,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 02:01:00-07:00
1751877960000,0.8948,1.5659,0,0,1,225,58.8,93,56.78,58.8,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 01:46:00-07:00
1751877060000,0.0,0.0,0,0,1,225,58.8,93,56.78,58.8,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 01:31:00-07:00
1751876160000,0.0,0.0,0,0,1,225,58.8,92,56.48,58.8,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,4.19,,,2025-07-07 01:16:00-07:00
1751875260000,0.0,1.1185,0,0,1,225,59.0,92,56.68,59.0,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 01:01:00-07:00
1751874360000,0.6711,1.5659,0,0,1,225,59.2,92,56.88,59.2,29.92,30.0165,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 00:46:00-07:00
1751873460000,0.0,1.5659,0,0,1,225,59.0,92,56.68,59.0,29.93,30.0266,0,0,0,0,,2025-07-07,,America/Los_Angeles,True,2025-07-07 00:31:00-07:00
1751872560000,0.0,0.0,0,0,1,225,59.2,91,56.57,59.2,29.92,30.0165,0,0,0,0,,2025-07-07,,America/Los_Angeles,True,2025-07-07 00:16:00-07:00
1751871660000,0.0,0.0,0,0,1,225,59.4,91,56.77,59.4,29.92,30.0165,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-07,,,,2025-07-07 00:01:00-07:00
