dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774274760000,0.0,0.0,0,0,1,117,56.7,95,55.28,29.91,29.9836,0,0,0,0,56.7,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 07:06:00-07:00
1774273860000,0.0,0.0,0,0,1,117,56.5,95,55.08,29.9,29.9736,0,0,0,0,56.5,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 06:51:00-07:00
1774272960000,0.0,1.5659,0,0,1,117,56.7,95,55.28,29.9,29.9736,0,0,0,0,56.7,2026-02-19T18:51:00.000Z,2026-03-23,4.24,,,2026-03-23 06:36:00-07:00
1774272060000,0.0,1.3422,0,0,1,117,56.8,95,55.38,29.9,29.9736,0,0,0,0,56.8,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 06:21:00-07:00
1774271160000,0.0,1.1185,0,0,1,117,57.0,95,55.58,29.9,29.9736,0,0,0,0,57.0,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 06:06:00-07:00
1774270260000,0.2237,2.6843,0,0,1,117,57.0,95,55.58,29.89,29.9635,0,0,0,0,57.0,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 05:51:00-07:00
1774269360000,0.4474,2.0132,0,0,1,117,57.0,95,55.58,29.89,29.9635,0,0,0,0,57.0,2026-02-19T18:51:00.000Z,2026-03-23,4.24,,,2026-03-23 05:36:00-07:00
1774268460000,1.5659,4.0265,0,0,1,117,57.2,95,55.78,29.88,29.9535,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 05:21:00-07:00
1774267560000,0.4474,2.6843,0,0,1,288,57.6,95,56.18,29.87,29.9434,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 05:06:00-07:00
1774266660000,0.0,0.8948,0,0,1,288,57.7,95,56.28,29.87,29.9434,0,0,0,0,57.7,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 04:51:00-07:00
1774265760000,0.8948,2.6843,0,0,1,290,57.9,95,56.48,29.87,29.9434,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-23,4.24,,,2026-03-23 04:36:00-07:00
1774264860000,0.2237,2.0132,0,0,1,294,58.3,95,56.87,29.87,29.9433,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 04:21:00-07:00
1774263960000,0.2237,1.7895,0,0,1,294,58.3,94,56.58,29.87,29.9433,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 04:06:00-07:00
1774263060000,0.4474,2.4606,0,0,1,294,58.5,94,56.78,29.88,29.9533,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 03:51:00-07:00
1774262160000,0.0,0.0,0,0,1,294,58.5,94,56.78,29.88,29.9533,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-23,4.26,,,2026-03-23 03:36:00-07:00
1774261260000,0.4474,2.6843,0,0,1,294,58.5,94,56.78,29.88,29.9533,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 03:21:00-07:00
1774260360000,0.2237,1.3422,0,0,1,294,58.6,94,56.88,29.88,29.9533,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 03:06:00-07:00
1774259460000,0.0,1.5659,0,0,1,294,58.8,94,57.08,29.88,29.9533,0,0,0,0,58.8,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 02:51:00-07:00
1774258560000,0.0,0.0,0,0,1,294,58.8,94,57.08,29.88,29.9533,0,0,0,0,58.8,2026-02-19T18:51:00.000Z,2026-03-23,4.26,,,2026-03-23 02:36:00-07:00
1774257660000,0.0,1.5659,0,0,1,294,58.6,94,56.88,29.88,29.9533,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 02:21:00-07:00
1774256760000,0.6711,2.4606,0,0,1,294,58.6,94,56.88,29.88,29.9533,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 02:06:00-07:00
1774255860000,0.6711,1.7895,0,0,1,294,58.8,94,57.08,29.88,29.9533,0,0,0,0,58.8,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 01:51:00-07:00
1774254960000,0.4474,2.0132,0,0,1,294,59.0,94,57.27,29.88,29.9532,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-03-23,4.27,,,2026-03-23 01:36:00-07:00
1774254060000,0.4474,2.2369,0,0,1,294,59.0,94,57.27,29.88,29.9532,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 01:21:00-07:00
1774253160000,0.6711,2.0132,0,0,1,294,59.2,93,57.18,29.88,29.9532,0,0,0,0,59.2,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 01:06:00-07:00
1774252260000,0.2237,2.4606,0,0,1,294,59.4,93,57.37,29.89,29.9632,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 00:51:00-07:00
1774251360000,1.5659,4.0265,0,0,1,294,59.4,93,57.37,29.89,29.9632,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-23,4.28,,,2026-03-23 00:36:00-07:00
1774250460000,1.3422,3.8028,0,0,1,294,59.5,93,57.47,29.89,29.9632,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 00:21:00-07:00
1774249560000,0.0,0.8948,0,0,1,113,59.5,93,57.47,29.89,29.9632,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-23,,,,2026-03-23 00:06:00-07:00
