dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755785100000,1.3422,2.2369,0,0,1,27,63.7,88,60.08,63.7,29.85,29.9225,23,20700,18,36900,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 07:05:00-07:00
1755784200000,0.0,1.5659,0,0,1,31,63.3,88,59.68,63.3,29.85,29.9226,14,12600,4,16200,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 06:50:00-07:00
1755783300000,1.1185,2.2369,0,0,1,32,63.3,88,59.68,63.3,29.85,29.9226,4,3600,0,3600,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 06:35:00-07:00
1755782400000,1.1185,2.4606,0,0,1,32,63.5,89,60.2,63.5,29.85,29.9225,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.25,,,2025-08-21 06:20:00-07:00
1755781500000,0.4474,1.7895,0,0,1,32,63.0,89,59.7,63.0,29.84,29.9126,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 06:05:00-07:00
1755780600000,0.6711,2.0132,0,0,1,32,62.6,89,59.31,62.6,29.85,29.9227,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 05:50:00-07:00
1755779700000,0.8948,2.0132,0,0,1,32,62.4,89,59.11,62.4,29.85,29.9227,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 05:35:00-07:00
1755778800000,0.6711,2.0132,0,0,1,32,62.8,89,59.51,62.8,29.84,29.9126,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.26,,,2025-08-21 05:20:00-07:00
1755777900000,0.8948,2.2369,0,0,1,32,63.1,88,59.48,63.1,29.84,29.9126,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 05:05:00-07:00
1755777000000,0.2237,2.2369,0,0,1,32,63.3,88,59.68,63.3,29.84,29.9125,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 04:50:00-07:00
1755776100000,0.4474,1.7895,0,0,1,32,64.0,87,60.05,64.0,29.85,29.9225,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 04:35:00-07:00
1755775200000,0.6711,2.908,0,0,1,32,64.6,87,60.64,64.6,29.85,29.9224,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.27,,,2025-08-21 04:20:00-07:00
1755774300000,0.0,2.4606,0,0,1,32,64.6,87,60.64,64.6,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 04:05:00-07:00
1755773400000,0.4474,3.5791,0,0,1,32,64.4,86,60.12,64.4,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 03:50:00-07:00
1755772500000,0.4474,3.8028,0,0,1,32,64.2,85,59.59,64.2,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 03:35:00-07:00
1755771600000,1.3422,4.0265,0,0,1,32,64.4,83,59.12,64.4,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.27,,,2025-08-21 03:20:00-07:00
1755770700000,1.3422,4.6976,0,0,1,32,64.6,82,58.98,64.6,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 03:05:00-07:00
1755769800000,1.1185,5.145,0,0,1,32,64.2,83,58.92,64.2,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 02:50:00-07:00
1755768900000,1.3422,4.0265,0,0,1,32,64.6,84,59.65,64.6,29.84,29.9124,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 02:35:00-07:00
1755768000000,1.3422,3.1317,0,0,1,32,63.7,85,59.1,63.7,29.83,29.9025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.27,,,2025-08-21 02:20:00-07:00
1755767100000,0.8948,2.2369,0,0,1,32,63.9,84,58.97,63.9,29.83,29.9024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 02:05:00-07:00
1755766200000,0.0,0.0,0,0,1,32,64.8,84,59.85,64.8,29.83,29.9023,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 01:50:00-07:00
1755765300000,0.0,0.0,0,0,1,32,65.1,84,60.14,65.1,29.83,29.9023,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 01:35:00-07:00
1755764400000,0.2237,1.7895,0,0,1,32,65.1,84,60.14,65.1,29.83,29.9023,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.28,,,2025-08-21 01:20:00-07:00
1755763500000,0.8948,2.4606,0,0,1,32,65.5,84,60.53,65.5,29.84,29.9122,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 01:05:00-07:00
1755762600000,0.4474,2.2369,0,0,1,32,65.3,86,61.0,65.3,29.84,29.9123,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 00:50:00-07:00
1755761700000,1.1185,2.4606,0,0,1,32,65.1,87,61.13,65.1,29.84,29.9123,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 00:35:00-07:00
1755760800000,0.8948,2.4606,0,0,1,32,64.9,88,61.26,64.9,29.84,29.9123,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,4.26,,,2025-08-21 00:20:00-07:00
1755759900000,1.1185,2.6843,0,0,1,32,64.8,88,61.16,64.8,29.84,29.9123,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-21,,,,2025-08-21 00:05:00-07:00
