dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1767638160000,4.0265,8.7241,0,0,1,97,59.5,80,53.32,59.5,30.07,30.1436,348,313200,2598,2651400,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 10:36:00-08:00
1767637260000,4.4739,8.9477,0,0,1,120,58.8,82,53.32,58.8,30.07,30.1437,342,307800,2256,2338200,2026-01-04T22:36:00.000Z,2026-01-05,4.44,,,2026-01-05 10:21:00-08:00
1767636360000,2.6843,8.2767,0,0,1,114,58.5,84,53.68,58.5,30.07,30.1438,253,227700,2003,2030400,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 10:06:00-08:00
1767635460000,2.908,8.2767,0,0,1,120,58.3,84,53.48,58.3,30.07,30.1438,214,192600,1789,1802700,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 09:51:00-08:00
1767634560000,1.3422,6.2634,0,0,1,85,57.4,86,53.25,57.4,30.06,30.1339,304,273600,1485,1610100,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 09:36:00-08:00
1767633660000,0.0,1.7895,0,0,1,190,56.3,91,53.71,56.3,30.06,30.1341,305,274500,1180,1336500,2026-01-04T22:36:00.000Z,2026-01-05,4.43,,,2026-01-05 09:21:00-08:00
1767632760000,0.0,2.0132,0,0,1,189,55.4,93,53.41,55.4,30.05,30.1242,164,147600,1016,1062000,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 09:06:00-08:00
1767631860000,0.2237,2.908,0,0,1,145,54.7,95,53.3,54.7,30.05,30.1243,229,206100,787,914400,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 08:51:00-08:00
1767630960000,0.0,1.1185,0,0,1,24,54.0,96,52.88,54.0,30.04,30.1143,238,214200,549,708300,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 08:36:00-08:00
1767630060000,0.0,0.0,0,0,1,358,52.5,97,51.67,52.5,30.04,30.1146,204,183600,179,344700,2026-01-04T22:36:00.000Z,2026-01-05,4.41,,,2026-01-05 08:21:00-08:00
1767629160000,0.0,0.0,0,0,1,358,50.5,97,49.68,50.5,30.04,30.1149,166,149400,383,310500,,2026-01-05,,America/Los_Angeles,True,2026-01-05 08:06:00-08:00
1767628260000,1.1185,2.4606,0,0,1,358,48.9,97,48.09,48.9,30.03,30.1051,109,98100,70,161100,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 07:51:00-08:00
1767627360000,0.4474,2.0132,0,0,1,358,48.6,97,47.79,48.6,30.02,30.0951,57,51300,13,63000,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 07:36:00-08:00
1767626460000,0.6711,2.0132,0,0,1,358,48.0,97,47.19,48.0,30.02,30.0952,13,11700,0,11700,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 07:21:00-08:00
1767625560000,1.3422,2.908,0,0,1,358,47.8,97,46.99,47.8,30.01,30.0852,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 07:06:00-08:00
1767624660000,0.8948,1.7895,0,0,1,358,47.1,97,46.29,47.1,30.01,30.0853,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 06:51:00-08:00
1767623760000,1.3422,2.0132,0,0,1,358,46.6,97,45.79,46.6,30.01,30.0854,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.21,,,2026-01-05 06:36:00-08:00
1767622860000,1.7895,2.6843,0,0,1,358,45.9,97,45.1,45.9,30.0,30.0754,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 06:21:00-08:00
1767621960000,1.3422,2.0132,0,0,1,358,45.3,97,44.5,45.3,29.99,30.0655,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 06:06:00-08:00
1767621060000,1.7895,2.908,0,0,1,358,45.0,97,44.2,45.0,29.99,30.0655,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 05:51:00-08:00
1767620160000,1.1185,2.0132,0,0,1,358,45.5,97,44.7,45.5,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.21,,,2026-01-05 05:36:00-08:00
1767619260000,1.7895,2.6843,0,0,1,358,45.9,97,45.1,45.9,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 05:21:00-08:00
1767618360000,1.7895,2.4606,0,0,1,358,46.4,97,45.6,46.4,29.98,30.0553,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 05:06:00-08:00
1767617460000,1.7895,2.4606,0,0,1,358,45.5,97,44.7,45.5,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 04:51:00-08:00
1767616560000,1.5659,2.4606,0,0,1,358,45.7,97,44.9,45.7,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 04:36:00-08:00
1767615660000,2.0132,2.4606,0,0,1,358,45.5,97,44.7,45.5,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 04:21:00-08:00
1767614760000,1.3422,2.0132,0,0,1,358,45.7,97,44.9,45.7,29.98,30.0554,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 04:06:00-08:00
1767613860000,1.3422,1.7895,0,0,1,358,45.9,97,45.1,45.9,29.99,30.0654,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 03:51:00-08:00
1767612960000,0.8948,2.4606,0,0,1,358,45.9,96,44.82,45.9,29.99,30.0654,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 03:36:00-08:00
1767612060000,1.5659,2.2369,0,0,1,358,46.0,96,44.92,46.0,29.99,30.0654,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 03:21:00-08:00
1767611160000,1.7895,2.4606,0,0,1,358,46.4,96,45.32,46.4,29.99,30.0653,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 03:06:00-08:00
1767610260000,2.2369,2.6843,0,0,1,358,46.4,96,45.32,46.4,29.99,30.0653,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 02:51:00-08:00
1767609360000,2.0132,2.4606,0,0,1,358,46.8,96,45.72,46.8,30.0,30.0753,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 02:36:00-08:00
1767608460000,2.2369,2.6843,0,0,1,358,46.8,96,45.72,46.8,29.99,30.0653,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 02:21:00-08:00
1767607560000,1.7895,2.6843,0,0,1,358,46.9,96,45.82,46.9,29.99,30.0653,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 02:06:00-08:00
1767606660000,2.2369,2.6843,0,0,1,358,47.1,96,46.02,47.1,29.99,30.0652,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 01:51:00-08:00
1767605760000,1.7895,2.4606,0,0,1,358,46.9,96,45.82,46.9,29.99,30.0653,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 01:36:00-08:00
1767604860000,1.7895,2.4606,0,0,1,358,47.3,96,46.22,47.3,29.99,30.0652,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 01:21:00-08:00
1767603960000,2.0132,2.908,0,0,1,358,47.1,96,46.02,47.1,29.98,30.0552,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 01:06:00-08:00
1767603060000,1.7895,2.6843,0,0,1,358,47.1,96,46.02,47.1,29.98,30.0552,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 00:51:00-08:00
1767602160000,2.0132,2.6843,0,0,1,358,47.7,96,46.62,47.7,29.98,30.0551,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,4.22,,,2026-01-05 00:36:00-08:00
1767601260000,2.0132,2.6843,0,0,1,358,47.7,96,46.62,47.7,29.99,30.0651,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 00:21:00-08:00
1767600360000,1.7895,2.6843,0,0,1,358,47.8,96,46.72,47.8,29.99,30.0651,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-05,,,,2026-01-05 00:06:00-08:00
