dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1776990060000,4.2502,7.1582,0,0,1,172,64.2,69,4.36,53.81,29.88,29.9525,306,275400,25249,22999500,64.2,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 17:21:00-07:00
1776989160000,3.8028,6.2634,0,0,1,158,64.4,68,,53.6,29.89,29.9625,401,360900,24848,22724100,64.4,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 17:06:00-07:00
1776988260000,3.8028,6.4871,0,0,1,198,64.8,69,,54.38,29.89,29.9624,384,345600,24464,22363200,64.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 16:51:00-07:00
1776987360000,3.8028,7.3819,0,0,1,203,66.6,64,,54.03,29.9,29.9722,408,367200,24056,22017600,66.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 16:36:00-07:00
1776986460000,3.5791,7.3819,0,0,1,211,65.3,68,4.36,54.46,29.9,29.9724,485,436500,23571,21650400,65.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 16:21:00-07:00
1776985560000,5.145,7.3819,0,0,1,203,65.8,68,,54.94,29.91,29.9824,599,539100,22972,21213900,65.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 16:06:00-07:00
1776984660000,4.9213,8.053,0,0,1,219,68.2,58,,52.85,29.91,29.982,593,533700,22379,20674800,67.45,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 15:51:00-07:00
1776983760000,4.9213,8.2767,0,0,1,235,70.0,49,,49.95,29.91,29.9818,661,594900,21718,20141100,69.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 15:36:00-07:00
1776982860000,5.816,8.9477,0,0,1,239,69.6,49,4.36,49.58,29.92,29.9919,667,600300,21051,19546200,68.56,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 15:21:00-07:00
1776981960000,5.816,10.0662,0,0,1,246,68.0,55,,51.22,29.93,30.0021,740,666000,20311,18945900,68.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 15:06:00-07:00
1776981060000,7.1582,10.5136,0,0,1,236,66.9,58,,51.63,29.93,30.0023,782,703800,19529,18279900,66.9,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 14:51:00-07:00
1776980160000,7.3819,11.1847,0,0,1,240,66.7,61,,52.82,29.94,30.0123,807,726300,18722,17576100,66.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 14:36:00-07:00
1776979260000,8.053,12.5268,0,0,1,236,66.4,63,4.37,53.41,29.94,30.0123,827,744300,17895,16849800,66.4,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 14:21:00-07:00
1776978360000,7.3819,10.7373,0,0,1,238,67.3,61,,53.38,29.95,30.0222,847,762300,17048,16105500,67.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 14:06:00-07:00
1776977460000,7.8293,11.6321,0,0,1,239,67.1,65,,54.93,29.96,30.0323,860,774000,16188,15343200,67.1,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 13:51:00-07:00
1776976560000,6.0397,9.8425,0,0,1,239,68.4,61,,54.42,29.96,30.0321,875,787500,15313,14569200,67.81,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 13:36:00-07:00
1776975660000,5.145,7.6056,0,0,1,219,66.9,63,4.37,53.89,29.96,30.0323,885,796500,14428,13781700,66.9,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 13:21:00-07:00
1776974760000,6.0397,8.053,0,0,1,209,65.7,66,,54.02,29.96,30.0325,890,801000,13538,12985200,65.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 13:06:00-07:00
1776973860000,6.2634,8.5004,0,0,1,207,65.5,65,,53.42,29.96,30.0325,885,796500,12653,12184200,65.5,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 12:51:00-07:00
1776972960000,5.816,8.5004,0,0,1,212,66.7,63,,53.7,29.97,30.0424,873,785700,11780,11387700,66.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 12:36:00-07:00
1776972060000,4.9213,7.8293,0,0,1,197,67.3,59,4.38,52.47,29.97,30.0423,880,792000,10900,10602000,67.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 12:21:00-07:00
1776971160000,4.6976,7.3819,0,0,1,208,66.9,55,,50.2,29.98,30.0524,862,775800,10038,9810000,66.9,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 12:06:00-07:00
1776970260000,4.2502,6.9345,0,0,1,200,68.2,49,,48.3,29.98,30.0522,854,768600,9184,9034200,67.02,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 11:51:00-07:00
1776969360000,5.3686,8.2767,0,0,1,174,67.3,49,,47.48,29.99,30.0623,824,741600,8360,8265600,67.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 11:36:00-07:00
1776968460000,6.2634,9.1714,0,0,1,174,67.6,49,4.41,47.75,29.99,30.0623,806,725400,7554,7524000,67.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 11:21:00-07:00
1776967560000,6.2634,10.5136,0,0,1,159,68.7,48,,48.21,29.99,30.0622,782,703800,6772,6798600,67.53,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 11:06:00-07:00
1776966660000,6.9345,11.6321,0,0,1,139,68.7,46,,47.08,30.0,30.0722,752,676800,6020,6094800,67.43,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 10:51:00-07:00
1776965760000,4.6976,12.0795,0,0,1,118,69.1,49,,49.13,30.0,30.0721,718,646200,5302,5418000,68.01,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 10:36:00-07:00
1776964860000,4.0265,10.5136,0,0,1,101,68.4,51,4.48,49.56,30.0,30.0722,682,613800,4620,4771800,67.34,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 10:21:00-07:00
1776963960000,3.8028,14.3164,0,0,1,100,67.6,53,,49.85,29.99,30.0623,637,573300,3983,4158000,67.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 10:06:00-07:00
1776963060000,4.6976,9.6188,0,0,1,116,67.3,59,,52.47,30.0,30.0724,573,515700,3410,3584700,67.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 09:51:00-07:00
1776962160000,4.6976,9.6188,0,0,1,113,66.4,59,,51.63,29.99,30.0625,556,500400,2854,3069000,66.4,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 09:36:00-07:00
1776961260000,4.6976,10.0662,0,0,1,130,65.3,65,4.38,53.23,29.99,30.0626,510,459000,2344,2568600,65.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 09:21:00-07:00
1776960360000,5.145,9.1714,0,0,1,125,63.7,65,,51.71,29.99,30.0628,454,408600,1890,2109600,63.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 09:06:00-07:00
1776959460000,6.2634,11.1847,0,0,1,127,63.1,65,,51.14,30.0,30.073,415,373500,1475,1701000,63.1,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 08:51:00-07:00
1776958560000,4.4739,7.8293,0,0,1,162,61.7,64,,49.4,29.99,30.0631,365,328500,1110,1327500,61.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 08:36:00-07:00
1776957660000,1.1185,6.9345,0,0,1,58,64.0,55,4.22,47.5,29.99,30.0628,318,286200,792,999000,64.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 08:21:00-07:00
1776956760000,0.0,2.0132,0,0,1,39,61.0,60,,47.01,29.99,30.0632,268,241200,524,712800,61.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 08:06:00-07:00
1776955860000,0.2237,2.4606,0,0,1,39,58.6,64,,46.46,29.99,30.0636,217,195300,307,471600,58.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 07:51:00-07:00
1776954960000,0.0,0.0,0,0,1,39,55.8,64,,43.81,29.99,30.064,168,151200,139,276300,55.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 07:36:00-07:00
1776954060000,0.8948,2.4606,0,0,1,39,52.2,69,4.21,42.34,29.99,30.0645,92,82800,47,125100,52.2,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 07:21:00-07:00
1776953160000,0.2237,2.0132,0,0,1,39,50.9,71,,41.84,29.98,30.0546,24,21600,23,42300,50.9,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 07:06:00-07:00
1776952260000,0.0,0.0,0,0,1,39,50.4,73,,42.08,29.98,30.0547,15,13500,8,20700,50.4,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 06:51:00-07:00
1776951360000,0.8948,2.2369,0,0,1,39,50.7,73,,42.37,29.98,30.0547,7,6300,1,7200,50.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 06:36:00-07:00
1776950460000,0.0,0.0,0,0,1,39,51.3,74,4.21,43.3,29.98,30.0546,1,900,0,900,51.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 06:21:00-07:00
1776949560000,0.2237,1.5659,0,0,1,39,51.3,71,,42.22,29.98,30.0546,0,0,0,0,51.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 06:06:00-07:00
1776948660000,0.2237,2.2369,0,0,1,39,51.6,69,,41.77,29.97,30.0445,0,0,0,0,51.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 05:51:00-07:00
1776947760000,0.2237,2.4606,0,0,1,39,51.8,67,,41.2,29.97,30.0445,0,0,0,0,51.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 05:36:00-07:00
1776946860000,0.0,0.8948,0,0,1,39,51.6,68,4.22,41.39,29.97,30.0445,0,0,0,0,51.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 05:21:00-07:00
1776945960000,0.0,1.1185,0,0,1,39,52.0,68,,41.77,29.97,30.0445,0,0,0,0,52.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 05:06:00-07:00
1776945060000,0.4474,2.2369,0,0,1,39,51.3,70,,41.85,29.98,30.0546,0,0,0,0,51.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 04:51:00-07:00
1776944160000,1.1185,2.908,0,0,1,39,52.0,68,,41.77,29.98,30.0545,0,0,0,0,52.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 04:36:00-07:00
1776943260000,0.2237,2.0132,0,0,1,39,51.8,69,4.23,41.96,29.98,30.0545,0,0,0,0,51.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 04:21:00-07:00
1776942360000,0.2237,2.0132,0,0,1,39,52.0,70,,42.52,29.98,30.0545,0,0,0,0,52.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 04:06:00-07:00
1776941460000,0.6711,3.3554,0,0,1,39,51.6,70,,42.14,29.98,30.0545,0,0,0,0,51.6,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 03:51:00-07:00
1776940560000,0.2237,2.6843,0,0,1,39,51.1,73,,42.75,29.98,30.0546,0,0,0,0,51.1,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 03:36:00-07:00
1776939660000,0.8948,2.2369,0,0,1,39,51.3,73,4.24,42.94,29.98,30.0546,0,0,0,0,51.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 03:21:00-07:00
1776938760000,1.5659,7.1582,0,0,1,21,51.8,73,,43.42,29.98,30.0545,0,0,0,0,51.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 03:06:00-07:00
1776937860000,2.0132,3.3554,0,0,1,358,51.3,73,,42.94,29.99,30.0646,0,0,0,0,51.3,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 02:51:00-07:00
1776936960000,0.8948,2.6843,0,0,1,358,51.8,73,,43.42,29.99,30.0645,0,0,0,0,51.8,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 02:36:00-07:00
1776936060000,1.1185,2.6843,0,0,1,358,52.0,73,4.25,43.62,29.99,30.0645,0,0,0,0,52.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 02:21:00-07:00
1776935160000,1.1185,3.3554,0,0,1,358,52.5,72,,43.74,30.0,30.0745,0,0,0,0,52.5,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 02:06:00-07:00
1776934260000,0.4474,2.6843,0,0,1,358,53.1,71,,43.95,30.01,30.0844,0,0,0,0,53.1,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 01:51:00-07:00
1776933360000,1.5659,2.6843,0,0,1,358,52.9,72,,44.12,30.01,30.0844,0,0,0,0,52.9,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 01:36:00-07:00
1776932460000,0.2237,2.6843,0,0,1,358,53.4,71,4.25,44.24,30.01,30.0844,0,0,0,0,53.4,,2026-04-23,America/Los_Angeles,True,2026-04-23 01:21:00-07:00
1776931560000,0.8948,3.5791,0,0,1,358,53.2,72,,44.41,30.01,30.0844,0,0,0,0,53.2,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 01:06:00-07:00
1776930660000,1.3422,2.908,0,0,1,358,54.1,69,,44.16,30.02,30.0943,0,0,0,0,54.1,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 00:51:00-07:00
1776929760000,0.6711,2.2369,0,0,1,358,55.0,68,4.27,44.63,30.02,30.0942,0,0,0,0,55.0,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 00:36:00-07:00
1776928860000,0.8948,3.3554,0,0,1,358,55.9,66,,44.71,30.02,30.094,0,0,0,0,55.9,,2026-04-23,America/Los_Angeles,True,2026-04-23 00:21:00-07:00
1776927960000,0.0,1.7895,0,0,1,358,56.7,65,,45.07,30.02,30.0939,0,0,0,0,56.7,2026-04-22T20:51:00.000Z,2026-04-23,,,2026-04-23 00:06:00-07:00
