dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1775867760000,3.3554,6.2634,0,0,1,241,62.2,79,,55.6,29.92,29.9929,125,112500,12655,11502000,62.2,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 17:36:00-07:00
1775866860000,4.4739,7.1582,0,0,1,219,62.8,78,,55.83,29.91,29.9828,184,165600,12471,11389500,62.8,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 17:21:00-07:00
1775865960000,5.145,8.053,0,0,1,219,63.5,77,,56.16,29.91,29.9827,313,281700,12158,11223900,63.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 17:06:00-07:00
1775865060000,4.4739,7.8293,0,0,1,197,63.5,77,4.37,56.16,29.91,29.9827,438,394200,11720,10942200,63.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 16:51:00-07:00
1775864160000,4.6976,8.5004,0,0,1,197,62.8,78,,55.83,29.92,29.9928,460,414000,11260,10548000,62.8,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 16:36:00-07:00
1775863260000,4.4739,8.7241,0,0,1,182,63.1,77,,55.77,29.92,29.9928,261,234900,10999,10134000,63.1,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 16:21:00-07:00
1775862360000,6.0397,9.6188,0,0,1,163,64.4,76,,56.66,29.92,29.9926,715,643500,10284,9899100,64.4,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 16:06:00-07:00
1775861460000,6.2634,9.8425,0,0,1,162,64.2,75,4.38,56.1,29.92,29.9926,452,406800,9832,9255600,64.2,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 15:51:00-07:00
1775858760000,6.0397,9.8425,0,0,1,154,65.5,71,,55.84,29.93,30.0024,499,449100,9333,8848800,65.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 15:06:00-07:00
1775857860000,6.0397,10.2899,0,0,1,148,65.3,71,4.39,55.65,29.93,30.0025,401,360900,8932,8399700,65.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 14:51:00-07:00
1775856960000,5.816,11.1847,0,0,1,134,67.5,65,,55.31,29.93,30.0022,485,436500,8447,8038800,67.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 14:36:00-07:00
1775856060000,5.5923,11.8558,0,0,1,125,67.1,66,,55.35,29.94,30.0123,586,527400,7861,7602300,67.1,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 14:21:00-07:00
1775855160000,5.3686,10.7373,0,0,1,126,67.6,68,,56.65,29.94,30.0122,813,731700,7048,7074900,67.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 14:06:00-07:00
1775854260000,5.5923,10.5136,0,0,1,147,65.3,74,4.47,56.79,29.95,30.0225,807,726300,6241,6343200,65.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 13:51:00-07:00
1775853360000,7.3819,11.8558,0,0,1,171,65.7,73,,56.8,29.95,30.0225,884,795600,5357,5616900,65.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 13:36:00-07:00
1775852460000,6.0397,12.9742,0,0,1,141,65.7,73,,56.8,29.95,30.0225,836,752400,4521,4821300,65.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 13:21:00-07:00
1775851560000,5.5923,10.0662,0,0,1,162,64.6,75,,56.49,29.96,30.0326,639,575100,3882,4068900,64.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 13:06:00-07:00
1775850660000,4.0265,6.9345,0,0,1,178,61.9,79,4.46,55.31,29.97,30.043,447,402300,3435,3493800,61.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 12:51:00-07:00
1775849760000,3.3554,5.816,0,0,1,188,61.5,80,,55.27,29.97,30.0431,376,338400,3059,3091500,61.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 12:36:00-07:00
1775848860000,3.3554,5.816,0,0,1,188,60.4,81,,54.54,29.98,30.0533,240,216000,2819,2753100,60.4,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 12:21:00-07:00
1775847960000,2.2369,5.145,0,0,1,217,61.0,80,,54.78,29.98,30.0532,265,238500,2554,2537100,61.0,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 12:06:00-07:00
1775847060000,1.5659,4.4739,0,0,1,220,61.0,80,4.42,54.78,29.98,30.0532,293,263700,1983,2048400,61.0,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 11:51:00-07:00
1775846160000,2.4606,5.145,0,0,1,220,60.4,81,,54.54,29.98,30.0533,278,250200,2276,2034900,60.4,,2026-04-10,America/Los_Angeles,True,2026-04-10 11:36:00-07:00
1775845260000,2.908,6.7108,0,0,1,220,60.3,81,,54.44,29.98,30.0533,268,241200,1715,1784700,60.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 11:21:00-07:00
1775844360000,3.8028,6.2634,0,0,1,224,59.9,83,4.34,54.72,29.98,30.0534,303,272700,1226,1376100,59.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 11:06:00-07:00
1775843460000,3.8028,6.4871,0,0,1,232,59.7,83,,54.53,29.98,30.0534,186,167400,1529,1270800,59.7,,2026-04-10,America/Los_Angeles,True,2026-04-10 10:51:00-07:00
1775842560000,3.8028,6.7108,0,0,1,214,59.4,83,,54.23,29.97,30.0434,164,147600,1062,1103400,59.4,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 10:36:00-07:00
1775841660000,4.4739,7.3819,0,0,1,210,59.7,82,,54.19,29.97,30.0434,151,135900,911,955800,59.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 10:21:00-07:00
1775840760000,4.2502,7.8293,0,0,1,208,59.9,82,4.25,54.39,29.97,30.0433,154,138600,757,819900,59.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 10:06:00-07:00
1775839860000,3.8028,6.9345,0,0,1,211,59.2,82,,53.71,29.96,30.0334,122,109800,635,681300,59.2,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 09:51:00-07:00
1775838960000,4.2502,8.2767,0,0,1,192,59.4,81,,53.57,29.96,30.0334,114,102600,521,571500,59.4,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 09:36:00-07:00
1775838060000,2.6843,6.2634,0,0,1,202,59.5,81,,53.66,29.96,30.0334,94,84600,427,468900,59.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 09:21:00-07:00
1775837160000,2.0132,5.816,0,0,1,216,59.5,81,4.23,53.66,29.95,30.0233,105,94500,322,384300,59.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 09:06:00-07:00
1775836260000,1.7895,4.2502,0,0,1,216,59.0,82,,53.51,29.95,30.0234,79,71100,243,289800,59.0,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 08:51:00-07:00
1775835360000,2.908,5.3686,0,0,1,216,58.8,82,,53.32,29.95,30.0234,75,67500,113,169200,58.8,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 08:36:00-07:00
1775834460000,2.6843,5.816,0,0,1,216,58.8,83,,53.65,29.95,30.0234,55,49500,188,151200,58.8,,2026-04-10,America/Los_Angeles,True,2026-04-10 08:21:00-07:00
1775833560000,2.4606,6.4871,0,0,1,237,58.5,84,4.22,53.68,29.94,30.0135,65,58500,48,101700,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 08:06:00-07:00
1775832660000,2.908,6.9345,0,0,1,226,58.3,85,,53.81,29.94,30.0135,21,18900,27,43200,58.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 07:51:00-07:00
1775831760000,2.0132,5.3686,0,0,1,242,58.1,85,,53.61,29.93,30.0035,11,9900,16,24300,58.1,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 07:36:00-07:00
1775830860000,1.7895,3.1317,0,0,1,247,58.1,85,,53.61,29.93,30.0035,10,9000,6,14400,58.1,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 07:21:00-07:00
1775829960000,1.5659,4.6976,0,0,1,247,57.9,85,4.22,53.42,29.93,30.0035,5,4500,1,5400,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 07:06:00-07:00
1775829060000,2.2369,4.0265,0,0,1,247,57.7,85,,53.22,29.92,29.9935,1,900,0,900,57.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 06:51:00-07:00
1775828160000,2.0132,3.8028,0,0,1,247,57.9,86,,53.74,29.92,29.9935,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 06:36:00-07:00
1775827260000,1.5659,4.0265,0,0,1,247,57.7,86,,53.54,29.91,29.9835,0,0,0,0,57.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 06:21:00-07:00
1775826360000,1.3422,3.5791,0,0,1,247,57.7,86,4.23,53.54,29.91,29.9835,0,0,0,0,57.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 06:06:00-07:00
1775825460000,1.7895,3.8028,0,0,1,247,57.6,87,,53.76,29.91,29.9835,0,0,0,0,57.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 05:51:00-07:00
1775824560000,2.2369,5.3686,0,0,1,247,57.6,88,,54.07,29.91,29.9835,0,0,0,0,57.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 05:36:00-07:00
1775823660000,1.7895,4.4739,0,0,1,247,57.6,88,,54.07,29.91,29.9835,0,0,0,0,57.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 05:21:00-07:00
1775822760000,2.4606,5.3686,0,0,1,247,57.7,88,4.23,54.17,29.91,29.9835,0,0,0,0,57.7,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 05:06:00-07:00
1775821860000,1.7895,4.0265,0,0,1,247,57.9,89,,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 04:51:00-07:00
1775820960000,0.2237,1.5659,0,0,1,247,57.9,89,,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 04:36:00-07:00
1775820060000,0.0,1.1185,0,0,1,247,57.9,89,,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 04:21:00-07:00
1775819160000,0.2237,2.4606,0,0,1,247,57.9,89,4.24,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 04:06:00-07:00
1775818260000,0.8948,1.5659,0,0,1,247,57.9,89,,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 03:51:00-07:00
1775817360000,0.0,1.1185,0,0,1,247,57.9,89,,54.68,29.91,29.9835,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 03:36:00-07:00
1775816460000,1.5659,6.2634,0,0,1,241,57.9,89,,54.68,29.92,29.9935,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 03:21:00-07:00
1775815560000,2.908,6.7108,0,0,1,261,57.9,89,4.25,54.68,29.92,29.9935,0,0,0,0,57.9,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 03:06:00-07:00
1775814660000,2.4606,4.9213,0,0,1,288,58.1,89,,54.87,29.93,30.0035,0,0,0,0,58.1,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 02:51:00-07:00
1775813760000,0.4474,4.4739,0,0,1,288,58.3,89,,55.07,29.93,30.0035,0,0,0,0,58.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 02:36:00-07:00
1775812860000,0.2237,2.2369,0,0,1,288,58.5,89,,55.27,29.93,30.0034,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 02:21:00-07:00
1775811960000,1.1185,2.6843,0,0,1,288,58.3,89,4.26,55.07,29.93,30.0035,0,0,0,0,58.3,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 02:06:00-07:00
1775811060000,0.0,2.0132,0,0,1,288,58.5,89,,55.27,29.94,30.0135,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 01:51:00-07:00
1775810160000,0.2237,2.0132,0,0,1,288,58.5,89,,55.27,29.94,30.0135,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 01:36:00-07:00
1775809260000,0.0,0.0,0,0,1,288,58.5,90,,55.58,29.94,30.0135,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 01:21:00-07:00
1775808360000,0.0,0.0,0,0,1,288,58.5,90,4.26,55.58,29.94,30.0135,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 01:06:00-07:00
1775807460000,0.0,1.1185,0,0,1,288,58.5,90,,55.58,29.94,30.0135,0,0,0,0,58.5,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 00:51:00-07:00
1775806560000,0.0,1.5659,0,0,1,288,57.6,90,,54.69,29.94,30.0136,0,0,0,0,57.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 00:36:00-07:00
1775805660000,0.0,0.0,0,0,1,288,57.6,90,,54.69,29.94,30.0136,0,0,0,0,57.6,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 00:21:00-07:00
1775804760000,0.0,2.0132,0,0,1,288,57.0,90,4.27,54.09,29.94,30.0137,0,0,0,0,57.0,2026-04-01T06:36:00.000Z,2026-04-10,,,2026-04-10 00:06:00-07:00
