dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780717020000,0.2237,2.0132,0,0,1,193,58.5,93,56.48,29.85,29.9465,0,0,11739,10565100,58.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 20:37:00-07:00
1780716120000,0.0,0.0,0,0,1,193,58.6,93,56.58,29.85,29.9464,0,0,11739,10565100,58.6,2026-05-29T05:22:00.000Z,2026-06-05,4.32,,,2026-06-05 20:22:00-07:00
1780715220000,0.0,2.0132,0,0,1,193,58.6,92,56.28,29.85,29.9464,1,900,11738,10565100,58.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 20:07:00-07:00
1780714320000,0.6711,2.2369,0,0,1,193,58.8,92,56.48,29.85,29.9464,5,4500,11733,10564200,58.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 19:52:00-07:00
1780713420000,1.1185,2.908,0,0,1,193,59.0,92,56.68,29.85,29.9464,9,8100,11724,10559700,59.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 19:37:00-07:00
1780712520000,0.2237,2.4606,0,0,1,193,59.2,91,56.57,29.86,29.9564,14,12600,11691,10534500,59.2,2026-05-29T05:22:00.000Z,2026-06-05,4.33,,,2026-06-05 19:22:00-07:00
1780711620000,1.3422,2.6843,0,0,1,193,59.2,91,56.57,29.86,29.9564,19,17100,11705,10539000,59.2,,2026-06-05,,America/Los_Angeles,True,2026-06-05 19:07:00-07:00
1780710720000,0.8948,2.4606,0,0,1,193,59.4,91,56.77,29.86,29.9563,29,26100,11662,10521900,59.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 18:52:00-07:00
1780709820000,1.7895,3.1317,0,0,1,193,59.5,90,56.56,29.85,29.9463,38,34200,11624,10495800,59.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 18:37:00-07:00
1780708920000,2.0132,2.908,0,0,1,193,59.9,89,56.65,29.85,29.9462,50,45000,11574,10461600,59.9,2026-05-29T05:22:00.000Z,2026-06-05,4.34,,,2026-06-05 18:22:00-07:00
1780708020000,1.1185,3.5791,0,0,1,193,60.3,89,57.04,29.85,29.9461,61,54900,11513,10416600,60.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 18:07:00-07:00
1780707120000,1.5659,2.908,0,0,1,193,60.4,88,56.83,29.85,29.9461,68,61200,11445,10361700,60.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 17:52:00-07:00
1780706220000,2.0132,3.1317,0,0,1,193,60.6,88,57.02,29.86,29.9561,82,73800,11363,10300500,60.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 17:37:00-07:00
1780705320000,2.2369,3.5791,0,0,1,193,60.6,88,57.02,29.86,29.9561,101,90900,11262,10226700,60.6,2026-05-29T05:22:00.000Z,2026-06-05,4.36,,,2026-06-05 17:22:00-07:00
1780704420000,2.2369,3.5791,0,0,1,193,61.0,87,57.1,29.86,29.956,121,108900,11141,10135800,61.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 17:07:00-07:00
1780703520000,2.4606,3.5791,0,0,1,193,61.3,86,57.07,29.86,29.956,148,133200,10993,10026900,61.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 16:52:00-07:00
1780702620000,2.4606,3.8028,0,0,1,193,61.5,86,57.27,29.86,29.9559,169,152100,10824,9893700,61.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 16:37:00-07:00
1780701720000,2.2369,3.3554,0,0,1,193,61.5,86,57.27,29.86,29.9559,183,164700,10641,9741600,61.5,2026-05-29T05:22:00.000Z,2026-06-05,4.4,,,2026-06-05 16:22:00-07:00
1780700820000,2.0132,3.5791,0,0,1,193,61.7,86,57.47,29.87,29.9659,193,173700,10448,9576900,61.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 16:07:00-07:00
1780699920000,2.4606,3.5791,0,0,1,193,61.7,86,57.47,29.87,29.9659,207,186300,10241,9403200,61.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 15:52:00-07:00
1780699020000,2.6843,3.8028,0,0,1,193,62.6,84,57.69,29.87,29.9658,215,193500,10026,9216900,62.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 15:37:00-07:00
1780698120000,2.6843,4.0265,0,0,1,193,62.4,84,57.5,29.87,29.9658,253,227700,9773,9023400,62.4,2026-05-29T05:22:00.000Z,2026-06-05,4.44,,,2026-06-05 15:22:00-07:00
1780697220000,2.4606,4.0265,0,0,1,193,62.4,84,57.5,29.88,29.9758,251,225900,9522,8795700,62.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 15:07:00-07:00
1780696320000,2.6843,4.4739,0,0,1,193,63.3,82,57.71,29.88,29.9757,244,219600,9278,8569800,63.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 14:52:00-07:00
1780695420000,2.2369,3.8028,0,0,1,191,63.7,81,57.76,29.88,29.9756,267,240300,8760,8124300,63.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 14:37:00-07:00
1780694520000,2.2369,4.0265,0,0,1,191,63.9,81,57.95,29.88,29.9756,251,225900,9027,8109900,63.9,,2026-06-05,4.44,America/Los_Angeles,True,2026-06-05 14:22:00-07:00
1780693620000,3.1317,4.6976,0,0,1,191,63.0,83,57.75,29.88,29.9757,271,243900,8489,7884000,63.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 14:07:00-07:00
1780692720000,2.6843,4.6976,0,0,1,191,64.4,80,58.09,29.87,29.9654,314,282600,8175,7640100,64.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 13:52:00-07:00
1780691820000,3.1317,4.9213,0,0,1,191,64.6,80,58.28,29.87,29.9654,415,373500,7760,7357500,64.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 13:37:00-07:00
1780690920000,3.1317,5.3686,0,0,1,191,65.1,79,58.42,29.86,29.9553,530,477000,7230,6984000,65.1,2026-05-29T05:22:00.000Z,2026-06-05,4.53,,,2026-06-05 13:22:00-07:00
1780690020000,3.5791,5.3686,0,0,1,191,64.9,79,58.23,29.86,29.9553,595,535500,6635,6507000,64.9,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 13:07:00-07:00
1780689120000,3.3554,5.145,0,0,1,191,65.5,78,58.45,29.86,29.9552,695,625500,5940,5971500,65.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 12:52:00-07:00
1780688220000,3.5791,5.5923,0,0,1,191,65.5,78,58.45,29.87,29.9652,843,758700,5097,5346000,65.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 12:37:00-07:00
1780687320000,2.908,4.6976,0,0,1,191,66.6,76,58.79,29.87,29.965,838,754200,3420,3832200,66.6,2026-05-29T05:22:00.000Z,2026-06-05,4.51,,,2026-06-05 12:22:00-07:00
1780686420000,3.5791,5.5923,0,0,1,193,64.4,81,58.44,29.87,29.9654,839,755100,4258,3833100,64.4,,2026-06-05,,America/Los_Angeles,True,2026-06-05 12:07:00-07:00
1780685520000,3.1317,5.145,0,0,1,193,64.0,81,58.05,29.88,29.9755,710,639000,2710,3078000,64.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 11:52:00-07:00
1780684620000,3.1317,5.145,0,0,1,193,62.8,84,57.89,29.88,29.9758,525,472500,2185,2439000,62.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 11:37:00-07:00
1780683720000,1.7895,5.145,0,0,1,142,62.1,85,57.53,29.88,29.9759,307,276300,1878,1966500,62.1,2026-05-29T05:22:00.000Z,2026-06-05,4.35,,,2026-06-05 11:22:00-07:00
1780682820000,2.0132,4.0265,0,0,1,158,61.5,85,56.95,29.89,29.986,261,234900,1617,1690200,61.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 11:07:00-07:00
1780681920000,2.6843,4.0265,0,0,1,182,60.8,87,56.9,29.89,29.9862,240,216000,1377,1455300,60.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 10:52:00-07:00
1780681020000,2.908,4.2502,0,0,1,182,60.3,88,56.73,29.89,29.9862,201,180900,1176,1239300,60.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 10:37:00-07:00
1780680120000,2.4606,4.0265,0,0,1,182,60.1,89,56.84,29.89,29.9863,168,151200,1008,1058400,60.1,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 10:22:00-07:00
1780679220000,2.4606,3.5791,0,0,1,182,59.9,89,56.65,29.89,29.9863,139,125100,869,907200,59.9,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 10:07:00-07:00
1780678320000,2.4606,3.5791,0,0,1,182,60.3,88,56.73,29.89,29.9862,127,114300,742,782100,60.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 09:52:00-07:00
1780677420000,0.8948,2.4606,0,0,1,182,60.6,87,56.71,29.89,29.9862,124,111600,618,667800,60.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 09:37:00-07:00
1780676520000,0.4474,2.4606,0,0,1,182,60.3,88,56.73,29.88,29.9762,107,96300,511,556200,60.3,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 09:22:00-07:00
1780675620000,1.1185,2.2369,0,0,1,182,59.9,89,56.65,29.89,29.9863,91,81900,420,459900,59.9,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 09:07:00-07:00
1780674720000,1.3422,2.2369,0,0,1,182,59.5,90,56.56,29.88,29.9764,79,71100,341,378000,59.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 08:52:00-07:00
1780673820000,1.7895,2.4606,0,0,1,182,59.2,91,56.57,29.88,29.9764,67,60300,274,306900,59.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 08:37:00-07:00
1780672920000,0.8948,2.0132,0,0,1,182,59.2,91,56.57,29.88,29.9764,61,54900,213,246600,59.2,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 08:22:00-07:00
1780672020000,0.4474,1.5659,0,0,1,182,58.8,92,56.48,29.88,29.9765,52,46800,161,191700,58.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 08:07:00-07:00
1780671120000,0.0,1.1185,0,0,1,182,58.5,92,56.18,29.88,29.9765,42,37800,119,144900,58.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 07:52:00-07:00
1780670220000,0.0,1.3422,0,0,1,182,58.1,93,56.09,29.88,29.9766,34,30600,85,107100,58.1,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 07:37:00-07:00
1780669320000,0.0,0.0,0,0,1,182,57.6,95,56.18,29.88,29.9767,28,25200,57,76500,57.6,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 07:22:00-07:00
1780668420000,0.0,0.0,0,0,1,182,57.2,96,56.07,29.87,29.9668,23,20700,34,51300,57.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 07:07:00-07:00
1780667520000,0.0,0.0,0,0,1,182,56.3,97,55.46,29.87,29.9669,16,14400,18,30600,56.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 06:52:00-07:00
1780666620000,0.0,0.0,0,0,1,182,55.4,97,54.56,29.86,29.9571,11,9900,7,16200,55.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 06:37:00-07:00
1780665720000,0.0,0.0,0,0,1,182,54.7,97,53.86,29.86,29.9572,5,4500,2,6300,54.7,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 06:22:00-07:00
1780664820000,0.0,0.0,0,0,1,182,54.7,97,53.86,29.86,29.9572,2,1800,0,1800,54.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 06:07:00-07:00
1780663920000,0.0,0.0,0,0,1,182,54.7,96,53.58,29.86,29.9572,0,0,0,0,54.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 05:52:00-07:00
1780663020000,0.0,0.0,0,0,1,182,55.0,96,53.88,29.86,29.9571,0,0,0,0,55.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 05:37:00-07:00
1780662120000,0.0,0.0,0,0,1,182,55.4,96,54.28,29.86,29.9571,0,0,0,0,55.4,2026-05-29T05:22:00.000Z,2026-06-05,4.26,,,2026-06-05 05:22:00-07:00
1780661220000,0.0,0.0,0,0,1,182,55.9,96,54.78,29.85,29.9469,0,0,0,0,55.9,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 05:07:00-07:00
1780660320000,0.0,0.0,0,0,1,182,56.7,97,55.86,29.85,29.9468,0,0,0,0,56.7,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 04:52:00-07:00
1780659420000,0.0,0.0,0,0,1,182,56.8,97,55.96,29.86,29.9568,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 04:37:00-07:00
1780658520000,0.0,0.0,0,0,1,182,57.0,96,55.87,29.86,29.9568,0,0,0,0,57.0,2026-05-29T05:22:00.000Z,2026-06-05,4.28,,,2026-06-05 04:22:00-07:00
1780657620000,0.0,0.0,0,0,1,182,57.2,96,56.07,29.86,29.9567,0,0,0,0,57.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 04:07:00-07:00
1780656720000,0.0,0.0,0,0,1,182,57.2,96,56.07,29.86,29.9567,0,0,0,0,57.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 03:52:00-07:00
1780655820000,0.0,0.0,0,0,1,182,57.6,95,56.18,29.86,29.9567,0,0,0,0,57.6,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 03:37:00-07:00
1780654920000,0.0,0.0,0,0,1,182,57.9,95,56.48,29.87,29.9666,0,0,0,0,57.9,2026-05-29T05:22:00.000Z,2026-06-05,4.29,,,2026-06-05 03:22:00-07:00
1780654020000,0.0,0.0,0,0,1,182,58.3,95,56.87,29.87,29.9666,0,0,0,0,58.3,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 03:07:00-07:00
1780653120000,0.0,1.1185,0,0,1,182,58.5,96,57.36,29.87,29.9665,0,0,0,0,58.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 02:52:00-07:00
1780652220000,0.0,2.908,0,0,1,182,58.5,96,57.36,29.87,29.9665,0,0,0,0,58.5,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 02:37:00-07:00
1780651320000,0.0,1.1185,0,0,1,182,58.6,96,57.46,29.88,29.9765,0,0,0,0,58.6,2026-05-29T05:22:00.000Z,2026-06-05,4.29,,,2026-06-05 02:22:00-07:00
1780650420000,0.0,3.1317,0,0,1,182,58.8,97,57.95,29.88,29.9765,0,0,0,0,58.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 02:07:00-07:00
1780649520000,0.0,2.2369,0,0,1,182,58.8,96,57.66,29.88,29.9765,0,0,0,0,58.8,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 01:52:00-07:00
1780648620000,0.0,2.0132,0,0,1,182,59.0,96,57.86,29.88,29.9765,0,0,0,0,59.0,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 01:37:00-07:00
1780647720000,0.0,3.1317,0,0,1,182,59.0,96,57.86,29.88,29.9765,0,0,0,0,59.0,2026-05-29T05:22:00.000Z,2026-06-05,4.29,,,2026-06-05 01:22:00-07:00
1780646820000,0.2237,2.6843,0,0,1,43,59.2,96,58.06,29.88,29.9764,0,0,0,0,59.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 01:07:00-07:00
1780645920000,0.0,1.5659,0,0,1,41,59.2,96,58.06,29.88,29.9764,0,0,0,0,59.2,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 00:52:00-07:00
1780645020000,0.0,1.5659,0,0,1,221,59.4,96,58.26,29.88,29.9764,0,0,0,0,59.4,2026-05-29T05:22:00.000Z,2026-06-05,,,,2026-06-05 00:37:00-07:00
1780644120000,0.0,2.0132,0,0,1,221,59.2,95,57.77,29.88,29.9764,0,0,0,0,59.2,,2026-06-05,4.3,America/Los_Angeles,True,2026-06-05 00:22:00-07:00
1780643220000,0.0,0.0,0,0,1,221,59.0,95,57.57,29.88,29.9765,0,0,0,0,59.0,,2026-06-05,,America/Los_Angeles,True,2026-06-05 00:07:00-07:00
