dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1758852300000,1.5659,4.4739,0,0,1,249,65.3,90,62.29,65.3,29.89,29.9624,0,0,6731,6057900,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 19:05:00-07:00
1758851400000,2.0132,4.2502,0,0,1,251,65.8,89,62.46,65.8,29.89,29.9623,9,8100,6722,6057900,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 18:50:00-07:00
1758850500000,2.4606,4.6976,0,0,1,251,66.2,88,62.54,66.2,29.89,29.9623,27,24300,6695,6049800,2025-09-24T06:35:00.000Z,2025-09-25,4.33,,,2025-09-25 18:35:00-07:00
1758849600000,2.6843,5.3686,0,0,1,250,66.9,87,62.9,66.9,29.88,29.9521,56,50400,6639,6025500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 18:20:00-07:00
1758848700000,2.6843,6.2634,0,0,1,216,67.5,86,63.16,67.5,29.88,29.9521,98,88200,6541,5975100,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 18:05:00-07:00
1758847800000,3.3554,6.0397,0,0,1,238,67.6,85,62.92,67.6,29.89,29.9621,136,122400,6405,5886900,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 17:50:00-07:00
1758846900000,3.1317,5.816,0,0,1,238,67.5,86,63.16,67.5,29.9,29.9721,153,137700,6252,5764500,2025-09-24T06:35:00.000Z,2025-09-25,4.38,,,2025-09-25 17:35:00-07:00
1758846000000,3.5791,5.816,0,0,1,239,67.6,85,62.92,67.6,29.9,29.9721,170,153000,6082,5626800,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 17:20:00-07:00
1758845100000,3.5791,7.3819,0,0,1,234,67.8,85,63.12,67.8,29.9,29.9721,178,160200,5904,5473800,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 17:05:00-07:00
1758844200000,4.4739,7.6056,0,0,1,215,67.6,85,62.92,67.6,29.9,29.9721,143,128700,5761,5313600,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 16:50:00-07:00
1758843300000,4.4739,6.7108,0,0,1,216,67.8,85,63.12,67.8,29.9,29.9721,174,156600,5587,5184900,2025-09-24T06:35:00.000Z,2025-09-25,4.38,,,2025-09-25 16:35:00-07:00
1758842400000,4.4739,7.1582,0,0,1,239,68.0,84,62.98,68.0,29.91,29.9821,175,157500,5412,5028300,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 16:20:00-07:00
1758841500000,5.3686,8.7241,0,0,1,239,68.5,84,63.47,69.0,29.91,29.982,202,181800,5210,4870800,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 16:05:00-07:00
1758840600000,5.3686,8.9477,0,0,1,247,68.7,84,63.66,69.22,29.92,29.992,207,186300,5003,4689000,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 15:50:00-07:00
1758839700000,4.4739,7.6056,0,0,1,243,68.4,85,63.71,68.94,29.92,29.992,191,171900,4812,4502700,2025-09-24T06:35:00.000Z,2025-09-25,4.35,,,2025-09-25 15:35:00-07:00
1758838800000,4.4739,8.5004,0,0,1,255,68.4,85,63.71,68.94,29.93,30.0021,161,144900,4651,4330800,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 15:20:00-07:00
1758837900000,4.9213,9.3951,0,0,1,254,68.2,85,63.51,68.72,29.93,30.0021,127,114300,4524,4185900,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 15:05:00-07:00
1758837000000,4.6976,7.1582,0,0,1,243,68.4,85,63.71,68.94,29.93,30.0021,129,116100,4395,4071600,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 14:50:00-07:00
1758836100000,4.2502,8.5004,0,0,1,244,68.4,85,63.71,68.94,29.94,30.0121,130,117000,4265,3955500,2025-09-24T06:35:00.000Z,2025-09-25,4.38,,,2025-09-25 14:35:00-07:00
1758835200000,3.8028,6.4871,0,0,1,217,68.7,86,64.34,69.31,29.94,30.012,179,161100,4086,3838500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 14:20:00-07:00
1758834300000,3.5791,6.4871,0,0,1,194,69.1,85,64.39,69.7,29.94,30.012,251,225900,3835,3677400,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 14:05:00-07:00
1758833400000,4.4739,7.3819,0,0,1,196,68.7,85,64.0,69.27,29.95,30.0221,233,209700,3313,3191400,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 13:50:00-07:00
1758832500000,4.6976,8.7241,0,0,1,169,69.6,84,64.54,70.21,29.95,30.0219,289,260100,3546,3241800,,2025-09-25,4.42,America/Los_Angeles,True,2025-09-25 13:35:00-07:00
1758831600000,6.0397,9.6188,0,0,1,164,69.4,84,64.35,69.99,29.95,30.022,363,326700,2950,2981700,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 13:20:00-07:00
1758830700000,6.7108,10.0662,0,0,1,158,70.0,83,64.59,70.6,29.95,30.0219,396,356400,2554,2655000,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 13:05:00-07:00
1758829800000,5.145,9.3951,0,0,1,157,70.2,83,64.79,70.82,29.96,30.0319,317,285300,2237,2298600,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 12:50:00-07:00
1758828900000,4.4739,8.9477,0,0,1,159,69.3,84,64.25,69.88,29.96,30.032,261,234900,1976,2013300,2025-09-24T06:35:00.000Z,2025-09-25,4.38,,,2025-09-25 12:35:00-07:00
1758828000000,3.8028,6.2634,0,0,1,160,68.5,85,63.81,69.05,29.98,30.0522,238,214200,1738,1778400,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 12:20:00-07:00
1758827100000,3.3554,5.5923,0,0,1,159,68.0,86,63.65,68.0,29.98,30.0522,193,173700,1545,1564200,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 12:05:00-07:00
1758826200000,4.0265,6.9345,0,0,1,156,68.0,87,63.98,68.0,29.98,30.0522,183,164700,1362,1390500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 11:50:00-07:00
1758825300000,4.9213,8.7241,0,0,1,159,67.8,87,63.78,67.8,29.98,30.0523,177,159300,1185,1225800,2025-09-24T06:35:00.000Z,2025-09-25,4.31,,,2025-09-25 11:35:00-07:00
1758824400000,0.8948,7.3819,0,0,1,99,67.3,89,63.94,67.3,29.98,30.0523,200,180000,985,1066500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 11:20:00-07:00
1758823500000,0.0,2.4606,0,0,1,83,66.4,91,63.69,66.4,29.98,30.0524,145,130500,840,886500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 11:05:00-07:00
1758822600000,0.0,1.3422,0,0,1,83,66.0,92,63.61,66.0,29.98,30.0525,125,112500,715,756000,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 10:50:00-07:00
1758821700000,0.0,1.3422,0,0,1,83,65.8,92,63.41,65.8,29.98,30.0525,101,90900,614,643500,2025-09-24T06:35:00.000Z,2025-09-25,4.25,,,2025-09-25 10:35:00-07:00
1758820800000,0.4474,1.5659,0,0,1,83,65.7,93,63.62,65.7,29.99,30.0626,79,71100,535,552600,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 10:20:00-07:00
1758819900000,0.0,1.7895,0,0,1,83,65.5,93,63.42,65.5,29.99,30.0626,70,63000,465,481500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 10:05:00-07:00
1758819000000,0.2237,2.4606,0,0,1,83,65.5,93,63.42,65.5,29.98,30.0526,75,67500,390,418500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 09:50:00-07:00
1758818100000,0.0,2.4606,0,0,1,113,65.1,94,63.33,65.1,29.98,30.0526,74,66600,316,351000,2025-09-24T06:35:00.000Z,2025-09-25,4.24,,,2025-09-25 09:35:00-07:00
1758817200000,0.2237,3.1317,0,0,1,113,64.8,94,63.03,64.8,29.98,30.0527,69,62100,247,284400,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 09:20:00-07:00
1758816300000,0.0,1.3422,0,0,1,113,64.6,94,62.83,64.6,29.98,30.0527,65,58500,182,222300,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 09:05:00-07:00
1758815400000,0.0,1.3422,0,0,1,113,64.4,95,62.93,64.4,29.98,30.0527,56,50400,15,63900,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 08:50:00-07:00
1758814500000,0.0,1.5659,0,0,1,113,64.2,95,62.74,64.2,29.98,30.0528,39,35100,71,113400,,2025-09-25,4.24,America/Los_Angeles,True,2025-09-25 08:35:00-07:00
1758813600000,0.0,0.0,0,0,1,113,64.2,95,62.74,64.2,29.98,30.0528,31,27900,71,78300,,2025-09-25,,America/Los_Angeles,True,2025-09-25 08:20:00-07:00
1758812700000,0.0,0.0,0,0,1,113,64.2,95,62.74,64.2,29.98,30.0528,23,20700,71,50400,,2025-09-25,,America/Los_Angeles,True,2025-09-25 08:05:00-07:00
1758811800000,0.0,0.0,0,0,1,113,64.0,95,62.54,64.0,29.97,30.0428,18,16200,71,29700,,2025-09-25,,America/Los_Angeles,True,2025-09-25 07:50:00-07:00
1758810900000,0.0,0.0,0,0,1,113,63.9,95,62.44,63.9,29.97,30.0428,11,9900,4,13500,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 07:35:00-07:00
1758810000000,0.0,0.0,0,0,1,113,63.9,95,62.44,63.9,29.96,30.0327,4,3600,0,3600,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 07:20:00-07:00
1758809100000,0.0,0.0,0,0,1,113,64.0,95,62.54,64.0,29.96,30.0327,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.24,,,2025-09-25 07:05:00-07:00
1758808200000,0.0,0.0,0,0,1,113,64.0,95,62.54,64.0,29.96,30.0327,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 06:50:00-07:00
1758807300000,0.0,1.3422,0,0,1,113,64.0,95,62.54,64.0,29.96,30.0327,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 06:35:00-07:00
1758806400000,0.0,0.0,0,0,1,113,64.0,95,62.54,64.0,29.96,30.0327,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 06:20:00-07:00
1758805500000,0.0,0.0,0,0,1,113,64.0,95,62.54,64.0,29.95,30.0227,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.25,,,2025-09-25 06:05:00-07:00
1758804600000,0.0,2.0132,0,0,1,113,64.0,95,62.54,64.0,29.94,30.0127,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 05:50:00-07:00
1758803700000,0.6711,3.1317,0,0,1,113,64.2,95,62.74,64.2,29.95,30.0227,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 05:35:00-07:00
1758802800000,0.0,2.2369,0,0,1,113,64.2,95,62.74,64.2,29.95,30.0227,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 05:20:00-07:00
1758801900000,0.0,0.0,0,0,1,113,64.2,95,62.74,64.2,29.95,30.0227,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.25,,,2025-09-25 05:05:00-07:00
1758801000000,0.0,2.2369,0,0,1,113,64.2,95,62.74,64.2,29.95,30.0227,0,0,0,0,,2025-09-25,,America/Los_Angeles,True,2025-09-25 04:50:00-07:00
1758800100000,0.0,1.1185,0,0,1,113,64.2,95,62.74,64.2,29.95,30.0227,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.24,,,2025-09-25 04:35:00-07:00
1758799200000,0.0,1.3422,0,0,1,113,64.2,95,62.74,64.2,29.96,30.0327,0,0,0,0,,2025-09-25,,America/Los_Angeles,True,2025-09-25 04:20:00-07:00
1758798300000,0.0,2.0132,0,0,1,113,64.6,95,63.13,64.6,29.95,30.0226,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 04:05:00-07:00
1758797400000,0.0,2.2369,0,0,1,113,64.6,95,63.13,64.6,29.94,30.0126,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.26,,,2025-09-25 03:50:00-07:00
1758796500000,1.1185,3.5791,0,0,1,113,64.8,95,63.33,64.8,29.94,30.0126,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 03:35:00-07:00
1758795600000,1.5659,3.8028,0,0,1,113,64.9,95,63.43,64.9,29.94,30.0126,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 03:20:00-07:00
1758794700000,1.1185,3.5791,0,0,1,113,64.9,95,63.43,64.9,29.94,30.0126,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 03:05:00-07:00
1758793800000,0.4474,3.1317,0,0,1,113,64.9,95,63.43,64.9,29.94,30.0126,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.27,,,2025-09-25 02:50:00-07:00
1758792900000,0.6711,2.6843,0,0,1,113,65.1,95,63.63,65.1,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 02:35:00-07:00
1758792000000,0.0,0.8948,0,0,1,113,65.1,95,63.63,65.1,29.94,30.0125,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 02:20:00-07:00
1758791100000,0.0,2.6843,0,0,1,113,65.1,95,63.63,65.1,29.94,30.0125,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 02:05:00-07:00
1758790200000,0.4474,4.0265,0,0,1,113,65.1,95,63.63,65.1,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.27,,,2025-09-25 01:50:00-07:00
1758789300000,0.0,2.4606,0,0,1,113,65.1,95,63.63,65.1,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 01:35:00-07:00
1758788400000,1.1185,6.9345,0,0,1,109,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 01:20:00-07:00
1758787500000,0.0,2.6843,0,0,1,224,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 01:05:00-07:00
1758786600000,1.5659,5.816,0,0,1,53,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,4.26,,,2025-09-25 00:50:00-07:00
1758785700000,1.3422,7.3819,0,0,1,82,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 00:35:00-07:00
1758784800000,0.6711,4.9213,0,0,1,84,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,,2025-09-25,,America/Los_Angeles,True,2025-09-25 00:20:00-07:00
1758783900000,1.5659,5.5923,0,0,1,75,65.3,95,63.83,65.3,29.93,30.0025,0,0,0,0,2025-09-24T06:35:00.000Z,2025-09-25,,,,2025-09-25 00:05:00-07:00
