dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755053400000,0.6711,2.908,0,0,1,147,61.2,85,56.65,61.2,29.86,29.9329,3,2700,25840,23258700,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 19:50:00-07:00
1755052500000,1.7895,3.1317,0,0,1,147,61.7,84,56.81,61.7,29.85,29.9228,12,10800,25828,23256000,2025-08-11T13:35:00.000Z,2025-08-12,4.31,,,2025-08-12 19:35:00-07:00
1755051600000,1.1185,3.3554,0,0,1,147,61.9,84,57.01,61.9,29.85,29.9228,28,25200,25800,23245200,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 19:20:00-07:00
1755050700000,3.1317,5.816,0,0,1,147,62.1,84,57.2,62.1,29.85,29.9227,48,43200,25752,23220000,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 19:05:00-07:00
1755049800000,2.908,6.2634,0,0,1,133,62.6,83,57.36,62.6,29.85,29.9227,80,72000,25672,23176800,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 18:50:00-07:00
1755048900000,2.4606,4.6976,0,0,1,130,63.3,82,57.71,63.3,29.85,29.9226,106,95400,25566,23104800,2025-08-11T13:35:00.000Z,2025-08-12,4.33,,,2025-08-12 18:35:00-07:00
1755048000000,1.7895,4.0265,0,0,1,130,63.5,81,57.56,63.5,29.85,29.9225,153,137700,25413,23009400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 18:20:00-07:00
1755047100000,2.0132,5.145,0,0,1,130,63.5,81,57.56,63.5,29.86,29.9326,177,159300,25236,22871700,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 18:05:00-07:00
1755046200000,2.908,6.2634,0,0,1,171,64.2,80,57.9,64.2,29.86,29.9325,214,192600,25022,22712400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 17:50:00-07:00
1755045300000,3.5791,6.0397,0,0,1,219,64.8,80,58.48,64.8,29.86,29.9324,303,272700,24719,22519800,2025-08-11T13:35:00.000Z,2025-08-12,4.37,,,2025-08-12 17:35:00-07:00
1755044400000,4.6976,7.3819,0,0,1,217,64.9,80,58.58,64.9,29.87,29.9424,354,318600,24365,22247100,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 17:20:00-07:00
1755043500000,5.145,7.6056,0,0,1,209,66.0,79,59.29,66.0,29.87,29.9422,393,353700,23972,21928500,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 17:05:00-07:00
1755042600000,4.4739,7.1582,0,0,1,211,66.4,77,58.96,66.4,29.88,29.9522,403,362700,23569,21574800,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 16:50:00-07:00
1755041700000,5.145,7.8293,0,0,1,211,66.7,75,58.52,66.7,29.88,29.9522,461,414900,23108,21212100,2025-08-11T13:35:00.000Z,2025-08-12,4.38,,,2025-08-12 16:35:00-07:00
1755040800000,4.2502,8.2767,0,0,1,229,67.6,74,59.01,67.6,29.88,29.952,542,487800,22566,20797200,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 16:20:00-07:00
1755039900000,4.6976,7.6056,0,0,1,213,67.1,75,58.9,67.1,29.88,29.9521,570,513000,21996,20309400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 16:05:00-07:00
1755039000000,5.145,8.5004,0,0,1,211,68.0,73,59.01,68.0,29.88,29.952,589,530100,21407,19796400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 15:50:00-07:00
1755038100000,4.9213,8.053,0,0,1,237,68.2,73,59.21,68.15,29.88,29.952,663,596700,20744,19266300,2025-08-11T13:35:00.000Z,2025-08-12,4.38,,,2025-08-12 15:35:00-07:00
1755037200000,6.4871,10.2899,0,0,1,236,67.5,74,58.91,67.5,29.88,29.9521,694,624600,20050,18669600,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 15:20:00-07:00
1755036300000,6.7108,11.1847,0,0,1,241,66.6,77,59.16,66.6,29.88,29.9522,712,640800,19338,18045000,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 15:05:00-07:00
1755035400000,6.9345,10.2899,0,0,1,236,66.6,78,59.52,66.6,29.89,29.9622,732,658800,18606,17404200,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 14:50:00-07:00
1755034500000,6.9345,10.5136,0,0,1,239,66.7,77,59.25,66.7,29.89,29.9622,759,683100,17847,16745400,2025-08-11T13:35:00.000Z,2025-08-12,4.38,,,2025-08-12 14:35:00-07:00
1755033600000,6.0397,10.0662,0,0,1,237,67.1,76,59.27,67.1,29.9,29.9722,797,717300,17050,16062300,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 14:20:00-07:00
1755032700000,5.816,8.9477,0,0,1,228,66.9,75,58.71,66.9,29.9,29.9722,811,729900,16239,15345000,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 14:05:00-07:00
1755031800000,5.816,10.0662,0,0,1,240,67.5,74,58.91,67.5,29.9,29.9721,817,735300,15422,14615100,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 13:50:00-07:00
1755030900000,6.4871,10.0662,0,0,1,237,68.2,72,58.82,68.1,29.91,29.982,840,756000,14582,13879800,2025-08-11T13:35:00.000Z,2025-08-12,4.38,,,2025-08-12 13:35:00-07:00
1755030000000,5.5923,9.6188,0,0,1,243,68.9,73,59.88,68.92,29.92,29.992,855,769500,13727,13123800,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 13:20:00-07:00
1755029100000,5.3686,8.9477,0,0,1,223,67.5,76,59.66,67.5,29.92,29.9921,862,775800,12865,12354300,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 13:05:00-07:00
1755028200000,6.0397,9.3951,0,0,1,212,66.9,76,59.08,66.9,29.92,29.9922,864,777600,12001,11578500,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 12:50:00-07:00
1755027300000,4.9213,7.8293,0,0,1,207,67.5,74,58.91,67.5,29.92,29.9921,864,777600,10286,10035000,2025-08-11T13:35:00.000Z,2025-08-12,4.39,,,2025-08-12 12:35:00-07:00
1755026400000,4.2502,7.3819,0,0,1,189,67.6,74,59.01,67.6,29.92,29.9921,851,765900,11150,10023300,,2025-08-12,,America/Los_Angeles,True,2025-08-12 12:20:00-07:00
1755025500000,4.6976,7.8293,0,0,1,165,68.2,73,59.21,68.15,29.93,30.0021,838,754200,9448,9257400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 12:05:00-07:00
1755024600000,5.816,9.6188,0,0,1,155,68.5,73,59.49,68.48,29.93,30.002,824,741600,8624,8503200,2025-08-11T13:35:00.000Z,2025-08-12,4.42,,,2025-08-12 11:50:00-07:00
1755023700000,6.7108,10.5136,0,0,1,146,70.2,69,59.54,70.16,29.93,30.0018,804,723600,7820,7761600,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 11:35:00-07:00
1755022800000,6.2634,10.7373,0,0,1,125,70.7,67,59.19,70.62,29.93,30.0017,778,700200,5584,5725800,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 11:20:00-07:00
1755021900000,6.9345,11.8558,0,0,1,134,69.6,69,58.97,69.5,29.93,30.0019,744,669600,6362,6337800,,2025-08-12,,America/Los_Angeles,True,2025-08-12 11:05:00-07:00
1755021000000,7.3819,11.6321,0,0,1,159,68.5,74,59.88,68.53,29.92,29.992,714,642600,6362,5668200,,2025-08-12,,America/Los_Angeles,True,2025-08-12 10:50:00-07:00
1755020100000,6.0397,11.1847,0,0,1,140,70.3,71,60.44,70.37,29.92,29.9918,685,616500,4899,5025600,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 10:35:00-07:00
1755019200000,5.5923,10.2899,0,0,1,122,70.3,71,60.44,70.37,29.91,29.9817,654,588600,4245,4409100,2025-08-11T13:35:00.000Z,2025-08-12,4.45,,,2025-08-12 10:20:00-07:00
1755018300000,6.9345,11.6321,0,0,1,130,70.2,71,60.35,70.26,29.91,29.9818,611,549900,3634,3820500,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 10:05:00-07:00
1755017400000,5.3686,10.2899,0,0,1,139,70.0,72,60.55,70.08,29.91,29.9818,569,512100,2542,2799900,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 09:50:00-07:00
1755016500000,4.6976,10.2899,0,0,1,133,69.6,74,60.94,69.74,29.91,29.9818,523,470700,3111,2758500,,2025-08-12,,America/Los_Angeles,True,2025-08-12 09:35:00-07:00
1755015600000,4.6976,9.6188,0,0,1,119,68.5,75,60.25,68.58,29.91,29.982,476,428400,2066,2287800,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 09:20:00-07:00
1755014700000,4.4739,11.4084,0,0,1,110,68.0,76,60.14,68.0,29.9,29.972,428,385200,1638,1859400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 09:05:00-07:00
1755013800000,2.908,9.6188,0,0,1,126,67.8,76,59.95,67.8,29.91,29.9821,376,338400,1262,1474200,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 08:50:00-07:00
1755012900000,3.1317,7.3819,0,0,1,132,66.0,80,59.65,66.0,29.91,29.9823,325,292500,937,1135800,2025-08-11T13:35:00.000Z,2025-08-12,4.24,,,2025-08-12 08:35:00-07:00
1755012000000,1.5659,4.9213,0,0,1,121,64.8,81,58.83,64.8,29.91,29.9825,277,249300,660,843300,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 08:20:00-07:00
1755011100000,3.1317,8.2767,0,0,1,117,63.0,85,58.42,63.0,29.91,29.9827,231,207900,429,594000,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 08:05:00-07:00
1755010200000,1.3422,4.9213,0,0,1,75,61.2,90,58.24,61.2,29.9,29.973,186,167400,243,386100,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 07:50:00-07:00
1755009300000,0.0,1.7895,0,0,1,74,59.5,92,57.17,59.5,29.89,29.9632,136,122400,107,218700,2025-08-11T13:35:00.000Z,2025-08-12,4.23,,,2025-08-12 07:35:00-07:00
1755008400000,0.0,0.0,0,0,1,74,57.4,93,55.39,57.4,29.88,29.9535,51,45900,56,96300,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 07:20:00-07:00
1755007500000,0.0,0.0,0,0,1,74,56.7,93,54.7,56.7,29.88,29.9536,29,26100,27,50400,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 07:05:00-07:00
1755006600000,0.0,0.0,0,0,1,74,56.7,93,54.7,56.7,29.88,29.9536,19,17100,8,24300,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 06:50:00-07:00
1755005700000,0.0,0.0,0,0,1,74,57.2,93,55.19,57.2,29.88,29.9535,8,7200,0,7200,2025-08-11T13:35:00.000Z,2025-08-12,4.24,,,2025-08-12 06:35:00-07:00
1755004800000,0.0,0.0,0,0,1,74,57.0,93,54.99,57.0,29.88,29.9535,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 06:20:00-07:00
1755003900000,0.0,0.0,0,0,1,74,56.7,92,54.4,56.7,29.88,29.9536,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 06:05:00-07:00
1755003000000,0.0,0.0,0,0,1,74,56.7,92,54.4,56.7,29.87,29.9435,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 05:50:00-07:00
1755002100000,0.0,0.0,0,0,1,74,56.7,92,54.4,56.7,29.87,29.9435,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,4.25,,,2025-08-12 05:35:00-07:00
1755001200000,0.0,0.0,0,0,1,74,57.0,92,54.7,57.0,29.87,29.9435,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 05:20:00-07:00
1755000300000,0.0,1.1185,0,0,1,74,57.2,92,54.9,57.2,29.87,29.9435,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 05:05:00-07:00
1754999400000,0.0,0.0,0,0,1,74,56.5,92,54.2,56.5,29.87,29.9436,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 04:50:00-07:00
1754998500000,0.0,0.0,0,0,1,74,56.7,91,54.1,56.7,29.87,29.9435,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,4.26,,,2025-08-12 04:35:00-07:00
1754997600000,0.0,0.0,0,0,1,74,56.7,91,54.1,56.7,29.86,29.9335,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 04:20:00-07:00
1754996700000,0.0,1.1185,0,0,1,74,56.8,91,54.2,56.8,29.86,29.9335,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 04:05:00-07:00
1754995800000,0.0,1.3422,0,0,1,74,57.2,91,54.6,57.2,29.86,29.9334,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 03:50:00-07:00
1754994900000,0.0,0.0,0,0,1,74,57.0,91,54.4,57.0,29.86,29.9335,0,0,0,0,,2025-08-12,4.27,America/Los_Angeles,True,2025-08-12 03:35:00-07:00
1754994000000,0.0,0.0,0,0,1,74,57.4,91,54.79,57.4,29.86,29.9334,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 03:20:00-07:00
1754993100000,0.0,0.0,0,0,1,74,57.9,91,55.29,57.9,29.86,29.9333,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 03:05:00-07:00
1754992200000,0.0,0.0,0,0,1,74,58.1,91,55.48,58.1,29.86,29.9333,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 02:50:00-07:00
1754991300000,0.0,0.0,0,0,1,74,58.3,91,55.68,58.3,29.87,29.9433,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,4.27,,,2025-08-12 02:35:00-07:00
1754990400000,0.0,0.0,0,0,1,74,58.8,91,56.18,58.8,29.87,29.9432,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 02:20:00-07:00
1754989500000,0.0,0.0,0,0,1,74,58.8,90,55.87,58.8,29.87,29.9432,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 02:05:00-07:00
1754988600000,0.0,0.0,0,0,1,74,58.3,90,55.38,58.3,29.88,29.9533,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 01:50:00-07:00
1754987700000,0.0,1.3422,0,0,1,74,59.0,90,56.07,59.0,29.88,29.9532,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,4.28,,,2025-08-12 01:35:00-07:00
1754986800000,0.0,2.0132,0,0,1,74,59.0,89,55.76,59.0,29.88,29.9532,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 01:20:00-07:00
1754985900000,0.0,1.5659,0,0,1,74,59.5,89,56.25,59.5,29.88,29.9532,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 01:05:00-07:00
1754985000000,0.0,0.0,0,0,1,74,59.9,89,56.65,59.9,29.88,29.9531,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 00:50:00-07:00
1754984100000,0.0,1.3422,0,0,1,74,60.1,89,56.84,60.1,29.88,29.9531,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,4.29,,,2025-08-12 00:35:00-07:00
1754983200000,0.0,0.0,0,0,1,74,60.1,88,56.53,60.1,29.88,29.9531,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 00:20:00-07:00
1754982300000,0.0,0.0,0,0,1,74,60.4,88,56.83,60.4,29.87,29.943,0,0,0,0,2025-08-11T13:35:00.000Z,2025-08-12,,,,2025-08-12 00:05:00-07:00
