dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755609420000,0.0,0.0,0,0,1,261,59.0,93,56.98,59.0,30.0,30.0968,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 06:17:00-07:00
1755608520000,0.0,0.0,0,0,1,261,59.2,93,57.18,59.2,29.99,30.0868,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 06:02:00-07:00
1755607620000,0.0,0.0,0,0,1,261,59.4,93,57.37,59.4,29.98,30.0767,0,0,22,0,,2025-08-19,4.3,America/Los_Angeles,True,2025-08-19 05:47:00-07:00
1755606720000,0.0,0.0,0,0,1,261,59.4,92,57.07,59.4,29.98,30.0767,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 05:32:00-07:00
1755605820000,0.0,0.0,0,0,1,261,59.4,91,56.77,59.4,29.98,30.0767,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 05:17:00-07:00
1755604920000,0.0,0.0,0,0,1,261,59.5,90,56.56,59.5,29.97,30.0667,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 05:02:00-07:00
1755604020000,0.0,0.0,0,0,1,261,59.7,89,56.45,59.7,29.97,30.0666,0,0,22,0,,2025-08-19,4.3,America/Los_Angeles,True,2025-08-19 04:47:00-07:00
1755603120000,0.0,0.0,0,0,1,261,60.3,89,57.04,60.3,29.97,30.0665,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 04:32:00-07:00
1755602220000,0.0,0.0,0,0,1,261,60.6,90,57.65,60.6,29.97,30.0664,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 04:17:00-07:00
1755601320000,0.0,0.0,0,0,1,261,60.8,90,57.85,60.8,29.97,30.0664,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 04:02:00-07:00
1755600420000,0.0,0.0,0,0,1,261,61.3,90,58.34,61.3,29.97,30.0663,0,0,22,0,,2025-08-19,4.3,America/Los_Angeles,True,2025-08-19 03:47:00-07:00
1755599520000,0.0,0.0,0,0,1,261,61.9,90,58.93,61.9,29.97,30.0662,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 03:32:00-07:00
1755598620000,0.0,0.0,0,0,1,261,62.4,90,59.43,62.4,29.97,30.0661,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 03:17:00-07:00
1755597720000,0.0,0.0,0,0,1,261,63.1,90,60.12,63.1,29.97,30.066,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 03:02:00-07:00
1755596820000,0.0,0.0,0,0,1,261,63.3,91,60.62,63.3,29.97,30.066,0,0,22,0,,2025-08-19,4.31,America/Los_Angeles,True,2025-08-19 02:47:00-07:00
1755595920000,0.0,0.0,0,0,1,261,63.7,90,60.71,63.7,29.96,30.0558,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 02:32:00-07:00
1755595020000,0.0,0.0,0,0,1,261,63.9,90,60.91,63.9,29.96,30.0558,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 02:17:00-07:00
1755594120000,0.0,0.0,0,0,1,261,63.7,90,60.71,63.7,29.96,30.0558,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 02:02:00-07:00
1755593220000,0.0,0.0,0,0,1,261,63.3,91,60.62,63.3,29.96,30.0559,0,0,22,0,,2025-08-19,4.31,America/Los_Angeles,True,2025-08-19 01:47:00-07:00
1755592320000,0.0,0.0,0,0,1,261,62.6,92,60.24,62.6,29.97,30.0661,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 01:32:00-07:00
1755591420000,0.0,0.0,0,0,1,261,62.4,91,59.74,62.4,29.97,30.0661,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 01:17:00-07:00
1755590520000,0.0,0.0,0,0,1,261,62.8,91,60.13,62.8,29.97,30.066,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 01:02:00-07:00
1755589620000,0.0,0.0,0,0,1,261,63.3,90,60.31,63.3,29.97,30.066,0,0,22,0,,2025-08-19,4.32,America/Los_Angeles,True,2025-08-19 00:47:00-07:00
1755588720000,0.0,0.0,0,0,1,261,63.9,89,60.59,63.9,29.96,30.0558,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 00:32:00-07:00
1755587820000,0.0,0.0,0,0,1,261,64.2,89,60.89,64.2,29.96,30.0558,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 00:17:00-07:00
1755586920000,0.0,0.0,0,0,1,261,64.8,89,61.48,64.8,29.96,30.0556,0,0,22,0,,2025-08-19,,America/Los_Angeles,True,2025-08-19 00:02:00-07:00
