dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780805220000,0.0,0.0,0.0,0.01,1,208,59.4,90,56.46,29.83,29.9262,0,0,8157,7341300,59.4,,2026-06-06,,America/Los_Angeles,True,2026-06-06 21:07:00-07:00
1780804320000,0.0,0.0,0.0,0.01,1,208,59.7,90,56.76,29.83,29.9262,0,0,8157,7341300,59.7,,2026-06-06,,America/Los_Angeles,True,2026-06-06 20:52:00-07:00
1780803420000,0.0,0.0,0.0,0.01,1,208,60.1,89,56.84,29.83,29.9261,0,0,8157,7341300,60.1,2026-06-06T12:07:00.000Z,2026-06-06,4.29,,,2026-06-06 20:37:00-07:00
1780802520000,0.0,0.0,0.0,0.01,1,208,60.4,87,56.51,29.83,29.926,0,0,8157,7341300,60.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 20:22:00-07:00
1780801620000,0.0,0.0,0.0,0.01,1,208,61.2,86,56.98,29.83,29.9259,1,900,8156,7341300,61.2,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 20:07:00-07:00
1780800720000,0.0,0.0,0.0,0.01,1,208,62.1,85,57.53,29.83,29.9257,5,4500,8151,7340400,62.1,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 19:52:00-07:00
1780799820000,0.4474,1.3422,0.0,0.01,1,208,62.6,84,57.69,29.83,29.9256,9,8100,8142,7335900,62.6,2026-06-06T12:07:00.000Z,2026-06-06,4.3,,,2026-06-06 19:37:00-07:00
1780798920000,0.2237,1.5659,0.0,0.01,1,208,63.5,81,57.56,29.83,29.9255,13,11700,8129,7327800,63.5,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 19:22:00-07:00
1780798020000,1.1185,2.0132,0.0,0.01,1,208,64.2,78,57.19,29.83,29.9253,18,16200,8111,7316100,64.2,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 19:07:00-07:00
1780797120000,0.6711,2.2369,0.0,0.01,1,208,64.4,77,57.03,29.82,29.9153,56,50400,8055,7299900,64.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 18:52:00-07:00
1780796220000,1.1185,3.1317,0.0,0.01,1,208,64.0,78,57.0,29.83,29.9254,40,36000,8015,7249500,64.0,2026-06-06T12:07:00.000Z,2026-06-06,4.31,,,2026-06-06 18:37:00-07:00
1780795320000,0.6711,2.908,0.0,0.01,1,175,63.9,80,57.6,29.83,29.9254,36,32400,7979,7213500,63.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 18:22:00-07:00
1780794420000,0.4474,3.8028,0.0,0.01,1,176,64.0,82,58.39,29.83,29.9254,46,41400,7933,7181100,64.0,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 18:07:00-07:00
1780793520000,0.6711,3.5791,0.0,0.01,1,198,64.6,82,58.98,29.83,29.9253,51,45900,7882,7139700,64.6,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 17:52:00-07:00
1780792620000,1.5659,4.6976,0.0,0.01,1,198,64.6,82,58.98,29.83,29.9253,57,51300,7825,7093800,64.6,2026-06-06T12:07:00.000Z,2026-06-06,4.33,,,2026-06-06 17:37:00-07:00
1780791720000,0.8948,4.4739,0.0,0.01,1,219,64.6,81,58.63,29.84,29.9353,55,49500,7770,7042500,64.6,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 17:22:00-07:00
1780790820000,0.8948,4.2502,0.0,0.01,1,205,64.6,82,58.98,29.84,29.9353,57,51300,7713,6993000,64.6,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 17:07:00-07:00
1780789920000,1.1185,4.4739,0.0,0.01,1,248,64.9,81,58.92,29.84,29.9352,71,63900,7642,6941700,64.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 16:52:00-07:00
1780789020000,2.2369,5.5923,0.0,0.01,1,239,64.4,82,58.78,29.84,29.9353,68,61200,7574,6877800,64.4,2026-06-06T12:07:00.000Z,2026-06-06,4.35,,,2026-06-06 16:37:00-07:00
1780788120000,1.7895,5.3686,0.0,0.01,1,241,64.4,82,58.78,29.85,29.9454,82,73800,7308,6651000,64.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 16:22:00-07:00
1780787220000,2.0132,6.7108,0.0,0.01,1,231,64.6,82,58.98,29.85,29.9453,99,89100,7390,6742800,64.6,,2026-06-06,,America/Los_Angeles,True,2026-06-06 16:07:00-07:00
1780786320000,2.4606,5.3686,0.0,0.01,1,260,65.1,81,59.12,29.85,29.9452,85,76500,7390,6653700,65.1,,2026-06-06,4.37,America/Los_Angeles,True,2026-06-06 15:52:00-07:00
1780785420000,2.4606,7.6056,0.0,0.01,1,225,66.0,81,60.0,29.85,29.9451,193,173700,7115,6577200,66.0,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 15:37:00-07:00
1780784520000,2.0132,5.5923,0.0,0.01,1,228,66.7,79,59.97,29.86,29.955,261,234900,6854,6403500,66.7,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 15:22:00-07:00
1780783620000,1.7895,4.6976,0.0,0.01,1,225,67.1,78,60.0,29.85,29.9449,306,275400,6548,6168600,67.1,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 15:07:00-07:00
1780782720000,2.0132,4.9213,0.0,0.01,1,225,67.1,78,60.0,29.86,29.9549,242,217800,6306,5893200,67.1,2026-06-06T12:07:00.000Z,2026-06-06,4.43,,,2026-06-06 14:52:00-07:00
1780781820000,1.7895,5.3686,0.0,0.01,1,252,66.9,78,59.81,29.86,29.9549,565,508500,5741,5675400,66.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 14:37:00-07:00
1780780920000,2.0132,5.3686,0.0,0.01,1,226,66.4,79,59.68,29.87,29.9651,817,735300,4275,4582800,66.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 14:22:00-07:00
1780780020000,1.7895,5.3686,0.0,0.01,1,215,65.8,81,59.8,29.87,29.9652,649,584100,5092,4431600,65.8,,2026-06-06,,America/Los_Angeles,True,2026-06-06 14:07:00-07:00
1780779120000,2.0132,3.5791,0.0,0.01,1,240,65.1,82,59.46,29.88,29.9753,421,378900,3854,3847500,65.1,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 13:52:00-07:00
1780778220000,2.0132,3.5791,0.0,0.01,1,263,65.1,83,59.8,29.88,29.9753,351,315900,3503,3468600,65.1,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 13:37:00-07:00
1780777320000,1.7895,4.4739,0.0,0.01,1,239,64.4,84,59.46,29.88,29.9755,320,288000,3183,3152700,64.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 13:22:00-07:00
1780776420000,1.5659,3.3554,0.0,0.01,1,257,64.4,84,59.46,29.88,29.9755,264,237600,2919,2864700,64.4,2026-06-06T12:07:00.000Z,2026-06-06,4.34,,,2026-06-06 13:07:00-07:00
1780775520000,1.1185,4.2502,0.0,0.01,1,209,64.4,84,59.46,29.89,29.9855,247,222300,2672,2627100,64.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 12:52:00-07:00
1780774620000,0.4474,4.9213,0.0,0.01,1,225,64.9,82,59.27,29.88,29.9754,232,208800,2202,2190600,64.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 12:37:00-07:00
1780773720000,0.2237,2.6843,0.0,0.01,1,208,64.9,83,59.61,29.89,29.9854,238,214200,2434,2196000,64.9,,2026-06-06,,America/Los_Angeles,True,2026-06-06 12:22:00-07:00
1780772820000,0.4474,2.6843,0.0,0.01,1,208,64.2,85,59.59,29.89,29.9855,215,193500,1987,1981800,64.2,2026-06-06T12:07:00.000Z,2026-06-06,4.31,,,2026-06-06 12:07:00-07:00
1780771920000,0.4474,3.3554,0.0,0.01,1,208,64.4,85,59.79,29.89,29.9855,216,194400,1771,1788300,64.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 11:52:00-07:00
1780771020000,1.3422,4.6976,0.0,0.01,1,199,63.7,86,59.43,29.9,29.9957,202,181800,1569,1593900,63.7,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 11:37:00-07:00
1780770120000,0.2237,1.5659,0.0,0.01,1,111,63.5,87,59.56,29.9,29.9957,180,162000,1389,1412100,63.5,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 11:22:00-07:00
1780769220000,0.2237,3.8028,0.0,0.01,1,116,63.1,88,59.48,29.9,29.9958,163,146700,1226,1250100,63.1,2026-06-06T12:07:00.000Z,2026-06-06,4.28,,,2026-06-06 11:07:00-07:00
1780768320000,0.2237,4.2502,0.0,0.01,1,193,63.0,88,59.39,29.9,29.9958,175,157500,1051,1103400,63.0,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 10:52:00-07:00
1780767420000,1.3422,2.6843,0.0,0.01,1,193,62.1,90,59.13,29.89,29.9859,121,108900,930,945900,62.1,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 10:37:00-07:00
1780766520000,1.5659,2.4606,0.0,0.01,1,193,62.6,89,59.31,29.89,29.9858,87,78300,648,661500,62.6,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 10:22:00-07:00
1780765620000,0.6711,2.6843,0.0,0.01,1,193,63.7,86,59.43,29.89,29.9856,77,69300,735,758700,63.7,,2026-06-06,4.27,America/Los_Angeles,True,2026-06-06 10:07:00-07:00
1780764720000,0.0,0.0,0.0,0.01,1,193,63.1,87,59.16,29.89,29.9857,118,106200,735,689400,63.1,,2026-06-06,,America/Los_Angeles,True,2026-06-06 09:52:00-07:00
1780763820000,0.0,0.0,0.0,0.01,1,193,62.4,88,58.8,29.89,29.9859,89,80100,559,583200,62.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 09:37:00-07:00
1780762920000,0.0,0.0,0.0,0.01,1,193,61.7,90,58.73,29.89,29.986,86,77400,473,503100,61.7,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 09:22:00-07:00
1780762020000,0.0,0.0,0.0,0.01,1,193,61.0,92,58.66,29.89,29.9861,86,77400,387,425700,61.0,2026-06-06T12:07:00.000Z,2026-06-06,4.27,,,2026-06-06 09:07:00-07:00
1780761120000,0.0,1.3422,0.0,0.01,1,193,59.9,94,58.17,29.89,29.9863,102,91800,285,348300,59.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 08:52:00-07:00
1780760220000,0.0,1.7895,0.0,0.01,1,193,59.4,95,57.97,29.89,29.9864,62,55800,223,256500,59.4,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 08:37:00-07:00
1780759320000,0.8948,2.0132,0.0,0.01,1,193,59.2,96,58.06,29.88,29.9764,51,45900,172,200700,59.2,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 08:22:00-07:00
1780758420000,0.0,0.0,0.0,0.01,1,193,58.8,96,57.66,29.88,29.9765,35,31500,137,154800,58.8,2026-06-06T12:07:00.000Z,2026-06-06,4.26,,,2026-06-06 08:07:00-07:00
1780757520000,0.0,0.0,0.0,0.01,1,193,58.8,97,57.95,29.88,29.9765,27,24300,110,123300,58.8,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 07:52:00-07:00
1780756620000,0.0,0.0,0.0,0.01,1,193,58.5,97,57.65,29.88,29.9765,30,27000,80,99000,58.5,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 07:37:00-07:00
1780755720000,0.0,0.0,0.0,0.01,1,193,58.5,97,57.65,29.87,29.9665,20,18000,60,72000,58.5,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 07:22:00-07:00
1780754820000,0.0,0.0,0.0,0.01,1,193,58.3,98,57.74,29.86,29.9565,16,14400,44,54000,58.3,2026-06-06T12:07:00.000Z,2026-06-06,4.27,,,2026-06-06 07:07:00-07:00
1780753920000,0.0,0.0,0.0,0.01,1,193,57.9,98,57.34,29.86,29.9566,20,18000,24,39600,57.9,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 06:52:00-07:00
1780753020000,0.0,0.0,0.0,0.01,1,193,57.6,98,57.04,29.86,29.9567,16,14400,8,21600,57.6,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 06:37:00-07:00
1780752120000,0.0,0.0,0.0,0.01,1,193,57.2,98,56.64,29.86,29.9567,6,5400,0,5400,57.2,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 06:22:00-07:00
1780751220000,0.0,0.0,0.0,0.01,1,193,57.2,99,56.92,29.86,29.9567,2,1800,6,1800,57.2,,2026-06-06,4.27,America/Los_Angeles,True,2026-06-06 06:07:00-07:00
1780750320000,0.0,0.0,0.0,0.01,1,193,57.0,99,56.72,29.86,29.9568,0,0,0,0,57.0,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 05:52:00-07:00
1780749420000,0.0,0.0,0.0,0.01,1,193,57.0,99,56.72,29.86,29.9568,0,0,0,0,57.0,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 05:37:00-07:00
1780748520000,0.0,0.0,0.0,0.01,1,193,57.0,99,56.72,29.86,29.9568,0,0,0,0,57.0,2026-06-06T12:07:00.000Z,2026-06-06,4.28,,,2026-06-06 05:22:00-07:00
1780747620000,0.0,0.0,0.03,0.0,1,193,56.8,99,56.52,29.86,29.9568,0,0,0,0,56.8,2026-06-06T12:07:00.000Z,2026-06-06,,,,2026-06-06 05:07:00-07:00
1780746720000,0.0,0.0,0.0,0.0,1,193,56.8,99,56.52,29.87,29.9668,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 04:52:00-07:00
1780745820000,0.0,0.8948,0.0,0.0,1,193,56.8,99,56.52,29.86,29.9568,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 04:37:00-07:00
1780744920000,1.3422,2.0132,0.0,0.0,1,193,56.7,99,56.42,29.86,29.9568,0,0,0,0,56.7,2026-05-29T05:22:00.000Z,2026-06-06,4.28,,,2026-06-06 04:22:00-07:00
1780744020000,0.8948,2.0132,0.0,0.0,1,193,56.7,99,56.42,29.86,29.9568,0,0,0,0,56.7,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 04:07:00-07:00
1780743120000,1.1185,2.0132,0.0,0.0,1,193,56.7,99,56.42,29.86,29.9568,0,0,0,0,56.7,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 03:52:00-07:00
1780742220000,1.5659,2.4606,0.0,0.0,1,193,56.5,99,56.22,29.86,29.9569,0,0,0,0,56.5,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 03:37:00-07:00
1780741320000,1.3422,2.0132,0.0,0.0,1,193,56.5,99,56.22,29.86,29.9569,0,0,0,0,56.5,2026-05-29T05:22:00.000Z,2026-06-06,4.29,,,2026-06-06 03:22:00-07:00
1780740420000,1.1185,2.0132,0.0,0.0,1,193,56.5,98,55.94,29.86,29.9569,0,0,0,0,56.5,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 03:07:00-07:00
1780739520000,0.4474,2.2369,0.0,0.0,1,193,56.7,98,56.14,29.86,29.9568,0,0,0,0,56.7,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 02:52:00-07:00
1780738620000,0.2237,1.7895,0.0,0.0,1,193,56.8,98,56.24,29.86,29.9568,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 02:37:00-07:00
1780737720000,0.0,1.3422,0.0,0.0,1,193,56.8,98,56.24,29.87,29.9668,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-06,4.29,,,2026-06-06 02:22:00-07:00
1780736820000,1.3422,2.2369,0.0,0.0,1,193,56.8,98,56.24,29.87,29.9668,0,0,0,0,56.8,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 02:07:00-07:00
1780735920000,1.3422,2.2369,0.0,0.0,1,193,57.0,97,56.16,29.87,29.9668,0,0,0,0,57.0,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 01:52:00-07:00
1780735020000,0.4474,1.5659,0.0,0.0,1,193,57.4,97,56.55,29.88,29.9768,0,0,0,0,57.4,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 01:37:00-07:00
1780734120000,0.0,0.0,0.0,0.0,1,193,57.6,97,56.75,29.87,29.9667,0,0,0,0,57.6,2026-05-29T05:22:00.000Z,2026-06-06,4.3,,,2026-06-06 01:22:00-07:00
1780733220000,0.0,0.0,0.0,0.0,1,193,57.6,97,56.75,29.88,29.9767,0,0,0,0,57.6,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 01:07:00-07:00
1780732320000,0.4474,1.5659,0.0,0.0,1,193,57.4,96,56.27,29.88,29.9768,0,0,0,0,57.4,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 00:52:00-07:00
1780731420000,1.3422,2.2369,0.0,0.0,1,193,57.6,96,56.47,29.88,29.9767,0,0,0,0,57.6,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 00:37:00-07:00
1780730520000,0.6711,2.2369,0.0,0.0,1,193,57.7,95,56.28,29.88,29.9767,0,0,0,0,57.7,2026-05-29T05:22:00.000Z,2026-06-06,4.31,,,2026-06-06 00:22:00-07:00
1780729620000,0.0,0.0,0.0,0.0,1,193,57.7,95,56.28,29.87,29.9667,0,0,0,0,57.7,2026-05-29T05:22:00.000Z,2026-06-06,,,,2026-06-06 00:07:00-07:00
