dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1761094260000,4.2502,11.6321,0.0,0.01,1,274,63.0,85,58.42,63.0,29.94,30.0128,34,30600,12224,11032200,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 17:51:00-07:00
1761093360000,4.0265,9.6188,0.0,0.01,1,256,63.0,83,57.75,63.0,29.94,30.0128,23,20700,12170,10973700,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 17:36:00-07:00
1761092460000,1.7895,4.2502,0.0,0.01,1,264,62.6,84,57.69,62.6,29.94,30.0129,31,27900,12193,10980900,,2025-10-21,4.32,America/Los_Angeles,True,2025-10-21 17:21:00-07:00
1761091560000,2.908,6.4871,0.0,0.01,1,259,62.6,83,57.36,62.6,29.94,30.0129,26,23400,12144,10953000,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 17:06:00-07:00
1761090660000,4.9213,9.1714,0.0,0.01,1,262,63.9,80,57.6,63.9,29.94,30.0127,62,55800,12082,10929600,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 16:51:00-07:00
1761089760000,5.5923,12.3031,0.0,0.01,1,269,64.2,80,57.9,64.2,29.94,30.0127,159,143100,11923,10873800,2025-10-21T11:21:00.000Z,2025-10-21,4.38,,,2025-10-21 16:36:00-07:00
1761088860000,6.7108,11.4084,0.0,0.01,1,262,64.2,79,57.55,64.2,29.94,30.0127,228,205200,11695,10730700,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 16:21:00-07:00
1761087960000,6.4871,13.4216,0.0,0.01,1,259,64.6,77,57.22,64.6,29.94,30.0126,160,144000,11535,10525500,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 16:06:00-07:00
1761087060000,6.2634,12.0795,0.0,0.01,1,263,65.8,74,57.28,65.8,29.94,30.0124,268,241200,11267,10381500,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 15:51:00-07:00
1761086100000,7.3819,14.0927,0.0,0.01,1,257,66.4,74,57.85,66.4,29.94,30.0123,453,407700,10814,10140300,2025-10-21T11:21:00.000Z,2025-10-21,4.38,,,2025-10-21 15:35:00-07:00
1761084360000,7.8293,15.6586,0.0,0.01,1,268,67.1,73,58.15,67.1,29.94,30.0123,585,526500,9722,9276300,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 15:06:00-07:00
1761083460000,7.6056,14.0927,0.0,0.01,1,254,67.1,74,58.53,67.1,29.95,30.0223,595,535500,9127,8749800,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 14:51:00-07:00
1761082560000,7.8293,14.3164,0.0,0.01,1,262,66.7,74,58.14,66.7,29.95,30.0223,502,451800,8625,8214300,2025-10-21T11:21:00.000Z,2025-10-21,4.38,,,2025-10-21 14:36:00-07:00
1761081660000,7.3819,13.4216,0.0,0.01,1,271,66.6,75,58.42,66.6,29.96,30.0324,672,604800,7953,7762500,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 14:21:00-07:00
1761080760000,7.8293,13.4216,0.0,0.01,1,270,64.9,77,57.51,64.9,29.97,30.0426,460,414000,7493,7157700,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 14:06:00-07:00
1761079860000,8.7241,16.3296,0.0,0.01,1,275,65.5,76,57.73,65.5,29.97,30.0425,737,663300,6756,6743700,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 13:51:00-07:00
1761078960000,7.8293,14.9875,0.0,0.01,1,270,65.3,77,57.9,65.3,29.98,30.0526,608,547200,6148,6080400,2025-10-21T11:21:00.000Z,2025-10-21,4.4,,,2025-10-21 13:36:00-07:00
1761078060000,7.1582,13.4216,0.0,0.01,1,260,64.6,79,57.93,64.6,29.98,30.0527,504,453600,5644,5533200,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 13:21:00-07:00
1761077160000,6.4871,13.4216,0.0,0.01,1,261,63.5,81,57.56,63.5,29.99,30.0629,390,351000,5254,5079600,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 13:06:00-07:00
1761076260000,6.9345,13.4216,0.0,0.01,1,262,63.3,81,57.37,63.3,30.0,30.0729,431,387900,4823,4728600,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 12:51:00-07:00
1761075360000,7.6056,15.4349,0.0,0.01,1,260,64.4,79,57.74,64.4,30.01,30.0828,403,362700,4420,4340700,2025-10-21T11:21:00.000Z,2025-10-21,4.43,,,2025-10-21 12:36:00-07:00
1761074460000,6.4871,13.6453,0.0,0.01,1,251,64.8,79,58.13,64.8,30.01,30.0827,531,477900,3889,3978000,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 12:21:00-07:00
1761073560000,7.8293,12.9742,0.0,0.01,1,247,63.9,81,57.95,63.9,30.02,30.0929,513,461700,3376,3500100,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 12:06:00-07:00
1761072660000,6.2634,11.4084,0.0,0.01,1,254,63.1,82,57.51,63.1,30.02,30.093,408,367200,2968,3038400,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 11:51:00-07:00
1761071760000,7.1582,10.7373,0.0,0.01,1,248,63.7,82,58.1,63.7,30.02,30.0929,537,483300,2431,2671200,2025-10-21T11:21:00.000Z,2025-10-21,4.53,,,2025-10-21 11:36:00-07:00
1761070860000,4.9213,9.3951,0.0,0.01,1,228,63.5,84,58.57,63.5,30.02,30.0929,556,500400,1875,2187900,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 11:21:00-07:00
1761069060000,3.8028,7.3819,0.0,0.01,1,229,61.0,90,58.04,61.0,30.03,30.1033,472,424800,1403,1687500,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 10:51:00-07:00
1761068160000,2.0132,7.3819,0.0,0.01,1,271,60.3,91,57.66,60.3,30.04,30.1134,307,276300,1096,1262700,2025-10-21T11:21:00.000Z,2025-10-21,4.45,,,2025-10-21 10:36:00-07:00
1761067260000,0.2237,3.3554,0.0,0.01,1,286,59.5,93,57.47,59.5,30.04,30.1136,287,258300,809,986400,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 10:21:00-07:00
1761066360000,0.4474,3.8028,0.0,0.01,1,286,58.6,95,57.17,58.6,30.04,30.1137,186,167400,623,728100,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 10:06:00-07:00
1761065460000,2.0132,5.816,0.0,0.01,1,285,58.1,95,56.67,58.1,30.05,30.1238,138,124200,485,560700,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 09:51:00-07:00
1761064560000,3.5791,7.6056,0.0,0.01,1,269,58.3,95,56.87,58.3,30.04,30.1137,101,90900,384,436500,2025-10-21T11:21:00.000Z,2025-10-21,4.23,,,2025-10-21 09:36:00-07:00
1761063660000,1.7895,6.2634,0.0,0.01,1,283,58.6,96,57.46,58.6,30.04,30.1137,85,76500,299,345600,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 09:21:00-07:00
1761062760000,0.0,1.7895,0.0,0.01,1,355,58.5,96,57.36,58.5,30.03,30.1037,84,75600,215,269100,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 09:06:00-07:00
1761061860000,0.0,2.2369,0.0,0.01,1,355,58.5,96,57.36,58.5,30.03,30.1037,66,59400,149,193500,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 08:51:00-07:00
1761060900000,0.0,0.0,0.0,0.01,1,355,58.1,96,56.96,58.1,30.03,30.1037,55,49500,94,134100,2025-10-21T11:21:00.000Z,2025-10-21,4.23,,,2025-10-21 08:35:00-07:00
1761060060000,0.0,1.3422,0.0,0.01,1,355,58.1,96,56.96,58.1,30.03,30.1037,44,39600,50,84600,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 08:21:00-07:00
1761059160000,0.0,2.2369,0.0,0.01,1,355,58.1,96,56.96,58.1,30.02,30.0937,30,27000,20,45000,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 08:06:00-07:00
1761058260000,0.0,0.0,0.0,0.01,1,355,57.9,96,56.77,57.9,30.02,30.0937,15,13500,5,18000,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 07:51:00-07:00
1761057360000,0.0,0.0,0.0,0.01,1,355,57.9,96,56.77,57.9,30.02,30.0937,5,4500,0,4500,2025-10-21T11:21:00.000Z,2025-10-21,4.23,,,2025-10-21 07:36:00-07:00
1761056460000,0.0,1.3422,0.0,0.01,1,355,57.7,96,56.57,57.7,30.02,30.0938,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 07:21:00-07:00
1761055560000,0.0,0.8948,0.0,0.01,1,355,57.9,95,56.48,57.9,30.02,30.0937,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 07:06:00-07:00
1761054660000,0.0,0.0,0.0,0.01,1,355,58.1,95,56.67,58.1,30.02,30.0937,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 06:51:00-07:00
1761053760000,0.0,2.4606,0.0,0.01,1,355,58.5,95,57.07,58.5,30.02,30.0936,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,4.23,,,2025-10-21 06:36:00-07:00
1761052860000,0.0,0.0,0.0,0.01,1,355,58.6,95,57.17,58.6,30.02,30.0936,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 06:21:00-07:00
1761051900000,0.0,1.3422,0.0,0.01,1,355,58.5,95,57.07,58.5,30.02,30.0936,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 06:05:00-07:00
1761051060000,0.0,0.8948,0.0,0.01,1,355,58.6,95,57.17,58.6,30.02,30.0936,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 05:51:00-07:00
1761050160000,0.2237,1.5659,0.0,0.01,1,355,58.8,95,57.37,58.8,30.02,30.0936,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,4.25,,,2025-10-21 05:36:00-07:00
1761049260000,0.0,1.5659,0.0,0.01,1,355,59.0,95,57.57,59.0,30.01,30.0836,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 05:21:00-07:00
1761048360000,0.4474,2.4606,0.0,0.01,1,355,59.0,95,57.57,59.0,30.01,30.0836,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 05:06:00-07:00
1761047460000,0.2237,1.5659,0.0,0.01,1,355,59.0,95,57.57,59.0,30.01,30.0836,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 04:51:00-07:00
1761046560000,0.0,1.3422,0.0,0.01,1,355,58.6,95,57.17,58.6,30.01,30.0836,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,4.25,,,2025-10-21 04:36:00-07:00
1761045660000,0.0,2.0132,0.03,0.0,1,339,58.5,95,57.07,58.5,30.01,30.0836,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-21,,,,2025-10-21 04:21:00-07:00
1761044760000,0.0,0.0,0.0,0.0,1,297,57.9,95,56.48,57.9,30.02,30.0937,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 04:06:00-07:00
1761043860000,0.0,0.0,0.0,0.0,1,297,57.9,95,56.48,57.9,30.02,30.0937,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 03:51:00-07:00
1761042960000,0.0,0.0,0.0,0.0,1,297,58.1,95,56.67,58.1,30.02,30.0937,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,4.26,,,2025-10-21 03:36:00-07:00
1761042060000,0.0,0.0,0.0,0.0,1,297,58.1,95,56.67,58.1,30.02,30.0937,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 03:21:00-07:00
1761041160000,0.0,0.0,0.0,0.0,1,297,58.1,95,56.67,58.1,30.02,30.0937,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 03:06:00-07:00
1761040260000,0.0,0.0,0.0,0.0,1,297,58.3,95,56.87,58.3,30.03,30.1037,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 02:51:00-07:00
1761039360000,0.0,0.8948,0.0,0.0,1,297,57.7,95,56.28,57.7,30.03,30.1038,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,4.27,,,2025-10-21 02:36:00-07:00
1761038460000,0.0,0.0,0.0,0.0,1,297,56.7,95,55.28,56.7,30.03,30.1039,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 02:21:00-07:00
1761037560000,0.0,1.5659,0.0,0.0,1,297,56.3,95,54.89,56.3,30.04,30.114,0,0,0,0,,2025-10-21,,America/Los_Angeles,True,2025-10-21 02:06:00-07:00
1761036660000,0.0,0.0,0.0,0.0,1,297,56.3,94,54.59,56.3,30.03,30.104,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 01:51:00-07:00
1761035760000,0.0,0.0,0.0,0.0,1,297,56.3,94,54.59,56.3,30.03,30.104,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,4.27,,,2025-10-21 01:36:00-07:00
1761034860000,0.0,1.3422,0.0,0.0,1,297,55.9,94,54.2,55.9,30.02,30.094,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 01:21:00-07:00
1761033960000,0.0,0.0,0.0,0.0,1,297,55.8,94,54.1,55.8,30.02,30.094,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 01:06:00-07:00
1761033060000,0.0,1.5659,0.0,0.0,1,297,56.1,94,54.4,56.1,30.02,30.094,0,0,0,0,,2025-10-21,,America/Los_Angeles,True,2025-10-21 00:51:00-07:00
1761032100000,0.0,0.0,0.0,0.0,1,297,56.1,94,54.4,56.1,30.02,30.094,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 00:35:00-07:00
1761031260000,0.0,0.0,0.0,0.0,1,297,56.1,94,54.4,56.1,30.03,30.104,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 00:21:00-07:00
1761030360000,0.0,0.0,0.0,0.0,1,297,57.0,94,55.29,57.0,30.04,30.1139,0,0,0,0,2025-10-20T14:36:00.000Z,2025-10-21,,,,2025-10-21 00:06:00-07:00
