dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766280060000,0.0,0.0,0,0,1,131,59.2,86,55.01,59.2,30.01,30.0835,0,0,11723,10550700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 17:21:00-08:00
1766279160000,1.1185,2.4606,0,0,1,131,59.7,85,55.18,59.7,30.01,30.0835,2,1800,11723,10552500,,2025-12-20,4.31,America/Los_Angeles,True,2025-12-20 17:06:00-08:00
1766278260000,0.8948,2.2369,0,0,1,131,60.6,83,55.41,60.6,30.0,30.0733,16,14400,11707,10550700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 16:51:00-08:00
1766277360000,1.3422,2.6843,0,0,1,131,61.5,82,55.95,61.5,29.99,30.0632,44,39600,11663,10536300,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 16:36:00-08:00
1766276460000,1.7895,3.1317,0,0,1,131,62.2,81,56.29,62.2,29.99,30.0631,70,63000,11593,10496700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 16:21:00-08:00
1766275560000,1.5659,3.8028,0,0,1,131,62.8,80,56.53,62.8,29.99,30.063,112,100800,11481,10433700,2025-12-15T12:36:00.000Z,2025-12-20,4.36,,,2025-12-20 16:06:00-08:00
1766274660000,2.0132,4.2502,0,0,1,179,63.0,79,56.38,63.0,29.98,30.0529,146,131400,11335,10332900,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 15:51:00-08:00
1766273760000,3.3554,5.3686,0,0,1,182,63.1,79,56.48,63.1,29.98,30.0529,177,159300,11158,10201500,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 15:36:00-08:00
1766272860000,3.1317,5.3686,0,0,1,182,63.3,78,56.32,63.3,29.98,30.0529,205,184500,10703,9817200,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 15:21:00-08:00
1766271960000,3.3554,6.4871,0,0,1,167,63.7,77,56.35,63.7,29.98,30.0528,250,225000,10908,9857700,,2025-12-20,4.36,America/Los_Angeles,True,2025-12-20 15:06:00-08:00
1766271060000,3.8028,6.7108,0,0,1,153,63.7,78,56.71,63.7,29.98,30.0528,291,261900,10412,9632700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 14:51:00-08:00
1766270160000,4.2502,6.7108,0,0,1,153,63.9,77,56.54,63.9,29.98,30.0528,308,277200,10104,9370800,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 14:36:00-08:00
1766269260000,4.6976,6.9345,0,0,1,159,64.4,77,57.03,64.4,29.98,30.0527,347,312300,9757,9093600,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 14:21:00-08:00
1766268360000,4.6976,7.8293,0,0,1,151,64.8,75,56.68,64.8,29.98,30.0527,378,340200,9379,8781300,2025-12-15T12:36:00.000Z,2025-12-20,4.37,,,2025-12-20 14:06:00-08:00
1766267460000,5.145,8.5004,0,0,1,159,64.9,75,56.78,64.9,29.98,30.0527,406,365400,8547,8057700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 13:51:00-08:00
1766266560000,5.3686,8.2767,0,0,1,164,65.1,76,57.34,65.1,29.98,30.0526,426,383400,8953,8075700,,2025-12-20,,America/Los_Angeles,True,2025-12-20 13:36:00-08:00
1766265660000,4.4739,8.5004,0,0,1,141,66.0,74,57.47,66.0,29.98,30.0525,446,401400,8101,7692300,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 13:21:00-08:00
1766264760000,5.145,8.2767,0,0,1,136,65.8,75,57.65,65.8,29.98,30.0525,466,419400,7635,7290900,2025-12-15T12:36:00.000Z,2025-12-20,4.38,,,2025-12-20 13:06:00-08:00
1766263860000,4.0265,10.7373,0,0,1,124,66.0,72,56.71,66.0,29.99,30.0625,456,410400,7179,6871500,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 12:51:00-08:00
1766262960000,4.4739,7.3819,0,0,1,128,65.7,74,57.18,65.7,29.99,30.0626,458,412200,6721,6461100,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 12:36:00-08:00
1766262060000,5.816,10.2899,0,0,1,144,64.9,77,57.51,64.9,29.99,30.0627,497,447300,6224,6048900,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 12:21:00-08:00
1766261160000,5.5923,8.5004,0,0,1,158,65.1,78,58.06,65.1,30.0,30.0727,501,450900,5723,5601600,2025-12-15T12:36:00.000Z,2025-12-20,4.38,,,2025-12-20 12:06:00-08:00
1766260260000,5.145,8.5004,0,0,1,156,64.9,79,58.23,64.9,30.01,30.0827,500,450000,5223,5150700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 11:51:00-08:00
1766259360000,6.0397,9.6188,0,0,1,156,64.0,81,58.05,64.0,30.02,30.0929,497,447300,4726,4700700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 11:36:00-08:00
1766258460000,5.5923,8.9477,0,0,1,157,64.6,79,57.93,64.6,30.03,30.1028,489,440100,4237,4253400,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 11:21:00-08:00
1766257560000,4.6976,8.2767,0,0,1,145,65.5,76,57.73,65.5,30.03,30.1027,479,431100,3758,3813300,2025-12-15T12:36:00.000Z,2025-12-20,4.4,,,2025-12-20 11:06:00-08:00
1766256660000,3.8028,8.5004,0,0,1,128,65.1,76,57.34,65.1,30.03,30.1027,464,417600,3294,3382200,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 10:51:00-08:00
1766255760000,3.5791,8.053,0,0,1,119,64.8,77,57.41,64.8,30.04,30.1128,447,402300,2847,2964600,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 10:36:00-08:00
1766254860000,2.908,9.3951,0,0,1,112,63.9,79,57.25,63.9,30.04,30.1129,426,383400,2421,2562300,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 10:21:00-08:00
1766253960000,3.3554,10.2899,0,0,1,115,62.8,82,57.22,62.8,30.04,30.1131,399,359100,2022,2178900,2025-12-15T12:36:00.000Z,2025-12-20,4.51,,,2025-12-20 10:06:00-08:00
1766253060000,1.3422,5.5923,0,0,1,84,61.9,83,56.68,61.9,30.05,30.1232,375,337500,1647,1819800,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 09:51:00-08:00
1766252160000,3.1317,8.5004,0,0,1,122,61.0,86,56.78,61.0,30.05,30.1234,330,297000,1317,1482300,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 09:36:00-08:00
1766251260000,1.5659,6.0397,0,0,1,118,60.1,87,56.22,60.1,30.05,30.1235,221,198900,1096,1185300,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 09:21:00-08:00
1766250360000,0.6711,4.2502,0,0,1,94,59.2,88,55.65,59.2,30.05,30.1236,233,209700,863,986400,2025-12-15T12:36:00.000Z,2025-12-20,4.55,,,2025-12-20 09:06:00-08:00
1766249460000,0.0,1.7895,0,0,1,94,57.6,92,55.29,57.6,30.05,30.1239,241,216900,622,776700,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 08:51:00-08:00
1766248560000,0.0,0.0,0,0,1,94,55.4,94,53.7,55.4,30.05,30.1242,211,189900,411,559800,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 08:36:00-08:00
1766247660000,0.0,0.0,0,0,1,94,54.5,95,53.1,54.5,30.05,30.1243,163,146700,248,369900,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 08:21:00-08:00
1766246760000,0.0,0.0,0,0,1,94,51.8,95,50.41,51.8,30.05,30.1247,119,107100,129,223200,2025-12-15T12:36:00.000Z,2025-12-20,4.25,,,2025-12-20 08:06:00-08:00
1766245860000,0.0,0.0,0,0,1,94,50.0,95,48.62,50.0,30.04,30.1149,61,54900,68,116100,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 07:51:00-08:00
1766244960000,0.0,0.0,0,0,1,94,49.3,95,47.93,49.3,30.03,30.105,50,45000,18,61200,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 07:36:00-08:00
1766244060000,0.0,0.0,0,0,1,94,48.7,95,47.33,48.7,30.02,30.0951,17,15300,1,16200,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 07:21:00-08:00
1766243160000,0.0,0.0,0,0,1,94,48.9,95,47.53,48.9,30.02,30.095,1,900,0,900,2025-12-15T12:36:00.000Z,2025-12-20,4.21,,,2025-12-20 07:06:00-08:00
1766242260000,0.0,1.1185,0,0,1,94,48.9,95,47.53,48.9,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 06:51:00-08:00
1766241360000,0.0,0.0,0,0,1,94,49.3,95,47.93,49.3,30.03,30.105,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 06:36:00-08:00
1766240460000,0.0,0.0,0,0,1,94,50.2,95,48.82,50.2,30.02,30.0948,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 06:21:00-08:00
1766239560000,0.0,0.0,0,0,1,94,48.7,94,47.05,48.7,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.2,,,2025-12-20 06:06:00-08:00
1766238660000,0.0,0.0,0,0,1,94,48.7,94,47.05,48.7,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 05:51:00-08:00
1766237760000,0.0,0.0,0,0,1,94,49.5,94,47.85,49.5,30.02,30.095,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 05:36:00-08:00
1766236860000,0.2237,2.0132,0,0,1,94,49.3,94,47.65,49.3,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 05:21:00-08:00
1766235960000,0.0,0.0,0,0,1,94,48.9,94,47.25,48.9,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.22,,,2025-12-20 05:06:00-08:00
1766235060000,0.0,1.1185,0,0,1,94,49.1,93,47.16,49.1,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 04:51:00-08:00
1766234160000,0.0,0.0,0,0,1,94,49.5,93,47.56,49.5,30.01,30.0849,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 04:36:00-08:00
1766233260000,0.0,0.0,0,0,1,94,49.8,93,47.86,49.8,30.01,30.0849,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 04:21:00-08:00
1766232360000,0.0,0.0,0,0,1,94,48.7,92,46.48,48.7,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.23,,,2025-12-20 04:06:00-08:00
1766231460000,0.0,0.0,0,0,1,94,48.9,92,46.68,48.9,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 03:51:00-08:00
1766230560000,0.0,0.0,0,0,1,94,49.6,92,47.37,49.6,30.02,30.0949,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 03:36:00-08:00
1766229660000,0.0,0.0,0,0,1,94,49.6,92,47.37,49.6,30.02,30.0949,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 03:21:00-08:00
1766228760000,0.0,0.0,0,0,1,94,50.0,92,47.77,50.0,30.02,30.0949,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.24,,,2025-12-20 03:06:00-08:00
1766227860000,0.0,1.3422,0,0,1,94,49.8,92,47.57,49.8,30.01,30.0849,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 02:51:00-08:00
1766226960000,0.0,1.5659,0,0,1,94,49.3,92,47.07,49.3,30.01,30.085,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 02:36:00-08:00
1766226060000,0.0,0.0,0,0,1,94,48.6,92,46.38,48.6,30.01,30.0851,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 02:21:00-08:00
1766225160000,0.0,0.0,0,0,1,94,48.4,92,46.18,48.4,30.01,30.0851,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.25,,,2025-12-20 02:06:00-08:00
1766224260000,0.0,0.0,0,0,1,94,48.4,91,45.9,48.4,30.0,30.0751,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 01:51:00-08:00
1766223360000,0.0,0.0,0,0,1,94,48.6,91,46.09,48.6,30.0,30.075,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 01:36:00-08:00
1766222460000,0.0,0.0,0,0,1,94,49.3,90,46.49,49.3,29.99,30.0649,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 01:21:00-08:00
1766221560000,0.0,0.0,0,0,1,94,50.0,89,46.89,50.0,29.99,30.0648,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.26,,,2025-12-20 01:06:00-08:00
1766220660000,0.0,0.0,0,0,1,94,51.8,89,48.66,51.8,29.98,30.0545,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 00:51:00-08:00
1766219760000,0.0,0.0,0,0,1,94,51.3,90,48.47,51.3,29.98,30.0546,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 00:36:00-08:00
1766218860000,0.0,0.0,0,0,1,94,51.3,90,48.47,51.3,29.99,30.0646,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,,,,2025-12-20 00:21:00-08:00
1766217960000,0.0,0.0,0,0,1,94,50.9,90,48.07,50.9,30.0,30.0747,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-20,4.26,,,2025-12-20 00:06:00-08:00
