dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1769304060000,0.0,0.0,0,0,1,221,58.6,76,51.06,29.93,30.0267,2,1800,5193,4675500,58.6,2026-01-12T19:41:00.000Z,2026-01-24,4.3,,,2026-01-24 17:21:00-08:00
1769303160000,0.0,0.0,0,0,1,221,59.0,75,51.09,29.93,30.0266,5,4500,5188,4673700,59.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 17:06:00-08:00
1769302260000,0.0,0.0,0,0,1,221,59.4,75,51.47,29.92,30.0165,9,8100,5179,4669200,59.4,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 16:51:00-08:00
1769301360000,0.0,0.0,0,0,1,221,59.5,75,51.57,29.92,30.0165,13,11700,5166,4661100,59.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 16:36:00-08:00
1769300460000,0.0,1.3422,0,0,1,221,59.9,75,51.95,29.92,30.0164,39,35100,5127,4649400,59.9,2026-01-12T19:41:00.000Z,2026-01-24,4.31,,,2026-01-24 16:21:00-08:00
1769299560000,0.0,2.2369,0,0,1,221,60.1,76,52.51,29.92,30.0164,25,22500,5102,4614300,60.1,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 16:06:00-08:00
1769298660000,0.0,2.0132,0,0,1,221,60.4,75,52.44,29.91,30.0063,52,46800,5050,4591800,60.4,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 15:51:00-08:00
1769297760000,0.2237,3.5791,0,0,1,221,60.6,74,52.26,29.9,29.9962,68,61200,4982,4545000,60.6,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 15:36:00-08:00
1769296860000,0.2237,2.4606,0,0,1,221,60.6,74,52.26,29.9,29.9962,40,36000,4904,4449600,60.6,2026-01-12T19:41:00.000Z,2026-01-24,4.33,,,2026-01-24 15:21:00-08:00
1769295960000,0.8948,2.908,0,0,1,221,61.0,74,52.65,29.89,29.9861,38,34200,4944,4447800,61.0,,2026-01-24,,America/Los_Angeles,True,2026-01-24 15:06:00-08:00
1769295060000,1.3422,3.8028,0,0,1,221,61.2,71,51.72,29.89,29.9861,66,59400,4838,4413600,61.2,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 14:51:00-08:00
1769294160000,1.3422,3.1317,0,0,1,221,61.3,73,52.57,29.88,29.976,59,53100,4779,4354200,61.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 14:36:00-08:00
1769293260000,2.0132,3.8028,0,0,1,221,61.2,73,52.47,29.87,29.966,61,54900,4718,4301100,61.2,2026-01-12T19:41:00.000Z,2026-01-24,4.37,,,2026-01-24 14:21:00-08:00
1769292360000,2.2369,3.5791,0,0,1,221,61.5,73,52.76,29.86,29.9559,237,213300,4481,4246200,61.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 14:06:00-08:00
1769291460000,2.2369,3.8028,0,0,1,221,61.9,72,52.77,29.86,29.9559,481,432900,4000,4032900,61.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 13:51:00-08:00
1769290560000,2.6843,4.0265,0,0,1,221,61.9,72,52.77,29.86,29.9559,495,445500,3505,3600000,61.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 13:36:00-08:00
1769289660000,2.2369,3.8028,0,0,1,221,62.1,73,53.34,29.86,29.9558,518,466200,2987,3154500,62.1,2026-01-12T19:41:00.000Z,2026-01-24,4.45,,,2026-01-24 13:21:00-08:00
1769288760000,2.0132,3.5791,0,0,1,221,62.2,72,53.06,29.87,29.9658,532,478800,2455,2688300,62.2,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 13:06:00-08:00
1769287860000,1.5659,3.5791,0,0,1,221,62.1,73,53.34,29.87,29.9659,452,406800,2003,2209500,62.1,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 12:51:00-08:00
1769286960000,2.2369,3.5791,0,0,1,221,61.3,74,52.94,29.88,29.976,202,181800,1801,1802700,61.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 12:36:00-08:00
1769286060000,2.2369,3.5791,0,0,1,221,61.0,75,53.02,29.89,29.9861,386,347400,1415,1620900,61.0,2026-01-12T19:41:00.000Z,2026-01-24,4.38,,,2026-01-24 12:21:00-08:00
1769285160000,2.4606,3.5791,0,0,1,221,60.6,75,52.63,29.9,29.9962,332,298800,1083,1273500,60.6,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 12:06:00-08:00
1769284260000,2.6843,3.8028,0,0,1,221,60.6,75,52.63,29.91,30.0063,147,132300,936,974700,60.6,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 11:51:00-08:00
1769283360000,2.2369,3.1317,0,0,1,221,60.4,76,52.8,29.92,30.0163,108,97200,828,842400,60.4,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 11:36:00-08:00
1769282460000,2.6843,3.5791,0,0,1,221,60.1,76,52.51,29.93,30.0264,64,57600,764,745200,60.1,2026-01-12T19:41:00.000Z,2026-01-24,4.21,,,2026-01-24 11:21:00-08:00
1769281560000,2.4606,3.8028,0,0,1,221,59.9,77,52.67,29.93,30.0265,57,51300,707,687600,59.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 11:06:00-08:00
1769280660000,2.2369,3.5791,0,0,1,221,59.9,76,52.31,29.92,30.0164,61,54900,646,636300,59.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 10:51:00-08:00
1769279760000,2.0132,2.908,0,0,1,221,59.7,77,52.48,29.93,30.0265,65,58500,581,581400,59.7,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 10:36:00-08:00
1769278860000,2.0132,3.1317,0,0,1,221,59.4,78,52.54,29.93,30.0265,64,57600,517,522900,59.4,2026-01-12T19:41:00.000Z,2026-01-24,4.22,,,2026-01-24 10:21:00-08:00
1769277960000,1.3422,2.908,0,0,1,221,59.2,78,52.34,29.93,30.0266,72,64800,445,465300,59.2,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 10:06:00-08:00
1769277060000,0.8948,2.908,0,0,1,221,58.8,79,52.3,29.93,30.0267,77,69300,368,400500,58.8,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 09:51:00-08:00
1769276160000,0.0,1.3422,0,0,1,221,58.3,78,51.47,29.93,30.0267,63,56700,305,331200,58.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 09:36:00-08:00
1769275260000,0.0,0.0,0,0,1,221,57.9,78,51.08,29.93,30.0268,44,39600,261,274500,57.9,2026-01-12T19:41:00.000Z,2026-01-24,4.21,,,2026-01-24 09:21:00-08:00
1769274360000,0.0,0.0,0,0,1,221,57.6,79,51.13,29.92,30.0168,49,44100,212,234900,57.6,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 09:06:00-08:00
1769273460000,0.0,0.0,0,0,1,221,57.0,81,51.23,29.91,30.0069,57,51300,155,190800,57.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 08:51:00-08:00
1769272560000,0.0,0.0,0,0,1,221,56.1,84,51.33,29.91,30.0071,58,52200,97,139500,56.1,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 08:36:00-08:00
1769271660000,0.0,0.0,0,0,1,221,55.2,86,51.09,29.9,29.9972,44,39600,53,87300,55.2,2026-01-12T19:41:00.000Z,2026-01-24,4.21,,,2026-01-24 08:21:00-08:00
1769270760000,0.0,0.0,0,0,1,221,54.3,88,50.82,29.9,29.9974,26,23400,27,47700,54.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 08:06:00-08:00
1769269860000,0.0,0.0,0,0,1,221,54.0,89,50.83,29.9,29.9975,16,14400,11,24300,54.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 07:51:00-08:00
1769268960000,0.0,0.0,0,0,1,221,54.1,88,50.62,29.89,29.9874,8,7200,3,9900,54.1,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 07:36:00-08:00
1769268060000,0.0,0.0,0,0,1,221,54.5,87,50.71,29.89,29.9873,3,2700,0,2700,54.5,2026-01-12T19:41:00.000Z,2026-01-24,4.22,,,2026-01-24 07:21:00-08:00
1769267160000,0.0,0.0,0,0,1,221,54.5,87,50.71,29.89,29.9873,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 07:06:00-08:00
1769266260000,0.0,0.0,0,0,1,221,54.5,86,50.4,29.88,29.9773,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 06:51:00-08:00
1769265360000,0.0,1.1185,0,0,1,221,54.5,87,50.71,29.88,29.9773,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 06:36:00-08:00
1769264460000,0.0,0.0,0,0,1,221,54.7,86,50.59,29.88,29.9773,0,0,0,0,54.7,,2026-01-24,4.23,America/Los_Angeles,True,2026-01-24 06:21:00-08:00
1769263560000,0.0,0.0,0,0,1,221,54.9,87,51.1,29.88,29.9772,0,0,0,0,54.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 06:06:00-08:00
1769262660000,0.0,0.0,0,0,1,221,55.0,89,51.82,29.87,29.9672,0,0,0,0,55.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 05:51:00-08:00
1769261760000,0.0,0.0,0,0,1,221,55.2,87,51.4,29.87,29.9671,0,0,0,0,55.2,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 05:36:00-08:00
1769260860000,0.0,0.0,0,0,1,221,55.4,86,51.28,29.87,29.9671,0,0,0,0,55.4,2026-01-12T19:41:00.000Z,2026-01-24,4.23,,,2026-01-24 05:21:00-08:00
1769259960000,0.0,1.1185,0,0,1,221,55.6,87,51.79,29.87,29.9671,0,0,0,0,55.6,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 05:06:00-08:00
1769259060000,0.8948,1.5659,0,0,1,221,55.8,86,51.67,29.87,29.967,0,0,0,0,55.8,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 04:51:00-08:00
1769258160000,0.0,1.1185,0,0,1,221,55.9,86,51.77,29.87,29.967,0,0,0,0,55.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 04:36:00-08:00
1769257260000,0.4474,1.3422,0,0,1,221,56.1,86,51.97,29.87,29.967,0,0,0,0,56.1,2026-01-12T19:41:00.000Z,2026-01-24,4.23,,,2026-01-24 04:21:00-08:00
1769256360000,0.8948,1.5659,0,0,1,221,56.3,86,52.17,29.88,29.977,0,0,0,0,56.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 04:06:00-08:00
1769255460000,0.2237,1.5659,0,0,1,221,56.3,85,51.85,29.87,29.9669,0,0,0,0,56.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 03:51:00-08:00
1769254560000,0.0,0.0,0,0,1,221,56.5,85,52.04,29.87,29.9669,0,0,0,0,56.5,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 03:36:00-08:00
1769253660000,0.0,0.0,0,0,1,221,56.5,85,52.04,29.88,29.9769,0,0,0,0,56.5,2026-01-12T19:41:00.000Z,2026-01-24,4.24,,,2026-01-24 03:21:00-08:00
1769252760000,0.0,1.5659,0,0,1,221,56.7,85,52.24,29.88,29.9769,0,0,0,0,56.7,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 03:06:00-08:00
1769251860000,0.0,0.0,0,0,1,221,56.7,86,52.56,29.87,29.9669,0,0,0,0,56.7,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 02:51:00-08:00
1769250960000,0.4474,1.7895,0,0,1,221,56.8,85,52.34,29.87,29.9668,0,0,0,0,56.8,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 02:36:00-08:00
1769250060000,1.1185,2.2369,0,0,1,221,56.8,85,52.34,29.87,29.9668,0,0,0,0,56.8,2026-01-12T19:41:00.000Z,2026-01-24,4.25,,,2026-01-24 02:21:00-08:00
1769249160000,1.1185,2.4606,0,0,1,221,57.0,85,52.53,29.87,29.9668,0,0,0,0,57.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 02:06:00-08:00
1769248260000,1.1185,2.2369,0,0,1,221,57.0,85,52.53,29.87,29.9668,0,0,0,0,57.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 01:51:00-08:00
1769247360000,1.3422,2.4606,0,0,1,221,57.0,85,52.53,29.88,29.9768,0,0,0,0,57.0,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 01:36:00-08:00
1769246460000,0.6711,1.7895,0,0,1,221,56.8,86,52.66,29.88,29.9769,0,0,0,0,56.8,2026-01-12T19:41:00.000Z,2026-01-24,4.25,,,2026-01-24 01:21:00-08:00
1769245560000,0.8948,1.5659,0,0,1,221,56.7,86,52.56,29.88,29.9769,0,0,0,0,56.7,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 01:06:00-08:00
1769244660000,0.2237,1.5659,0,0,1,221,56.3,87,52.48,29.88,29.977,0,0,0,0,56.3,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 00:51:00-08:00
1769243760000,0.0,0.0,0,0,1,221,55.9,88,52.4,29.88,29.977,0,0,0,0,55.9,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 00:36:00-08:00
1769242860000,0.0,0.0,0,0,1,221,55.9,88,52.4,29.88,29.977,0,0,0,0,55.9,2026-01-12T19:41:00.000Z,2026-01-24,4.25,,,2026-01-24 00:21:00-08:00
1769241960000,0.0,0.0,0,0,1,221,55.8,88,52.3,29.89,29.9871,0,0,0,0,55.8,2026-01-12T19:41:00.000Z,2026-01-24,,,,2026-01-24 00:06:00-08:00
