dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1761135660000,0.0,0.0,0.0,0.0,1,261,56.7,94,54.99,56.7,29.98,30.0538,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 05:21:00-07:00
1761134760000,0.0,0.0,0.0,0.0,1,261,57.2,94,55.49,57.2,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.25,,,2025-10-22 05:06:00-07:00
1761133860000,1.5659,7.3819,0.0,0.0,1,261,58.6,94,56.88,58.6,29.98,30.0535,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 04:51:00-07:00
1761132960000,2.6843,4.6976,0.0,0.0,1,266,57.6,94,55.88,57.6,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 04:36:00-07:00
1761132060000,3.3554,5.3686,0.0,0.0,1,266,57.0,94,55.29,57.0,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 04:21:00-07:00
1761131160000,0.2237,2.4606,0.0,0.0,1,266,57.0,94,55.29,57.0,29.96,30.0337,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.25,,,2025-10-22 04:06:00-07:00
1761130260000,0.0,0.0,0.0,0.0,1,266,56.7,94,54.99,56.7,29.96,30.0338,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 03:51:00-07:00
1761129360000,0.0,0.0,0.0,0.0,1,266,57.0,94,55.29,57.0,29.96,30.0337,0,0,0,0,,2025-10-22,,America/Los_Angeles,True,2025-10-22 03:36:00-07:00
1761128460000,0.0,1.1185,0.0,0.0,1,266,57.4,94,55.69,57.4,29.96,30.0337,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.26,,,2025-10-22 03:21:00-07:00
1761127560000,0.0,0.0,0.0,0.0,1,266,57.2,94,55.49,57.2,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 03:06:00-07:00
1761126660000,0.0,0.0,0.0,0.0,1,266,57.4,94,55.69,57.4,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 02:51:00-07:00
1761125760000,0.0,0.0,0.0,0.0,1,266,57.2,94,55.49,57.2,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 02:36:00-07:00
1761124860000,0.0,0.0,0.0,0.0,1,266,57.6,94,55.88,57.6,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.27,,,2025-10-22 02:21:00-07:00
1761123960000,0.0,0.0,0.0,0.0,1,266,57.2,94,55.49,57.2,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 02:06:00-07:00
1761123060000,0.0,1.5659,0.0,0.0,1,266,57.6,94,55.88,57.6,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 01:51:00-07:00
1761122160000,0.0,0.0,0.0,0.0,1,266,57.7,93,55.69,57.7,29.97,30.0436,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 01:36:00-07:00
1761121260000,0.4474,2.2369,0.0,0.0,1,266,58.1,94,56.38,58.1,29.97,30.0436,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.27,,,2025-10-22 01:21:00-07:00
1761120360000,0.0,0.0,0.0,0.0,1,266,57.2,93,55.19,57.2,29.98,30.0537,0,0,0,0,,2025-10-22,,America/Los_Angeles,True,2025-10-22 01:06:00-07:00
1761119460000,0.0,0.0,0.0,0.0,1,266,57.2,93,55.19,57.2,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 00:51:00-07:00
1761118560000,0.0,1.5659,0.0,0.0,1,266,57.7,93,55.69,57.7,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 00:36:00-07:00
1761117600000,0.0,1.5659,0.0,0.0,1,266,57.7,93,55.69,57.7,29.98,30.0537,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,4.27,,,2025-10-22 00:20:00-07:00
1761116760000,0.0,1.5659,0.0,0.0,1,266,57.4,93,55.39,57.4,29.97,30.0437,0,0,0,0,2025-10-21T11:21:00.000Z,2025-10-22,,,,2025-10-22 00:06:00-07:00
