dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1785116160000,1.5659,8.053,0,0,1,104,77.9,64,,64.72,29.87,29.9406,179,161100,21752,19737900,78.4,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 18:36:00-07:00
1785115260000,3.1317,6.9345,0,0,1,89,77.7,64,,64.53,29.88,29.9507,222,199800,20953,19057500,78.18,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 18:21:00-07:00
1785114360000,3.1317,10.5136,0,0,1,95,78.1,63,,64.46,29.88,29.9506,266,239400,21175,19377000,78.57,,2026-07-26,America/Los_Angeles,True,2026-07-26 18:06:00-07:00
1785113460000,5.145,11.1847,0,0,1,107,78.1,63,4.34,64.46,29.88,29.9506,311,279900,21175,19137600,78.57,,2026-07-26,America/Los_Angeles,True,2026-07-26 17:51:00-07:00
1785112560000,4.6976,11.1847,0,0,1,97,77.7,62,,63.62,29.88,29.9507,357,321300,20596,18857700,78.08,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 17:36:00-07:00
1785111660000,4.0265,9.8425,0,0,1,79,77.5,62,,63.43,29.88,29.9507,402,361800,20194,18536400,77.86,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 17:21:00-07:00
1785110760000,5.145,10.961,0,0,1,109,77.2,64,4.34,64.06,29.88,29.9508,447,402300,19747,18174600,77.63,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 17:06:00-07:00
1785109860000,5.816,12.0795,0,0,1,106,77.5,64,,64.34,29.88,29.9507,493,443700,19254,17772300,77.96,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 16:51:00-07:00
1785108960000,6.2634,11.4084,0,0,1,114,76.8,65,,64.12,29.88,29.9508,535,481500,18719,17328600,77.24,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 16:36:00-07:00
1785108060000,7.3819,13.6453,0,0,1,121,77.7,64,,64.53,29.88,29.9507,579,521100,18140,16847100,78.18,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 16:21:00-07:00
1785107160000,5.5923,12.9742,0,0,1,108,79.2,62,4.36,65.03,29.88,29.9505,647,582300,16768,15673500,79.73,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 16:06:00-07:00
1785106260000,6.7108,12.3031,0,0,1,113,77.5,64,,64.34,29.88,29.9507,725,652500,17415,15743700,77.96,,2026-07-26,America/Los_Angeles,True,2026-07-26 15:51:00-07:00
1785105360000,7.1582,12.3031,0,0,1,128,77.7,64,,64.53,29.89,29.9607,692,622800,16076,15091200,78.18,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 15:36:00-07:00
1785104460000,6.9345,11.4084,0,0,1,146,75.7,68,,64.37,29.88,29.9509,717,645300,15359,14468400,76.17,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 15:21:00-07:00
1785103560000,7.6056,11.1847,0,0,1,161,75.0,69,4.36,64.12,29.88,29.951,746,671400,14613,13823100,75.44,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 15:06:00-07:00
1785102660000,6.4871,9.8425,0,0,1,156,74.1,70,,63.68,29.89,29.9612,776,698400,13837,13151700,74.5,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 14:51:00-07:00
1785101760000,6.2634,10.5136,0,0,1,163,73.9,71,,63.89,29.89,29.9612,793,713700,13044,12453300,74.33,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 14:36:00-07:00
1785100860000,6.2634,10.5136,0,0,1,165,74.5,71,,64.46,29.88,29.9511,832,748800,12212,11739600,74.99,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 14:21:00-07:00
1785099960000,4.6976,7.6056,0,0,1,187,74.8,71,4.36,64.75,29.89,29.9611,832,748800,11380,10990800,75.32,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 14:06:00-07:00
1785099060000,5.3686,8.5004,0,0,1,203,74.7,70,,64.25,29.89,29.9611,871,783900,10509,10242000,75.16,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 13:51:00-07:00
1785098160000,4.9213,7.6056,0,0,1,206,74.8,70,,64.34,29.89,29.9611,878,790200,9631,9458100,75.27,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 13:36:00-07:00
1785097260000,5.3686,8.2767,0,0,1,201,74.1,71,,64.08,29.9,29.9712,902,811800,8729,8667900,74.55,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 13:21:00-07:00
1785096360000,4.9213,8.5004,0,0,1,237,73.2,71,4.38,63.22,29.9,29.9713,627,564300,8102,7856100,73.56,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 13:06:00-07:00
1785095460000,5.816,9.6188,0,0,1,244,73.0,71,,63.03,29.9,29.9714,623,560700,7479,7291800,73.34,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 12:51:00-07:00
1785094560000,6.4871,9.8425,0,0,1,246,72.5,72,,62.95,29.91,29.9814,492,442800,6987,6731100,72.83,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 12:36:00-07:00
1785093660000,6.2634,10.0662,0,0,1,247,72.3,72,,62.75,29.91,29.9815,457,411300,6530,6288300,72.61,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 12:21:00-07:00
1785092760000,7.3819,11.4084,0,0,1,243,72.7,71,4.44,62.74,29.91,29.9814,496,446400,6034,5877000,73.01,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 12:06:00-07:00
1785091860000,6.9345,11.1847,0,0,1,257,73.2,71,,63.22,29.91,29.9814,429,386100,5605,5430600,73.56,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 11:51:00-07:00
1785090960000,6.9345,11.4084,0,0,1,244,73.4,73,,64.21,29.91,29.9813,452,406800,5153,5044500,73.87,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 11:36:00-07:00
1785090060000,6.4871,10.2899,0,0,1,244,72.5,74,,63.73,29.92,29.9915,455,409500,4281,4262400,72.93,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 11:21:00-07:00
1785089160000,5.3686,8.5004,0,0,1,237,72.5,74,4.45,63.73,29.92,29.9915,417,375300,4736,4228200,72.93,,2026-07-26,America/Los_Angeles,True,2026-07-26 11:06:00-07:00
1785088260000,5.145,8.053,0,0,1,232,71.8,75,,63.44,29.92,29.9916,371,333900,3910,3852900,72.21,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 10:51:00-07:00
1785087360000,4.0265,6.2634,0,0,1,225,71.6,74,,62.86,29.92,29.9916,323,290700,3587,3519000,71.94,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 10:36:00-07:00
1785086460000,4.6976,7.1582,0,0,1,240,72.3,73,,63.15,29.92,29.9915,374,336600,3213,3228300,72.66,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 10:21:00-07:00
1785085560000,6.9345,10.0662,0,0,1,236,71.8,73,4.42,62.67,29.92,29.9916,388,349200,2825,2891700,72.11,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 10:06:00-07:00
1785084660000,7.3819,10.7373,0,0,1,243,72.1,73,,62.96,29.92,29.9915,434,390600,2391,2542500,72.44,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 09:51:00-07:00
1785083760000,5.816,10.2899,0,0,1,266,72.0,74,,63.25,29.92,29.9915,438,394200,1639,1869300,72.38,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 09:36:00-07:00
1785082860000,4.4739,9.6188,0,0,1,250,70.3,77,,62.74,29.93,30.0018,314,282600,2077,1757700,70.65,,2026-07-26,America/Los_Angeles,True,2026-07-26 09:21:00-07:00
1785081960000,2.908,5.816,0,0,1,223,69.6,78,,62.43,29.94,30.0119,242,217800,1397,1475100,69.93,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 09:06:00-07:00
1785081060000,2.6843,5.5923,0,0,1,231,68.7,81,,62.63,29.95,30.0221,196,176400,1201,1257300,69.08,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 08:51:00-07:00
1785080160000,2.4606,5.3686,0,0,1,269,68.4,82,,62.68,29.94,30.0121,155,139500,1046,1080900,68.79,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 08:36:00-07:00
1785079260000,0.8948,4.0265,0,0,1,277,68.4,82,4.22,62.68,29.94,30.0121,134,120600,912,941400,68.79,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 08:21:00-07:00
1785078360000,0.8948,4.2502,0,0,1,277,68.4,81,,62.33,29.94,30.0121,136,122400,776,820800,68.75,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 08:06:00-07:00
1785077460000,1.1185,3.5791,0,0,1,284,68.9,81,,62.82,29.94,30.012,257,231300,519,698400,69.3,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 07:51:00-07:00
1785076560000,1.5659,3.5791,0,0,1,285,67.5,85,,62.83,29.93,30.0022,239,215100,280,467100,67.5,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 07:36:00-07:00
1785075660000,0.2237,2.6843,0,0,1,285,64.6,87,4.21,60.64,29.94,30.0126,156,140400,55,189900,64.6,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 07:21:00-07:00
1785074760000,0.0,0.0,0,0,1,285,63.0,88,,59.39,29.94,30.0128,69,62100,211,111600,63.0,,2026-07-26,America/Los_Angeles,True,2026-07-26 07:06:00-07:00
1785073860000,0.0,0.8948,0,0,1,218,62.1,88,,58.5,29.93,30.0029,35,31500,20,49500,62.1,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 06:51:00-07:00
1785072960000,0.0,0.0,0,0,1,179,61.9,88,,58.3,29.93,30.0029,16,14400,4,18000,61.9,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 06:36:00-07:00
1785072060000,0.0,0.0,0,0,1,179,62.6,88,4.21,58.99,29.92,29.9928,4,3600,0,3600,62.6,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 06:21:00-07:00
1785071160000,0.0,0.0,0,0,1,179,62.2,88,,58.6,29.92,29.9929,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 06:06:00-07:00
1785070260000,0.0,0.8948,0,0,1,171,61.7,88,,58.11,29.91,29.9829,0,0,0,0,61.7,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 05:51:00-07:00
1785069360000,0.0,0.0,0,0,1,107,62.2,88,,58.6,29.91,29.9829,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 05:36:00-07:00
1785068460000,0.0,0.0,0,0,1,107,62.8,88,4.23,59.19,29.91,29.9828,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 05:21:00-07:00
1785067560000,0.0,0.0,0,0,1,107,63.0,88,,59.39,29.9,29.9727,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 05:06:00-07:00
1785066660000,0.0,0.0,0,0,1,107,63.1,87,,59.16,29.9,29.9727,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 04:51:00-07:00
1785065760000,0.0,0.0,0,0,1,107,63.3,87,,59.36,29.9,29.9727,0,0,0,0,63.3,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 04:36:00-07:00
1785064860000,0.0,0.0,0,0,1,107,63.5,87,4.23,59.56,29.91,29.9827,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 04:21:00-07:00
1785063960000,0.0,0.0,0,0,1,107,63.5,87,,59.56,29.91,29.9827,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 04:06:00-07:00
1785063060000,0.0,0.0,0,0,1,107,63.5,86,,59.23,29.9,29.9727,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 03:51:00-07:00
1785062160000,0.0,0.0,0,0,1,107,63.7,85,,59.1,29.9,29.9726,0,0,0,0,63.7,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 03:36:00-07:00
1785061260000,0.0,0.0,0,0,1,107,64.0,85,4.24,59.4,29.9,29.9726,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 03:21:00-07:00
1785060360000,0.0,0.0,0,0,1,107,64.4,85,,59.79,29.9,29.9725,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 03:06:00-07:00
1785059460000,0.0,2.908,0,0,1,107,64.4,85,,59.79,29.9,29.9725,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 02:51:00-07:00
1785058560000,0.0,1.5659,0,0,1,107,64.8,85,,60.18,29.91,29.9825,0,0,0,0,64.8,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 02:36:00-07:00
1785057660000,0.8948,3.5791,0,0,1,107,64.9,84,4.25,59.94,29.91,29.9825,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 02:21:00-07:00
1785056760000,1.1185,3.1317,0,0,1,107,65.3,83,,60.0,29.91,29.9824,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 02:06:00-07:00
1785055860000,2.4606,6.0397,0,0,1,107,65.7,83,,60.39,29.92,29.9924,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 01:51:00-07:00
1785054960000,2.0132,6.2634,0,0,1,93,66.0,83,,60.68,29.92,29.9924,0,0,0,0,66.0,,2026-07-26,America/Los_Angeles,True,2026-07-26 01:36:00-07:00
1785054060000,2.6843,9.1714,0,0,1,104,66.2,83,,60.88,29.92,29.9923,0,0,0,0,66.2,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 01:21:00-07:00
1785053160000,4.0265,9.6188,0,0,1,99,66.7,83,,61.37,29.91,29.9822,0,0,0,0,66.7,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 01:06:00-07:00
1785052260000,4.2502,14.5401,0,0,1,95,67.6,83,,62.25,29.91,29.9821,0,0,0,0,67.6,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 00:51:00-07:00
1785051360000,2.4606,10.2899,0,0,1,71,68.2,83,,62.83,29.91,29.982,0,0,0,0,68.62,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 00:36:00-07:00
1785050460000,2.2369,7.1582,0,0,1,81,68.2,83,,62.83,29.9,29.972,0,0,0,0,68.62,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 00:21:00-07:00
1785049560000,1.5659,6.2634,0,0,1,88,68.0,83,,62.64,29.9,29.972,0,0,0,0,68.0,2026-06-06T17:21:00.000Z,2026-07-26,,,2026-07-26 00:06:00-07:00
