dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785811920000,0.0,0.0,0,0,1,216,66.0,87,62.01,29.79,29.8849,2,1800,11091,9983700,66.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 19:52:00-07:00
1785811020000,1.1185,2.2369,0,0,1,216,66.4,87,62.41,29.79,29.8848,6,5400,11085,9981900,66.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 19:37:00-07:00
1785810120000,1.3422,2.4606,0,0,1,216,66.6,86,62.28,29.79,29.8848,10,9000,11075,9976500,66.6,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 19:22:00-07:00
1785809220000,0.8948,2.4606,0,0,1,216,66.7,86,62.37,29.79,29.8848,19,17100,11056,9967500,66.7,2026-06-12T17:37:00.000Z,2026-08-03,4.32,,,2026-08-03 19:07:00-07:00
1785808320000,1.1185,3.1317,0,0,1,216,66.9,86,62.57,29.79,29.8847,22,19800,11034,9950400,66.9,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 18:52:00-07:00
1785807420000,2.2369,4.0265,0,0,1,216,66.9,86,62.57,29.79,29.8847,26,23400,11008,9930600,66.9,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 18:37:00-07:00
1785806520000,1.7895,4.2502,0,0,1,216,66.7,86,62.37,29.79,29.8848,37,33300,10971,9907200,66.7,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 18:22:00-07:00
1785805620000,2.4606,5.145,0,0,1,216,66.7,86,62.37,29.79,29.8848,45,40500,10926,9873900,66.7,2026-06-12T17:37:00.000Z,2026-08-03,4.34,,,2026-08-03 18:07:00-07:00
1785804720000,2.6843,4.4739,0,0,1,216,67.1,85,62.43,29.8,29.8947,60,54000,10866,9833400,67.1,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 17:52:00-07:00
1785803820000,2.4606,4.6976,0,0,1,216,66.9,86,62.57,29.8,29.8948,59,53100,10807,9779400,66.9,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 17:37:00-07:00
1785802920000,3.1317,4.9213,0,0,1,214,66.7,87,62.7,29.8,29.8948,100,90000,10707,9726300,66.7,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 17:22:00-07:00
1785802020000,2.6843,6.4871,0,0,1,205,67.5,85,62.83,29.8,29.8946,119,107100,10588,9636300,67.5,2026-06-12T17:37:00.000Z,2026-08-03,4.36,,,2026-08-03 17:07:00-07:00
1785801120000,2.0132,7.1582,0,0,1,211,68.0,85,63.32,29.81,29.9046,139,125100,10449,9529200,68.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 16:52:00-07:00
1785800220000,1.7895,5.816,0,0,1,219,68.4,85,63.71,29.81,29.9045,157,141300,10292,9404100,68.94,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 16:37:00-07:00
1785799320000,2.2369,4.2502,0,0,1,221,68.2,85,63.51,29.82,29.9146,168,151200,10124,9262800,68.72,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 16:22:00-07:00
1785798420000,2.908,5.145,0,0,1,221,68.4,84,63.37,29.82,29.9145,181,162900,9943,9111600,68.89,2026-06-12T17:37:00.000Z,2026-08-03,4.43,,,2026-08-03 16:07:00-07:00
1785797520000,3.1317,5.145,0,0,1,221,68.9,84,63.86,29.82,29.9145,192,172800,9751,8948700,69.44,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 15:52:00-07:00
1785796620000,2.908,4.9213,0,0,1,221,69.3,83,63.91,29.81,29.9044,233,209700,9518,8775900,69.83,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 15:37:00-07:00
1785795720000,2.908,4.6976,0,0,1,224,69.6,83,64.2,29.81,29.9043,255,229500,9263,8566200,70.16,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 15:22:00-07:00
1785794820000,2.908,4.4739,0,0,1,232,69.6,83,64.2,29.81,29.9043,296,266400,8967,8336700,70.16,2026-06-12T17:37:00.000Z,2026-08-03,4.57,,,2026-08-03 15:07:00-07:00
1785793920000,2.4606,4.2502,0,0,1,233,70.2,81,64.09,29.82,29.9142,475,427500,8492,8070300,70.73,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 14:52:00-07:00
1785793020000,2.6843,4.6976,0,0,1,218,70.2,80,63.73,29.82,29.9142,506,455400,7986,7642800,70.68,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 14:37:00-07:00
1785792120000,2.4606,4.9213,0,0,1,203,70.7,79,63.86,29.82,29.9141,521,468900,7465,7187400,71.18,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 14:22:00-07:00
1785791220000,2.908,4.2502,0,0,1,188,70.7,79,63.86,29.82,29.9141,659,593100,6806,6718500,71.18,2026-06-12T17:37:00.000Z,2026-08-03,4.56,,,2026-08-03 14:07:00-07:00
1785790320000,2.908,4.4739,0,0,1,188,70.9,78,63.69,29.82,29.9141,592,532800,6214,6125400,71.36,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 13:52:00-07:00
1785789420000,2.2369,4.4739,0,0,1,188,71.1,78,63.88,29.83,29.9241,770,693000,5444,5592600,71.58,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 13:37:00-07:00
1785788520000,2.908,4.2502,0,0,1,188,71.1,77,63.51,29.83,29.9241,660,594000,4784,4899600,71.53,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 13:22:00-07:00
1785787620000,2.0132,4.2502,0,0,1,188,71.1,78,63.88,29.83,29.9241,826,743400,3958,4305600,71.58,2026-06-12T17:37:00.000Z,2026-08-03,4.54,,,2026-08-03 13:07:00-07:00
1785786720000,1.5659,4.2502,0,0,1,188,69.3,81,63.21,29.83,29.9244,689,620100,3269,3562200,69.74,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 12:52:00-07:00
1785785820000,2.4606,4.0265,0,0,1,188,69.1,81,63.02,29.84,29.9345,504,453600,2765,2942100,69.52,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 12:37:00-07:00
1785784920000,2.2369,4.0265,0,0,1,188,68.0,83,62.64,29.84,29.9347,416,374400,2349,2488500,68.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 12:22:00-07:00
1785784020000,0.4474,3.3554,0,0,1,3,67.1,86,62.77,29.85,29.9449,282,253800,2067,2114100,67.1,2026-06-12T17:37:00.000Z,2026-08-03,4.31,,,2026-08-03 12:07:00-07:00
1785783120000,0.0,0.0,0,0,1,5,66.6,87,62.6,29.85,29.945,192,172800,1875,1860300,66.6,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 11:52:00-07:00
1785782220000,0.0,0.0,0,0,1,5,66.4,87,62.41,29.85,29.945,183,164700,1692,1687500,66.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 11:37:00-07:00
1785781320000,0.0,0.0,0,0,1,5,66.2,88,62.54,29.85,29.945,181,162900,1511,1522800,66.2,2026-06-12T17:37:00.000Z,2026-08-03,4.29,,,2026-08-03 11:22:00-07:00
1785780420000,0.0,0.0,0,0,1,5,66.2,88,62.54,29.84,29.935,190,171000,1321,1359900,66.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 11:07:00-07:00
1785779520000,0.0,0.0,0,0,1,5,66.2,88,62.54,29.83,29.925,211,189900,1110,1188900,66.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 10:52:00-07:00
1785778620000,0.0,0.0,0,0,1,5,66.2,88,62.54,29.84,29.935,212,190800,736,853200,66.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 10:37:00-07:00
1785777720000,0.0,0.0,0,0,1,5,65.8,89,62.46,29.84,29.9351,162,145800,948,808200,65.8,,2026-08-03,4.26,America/Los_Angeles,True,2026-08-03 10:22:00-07:00
1785776820000,0.0,0.0,0,0,1,5,65.3,90,62.29,29.84,29.9352,148,133200,588,662400,65.3,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 10:07:00-07:00
1785775920000,0.0,0.0,0,0,1,5,65.3,90,62.29,29.84,29.9352,108,97200,480,529200,65.3,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 09:52:00-07:00
1785775020000,0.0,0.0,0,0,1,5,65.1,91,62.4,29.84,29.9352,94,84600,386,432000,65.1,2026-06-12T17:37:00.000Z,2026-08-03,4.26,,,2026-08-03 09:37:00-07:00
1785774120000,0.4474,1.5659,0,0,1,5,64.4,92,62.02,29.84,29.9353,79,71100,307,347400,64.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 09:22:00-07:00
1785773220000,0.8948,1.5659,0,0,1,5,64.8,92,62.42,29.84,29.9353,61,54900,246,276300,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 09:07:00-07:00
1785772320000,0.0,1.1185,0,0,1,5,64.9,93,62.82,29.84,29.9352,51,45900,195,221400,64.9,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 08:52:00-07:00
1785771420000,0.0,1.7895,0,0,1,5,64.9,93,62.82,29.84,29.9352,48,43200,147,175500,64.9,2026-06-12T17:37:00.000Z,2026-08-03,4.26,,,2026-08-03 08:37:00-07:00
1785770520000,0.0,1.3422,0,0,1,5,64.8,93,62.73,29.84,29.9353,38,34200,109,132300,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 08:22:00-07:00
1785769620000,0.0,0.0,0,0,1,5,64.8,94,63.03,29.83,29.9252,30,27000,79,98100,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 08:07:00-07:00
1785768720000,0.0,2.2369,0,0,1,5,64.6,94,62.83,29.83,29.9253,25,22500,54,71100,64.6,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 07:52:00-07:00
1785767820000,0.2237,2.0132,0,0,1,5,64.4,94,62.63,29.84,29.9353,22,19800,32,48600,64.4,2026-06-12T17:37:00.000Z,2026-08-03,4.26,,,2026-08-03 07:37:00-07:00
1785766920000,0.0,2.4606,0,0,1,5,64.4,95,62.93,29.83,29.9253,16,14400,16,28800,64.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 07:22:00-07:00
1785766020000,0.0,0.0,0,0,1,5,64.2,95,62.74,29.83,29.9253,10,9000,6,14400,64.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 07:07:00-07:00
1785765120000,0.0,0.0,0,0,1,5,64.0,95,62.54,29.83,29.9254,5,4500,1,5400,64.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 06:52:00-07:00
1785764220000,0.0,0.0,0,0,1,5,64.2,96,63.03,29.83,29.9253,1,900,0,900,64.2,2026-06-12T17:37:00.000Z,2026-08-03,4.27,,,2026-08-03 06:37:00-07:00
1785763320000,0.0,0.0,0,0,1,5,64.2,96,63.03,29.82,29.9153,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 06:22:00-07:00
1785762420000,0.0,0.0,0,0,1,5,64.2,96,63.03,29.82,29.9153,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 06:07:00-07:00
1785761520000,0.0,0.0,0,0,1,5,64.2,96,63.03,29.83,29.9253,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 05:52:00-07:00
1785760620000,0.0,0.0,0,0,1,5,64.4,95,62.93,29.82,29.9153,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-03,4.28,,,2026-08-03 05:37:00-07:00
1785759720000,0.0,0.0,0,0,1,5,64.4,95,62.93,29.83,29.9253,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 05:22:00-07:00
1785758820000,0.0,0.0,0,0,1,5,64.4,95,62.93,29.82,29.9153,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 05:07:00-07:00
1785757920000,0.0,0.0,0,0,1,5,64.6,94,62.83,29.82,29.9152,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 04:52:00-07:00
1785757020000,0.0,0.0,0,0,1,5,64.8,94,63.03,29.82,29.9152,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-03,4.28,,,2026-08-03 04:37:00-07:00
1785756120000,0.0,0.0,0,0,1,5,64.8,94,63.03,29.82,29.9152,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 04:22:00-07:00
1785755220000,0.0,0.0,0,0,1,5,64.8,93,62.73,29.82,29.9152,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 04:07:00-07:00
1785754320000,0.0,0.0,0,0,1,5,64.8,93,62.73,29.82,29.9152,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 03:52:00-07:00
1785753420000,0.0,0.0,0,0,1,5,64.9,93,62.82,29.82,29.9152,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-03,4.28,,,2026-08-03 03:37:00-07:00
1785752520000,0.0,0.0,0,0,1,5,65.1,93,63.02,29.82,29.9151,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 03:22:00-07:00
1785751620000,0.0,0.0,0,0,1,5,65.3,92,62.91,29.82,29.9151,0,0,0,0,65.3,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 03:07:00-07:00
1785750720000,0.0,0.0,0,0,1,5,65.7,92,63.31,29.82,29.915,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 02:52:00-07:00
1785749820000,0.0,0.0,0,0,1,5,65.8,92,63.41,29.82,29.915,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-03,4.29,,,2026-08-03 02:37:00-07:00
1785748920000,0.0,0.0,0,0,1,5,66.0,93,63.91,29.81,29.9049,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 02:22:00-07:00
1785748020000,0.0,0.0,0,0,1,5,66.0,93,63.91,29.81,29.9049,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 02:07:00-07:00
1785747120000,0.0,1.7895,0,0,1,5,65.8,93,63.72,29.81,29.905,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 01:52:00-07:00
1785746220000,0.0,0.8948,0,0,1,5,64.9,94,63.13,29.81,29.9051,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-03,4.29,,,2026-08-03 01:37:00-07:00
1785745320000,0.0,0.0,0,0,1,5,63.7,95,62.24,29.82,29.9154,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 01:22:00-07:00
1785744420000,0.0,0.0,0,0,1,5,63.3,94,61.54,29.82,29.9155,0,0,0,0,63.3,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 01:07:00-07:00
1785743520000,0.0,0.0,0,0,1,5,63.7,94,61.94,29.82,29.9154,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 00:52:00-07:00
1785742620000,0.0,0.0,0,0,1,5,63.7,94,61.94,29.82,29.9154,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-03,4.29,,,2026-08-03 00:37:00-07:00
1785741720000,0.0,0.0,0,0,1,5,63.9,94,62.14,29.82,29.9154,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 00:22:00-07:00
1785740820000,0.0,0.0,0,0,1,5,64.2,94,62.43,29.82,29.9153,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-03,,,,2026-08-03 00:07:00-07:00
