dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1774047060000,5.3686,7.6056,0,0,1,233,71.4,75,,63.05,29.9,29.9716,577,519300,19285,17875800,71.77,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 15:51:00-07:00
1774046160000,4.2502,6.7108,0,0,1,242,72.3,73,,63.15,29.9,29.9715,616,554400,18669,17356500,72.66,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 15:36:00-07:00
1774045260000,4.6976,7.1582,0,0,1,232,71.8,71,4.36,61.88,29.9,29.9715,653,587700,18016,16802100,72.02,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 15:21:00-07:00
1774044360000,4.6976,6.4871,0,0,1,227,72.3,67,,60.72,29.9,29.9715,685,616500,17331,16214400,72.38,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 15:06:00-07:00
1774043460000,3.3554,5.816,0,0,1,188,73.0,66,,60.96,29.91,29.9814,718,646200,16613,15597900,73.1,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 14:51:00-07:00
1774042560000,2.908,5.816,0,0,1,188,72.1,71,,62.17,29.91,29.9815,746,671400,15867,14951700,72.35,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 14:36:00-07:00
1774041660000,3.5791,6.4871,0,0,1,190,71.6,72,4.36,62.08,29.91,29.9816,767,690300,15100,14280300,71.84,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 14:21:00-07:00
1774040760000,4.2502,7.1582,0,0,1,195,72.7,69,,61.93,29.92,29.9914,784,705600,14316,13590000,72.91,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 14:06:00-07:00
1774039860000,4.9213,7.6056,0,0,1,171,73.0,64,,60.09,29.92,29.9914,798,718200,13518,12884400,73.01,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 13:51:00-07:00
1774038960000,4.9213,7.1582,0,0,1,145,72.3,67,,60.72,29.93,30.0015,807,726300,12711,12166200,72.38,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 13:36:00-07:00
1774038060000,5.3686,8.7241,0,0,1,173,71.1,71,4.37,61.21,29.93,30.0017,812,730800,11899,11439900,71.25,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 13:21:00-07:00
1774037160000,6.2634,9.6188,0,0,1,169,71.1,70,,60.81,29.93,30.0017,813,731700,11086,10709100,71.2,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 13:06:00-07:00
1774036260000,6.9345,9.6188,0,0,1,167,72.7,66,,60.67,29.93,30.0015,811,729900,10275,9977400,72.77,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 12:51:00-07:00
1774035360000,5.816,9.3951,0,0,1,135,77.4,54,,59.43,29.93,30.0008,807,726300,8671,8530200,77.38,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 12:36:00-07:00
1774034460000,5.145,8.2767,0,0,1,127,78.1,54,4.37,60.08,29.94,30.0108,797,717300,9478,8521200,78.15,,2026-03-20,America/Los_Angeles,True,2026-03-20 12:21:00-07:00
1774033560000,6.4871,9.6188,0,0,1,138,75.9,58,,60.04,29.94,30.0111,781,702900,7890,7803900,75.92,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 12:06:00-07:00
1774032660000,6.4871,10.0662,0,0,1,152,75.9,58,,60.04,29.94,30.0111,761,684900,7129,7101000,75.92,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 11:51:00-07:00
1774031760000,6.0397,10.5136,0,0,1,144,78.4,55,4.38,60.87,29.93,30.0007,739,665100,6390,6416100,78.53,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 11:36:00-07:00
1774030860000,4.0265,7.8293,0,0,1,118,79.2,53,,60.57,29.93,30.0006,713,641700,5677,5751000,79.31,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 11:21:00-07:00
1774029960000,4.2502,8.5004,0,0,1,126,77.7,54,,59.71,29.94,30.0108,683,614700,4345,4525200,77.71,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 11:06:00-07:00
1774029060000,4.4739,8.2767,0,0,1,116,77.4,55,,59.95,29.94,30.0109,649,584100,5028,4494600,77.42,,2026-03-20,America/Los_Angeles,True,2026-03-20 10:51:00-07:00
1774028160000,3.5791,8.9477,0,0,1,122,76.3,56,4.46,59.43,29.94,30.011,612,550800,3733,3910500,76.26,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 10:36:00-07:00
1774027260000,3.3554,6.9345,0,0,1,118,75.0,60,,60.16,29.95,30.0212,571,513900,3162,3359700,75.02,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 10:21:00-07:00
1774026360000,3.1317,8.7241,0,0,1,111,73.6,65,,61.09,29.95,30.0214,528,475200,2634,2845800,73.72,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 10:06:00-07:00
1774025460000,2.2369,7.3819,0,0,1,113,72.1,70,,61.76,29.95,30.0216,483,434700,2151,2370600,72.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 09:51:00-07:00
1774024560000,2.6843,7.1582,0,0,1,135,70.9,73,4.45,61.8,29.96,30.0318,435,391500,1716,1935900,71.12,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 09:36:00-07:00
1774023660000,0.6711,2.908,0,0,1,301,69.8,74,,61.13,29.95,30.0219,386,347400,1330,1544400,69.96,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 09:21:00-07:00
1774022760000,0.0,1.3422,0,0,1,302,68.7,76,,60.82,29.95,30.0221,337,303300,993,1197000,68.84,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 09:06:00-07:00
1774021860000,0.4474,2.0132,0,0,1,297,67.3,78,,60.2,29.95,30.0222,287,258300,706,893700,67.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 08:51:00-07:00
1774020960000,0.0,1.5659,0,0,1,292,65.5,81,4.25,59.51,29.95,30.0225,242,217800,464,635400,65.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 08:36:00-07:00
1774020060000,0.4474,2.0132,0,0,1,338,63.3,84,,58.38,29.95,30.0228,199,179100,265,417600,63.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 08:21:00-07:00
1774019160000,0.8948,2.2369,0,0,1,21,61.5,87,,57.59,29.94,30.013,154,138600,111,238500,61.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 08:06:00-07:00
1774018260000,0.6711,2.2369,0,0,1,30,60.4,88,,56.83,29.94,30.0132,83,74700,28,99900,60.4,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 07:51:00-07:00
1774017360000,1.3422,2.4606,0,0,1,30,60.1,89,4.22,56.84,29.94,30.0132,18,16200,10,25200,60.1,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 07:36:00-07:00
1774016460000,1.3422,2.4606,0,0,1,30,60.1,89,,56.84,29.94,30.0132,9,8100,1,9000,60.1,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 07:21:00-07:00
1774015560000,1.5659,2.908,0,0,1,30,59.9,89,,56.65,29.94,30.0133,1,900,0,900,59.9,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 07:06:00-07:00
1774014660000,1.3422,2.908,0,0,1,30,59.4,89,,56.15,29.93,30.0033,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 06:51:00-07:00
1774013760000,1.3422,2.6843,0,0,1,30,58.8,89,4.23,55.56,29.93,30.0034,0,0,0,0,58.8,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 06:36:00-07:00
1774012860000,0.8948,3.5791,0,0,1,30,58.3,90,,55.38,29.93,30.0035,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 06:21:00-07:00
1774011960000,1.1185,2.2369,0,0,1,30,57.9,90,,54.98,29.93,30.0035,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 06:06:00-07:00
1774011060000,1.3422,2.2369,0,0,1,30,58.5,90,,55.58,29.93,30.0034,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 05:51:00-07:00
1774010160000,1.3422,2.4606,0,0,1,30,58.5,91,4.24,55.88,29.93,30.0034,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 05:36:00-07:00
1774009260000,0.8948,1.5659,0,0,1,30,59.2,91,,56.57,29.93,30.0033,0,0,0,0,59.2,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 05:21:00-07:00
1774008360000,1.1185,2.2369,0,0,1,30,59.7,91,,57.07,29.93,30.0033,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 05:06:00-07:00
1774007460000,1.7895,2.6843,0,0,1,30,59.5,92,,57.17,29.93,30.0033,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 04:51:00-07:00
1774006560000,1.5659,2.2369,0,0,1,30,59.4,92,4.24,57.07,29.93,30.0033,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 04:36:00-07:00
1774005660000,1.5659,2.4606,0,0,1,30,58.8,91,,56.18,29.93,30.0034,0,0,0,0,58.8,,2026-03-20,America/Los_Angeles,True,2026-03-20 04:21:00-07:00
1774004760000,1.1185,2.4606,0,0,1,30,59.0,91,,56.37,29.93,30.0034,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 04:06:00-07:00
1774003860000,0.0,1.5659,0,0,1,30,59.4,91,,56.77,29.94,30.0133,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 03:51:00-07:00
1774002960000,1.1185,2.6843,0,0,1,30,59.2,91,4.25,56.57,29.94,30.0134,0,0,0,0,59.2,,2026-03-20,America/Los_Angeles,True,2026-03-20 03:36:00-07:00
1774002060000,1.3422,2.6843,0,0,1,30,59.2,91,,56.57,29.94,30.0134,0,0,0,0,59.2,,2026-03-20,America/Los_Angeles,True,2026-03-20 03:21:00-07:00
1774001160000,0.6711,2.908,0,0,1,30,59.5,91,,56.87,29.94,30.0133,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 03:06:00-07:00
1774000260000,0.0,0.8948,0,0,1,30,59.7,90,,56.76,29.94,30.0133,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 02:51:00-07:00
1773999360000,0.2237,2.4606,0,0,1,30,60.1,90,4.26,57.15,29.94,30.0132,0,0,0,0,60.1,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 02:36:00-07:00
1773998460000,0.2237,1.5659,0,0,1,30,60.4,89,,57.14,29.94,30.0132,0,0,0,0,60.4,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 02:21:00-07:00
1773997560000,0.6711,1.5659,0,0,1,30,61.0,89,,57.73,29.94,30.0131,0,0,0,0,61.0,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 02:06:00-07:00
1773996660000,0.6711,2.6843,0,0,1,30,61.3,89,,58.03,29.94,30.0131,0,0,0,0,61.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 01:51:00-07:00
1773995760000,1.7895,3.1317,0,0,1,30,61.3,89,4.26,58.03,29.94,30.0131,0,0,0,0,61.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 01:36:00-07:00
1773994860000,2.0132,3.5791,0,0,1,30,61.3,89,,58.03,29.94,30.0131,0,0,0,0,61.3,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 01:21:00-07:00
1773993960000,1.7895,3.8028,0,0,1,30,61.7,89,,58.42,29.94,30.013,0,0,0,0,61.7,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 01:06:00-07:00
1773993060000,1.5659,4.9213,0,0,1,34,61.9,89,,58.62,29.94,30.013,0,0,0,0,61.9,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 00:51:00-07:00
1773992160000,0.2237,3.1317,0,0,1,77,61.7,89,4.27,58.42,29.94,30.013,0,0,0,0,61.7,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 00:36:00-07:00
1773991260000,0.6711,2.908,0,0,1,83,62.1,89,,58.82,29.94,30.0129,0,0,0,0,62.1,2026-02-19T18:51:00.000Z,2026-03-20,,,2026-03-20 00:21:00-07:00
