dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757257500000,0.2237,4.6976,0.03,0.0,1,4,64.8,82,59.17,64.8,30.02,30.0928,219,197100,310,476100,2025-09-07T15:05:00.000Z,2025-09-07,4.23,,,2025-09-07 08:05:00-07:00
1757256600000,0.2237,2.6843,0.0,0.0,1,4,62.2,86,57.96,62.2,30.02,30.0931,174,156600,136,279000,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 07:50:00-07:00
1757255700000,0.8948,2.4606,0.0,0.0,1,4,60.1,90,57.15,60.1,30.01,30.0834,99,89100,37,122400,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 07:35:00-07:00
1757254800000,0.4474,1.7895,0.0,0.0,1,4,59.0,91,56.37,59.0,30.01,30.0836,19,17100,18,33300,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 07:20:00-07:00
1757253900000,0.0,1.5659,0.0,0.0,1,4,58.6,92,56.28,58.6,30.01,30.0836,13,11700,5,16200,2025-09-05T10:35:00.000Z,2025-09-07,4.23,,,2025-09-07 07:05:00-07:00
1757253000000,0.2237,1.7895,0.0,0.0,1,4,58.3,91,55.68,58.3,30.0,30.0736,5,4500,0,4500,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 06:50:00-07:00
1757252100000,0.8948,2.0132,0.0,0.0,1,4,59.0,90,56.07,59.0,30.0,30.0735,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 06:35:00-07:00
1757251200000,0.0,0.0,0.0,0.0,1,4,59.7,91,57.07,59.7,30.0,30.0734,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 06:20:00-07:00
1757250300000,0.6711,2.2369,0.0,0.0,1,4,59.7,91,57.07,59.7,30.0,30.0734,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.25,,,2025-09-07 06:05:00-07:00
1757249400000,0.2237,1.7895,0.0,0.0,1,4,59.7,91,57.07,59.7,29.99,30.0634,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 05:50:00-07:00
1757248500000,1.3422,3.1317,0.0,0.0,1,4,59.9,91,57.26,59.9,29.99,30.0634,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 05:35:00-07:00
1757247600000,0.8948,2.908,0.0,0.0,1,4,59.9,92,57.57,59.9,29.98,30.0534,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 05:20:00-07:00
1757246700000,0.0,1.5659,0.0,0.0,1,4,59.9,92,57.57,59.9,29.98,30.0534,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.25,,,2025-09-07 05:05:00-07:00
1757245800000,0.0,1.5659,0.0,0.0,1,4,60.1,93,58.07,60.1,29.98,30.0533,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 04:50:00-07:00
1757244900000,0.4474,2.0132,0.0,0.0,1,4,60.1,93,58.07,60.1,29.97,30.0433,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 04:35:00-07:00
1757244000000,0.6711,2.0132,0.0,0.0,1,4,60.1,92,57.77,60.1,29.97,30.0433,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 04:20:00-07:00
1757243100000,0.4474,2.0132,0.0,0.0,1,4,59.9,92,57.57,59.9,29.97,30.0433,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.26,,,2025-09-07 04:05:00-07:00
1757242200000,1.3422,2.2369,0.0,0.0,1,4,59.5,92,57.17,59.5,29.97,30.0434,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 03:50:00-07:00
1757241300000,1.3422,2.2369,0.0,0.0,1,4,59.0,92,56.68,59.0,29.97,30.0435,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 03:35:00-07:00
1757240400000,1.5659,2.4606,0.0,0.0,1,4,58.5,92,56.18,58.5,29.96,30.0335,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 03:20:00-07:00
1757239500000,0.8948,2.2369,0.0,0.0,1,4,57.7,91,55.09,57.7,29.97,30.0436,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.27,,,2025-09-07 03:05:00-07:00
1757238600000,1.3422,2.2369,0.0,0.0,1,4,57.7,90,54.79,57.7,29.96,30.0336,0,0,0,0,,2025-09-07,,America/Los_Angeles,True,2025-09-07 02:50:00-07:00
1757237700000,1.5659,2.4606,0.0,0.0,1,4,58.1,90,55.18,58.1,29.96,30.0336,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 02:35:00-07:00
1757236800000,1.7895,2.4606,0.0,0.0,1,4,59.0,90,56.07,59.0,29.96,30.0334,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.27,,,2025-09-07 02:20:00-07:00
1757235900000,1.3422,2.6843,0.0,0.0,1,4,59.0,90,56.07,59.0,29.97,30.0435,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 02:05:00-07:00
1757235000000,2.0132,3.1317,0.0,0.0,1,4,59.0,90,56.07,59.0,29.97,30.0435,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 01:50:00-07:00
1757234100000,0.8948,2.4606,0.0,0.0,1,4,59.7,90,56.76,59.7,29.97,30.0434,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 01:35:00-07:00
1757233200000,1.5659,2.4606,0.0,0.0,1,4,60.8,89,57.53,60.8,29.97,30.0432,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.27,,,2025-09-07 01:20:00-07:00
1757232300000,0.0,2.0132,0.0,0.0,1,4,61.0,89,57.73,61.0,29.96,30.0331,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 01:05:00-07:00
1757231400000,0.0,0.0,0.0,0.0,1,4,60.3,88,56.73,60.3,29.96,30.0332,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 00:50:00-07:00
1757230500000,0.2237,1.5659,0.0,0.0,1,4,60.4,86,56.19,60.4,29.96,30.0332,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 00:35:00-07:00
1757229600000,0.2237,1.5659,0.0,0.0,1,4,60.8,85,56.26,60.8,29.97,30.0432,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,4.28,,,2025-09-07 00:20:00-07:00
1757228700000,0.4474,2.2369,0.0,0.0,1,4,61.5,85,56.95,61.5,29.97,30.0431,0,0,0,0,2025-09-05T10:35:00.000Z,2025-09-07,,,,2025-09-07 00:05:00-07:00
