dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1788739560000,3.3554,6.7108,0,0,1,239,72.5,69,61.74,29.9,29.9714,257,231300,11693,10755000,72.69,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 17:06:00-07:00
1788738660000,4.6976,7.8293,0,0,1,242,71.6,71,61.69,29.91,29.9816,196,176400,11497,10523700,71.8,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 16:51:00-07:00
1788737760000,2.4606,5.5923,0,0,1,237,71.4,71,61.49,29.91,29.9816,96,86400,11401,10347300,71.58,2026-08-26T10:21:00.000Z,2026-09-06,4.32,,,2026-09-06 16:36:00-07:00
1788736860000,3.5791,6.2634,0,0,1,234,71.4,72,61.89,29.92,29.9916,136,122400,11265,10260900,71.62,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 16:21:00-07:00
1788735960000,3.8028,6.4871,0,0,1,211,71.2,72,61.7,29.92,29.9916,129,116100,11136,10138500,71.4,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 16:06:00-07:00
1788735060000,2.908,6.0397,0,0,1,213,72.0,69,61.26,29.92,29.9915,145,130500,10991,10022400,72.14,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 15:51:00-07:00
1788734160000,3.8028,6.9345,0,0,1,217,72.9,68,61.71,29.93,30.0014,246,221400,10745,9891900,73.09,2026-08-26T10:21:00.000Z,2026-09-06,4.35,,,2026-09-06 15:36:00-07:00
1788733260000,4.6976,7.6056,0,0,1,188,74.5,66,62.38,29.93,30.0012,549,494100,10196,9670500,74.75,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 15:21:00-07:00
1788732360000,3.8028,5.816,0,0,1,208,73.0,67,61.38,29.93,30.0014,418,376200,9778,9176400,73.15,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 15:06:00-07:00
1788731460000,4.0265,7.1582,0,0,1,197,73.6,67,61.95,29.94,30.0114,364,327600,9414,8800200,73.81,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 14:51:00-07:00
1788730560000,5.3686,8.7241,0,0,1,176,74.7,67,63.0,29.93,30.0012,566,509400,8848,8472600,75.02,2026-08-26T10:21:00.000Z,2026-09-06,4.37,,,2026-09-06 14:36:00-07:00
1788729660000,6.0397,9.1714,0,0,1,182,75.0,69,64.12,29.93,30.0012,765,688500,8083,7963200,75.44,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 14:21:00-07:00
1788728760000,4.9213,9.1714,0,0,1,162,74.8,68,63.52,29.93,30.0012,630,567000,7453,7274700,75.18,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 14:06:00-07:00
1788727860000,6.2634,10.2899,0,0,1,164,74.8,67,63.09,29.92,29.9912,809,728100,6644,6707700,75.13,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 13:51:00-07:00
1788726960000,6.7108,12.5268,0,0,1,154,74.1,68,62.85,29.92,29.9913,528,475200,6116,5979600,74.41,2026-08-26T10:21:00.000Z,2026-09-06,4.43,,,2026-09-06 13:36:00-07:00
1788726060000,8.7241,12.7505,0,0,1,156,74.7,69,63.84,29.91,29.9812,768,691200,5348,5504400,75.11,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 13:21:00-07:00
1788725160000,8.053,14.0927,0,0,1,148,75.6,70,65.11,29.92,29.9911,826,743400,4522,4813200,76.15,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 13:06:00-07:00
1788724260000,7.6056,12.7505,0,0,1,131,74.3,73,65.07,29.93,30.0013,618,556200,3904,4069800,74.86,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 12:51:00-07:00
1788723360000,8.053,14.9875,0,0,1,116,73.6,74,64.79,29.94,30.0114,554,498600,3350,3513600,74.14,2026-08-26T10:21:00.000Z,2026-09-06,4.42,,,2026-09-06 12:36:00-07:00
1788722460000,7.3819,13.4216,0,0,1,122,73.9,74,65.08,29.95,30.0214,404,363600,2946,3015000,74.47,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 12:21:00-07:00
1788721560000,5.5923,10.5136,0,0,1,118,73.9,70,63.48,29.94,30.0113,320,288000,2626,2651400,74.28,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 12:06:00-07:00
1788720660000,3.1317,9.6188,0,0,1,118,74.5,68,63.23,29.95,30.0213,315,283500,2311,2363400,74.85,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 11:51:00-07:00
1788719760000,5.3686,15.8822,0,0,1,101,73.2,70,62.81,29.96,30.0315,265,238500,2046,2079900,73.51,2026-08-26T10:21:00.000Z,2026-09-06,4.27,,,2026-09-06 11:36:00-07:00
1788718860000,4.9213,12.0795,0,0,1,109,72.7,70,62.34,29.97,30.0416,164,147600,1882,1841400,72.96,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 11:21:00-07:00
1788717960000,5.145,12.3031,0,0,1,113,72.7,73,63.53,29.98,30.0516,183,164700,1699,1693800,73.1,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 11:06:00-07:00
1788717060000,4.0265,11.4084,0,0,1,92,71.2,77,63.61,29.98,30.0518,181,162900,1518,1529100,71.64,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 10:51:00-07:00
1788716160000,4.6976,11.4084,0,0,1,100,70.5,78,63.3,29.98,30.0519,185,166500,1333,1366200,70.92,2026-08-26T10:21:00.000Z,2026-09-06,4.24,,,2026-09-06 10:36:00-07:00
1788715260000,6.7108,11.1847,0,0,1,120,70.3,79,63.47,29.99,30.0619,167,150300,1166,1199700,70.74,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 10:21:00-07:00
1788714360000,4.6976,10.7373,0,0,1,107,70.5,79,63.66,29.98,30.0519,159,143100,889,943200,70.96,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 10:06:00-07:00
1788713460000,4.2502,11.1847,0,0,1,87,70.3,80,63.83,29.97,30.0419,118,106200,1048,906300,70.79,,2026-09-06,,America/Los_Angeles,True,2026-09-06 09:51:00-07:00
1788712560000,5.145,14.0927,0,0,1,104,70.5,80,64.02,29.96,30.0318,86,77400,734,738000,71.01,2026-08-26T10:21:00.000Z,2026-09-06,4.23,,,2026-09-06 09:36:00-07:00
1788711660000,3.1317,11.6321,0,0,1,113,70.9,77,63.32,29.93,30.0017,69,62100,820,722700,71.31,,2026-09-06,,America/Los_Angeles,True,2026-09-06 09:21:00-07:00
1788710760000,6.0397,11.6321,0,0,1,122,71.6,75,63.24,29.92,29.9916,136,122400,598,660600,71.98,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 09:06:00-07:00
1788709860000,2.908,6.9345,0,0,1,101,70.9,73,61.8,29.91,29.9817,156,140400,442,538200,71.12,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 08:51:00-07:00
1788708960000,0.0,1.1185,0,0,1,349,69.6,72,60.16,29.91,29.9818,114,102600,328,397800,69.64,2026-08-26T10:21:00.000Z,2026-09-06,4.22,,,2026-09-06 08:36:00-07:00
1788708060000,0.0,0.0,0,0,1,311,68.0,75,59.77,29.91,29.9821,110,99000,218,295200,68.0,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 08:21:00-07:00
1788707160000,0.0,0.0,0,0,1,283,66.6,77,59.16,29.92,29.9923,90,81000,128,196200,66.6,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 08:06:00-07:00
1788706260000,0.0,1.3422,0,0,1,283,65.1,79,58.42,29.91,29.9825,67,60300,61,115200,65.1,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 07:51:00-07:00
1788705360000,0.0,1.5659,0,0,1,283,64.0,80,57.7,29.91,29.9826,35,31500,26,54900,64.0,2026-08-26T10:21:00.000Z,2026-09-06,4.22,,,2026-09-06 07:36:00-07:00
1788704460000,0.0,0.0,0,0,1,283,63.5,81,57.56,29.9,29.9727,15,13500,11,23400,63.5,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 07:21:00-07:00
1788703560000,0.0,1.1185,0,0,1,283,63.5,83,58.24,29.89,29.9626,10,9000,1,9900,63.5,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 07:06:00-07:00
1788702660000,0.0,0.0,0,0,1,283,63.7,84,58.77,29.89,29.9626,1,900,0,900,63.7,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 06:51:00-07:00
1788701760000,0.0,0.0,0,0,1,283,63.0,84,58.09,29.88,29.9527,0,0,1,0,63.0,,2026-09-06,4.22,America/Los_Angeles,True,2026-09-06 06:36:00-07:00
1788700860000,0.0,0.0,0,0,1,283,63.0,84,58.09,29.88,29.9527,0,0,0,0,63.0,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 06:21:00-07:00
1788699960000,0.0,0.0,0,0,1,283,62.8,83,57.56,29.88,29.9527,0,0,0,0,62.8,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 06:06:00-07:00
1788699060000,0.0,0.0,0,0,1,283,62.8,83,57.56,29.88,29.9527,0,0,0,0,62.8,2026-08-26T10:21:00.000Z,2026-09-06,4.23,,,2026-09-06 05:51:00-07:00
1788698160000,0.0,0.0,0,0,1,283,63.0,83,57.75,29.88,29.9527,0,0,0,0,63.0,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 05:36:00-07:00
1788697260000,0.0,0.0,0,0,1,283,63.3,82,57.71,29.88,29.9526,0,0,0,0,63.3,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 05:21:00-07:00
1788696360000,0.0,0.0,0,0,1,283,63.3,82,57.71,29.88,29.9526,0,0,0,0,63.3,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 05:06:00-07:00
1788695460000,0.0,0.0,0,0,1,283,63.5,82,57.9,29.88,29.9526,0,0,0,0,63.5,2026-08-26T10:21:00.000Z,2026-09-06,4.23,,,2026-09-06 04:51:00-07:00
1788694560000,0.0,2.2369,0,0,1,283,63.7,83,58.44,29.89,29.9626,0,0,0,0,63.7,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 04:36:00-07:00
1788693660000,0.0,0.0,0,0,1,283,63.7,84,58.77,29.88,29.9526,0,0,0,0,63.7,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 04:21:00-07:00
1788692760000,0.0,1.3422,0,0,1,283,63.5,83,58.24,29.88,29.9526,0,0,0,0,63.5,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 04:06:00-07:00
1788691860000,0.0,0.0,0,0,1,283,63.0,83,57.75,29.88,29.9527,0,0,0,0,63.0,2026-08-26T10:21:00.000Z,2026-09-06,4.24,,,2026-09-06 03:51:00-07:00
1788690960000,0.0,0.0,0,0,1,283,62.6,82,57.02,29.88,29.9527,0,0,0,0,62.6,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 03:36:00-07:00
1788690060000,0.0,0.0,0,0,1,283,63.1,82,57.51,29.88,29.9527,0,0,0,0,63.1,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 03:21:00-07:00
1788689160000,0.0,2.2369,0,0,1,283,63.3,82,57.71,29.88,29.9526,0,0,0,0,63.3,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 03:06:00-07:00
1788688260000,0.0,0.0,0,0,1,283,63.3,82,57.71,29.88,29.9526,0,0,0,0,63.3,2026-08-26T10:21:00.000Z,2026-09-06,4.25,,,2026-09-06 02:51:00-07:00
1788687360000,0.0,0.0,0,0,1,283,63.9,82,58.29,29.88,29.9525,0,0,0,0,63.9,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 02:36:00-07:00
1788686460000,0.0,0.0,0,0,1,283,63.1,81,57.17,29.88,29.9527,0,0,0,0,63.1,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 02:21:00-07:00
1788685560000,0.0,0.0,0,0,1,283,63.0,81,57.07,29.88,29.9527,0,0,0,0,63.0,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 02:06:00-07:00
1788684660000,0.0,0.0,0,0,1,283,62.4,81,56.49,29.89,29.9628,0,0,0,0,62.4,2026-08-26T10:21:00.000Z,2026-09-06,4.25,,,2026-09-06 01:51:00-07:00
1788683760000,0.0,0.0,0,0,1,283,61.9,81,56.0,29.89,29.9629,0,0,0,0,61.9,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 01:36:00-07:00
1788682860000,0.0,0.0,0,0,1,283,62.1,81,56.2,29.9,29.9728,0,0,0,0,62.1,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 01:21:00-07:00
1788681960000,0.0,2.2369,0,0,1,283,62.2,81,56.29,29.9,29.9728,0,0,0,0,62.2,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 01:06:00-07:00
1788681060000,0.0,0.8948,0,0,1,283,62.4,82,56.83,29.9,29.9728,0,0,0,0,62.4,2026-08-26T10:21:00.000Z,2026-09-06,4.26,,,2026-09-06 00:51:00-07:00
1788680160000,0.0,1.1185,0,0,1,283,62.6,82,57.02,29.9,29.9728,0,0,0,0,62.6,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 00:36:00-07:00
1788679260000,0.0,0.0,0,0,1,283,61.7,83,56.48,29.89,29.9629,0,0,0,0,61.7,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 00:21:00-07:00
1788678360000,0.0,0.0,0,0,1,283,61.5,83,56.29,29.89,29.9629,0,0,0,0,61.5,2026-08-26T10:21:00.000Z,2026-09-06,,,,2026-09-06 00:06:00-07:00
