dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786765860000,4.2502,9.3951,0,0,1,288,66.6,81,60.58,29.99,30.0624,0,0,18507,16656300,66.6,2026-08-10T03:36:00.000Z,2026-08-14,4.29,,,2026-08-14 20:51:00-07:00
1786764960000,4.6976,10.5136,0,0,1,285,66.6,80,60.23,29.98,30.0524,0,0,18507,16656300,66.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 20:36:00-07:00
1786764060000,6.0397,12.9742,0,0,1,288,66.7,80,60.33,29.98,30.0524,0,0,18507,16656300,66.7,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 20:21:00-07:00
1786763160000,6.0397,11.1847,0,0,1,283,66.9,79,60.17,29.98,30.0524,0,0,18507,16656300,66.9,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 20:06:00-07:00
1786762260000,5.5923,10.5136,0,0,1,281,67.1,77,59.64,29.97,30.0423,3,2700,18504,16656300,67.1,2026-08-10T03:36:00.000Z,2026-08-14,4.29,,,2026-08-14 19:51:00-07:00
1786761360000,5.5923,10.0662,0,0,1,281,67.6,76,59.76,29.97,30.0423,14,12600,18490,16653600,67.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 19:36:00-07:00
1786760460000,7.3819,15.2112,0,0,1,281,68.2,75,59.96,29.97,30.0422,47,42300,18443,16641000,68.25,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 19:21:00-07:00
1786759560000,7.3819,17.2244,0,0,1,283,68.7,73,59.69,29.97,30.0421,76,68400,18367,16598700,68.7,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 19:06:00-07:00
1786758660000,7.8293,17.4481,0,0,1,281,69.3,73,60.26,29.97,30.042,111,99900,18256,16530300,69.36,2026-08-10T03:36:00.000Z,2026-08-14,4.3,,,2026-08-14 18:51:00-07:00
1786757760000,8.053,15.6586,0,0,1,279,69.6,72,60.16,29.98,30.052,149,134100,18107,16430400,69.64,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 18:36:00-07:00
1786756860000,7.3819,14.7638,0,0,1,282,70.5,71,60.63,29.98,30.0519,190,171000,17917,16296300,70.59,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 18:21:00-07:00
1786755960000,8.2767,15.8822,0,0,1,281,70.7,71,60.82,29.98,30.0519,234,210600,17683,16125300,70.81,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 18:06:00-07:00
1786755060000,8.2767,15.8822,0,0,1,283,71.2,70,60.9,29.98,30.0518,280,252000,17403,15914700,71.31,2026-08-10T03:36:00.000Z,2026-08-14,4.34,,,2026-08-14 17:51:00-07:00
1786754160000,8.5004,15.4349,0,0,1,278,71.6,71,61.69,29.98,30.0517,326,293400,17077,15662700,71.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 17:36:00-07:00
1786753260000,8.5004,16.3296,0,0,1,273,72.1,70,61.76,29.98,30.0517,372,334800,16705,15369300,72.3,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 17:21:00-07:00
1786752360000,9.3951,16.777,0,0,1,271,72.7,69,61.93,29.98,30.0516,417,375300,16288,15034500,72.91,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 17:06:00-07:00
1786751460000,9.6188,16.3296,0,0,1,266,73.4,68,62.18,29.97,30.0415,462,415800,15826,14659200,73.64,2026-08-10T03:36:00.000Z,2026-08-14,4.34,,,2026-08-14 16:51:00-07:00
1786750560000,9.1714,15.6586,0,0,1,266,73.9,66,61.81,29.98,30.0514,505,454500,15321,14243400,74.09,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 16:36:00-07:00
1786749660000,10.2899,17.6718,0,0,1,268,73.8,67,62.14,29.98,30.0514,546,491400,14775,13788900,74.03,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 16:21:00-07:00
1786748760000,9.6188,15.2112,0,0,1,265,74.3,66,62.19,29.98,30.0514,585,526500,14190,13297500,74.53,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 16:06:00-07:00
1786747860000,9.3951,16.1059,0,0,1,266,74.3,65,61.76,29.98,30.0514,623,560700,13567,12771000,74.49,2026-08-10T03:36:00.000Z,2026-08-14,4.35,,,2026-08-14 15:51:00-07:00
1786746960000,9.6188,15.2112,0,0,1,260,74.7,64,61.7,29.98,30.0513,658,592200,12909,12210300,74.88,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 15:36:00-07:00
1786746060000,8.7241,14.5401,0,0,1,262,75.6,63,62.1,29.98,30.0512,690,621000,12219,11618100,75.82,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 15:21:00-07:00
1786745160000,8.7241,14.9875,0,0,1,263,75.4,63,61.91,29.98,30.0512,721,648900,11498,10997100,75.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 15:06:00-07:00
1786744260000,10.2899,16.1059,0,0,1,259,75.2,63,61.72,29.99,30.0613,747,672300,10751,10348200,75.38,2026-08-10T03:36:00.000Z,2026-08-14,4.36,,,2026-08-14 14:51:00-07:00
1786743360000,8.053,13.6453,0,0,1,261,76.1,63,62.57,29.99,30.0612,773,695700,9978,9675900,76.37,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 14:36:00-07:00
1786742460000,9.1714,14.9875,0,0,1,255,76.1,63,62.57,29.99,30.0612,794,714600,9184,8980200,76.37,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 14:21:00-07:00
1786741560000,7.8293,12.5268,0,0,1,255,76.6,63,63.04,29.99,30.0611,813,731700,8371,8265600,76.92,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 14:06:00-07:00
1786740660000,8.053,13.6453,0,0,1,258,76.3,64,63.21,29.99,30.0611,845,760500,7526,7533900,76.64,2026-08-10T03:36:00.000Z,2026-08-14,4.38,,,2026-08-14 13:51:00-07:00
1786739760000,7.8293,13.4216,0,0,1,264,75.4,66,63.23,29.99,30.0612,779,701100,6747,6773400,75.74,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 13:36:00-07:00
1786738860000,7.8293,13.4216,0,0,1,264,75.4,66,63.23,30.0,30.0713,732,658800,6015,6072300,75.74,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 13:21:00-07:00
1786737960000,7.3819,12.5268,0,0,1,253,74.8,68,63.52,30.0,30.0714,728,655200,5287,5413500,75.18,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 13:06:00-07:00
1786737060000,7.6056,12.5268,0,0,1,261,74.7,68,63.42,30.0,30.0714,654,588600,4633,4758300,75.07,2026-08-10T03:36:00.000Z,2026-08-14,4.48,,,2026-08-14 12:51:00-07:00
1786736160000,6.9345,11.4084,0,0,1,253,74.7,68,63.42,30.0,30.0714,660,594000,3973,4169700,75.07,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 12:36:00-07:00
1786735260000,6.4871,12.3031,0,0,1,261,73.6,69,62.79,30.01,30.0815,522,469800,3451,3575700,73.9,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 12:21:00-07:00
1786734360000,7.1582,12.0795,0,0,1,266,72.1,72,62.56,30.01,30.0817,439,395100,3012,3105900,72.39,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 12:06:00-07:00
1786733460000,5.816,9.8425,0,0,1,270,72.5,71,62.55,30.01,30.0817,376,338400,2636,2710800,72.79,2026-08-10T03:36:00.000Z,2026-08-14,4.42,,,2026-08-14 11:51:00-07:00
1786732560000,5.816,9.8425,0,0,1,250,72.3,71,62.36,30.01,30.0817,323,290700,2313,2372400,72.57,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 11:36:00-07:00
1786731660000,4.4739,7.3819,0,0,1,257,71.8,71,61.88,30.01,30.0818,284,255600,2029,2081700,72.02,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 11:21:00-07:00
1786730760000,4.4739,8.2767,0,0,1,268,72.0,71,62.07,30.01,30.0818,265,238500,1764,1826100,72.24,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 11:06:00-07:00
1786729860000,4.2502,8.7241,0,0,1,258,71.8,71,61.88,30.0,30.0718,283,254700,1481,1587600,72.02,2026-08-10T03:36:00.000Z,2026-08-14,4.42,,,2026-08-14 10:51:00-07:00
1786728960000,3.3554,6.9345,0,0,1,238,70.7,72,61.22,30.0,30.0719,313,281700,1168,1332900,70.85,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 10:36:00-07:00
1786728060000,2.908,6.4871,0,0,1,275,70.3,74,61.61,30.0,30.072,266,239400,902,1051200,70.51,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 10:21:00-07:00
1786727160000,3.5791,7.1582,0,0,1,282,69.3,77,61.77,30.01,30.0821,202,181800,700,811800,69.55,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 10:06:00-07:00
1786726260000,3.5791,6.9345,0,0,1,281,68.5,78,61.36,30.01,30.0822,118,106200,582,630000,68.72,2026-08-10T03:36:00.000Z,2026-08-14,4.22,,,2026-08-14 09:51:00-07:00
1786725360000,3.8028,7.1582,0,0,1,276,68.4,79,61.62,30.0,30.0722,96,86400,486,523800,68.65,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 09:36:00-07:00
1786724460000,3.5791,6.0397,0,0,1,276,68.2,79,61.43,30.0,30.0722,98,88200,388,437400,68.43,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 09:21:00-07:00
1786723560000,3.8028,6.7108,0,0,1,276,68.2,79,61.43,30.0,30.0722,79,71100,309,349200,68.43,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 09:06:00-07:00
1786722660000,2.6843,5.5923,0,0,1,276,68.0,79,61.24,29.99,30.0623,63,56700,246,278100,68.0,2026-08-10T03:36:00.000Z,2026-08-14,4.22,,,2026-08-14 08:51:00-07:00
1786721760000,1.7895,7.6056,0,0,1,234,67.8,79,61.04,29.99,30.0623,61,54900,185,221400,67.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 08:36:00-07:00
1786720860000,0.0,2.0132,0,0,1,232,67.5,79,60.75,29.99,30.0623,50,45000,135,166500,67.5,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 08:21:00-07:00
1786719960000,0.6711,3.8028,0,0,1,232,67.1,80,60.72,29.99,30.0624,41,36900,94,121500,67.1,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 08:06:00-07:00
1786719060000,0.2237,2.6843,0,0,1,232,66.9,80,60.52,29.99,30.0624,37,33300,57,84600,66.9,2026-08-10T03:36:00.000Z,2026-08-14,4.22,,,2026-08-14 07:51:00-07:00
1786718160000,0.6711,3.1317,0,0,1,232,66.6,81,60.58,29.99,30.0624,28,25200,29,51300,66.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 07:36:00-07:00
1786717260000,0.0,3.1317,0,0,1,38,66.4,82,60.73,29.98,30.0524,18,16200,11,26100,66.4,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 07:21:00-07:00
1786716360000,0.0,0.0,0,0,1,42,66.2,83,60.88,29.98,30.0525,8,7200,3,9900,66.2,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 07:06:00-07:00
1786715460000,0.0,0.0,0,0,1,42,66.2,83,60.88,29.98,30.0525,3,2700,0,2700,66.2,2026-08-10T03:36:00.000Z,2026-08-14,4.23,,,2026-08-14 06:51:00-07:00
1786714560000,0.0,0.0,0,0,1,42,66.0,83,60.68,29.97,30.0425,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 06:36:00-07:00
1786713660000,0.0,0.0,0,0,1,42,66.0,83,60.68,29.97,30.0425,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 06:21:00-07:00
1786712760000,0.0,0.0,0,0,1,42,65.8,83,60.49,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 06:06:00-07:00
1786711860000,0.0,0.0,0,0,1,42,66.0,83,60.68,29.96,30.0325,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-14,4.24,,,2026-08-14 05:51:00-07:00
1786710960000,0.0,0.0,0,0,1,42,65.8,83,60.49,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 05:36:00-07:00
1786710060000,0.0,0.0,0,0,1,42,65.8,83,60.49,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 05:21:00-07:00
1786709160000,0.0,0.0,0,0,1,42,65.8,83,60.49,29.96,30.0325,0,0,0,0,65.8,,2026-08-14,,America/Los_Angeles,True,2026-08-14 05:06:00-07:00
1786708260000,0.0,0.0,0,0,1,42,65.8,83,60.49,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 04:51:00-07:00
1786707360000,0.0,0.0,0,0,1,42,65.7,83,60.39,29.95,30.0225,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 04:36:00-07:00
1786706460000,0.2237,1.5659,0,0,1,42,65.7,83,60.39,29.95,30.0225,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 04:21:00-07:00
1786705560000,0.2237,2.2369,0,0,1,42,65.7,83,60.39,29.95,30.0225,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-14,4.25,,,2026-08-14 04:06:00-07:00
1786704660000,0.0,1.5659,0,0,1,42,65.7,83,60.39,29.96,30.0325,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 03:51:00-07:00
1786703760000,0.2237,1.7895,0,0,1,42,65.8,82,60.15,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 03:36:00-07:00
1786702860000,0.2237,2.0132,0,0,1,42,66.2,81,60.19,29.96,30.0324,0,0,0,0,66.2,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 03:21:00-07:00
1786701960000,0.6711,2.908,0,0,1,32,66.4,79,59.68,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,4.25,,,2026-08-14 03:06:00-07:00
1786701060000,0.4474,3.8028,0,0,1,281,66.6,78,59.52,29.96,30.0324,0,0,0,0,66.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 02:51:00-07:00
1786700160000,0.0,2.6843,0,0,1,281,66.6,78,59.52,29.96,30.0324,0,0,0,0,66.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 02:36:00-07:00
1786699260000,0.0,0.0,0,0,1,281,66.6,78,59.52,29.96,30.0324,0,0,0,0,66.6,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 02:21:00-07:00
1786698360000,0.0,0.0,0,0,1,281,66.4,78,59.32,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,4.26,,,2026-08-14 02:06:00-07:00
1786697460000,0.0,0.0,0,0,1,281,66.4,78,59.32,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 01:51:00-07:00
1786696560000,0.0,0.0,0,0,1,281,66.4,78,59.32,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 01:36:00-07:00
1786695660000,0.0,0.0,0,0,1,281,66.4,78,59.32,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 01:21:00-07:00
1786694760000,0.0,0.0,0,0,1,281,66.4,78,59.32,29.96,30.0324,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-14,4.26,,,2026-08-14 01:06:00-07:00
1786693860000,0.0,0.0,0,0,1,281,66.2,78,59.13,29.96,30.0324,0,0,0,0,66.2,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 00:51:00-07:00
1786692960000,0.0,1.5659,0,0,1,281,66.0,79,59.29,29.96,30.0325,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 00:36:00-07:00
1786692060000,0.0,0.0,0,0,1,281,65.8,79,59.1,29.96,30.0325,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-14,,,,2026-08-14 00:21:00-07:00
1786691160000,0.0,1.5659,0,0,1,281,65.7,80,59.35,29.96,30.0325,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-14,4.27,,,2026-08-14 00:06:00-07:00
