dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1786138560000,6.7108,10.7373,0,0,1,243,75.9,71,,65.81,29.97,30.0411,758,682200,16562,15588000,76.53,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 14:36:00-07:00
1786137660000,6.4871,10.0662,0,0,1,238,75.9,70,,65.4,29.97,30.0411,777,699300,14990,14190300,76.48,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 14:21:00-07:00
1786136760000,5.816,9.3951,0,0,1,238,75.6,71,4.36,65.52,29.98,30.0512,795,715500,15767,14206500,76.2,,2026-08-07,America/Los_Angeles,True,2026-08-07 14:06:00-07:00
1786135860000,5.816,9.6188,0,0,1,228,75.6,71,,65.52,29.98,30.0512,808,727200,14182,13491000,76.2,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 13:51:00-07:00
1786134960000,5.145,8.053,0,0,1,208,75.4,70,,64.92,29.98,30.0512,819,737100,13363,12763800,75.93,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 13:36:00-07:00
1786134060000,5.145,8.2767,0,0,1,203,74.7,70,4.36,64.25,29.98,30.0513,823,740700,12540,12026700,75.16,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 13:21:00-07:00
1786133160000,4.6976,7.3819,0,0,1,208,74.1,71,,64.08,29.98,30.0514,824,741600,11716,11286000,74.55,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 13:06:00-07:00
1786132260000,4.4739,7.6056,0,0,1,204,73.8,73,,64.59,29.98,30.0514,822,739800,10894,10544400,74.31,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 12:51:00-07:00
1786131360000,6.0397,8.7241,0,0,1,213,72.9,74,,64.11,29.99,30.0616,816,734400,10078,9804600,73.37,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 12:36:00-07:00
1786130460000,6.0397,8.9477,0,0,1,205,72.3,75,4.38,63.92,29.99,30.0617,808,727200,9270,9070200,72.76,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 12:21:00-07:00
1786129560000,6.2634,9.1714,0,0,1,209,72.5,74,,63.73,30.0,30.0717,796,716400,8474,8343000,72.93,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 12:06:00-07:00
1786128660000,6.4871,9.1714,0,0,1,215,71.6,75,,63.24,30.0,30.0718,778,700200,7696,7626600,71.98,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 11:51:00-07:00
1786127760000,5.816,8.7241,0,0,1,200,71.8,74,,63.05,30.01,30.0818,757,681300,6939,6926400,72.16,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 11:36:00-07:00
1786126860000,6.2634,11.4084,0,0,1,195,72.0,75,4.46,63.63,30.0,30.0717,730,657000,5498,5605200,72.43,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 11:21:00-07:00
1786125960000,6.4871,9.8425,0,0,1,190,71.4,75,,63.05,29.99,30.0618,711,639900,6228,5588100,71.77,,2026-08-07,America/Los_Angeles,True,2026-08-07 11:06:00-07:00
1786125060000,5.816,9.6188,0,0,1,193,72.0,75,,63.63,29.99,30.0617,684,615600,4814,4948200,72.43,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 10:51:00-07:00
1786124160000,5.816,8.9477,0,0,1,196,71.4,76,4.44,63.43,29.99,30.0618,653,587700,4161,4332600,71.81,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 10:36:00-07:00
1786123260000,5.5923,8.7241,0,0,1,189,71.6,75,,63.24,29.99,30.0618,619,557100,3542,3744900,71.98,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 10:21:00-07:00
1786122360000,5.145,8.053,0,0,1,196,71.4,75,,63.05,29.99,30.0618,583,524700,2959,3187800,71.77,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 10:06:00-07:00
1786121460000,4.6976,7.8293,0,0,1,206,71.1,76,,63.14,29.99,30.0618,544,489600,2415,2663100,71.48,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 09:51:00-07:00
1786120560000,4.9213,8.053,0,0,1,203,70.9,76,4.4,62.95,29.99,30.0619,502,451800,1913,2173500,71.26,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 09:36:00-07:00
1786119660000,3.8028,6.0397,0,0,1,200,70.7,76,,62.75,30.0,30.0719,464,417600,1449,1721700,71.04,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 09:21:00-07:00
1786118760000,2.0132,6.2634,0,0,1,201,71.1,76,,63.14,30.0,30.0719,429,386100,1020,1304100,71.48,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 09:06:00-07:00
1786117860000,0.4474,4.6976,0,0,1,147,69.1,80,,62.66,30.01,30.0821,325,292500,695,918000,69.47,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 08:51:00-07:00
1786116960000,0.0,1.3422,0,0,1,135,68.0,81,4.22,61.94,30.01,30.0823,180,162000,515,625500,68.0,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 08:36:00-07:00
1786116060000,0.4474,4.2502,0,0,1,90,67.5,83,,62.15,30.01,30.0824,135,121500,380,463500,67.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 08:21:00-07:00
1786115160000,0.2237,2.908,0,0,1,59,66.4,86,,62.08,30.01,30.0825,103,92700,193,266400,66.4,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 08:06:00-07:00
1786114260000,0.2237,2.4606,0,0,1,59,66.0,87,,62.01,30.0,30.0725,84,75600,296,249300,66.0,,2026-08-07,America/Los_Angeles,True,2026-08-07 07:51:00-07:00
1786113360000,0.4474,2.0132,0,0,1,59,65.3,89,,61.97,30.0,30.0726,69,62100,124,173700,65.3,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 07:36:00-07:00
1786112460000,0.4474,2.0132,0,0,1,59,64.8,89,,61.48,29.99,30.0627,59,53100,65,111600,64.8,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 07:21:00-07:00
1786111560000,0.0,0.0,0,0,1,59,64.4,89,,61.08,29.98,30.0527,35,31500,30,58500,64.4,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 07:06:00-07:00
1786110660000,0.0,0.0,0,0,1,59,64.6,89,4.22,61.28,29.98,30.0527,21,18900,9,27000,64.6,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 06:51:00-07:00
1786109760000,0.0,0.0,0,0,1,59,64.4,89,,61.08,29.97,30.0427,8,7200,1,8100,64.4,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 06:36:00-07:00
1786108860000,0.0,1.1185,0,0,1,59,64.6,89,,61.28,29.98,30.0527,1,900,0,900,64.6,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 06:21:00-07:00
1786107960000,0.0,0.0,0,0,1,59,64.6,89,,61.28,29.98,30.0527,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 06:06:00-07:00
1786107060000,0.0,1.3422,0,0,1,59,64.6,89,4.23,61.28,29.97,30.0427,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 05:51:00-07:00
1786106160000,0.2237,2.0132,0,0,1,59,64.6,89,,61.28,29.97,30.0427,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 05:36:00-07:00
1786105260000,0.2237,2.0132,0,0,1,59,64.9,88,,61.26,29.96,30.0326,0,0,0,0,64.9,,2026-08-07,America/Los_Angeles,True,2026-08-07 05:21:00-07:00
1786104360000,0.0,0.0,0,0,1,59,65.3,88,,61.65,29.96,30.0325,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 05:06:00-07:00
1786103460000,0.0,2.0132,0,0,1,59,65.5,88,4.24,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 04:51:00-07:00
1786102560000,0.2237,2.908,0,0,1,59,65.5,88,,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 04:36:00-07:00
1786101660000,0.0,1.7895,0,0,1,59,65.5,88,,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 04:21:00-07:00
1786100760000,0.2237,2.4606,0,0,1,59,65.5,88,,61.85,29.96,30.0325,0,0,0,0,65.5,,2026-08-07,America/Los_Angeles,True,2026-08-07 04:06:00-07:00
1786099860000,0.0,0.0,0,0,1,59,65.5,88,4.24,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 03:51:00-07:00
1786098960000,0.8948,2.908,0,0,1,59,65.5,88,,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 03:36:00-07:00
1786098060000,0.6711,4.2502,0,0,1,59,65.3,88,,61.65,29.96,30.0325,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 03:21:00-07:00
1786097160000,0.4474,3.8028,0,0,1,59,65.5,88,,61.85,29.96,30.0325,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 03:06:00-07:00
1786096260000,0.8948,3.1317,0,0,1,59,65.7,87,4.25,61.72,29.96,30.0325,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 02:51:00-07:00
1786095360000,1.3422,10.7373,0,0,1,63,65.8,87,,61.82,29.96,30.0325,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 02:36:00-07:00
1786094460000,2.908,7.8293,0,0,1,110,66.0,87,,62.01,29.96,30.0325,0,0,0,0,66.0,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 02:21:00-07:00
1786093560000,1.7895,6.2634,0,0,1,66,66.2,87,,62.21,29.97,30.0424,0,0,0,0,66.2,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 02:06:00-07:00
1786092660000,2.0132,5.5923,0,0,1,112,66.2,87,4.26,62.21,29.97,30.0424,0,0,0,0,66.2,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 01:51:00-07:00
1786091760000,1.7895,5.816,0,0,1,67,65.8,87,,61.82,29.97,30.0425,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 01:36:00-07:00
1786090860000,0.6711,3.3554,0,0,1,49,65.5,88,,61.85,29.97,30.0425,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 01:21:00-07:00
1786089960000,0.0,2.2369,0,0,1,22,65.3,87,,61.33,29.96,30.0325,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 01:06:00-07:00
1786089060000,0.0,1.5659,0,0,1,22,65.1,87,4.26,61.13,29.96,30.0326,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 00:51:00-07:00
1786088160000,0.0,2.0132,0,0,1,22,65.3,87,,61.33,29.96,30.0325,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 00:36:00-07:00
1786087260000,0.0,1.3422,0,0,1,22,65.8,87,,61.82,29.96,30.0325,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 00:21:00-07:00
1786086360000,0.6711,5.145,0,0,1,27,66.0,87,,62.01,29.96,30.0325,0,0,0,0,66.0,2026-06-06T17:21:00.000Z,2026-08-07,,,2026-08-07 00:06:00-07:00
