dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1758077400000,3.5791,7.8293,0.0,0.01,1,278,65.8,88,62.14,65.8,29.88,29.9523,0,0,17947,16152300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 19:50:00-07:00
1758076500000,3.8028,6.9345,0.0,0.01,1,277,66.0,87,62.01,66.0,29.87,29.9422,0,0,17947,16152300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 19:35:00-07:00
1758075600000,4.0265,9.1714,0.0,0.01,1,279,66.0,86,61.69,66.0,29.87,29.9422,0,0,17947,16152300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 19:20:00-07:00
1758074700000,4.6976,9.6188,0.0,0.01,1,270,66.6,85,61.94,66.6,29.87,29.9422,8,7200,17939,16152300,2025-09-16T17:50:00.000Z,2025-09-16,4.32,,,2025-09-16 19:05:00-07:00
1758073800000,4.6976,9.6188,0.0,0.01,1,275,67.3,84,62.29,67.3,29.87,29.9421,30,27000,17909,16145100,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 18:50:00-07:00
1758072900000,5.3686,11.8558,0.0,0.01,1,266,68.0,82,62.29,68.0,29.87,29.942,58,52200,17851,16118100,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 18:35:00-07:00
1758072000000,5.145,11.4084,0.0,0.01,1,271,68.5,82,62.78,68.9,29.87,29.9419,92,82800,17759,16065900,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 18:20:00-07:00
1758071100000,6.4871,12.7505,0.0,0.01,1,269,68.9,81,62.82,69.3,29.87,29.9418,132,118800,17627,15983100,2025-09-16T17:50:00.000Z,2025-09-16,4.36,,,2025-09-16 18:05:00-07:00
1758070200000,6.4871,12.3031,0.0,0.01,1,267,69.3,79,62.5,69.64,29.87,29.9418,174,156600,17453,15864300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 17:50:00-07:00
1758069300000,4.6976,12.5268,0.0,0.01,1,291,69.6,78,62.43,69.93,29.87,29.9417,219,197100,17234,15707700,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 17:35:00-07:00
1758068400000,5.5923,11.1847,0.0,0.01,1,275,70.0,78,62.82,70.37,29.87,29.9417,266,239400,16968,15510600,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 17:20:00-07:00
1758067500000,6.9345,13.6453,0.0,0.01,1,267,69.8,78,62.62,70.15,29.87,29.9417,312,280800,16656,15271200,2025-09-16T17:50:00.000Z,2025-09-16,4.34,,,2025-09-16 17:05:00-07:00
1758066600000,8.053,14.3164,0.0,0.01,1,265,70.0,78,62.82,70.37,29.88,29.9517,360,324000,16296,14990400,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 16:50:00-07:00
1758065700000,7.6056,15.2112,0.0,0.01,1,276,70.2,77,62.64,70.54,29.88,29.9517,405,364500,15891,14666400,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 16:35:00-07:00
1758064800000,8.053,14.5401,0.0,0.01,1,268,70.5,76,62.56,70.82,29.88,29.9516,451,405900,15440,14301900,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 16:20:00-07:00
1758063900000,8.053,15.4349,0.0,0.01,1,263,71.4,75,63.05,71.77,29.88,29.9515,495,445500,14945,13896000,2025-09-16T17:50:00.000Z,2025-09-16,4.38,,,2025-09-16 16:05:00-07:00
1758063000000,8.2767,14.5401,0.0,0.01,1,250,71.6,75,63.24,71.98,29.87,29.9415,536,482400,14409,13450500,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 15:50:00-07:00
1758062100000,6.9345,12.7505,0.0,0.01,1,266,72.7,73,63.53,73.1,29.88,29.9513,576,518400,13833,12968100,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 15:35:00-07:00
1758061200000,6.4871,12.5268,0.0,0.01,1,279,72.1,74,63.34,72.49,29.88,29.9514,611,549900,13222,12449700,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 15:20:00-07:00
1758060300000,7.1582,13.4216,0.0,0.01,1,280,71.1,76,63.14,71.48,29.9,29.9716,645,580500,12577,11899800,2025-09-16T17:50:00.000Z,2025-09-16,4.39,,,2025-09-16 15:05:00-07:00
1758059400000,7.6056,14.3164,0.0,0.01,1,268,71.8,75,63.44,72.21,29.9,29.9715,676,608400,11901,11319300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 14:50:00-07:00
1758058500000,7.6056,13.6453,0.0,0.01,1,253,72.0,74,63.25,72.38,29.91,29.9815,701,630900,10473,10056600,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 14:35:00-07:00
1758057600000,7.3819,13.869,0.0,0.01,1,255,71.2,76,63.24,71.59,29.91,29.9816,727,654300,11174,10080000,,2025-09-16,,America/Los_Angeles,True,2025-09-16 14:20:00-07:00
1758056700000,8.2767,13.4216,0.0,0.01,1,246,71.1,76,63.14,71.48,29.91,29.9816,746,671400,9727,9425700,2025-09-16T17:50:00.000Z,2025-09-16,4.4,,,2025-09-16 14:05:00-07:00
1758055800000,6.7108,13.1979,0.0,0.01,1,268,71.6,75,63.24,71.98,29.91,29.9816,762,685800,8965,8754300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 13:50:00-07:00
1758054900000,7.6056,12.5268,0.0,0.01,1,247,70.9,76,62.95,71.26,29.91,29.9817,776,698400,8189,8068500,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 13:35:00-07:00
1758054000000,6.9345,12.7505,0.0,0.01,1,250,70.7,77,63.13,71.09,29.91,29.9817,784,705600,7405,7370100,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 13:20:00-07:00
1758053100000,6.2634,11.6321,0.0,0.01,1,259,70.2,77,62.64,70.54,29.92,29.9918,800,720000,6605,6664500,2025-09-16T17:50:00.000Z,2025-09-16,4.42,,,2025-09-16 13:05:00-07:00
1758052200000,5.816,10.5136,0.0,0.01,1,271,68.9,79,62.11,69.2,29.93,30.002,743,668700,5862,5944500,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 12:50:00-07:00
1758051300000,7.1582,11.1847,0.0,0.01,1,246,68.0,81,61.94,68.0,29.93,30.0021,604,543600,5258,5275800,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 12:35:00-07:00
1758050400000,6.7108,12.7505,0.0,0.01,1,248,68.5,80,62.08,68.81,29.93,30.002,570,513000,4688,4732200,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 12:20:00-07:00
1758049500000,6.9345,11.1847,0.0,0.01,1,249,68.0,82,62.29,68.0,29.93,30.0021,497,447300,4191,4219200,2025-09-16T17:50:00.000Z,2025-09-16,4.48,,,2025-09-16 12:05:00-07:00
1758048600000,6.9345,11.4084,0.0,0.01,1,246,67.8,82,62.1,67.8,29.93,30.0021,484,435600,3707,3771900,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 11:50:00-07:00
1758047700000,7.3819,11.1847,0.0,0.01,1,244,67.1,83,61.76,67.1,29.93,30.0022,540,486000,3167,3336300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 11:35:00-07:00
1758046800000,6.4871,11.4084,0.0,0.01,1,244,66.9,84,61.9,66.9,29.93,30.0023,472,424800,2695,2850300,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 11:20:00-07:00
1758045900000,5.3686,8.7241,0.0,0.01,1,242,66.0,87,62.01,66.0,29.94,30.0124,452,406800,2243,2425500,2025-09-16T17:50:00.000Z,2025-09-16,4.46,,,2025-09-16 11:05:00-07:00
1758045000000,4.0265,8.5004,0.03,0.0,1,240,65.3,89,61.97,65.3,29.94,30.0125,431,387900,1812,2018700,2025-09-16T17:50:00.000Z,2025-09-16,,,,2025-09-16 10:50:00-07:00
1758044100000,3.5791,7.6056,0.0,0.0,1,239,64.6,91,61.91,64.6,29.95,30.0226,370,333000,1442,1630800,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 10:35:00-07:00
1758043200000,1.7895,5.145,0.0,0.0,1,254,63.9,93,61.83,63.9,29.95,30.0227,290,261000,1152,1297800,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 10:20:00-07:00
1758042300000,0.0,2.4606,0.0,0.0,1,156,63.5,94,61.74,63.5,29.95,30.0228,223,200700,929,1036800,2025-09-08T13:20:00.000Z,2025-09-16,4.31,,,2025-09-16 10:05:00-07:00
1758041400000,0.0,1.3422,0.0,0.0,1,156,63.3,95,61.84,63.3,29.95,30.0228,175,157500,754,836100,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 09:50:00-07:00
1758040500000,1.3422,4.0265,0.0,0.0,1,156,63.1,95,61.64,63.1,29.94,30.0128,163,146700,591,678600,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 09:35:00-07:00
1758039600000,0.8948,3.1317,0.0,0.0,1,156,63.0,96,61.84,63.0,29.93,30.0028,137,123300,454,531900,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 09:20:00-07:00
1758038700000,1.1185,3.1317,0.0,0.0,1,156,63.1,96,61.94,63.1,29.93,30.0028,119,107100,335,408600,2025-09-08T13:20:00.000Z,2025-09-16,4.23,,,2025-09-16 09:05:00-07:00
1758037800000,0.0,0.0,0.0,0.0,1,156,63.0,96,61.84,63.0,29.93,30.0028,104,93600,231,301500,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 08:50:00-07:00
1758036900000,0.0,1.5659,0.0,0.0,1,156,62.8,96,61.64,62.8,29.93,30.0028,75,67500,156,207900,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 08:35:00-07:00
1758036000000,0.0,0.0,0.0,0.0,1,156,62.6,96,61.44,62.6,29.93,30.0029,58,52200,98,140400,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 08:20:00-07:00
1758035100000,0.0,0.0,0.0,0.0,1,156,62.6,96,61.44,62.6,29.93,30.0029,41,36900,57,88200,2025-09-08T13:20:00.000Z,2025-09-16,4.23,,,2025-09-16 08:05:00-07:00
1758034200000,0.2237,2.6843,0.0,0.0,1,156,62.4,96,61.24,62.4,29.93,30.0029,26,23400,31,51300,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 07:50:00-07:00
1758033300000,0.0,2.0132,0.0,0.0,1,156,62.2,96,61.04,62.2,29.92,29.9929,18,16200,13,27900,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 07:35:00-07:00
1758032400000,1.3422,3.8028,0.0,0.0,1,156,62.4,96,61.24,62.4,29.91,29.9828,10,9000,3,11700,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 07:20:00-07:00
1758031500000,0.0,2.2369,0.0,0.0,1,156,62.4,96,61.24,62.4,29.91,29.9828,3,2700,0,2700,2025-09-08T13:20:00.000Z,2025-09-16,4.22,,,2025-09-16 07:05:00-07:00
1758030600000,0.0,0.0,0.0,0.0,1,156,62.4,96,61.24,62.4,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 06:50:00-07:00
1758029700000,0.4474,2.6843,0.0,0.0,1,156,62.2,96,61.04,62.2,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 06:35:00-07:00
1758028800000,0.2237,2.4606,0.0,0.0,1,156,62.2,96,61.04,62.2,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 06:20:00-07:00
1758027900000,0.4474,2.908,0.0,0.0,1,156,62.4,96,61.24,62.4,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.25,,,2025-09-16 06:05:00-07:00
1758027000000,0.0,0.0,0.0,0.0,1,156,62.6,96,61.44,62.6,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 05:50:00-07:00
1758026100000,0.4474,2.4606,0.0,0.0,1,156,62.4,96,61.24,62.4,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 05:35:00-07:00
1758025200000,0.0,0.0,0.0,0.0,1,156,62.4,96,61.24,62.4,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 05:20:00-07:00
1758024300000,0.2237,2.908,0.0,0.0,1,156,62.4,96,61.24,62.4,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.26,,,2025-09-16 05:05:00-07:00
1758023400000,0.0,2.0132,0.0,0.0,1,156,62.4,96,61.24,62.4,29.88,29.9528,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 04:50:00-07:00
1758022500000,0.6711,6.0397,0.0,0.0,1,174,62.2,96,61.04,62.2,29.88,29.9528,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 04:35:00-07:00
1758021600000,0.2237,2.0132,0.0,0.0,1,191,62.4,96,61.24,62.4,29.88,29.9528,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 04:20:00-07:00
1758020700000,0.0,1.7895,0.0,0.0,1,191,62.6,96,61.44,62.6,29.88,29.9527,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.27,,,2025-09-16 04:05:00-07:00
1758019800000,0.0,1.3422,0.0,0.0,1,191,62.4,96,61.24,62.4,29.88,29.9528,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 03:50:00-07:00
1758018900000,0.0,1.1185,0.0,0.0,1,191,62.2,96,61.04,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 03:35:00-07:00
1758018000000,0.2237,2.6843,0.0,0.0,1,191,62.2,96,61.04,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 03:20:00-07:00
1758017100000,0.0,2.0132,0.0,0.0,1,191,62.2,95,60.75,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.27,,,2025-09-16 03:05:00-07:00
1758016200000,0.2237,2.6843,0.0,0.0,1,191,62.2,95,60.75,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 02:50:00-07:00
1758015300000,0.2237,2.4606,0.0,0.0,1,191,62.2,95,60.75,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 02:35:00-07:00
1758014400000,0.4474,4.2502,0.0,0.0,1,191,62.2,95,60.75,62.2,29.9,29.9728,0,0,0,0,,2025-09-16,,America/Los_Angeles,True,2025-09-16 02:20:00-07:00
1758013500000,0.0,1.1185,0.0,0.0,1,191,62.4,95,60.95,62.4,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.28,,,2025-09-16 02:05:00-07:00
1758012600000,1.1185,2.6843,0.0,0.0,1,191,62.4,95,60.95,62.4,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 01:50:00-07:00
1758011700000,0.0,1.7895,0.0,0.0,1,191,62.2,95,60.75,62.2,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 01:35:00-07:00
1758010800000,2.6843,6.0397,0.0,0.0,1,191,62.2,95,60.75,62.2,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 01:20:00-07:00
1758009900000,1.5659,5.145,0.0,0.0,1,191,62.4,95,60.95,62.4,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.28,,,2025-09-16 01:05:00-07:00
1758009000000,0.6711,3.8028,0.0,0.0,1,191,62.4,95,60.95,62.4,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 00:50:00-07:00
1758008100000,0.2237,2.2369,0.0,0.0,1,191,62.6,95,61.15,62.6,29.9,29.9728,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 00:35:00-07:00
1758007200000,0.6711,2.4606,0.0,0.0,1,191,62.6,95,61.15,62.6,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,,,,2025-09-16 00:20:00-07:00
1758006300000,1.5659,3.8028,0.0,0.0,1,191,62.6,95,61.15,62.6,29.89,29.9628,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-16,4.29,,,2025-09-16 00:05:00-07:00
