dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1760495700000,0.0,0.0,0.0,1.17,1,82,54.9,88,51.41,54.9,29.91,29.9839,0,0,13463,12116700,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 19:35:00-07:00
1760494800000,0.0,0.0,0.0,1.17,1,82,55.4,87,51.59,55.4,29.9,29.9738,0,0,13463,12116700,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 19:20:00-07:00
1760493900000,0.0,0.0,0.0,1.17,1,82,55.6,85,51.16,55.6,29.89,29.9637,0,0,13463,12116700,2025-10-14T23:05:00.000Z,2025-10-14,4.31,,,2025-10-14 19:05:00-07:00
1760493000000,0.2237,3.5791,0.0,1.17,1,82,55.8,84,51.04,55.8,29.89,29.9637,0,0,13463,12116700,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 18:50:00-07:00
1760492100000,0.0,1.1185,0.0,1.17,1,82,56.3,83,51.2,56.3,29.89,29.9636,1,900,13462,12116700,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 18:35:00-07:00
1760491200000,0.2237,2.6843,0.0,1.17,1,82,57.4,80,51.28,57.4,29.88,29.9535,17,15300,13445,12115800,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 18:20:00-07:00
1760490300000,0.8948,2.908,0.0,1.17,1,82,57.9,79,51.43,57.9,29.88,29.9534,45,40500,13400,12100500,2025-10-14T23:05:00.000Z,2025-10-14,4.39,,,2025-10-14 18:05:00-07:00
1760489400000,0.8948,2.908,0.0,1.17,1,82,57.9,80,51.77,57.9,29.87,29.9434,87,78300,13313,12060000,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 17:50:00-07:00
1760488500000,0.6711,3.1317,0.0,1.17,1,82,57.7,78,50.89,57.7,29.87,29.9434,64,57600,13249,11981700,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 17:35:00-07:00
1760487600000,1.1185,4.2502,0.0,1.17,1,82,58.3,76,50.77,58.3,29.87,29.9433,60,54000,13189,11924100,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 17:20:00-07:00
1760486700000,0.8948,3.8028,0.0,1.17,1,73,59.2,79,52.69,59.2,29.86,29.9332,145,130500,13044,11870100,2025-10-14T23:05:00.000Z,2025-10-14,4.4,,,2025-10-14 17:05:00-07:00
1760485800000,0.6711,2.0132,0.0,1.17,1,70,57.7,82,52.24,57.7,29.86,29.9334,213,191700,12369,11323800,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 16:50:00-07:00
1760484900000,1.1185,4.2502,0.0,1.17,1,76,58.5,80,52.35,58.5,29.85,29.9232,106,95400,12582,11547900,,2025-10-14,,America/Los_Angeles,True,2025-10-14 16:35:00-07:00
1760484000000,0.0,0.0,0.0,1.17,1,149,58.8,84,53.97,58.8,29.85,29.9232,356,320400,12582,11452500,,2025-10-14,4.38,America/Los_Angeles,True,2025-10-14 16:20:00-07:00
1760483100000,1.1185,7.8293,1.26,0.86,1,125,57.0,82,51.56,57.0,29.86,29.9335,337,303300,12032,11132100,2025-10-14T23:05:00.000Z,2025-10-14,,,,2025-10-14 16:05:00-07:00
1760482200000,3.1317,8.9477,0.54,0.73,1,136,59.9,77,52.67,59.9,29.86,29.9331,58,52200,11974,10828800,2025-10-14T22:50:00.000Z,2025-10-14,,,,2025-10-14 15:50:00-07:00
1760481300000,3.5791,8.2767,0.0,0.73,1,142,61.3,72,52.19,61.3,29.85,29.9228,119,107100,11855,10776600,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 15:35:00-07:00
1760480400000,4.0265,8.7241,0.0,0.73,1,138,61.3,73,52.57,61.3,29.84,29.9128,141,126900,10856,9897300,2025-10-14T17:20:00.000Z,2025-10-14,4.38,,,2025-10-14 15:20:00-07:00
1760479500000,4.9213,10.7373,0.0,0.73,1,138,63.1,70,53.15,63.1,29.83,29.9025,273,245700,10997,10542600,,2025-10-14,,America/Los_Angeles,True,2025-10-14 15:05:00-07:00
1760478600000,6.7108,13.4216,0.0,0.73,1,142,64.6,69,54.19,64.6,29.82,29.8923,585,526500,10997,10296900,,2025-10-14,,America/Los_Angeles,True,2025-10-14 14:50:00-07:00
1760477700000,8.5004,15.8822,0.0,0.73,1,130,64.6,70,54.59,64.6,29.82,29.8923,618,556200,10238,9770400,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 14:35:00-07:00
1760476800000,6.4871,12.3031,0.0,0.73,1,136,63.7,70,53.73,63.7,29.82,29.8924,692,622800,9546,9214200,2025-10-14T17:20:00.000Z,2025-10-14,4.39,,,2025-10-14 14:20:00-07:00
1760475900000,6.9345,13.1979,0.0,0.73,1,143,63.5,70,53.54,63.5,29.81,29.8824,470,423000,9076,8591400,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 14:05:00-07:00
1760475000000,6.9345,13.4216,0.0,0.73,1,153,64.0,70,54.01,64.0,29.81,29.8824,715,643500,8361,8168400,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 13:50:00-07:00
1760474100000,6.9345,12.5268,0.0,0.73,1,158,63.1,71,53.54,63.1,29.81,29.8825,722,649800,7639,7524900,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 13:35:00-07:00
1760473200000,6.7108,11.6321,0.0,0.73,1,153,63.3,72,54.11,63.3,29.81,29.8825,692,622800,6947,6875100,2025-10-14T17:20:00.000Z,2025-10-14,4.42,,,2025-10-14 13:20:00-07:00
1760472300000,8.053,13.869,0.0,0.73,1,153,62.6,73,53.82,62.6,29.81,29.8826,715,643500,6232,6252300,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 13:05:00-07:00
1760471400000,7.6056,13.4216,0.0,0.73,1,144,63.0,73,54.2,63.0,29.8,29.8725,716,644400,5516,5608800,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 12:50:00-07:00
1760470500000,7.3819,12.5268,0.0,0.73,1,147,62.4,74,54.0,62.4,29.8,29.8726,714,642600,4802,4964400,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 12:35:00-07:00
1760469600000,7.3819,14.7638,0.0,0.73,1,149,62.2,76,54.54,62.2,29.8,29.8726,653,587700,4149,4321800,2025-10-14T17:20:00.000Z,2025-10-14,4.5,,,2025-10-14 12:20:00-07:00
1760468700000,7.3819,12.9742,0.0,0.73,1,152,61.5,78,54.57,61.5,29.8,29.8727,667,600300,3482,3734100,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 12:05:00-07:00
1760467800000,7.6056,12.7505,0.0,0.73,1,151,60.8,81,54.93,60.8,29.79,29.8628,735,661500,2747,3133800,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 11:50:00-07:00
1760466900000,6.7108,11.6321,0.0,0.73,1,153,60.3,83,55.11,60.3,29.79,29.8628,589,530100,2158,2472300,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 11:35:00-07:00
1760466000000,7.3819,12.7505,0.0,0.73,1,137,60.1,86,55.9,60.1,29.79,29.8629,643,578700,1515,1942200,2025-10-14T17:20:00.000Z,2025-10-14,4.56,,,2025-10-14 11:20:00-07:00
1760465100000,4.6976,11.6321,0.0,0.73,1,133,58.8,90,55.87,58.8,29.8,29.8731,579,521100,936,1363500,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 11:05:00-07:00
1760464200000,0.4474,3.8028,0.0,0.73,1,346,55.8,91,53.21,55.8,29.8,29.8735,211,189900,725,842400,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 10:50:00-07:00
1760463300000,0.8948,2.6843,0.0,0.73,1,343,55.4,91,52.82,55.4,29.8,29.8736,67,60300,658,652500,2025-10-14T17:20:00.000Z,2025-10-14,,,,2025-10-14 10:35:00-07:00
1760462400000,1.3422,6.0397,0.03,0.72,1,33,55.6,91,53.01,55.6,29.8,29.8735,54,48600,604,592200,2025-10-14T17:20:00.000Z,2025-10-14,4.22,,,2025-10-14 10:20:00-07:00
1760461500000,0.0,1.1185,0.09,0.7,1,302,55.8,91,53.21,55.8,29.79,29.8635,49,44100,555,543600,2025-10-14T17:05:00.000Z,2025-10-14,,,,2025-10-14 10:05:00-07:00
1760460600000,0.0,0.0,0.0,0.7,1,287,55.8,92,53.51,55.8,29.79,29.8635,71,63900,484,499500,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 09:50:00-07:00
1760459700000,0.0,2.0132,0.0,0.7,1,287,55.8,92,53.51,55.8,29.78,29.8534,106,95400,378,435600,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 09:35:00-07:00
1760458800000,0.0,1.1185,0.0,0.7,1,287,55.6,92,53.31,55.6,29.78,29.8535,79,71100,299,340200,2025-10-14T14:50:00.000Z,2025-10-14,4.38,,,2025-10-14 09:20:00-07:00
1760457900000,0.0,1.5659,0.0,0.7,1,270,54.7,93,52.72,54.7,29.77,29.8436,168,151200,131,269100,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 09:05:00-07:00
1760457000000,0.0,0.0,0.0,0.7,1,267,53.4,93,51.43,53.4,29.76,29.8337,80,72000,51,117900,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 08:50:00-07:00
1760456100000,0.0,0.8948,0.0,0.7,1,280,53.4,93,51.43,53.4,29.76,29.8337,19,17100,32,45900,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 08:35:00-07:00
1760455200000,0.0,0.0,0.0,0.7,1,288,53.2,93,51.23,53.2,29.76,29.8338,7,6300,25,28800,2025-10-14T14:50:00.000Z,2025-10-14,4.2,,,2025-10-14 08:20:00-07:00
1760454300000,0.0,2.0132,0.0,0.7,1,288,53.2,93,51.23,53.2,29.75,29.8237,14,12600,11,22500,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 08:05:00-07:00
1760453400000,0.0,1.7895,0.03,0.69,1,288,53.1,93,51.13,53.1,29.73,29.8037,10,9000,1,9900,2025-10-14T14:50:00.000Z,2025-10-14,,,,2025-10-14 07:50:00-07:00
1760452500000,0.0,0.0,0.16,0.65,1,288,53.1,92,50.84,53.1,29.74,29.8137,1,900,0,900,2025-10-14T14:35:00.000Z,2025-10-14,,,,2025-10-14 07:35:00-07:00
1760451600000,0.0,0.0,0.06,0.63,1,288,53.1,92,50.84,53.1,29.74,29.8137,0,0,0,0,2025-10-14T14:20:00.000Z,2025-10-14,4.23,,,2025-10-14 07:20:00-07:00
1760450700000,0.2237,2.2369,0.06,0.61,1,288,53.2,92,50.94,53.2,29.73,29.8037,0,0,0,0,2025-10-14T14:05:00.000Z,2025-10-14,,,,2025-10-14 07:05:00-07:00
1760449800000,0.4474,3.5791,0.09,0.59,1,288,53.2,91,50.64,53.2,29.73,29.8037,0,0,0,0,2025-10-14T13:50:00.000Z,2025-10-14,,,,2025-10-14 06:50:00-07:00
1760448900000,0.0,0.0,0.06,0.57,1,288,53.6,91,51.04,53.6,29.72,29.7936,0,0,0,0,2025-10-14T13:35:00.000Z,2025-10-14,,,,2025-10-14 06:35:00-07:00
1760448000000,0.6711,6.7108,0.06,0.55,1,288,53.8,90,50.94,53.8,29.72,29.7936,0,0,0,0,2025-10-14T13:20:00.000Z,2025-10-14,4.23,,,2025-10-14 06:20:00-07:00
1760447100000,2.2369,7.8293,0.25,0.49,1,324,53.4,90,50.54,53.4,29.72,29.7936,0,0,0,0,2025-10-14T13:05:00.000Z,2025-10-14,,,,2025-10-14 06:05:00-07:00
1760446200000,0.4474,3.3554,0.09,0.47,1,331,53.8,90,50.94,53.8,29.71,29.7836,0,0,0,0,2025-10-14T12:50:00.000Z,2025-10-14,,,,2025-10-14 05:50:00-07:00
1760445300000,0.6711,4.2502,0.03,0.46,1,331,54.0,90,51.13,54.0,29.7,29.7735,0,0,0,0,2025-10-14T12:35:00.000Z,2025-10-14,,,,2025-10-14 05:35:00-07:00
1760444400000,3.8028,18.7903,0.19,0.41,1,313,54.7,91,52.12,54.7,29.71,29.7834,0,0,0,0,2025-10-14T12:20:00.000Z,2025-10-14,4.24,,,2025-10-14 05:20:00-07:00
1760443500000,6.7108,16.3296,0.22,0.35,1,279,54.7,91,52.12,54.7,29.7,29.7734,0,0,0,0,2025-10-14T12:05:00.000Z,2025-10-14,,,,2025-10-14 05:05:00-07:00
1760442600000,6.2634,17.4481,0.09,0.33,1,286,54.9,91,52.32,54.9,29.7,29.7734,0,0,0,0,2025-10-14T11:50:00.000Z,2025-10-14,,,,2025-10-14 04:50:00-07:00
1760441700000,9.8425,23.2641,0.38,0.24,1,282,55.4,90,52.51,55.4,29.7,29.7733,0,0,0,0,2025-10-14T11:35:00.000Z,2025-10-14,,,,2025-10-14 04:35:00-07:00
1760440800000,11.4084,28.4091,0.28,0.17,1,279,58.1,87,54.25,58.1,29.69,29.7629,0,0,0,0,2025-10-14T11:20:00.000Z,2025-10-14,4.25,,,2025-10-14 04:20:00-07:00
1760439900000,10.5136,18.1192,0.0,0.17,1,153,63.0,83,57.75,63.0,29.68,29.7522,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 04:05:00-07:00
1760439000000,9.3951,17.2244,0.0,0.17,1,141,62.8,82,57.22,62.8,29.69,29.7622,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 03:50:00-07:00
1760438100000,7.6056,14.9875,0.0,0.17,1,148,62.4,86,58.15,62.4,29.7,29.7723,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 03:35:00-07:00
1760437200000,6.9345,11.6321,0.0,0.17,1,139,62.1,86,57.86,62.1,29.7,29.7724,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,4.26,,,2025-10-14 03:20:00-07:00
1760436300000,6.9345,12.3031,0.0,0.17,1,133,62.1,86,57.86,62.1,29.7,29.7724,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 03:05:00-07:00
1760435400000,8.2767,15.6586,0.0,0.17,1,143,62.1,87,58.18,62.1,29.7,29.7724,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 02:50:00-07:00
1760434500000,9.1714,16.1059,0.0,0.17,1,144,61.9,88,58.3,61.9,29.71,29.7824,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 02:35:00-07:00
1760433600000,8.9477,14.7638,0.0,0.17,1,149,61.7,88,58.11,61.7,29.72,29.7925,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,4.27,,,2025-10-14 02:20:00-07:00
1760432700000,9.3951,18.7903,0.0,0.17,1,158,61.5,88,57.91,61.5,29.72,29.7925,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 02:05:00-07:00
1760431800000,10.0662,19.014,0.0,0.17,1,161,61.5,89,58.22,61.5,29.72,29.7925,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 01:50:00-07:00
1760430900000,10.2899,18.3429,0.0,0.17,1,164,61.3,89,58.03,61.3,29.72,29.7925,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 01:35:00-07:00
1760430000000,7.3819,18.7903,0.0,0.17,1,160,60.6,91,57.96,60.6,29.72,29.7926,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,4.27,,,2025-10-14 01:20:00-07:00
1760429100000,5.145,10.5136,0.03,0.16,1,143,59.7,92,57.37,59.7,29.72,29.7927,0,0,0,0,2025-10-14T08:05:00.000Z,2025-10-14,,,,2025-10-14 01:05:00-07:00
1760428200000,7.1582,14.5401,0.0,0.16,1,144,59.5,92,57.17,59.5,29.72,29.7928,0,0,0,0,2025-10-14T07:35:00.000Z,2025-10-14,,,,2025-10-14 00:50:00-07:00
1760427300000,7.8293,15.4349,0.16,0.12,1,145,59.5,92,57.17,59.5,29.72,29.7928,0,0,0,0,2025-10-14T07:35:00.000Z,2025-10-14,,,,2025-10-14 00:35:00-07:00
1760426400000,6.0397,11.1847,0.28,0.05,1,144,59.2,92,56.88,59.2,29.73,29.8028,0,0,0,0,2025-10-14T07:20:00.000Z,2025-10-14,4.27,,,2025-10-14 00:20:00-07:00
1760425500000,4.2502,8.5004,0.19,0.0,1,126,58.6,91,55.98,58.6,29.73,29.8029,0,0,0,0,2025-10-14T07:05:00.000Z,2025-10-14,,,,2025-10-14 00:05:00-07:00
