dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1752528000000,5.816,9.8425,0,0,1,215,68.0,73,59.01,68.0,29.92,29.9921,844,759600,11435,11051100,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 14:20:00-07:00
1752527100000,6.4871,9.3951,0,0,1,211,66.9,75,58.71,66.9,29.93,30.0023,859,773100,10576,10291500,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 14:05:00-07:00
1752526200000,6.4871,9.1714,0,0,1,210,66.6,76,58.79,66.6,29.93,30.0023,794,714600,9782,9518400,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 13:50:00-07:00
1752525300000,6.2634,9.8425,0,0,1,206,67.5,74,58.91,67.5,29.93,30.0022,828,745200,8954,8803800,2025-07-13T11:50:00.000Z,2025-07-14,4.42,,,2025-07-14 13:35:00-07:00
1752524400000,6.2634,9.6188,0,0,1,209,68.0,73,59.01,68.0,29.93,30.0021,909,818100,7124,7229700,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 13:20:00-07:00
1752523500000,5.816,9.8425,0,0,1,191,67.6,73,58.63,67.6,29.94,30.0122,921,828900,8033,7240500,,2025-07-14,,America/Los_Angeles,True,2025-07-14 13:05:00-07:00
1752522600000,5.3686,9.6188,0,0,1,191,69.1,71,59.29,69.05,29.94,30.012,895,805500,6229,6411600,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 12:50:00-07:00
1752521700000,5.3686,9.1714,0,0,1,190,67.3,75,59.1,67.3,29.95,30.0222,858,772200,5371,5606100,2025-07-13T11:50:00.000Z,2025-07-14,4.51,,,2025-07-14 12:35:00-07:00
1752520800000,5.3686,9.1714,0,0,1,179,68.4,73,59.4,68.37,29.95,30.0221,894,804600,4477,4833900,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 12:20:00-07:00
1752519900000,4.9213,8.5004,0,0,1,187,68.0,74,59.39,68.0,29.94,30.0121,855,769500,3622,4029300,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 12:05:00-07:00
1752519000000,4.9213,7.6056,0,0,1,184,65.3,80,58.97,65.3,29.94,30.0125,758,682200,2864,3259800,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 11:50:00-07:00
1752518100000,4.4739,7.3819,0,0,1,179,63.9,82,58.29,63.9,29.95,30.0227,400,360000,2464,2577600,2025-07-13T11:50:00.000Z,2025-07-14,4.44,,,2025-07-14 11:35:00-07:00
1752517200000,4.6976,8.053,0,0,1,163,63.3,83,58.04,63.3,29.96,30.0328,309,278100,2155,2217600,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 11:20:00-07:00
1752516300000,5.145,8.7241,0,0,1,153,63.3,84,58.38,63.3,29.96,30.0328,273,245700,1882,1939500,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 11:05:00-07:00
1752515400000,3.1317,7.8293,0,0,1,115,63.1,83,57.85,63.1,29.96,30.0329,217,195300,1665,1693800,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 10:50:00-07:00
1752514500000,3.3554,11.1847,0,0,1,118,62.6,85,58.02,62.6,29.97,30.0429,177,159300,1488,1498500,2025-07-13T11:50:00.000Z,2025-07-14,4.32,,,2025-07-14 10:35:00-07:00
1752513600000,4.4739,10.961,0,0,1,119,62.6,84,57.69,62.6,29.98,30.053,166,149400,1322,1339200,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 10:20:00-07:00
1752512700000,4.0265,10.7373,0,0,1,109,62.1,85,57.53,62.1,29.98,30.053,196,176400,1126,1189800,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 10:05:00-07:00
1752511800000,3.5791,8.9477,0,0,1,107,61.5,86,57.27,61.5,29.98,30.0531,141,126900,985,1013400,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 09:50:00-07:00
1752510900000,4.6976,10.7373,0,0,1,112,61.5,86,57.27,61.5,29.98,30.0531,122,109800,863,886500,2025-07-13T11:50:00.000Z,2025-07-14,4.24,,,2025-07-14 09:35:00-07:00
1752510000000,2.6843,8.9477,0,0,1,110,61.7,84,56.81,61.7,29.98,30.0531,134,120600,555,620100,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 09:20:00-07:00
1752509100000,3.3554,11.4084,0,0,1,91,61.3,85,56.75,61.3,29.98,30.0532,174,156600,689,656100,,2025-07-14,,America/Los_Angeles,True,2025-07-14 09:05:00-07:00
1752508200000,2.4606,9.1714,0,0,1,80,60.8,86,56.58,60.8,29.98,30.0532,129,116100,426,499500,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 08:50:00-07:00
1752507300000,2.908,7.3819,0,0,1,125,60.3,88,56.73,60.3,29.98,30.0533,127,114300,299,383400,2025-07-13T11:50:00.000Z,2025-07-14,4.24,,,2025-07-14 08:35:00-07:00
1752506400000,2.0132,6.0397,0,0,1,135,59.4,90,56.46,59.4,29.97,30.0434,95,85500,204,269100,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 08:20:00-07:00
1752505500000,1.5659,4.6976,0,0,1,135,59.0,91,56.37,59.0,29.97,30.0435,63,56700,141,183600,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 08:05:00-07:00
1752504600000,0.8948,5.3686,0,0,1,108,58.8,92,56.48,58.8,29.97,30.0435,54,48600,87,126900,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 07:50:00-07:00
1752503700000,3.8028,7.1582,0,0,1,112,58.6,92,56.28,58.6,29.97,30.0435,38,34200,0,34200,2025-07-13T11:50:00.000Z,2025-07-14,4.23,,,2025-07-14 07:35:00-07:00
1752502800000,3.1317,6.2634,0,0,1,102,58.5,93,56.48,58.5,29.96,30.0335,22,19800,47,44100,,2025-07-14,,America/Los_Angeles,True,2025-07-14 07:20:00-07:00
1752501900000,2.0132,5.816,0,0,1,102,58.3,93,56.28,58.3,29.96,30.0335,15,13500,38,24300,,2025-07-14,,America/Los_Angeles,True,2025-07-14 07:05:00-07:00
1752501000000,2.0132,4.0265,0,0,1,102,58.3,93,56.28,58.3,29.95,30.0235,9,8100,38,10800,,2025-07-14,,America/Los_Angeles,True,2025-07-14 06:50:00-07:00
1752500100000,2.0132,3.8028,0,0,1,102,58.1,93,56.09,58.1,29.95,30.0235,3,2700,38,2700,,2025-07-14,,America/Los_Angeles,True,2025-07-14 06:35:00-07:00
1752499200000,2.2369,4.6976,0,0,1,102,57.9,93,55.89,57.9,29.94,30.0135,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.23,,,2025-07-14 06:20:00-07:00
1752498300000,1.5659,5.5923,0,0,1,102,57.9,94,56.18,57.9,29.94,30.0135,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 06:05:00-07:00
1752497400000,2.908,6.2634,0,0,1,108,57.7,94,55.98,57.7,29.94,30.0136,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 05:50:00-07:00
1752496500000,3.1317,8.9477,0,0,1,110,57.7,94,55.98,57.7,29.93,30.0035,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 05:35:00-07:00
1752495600000,2.2369,6.7108,0,0,1,97,57.6,94,55.88,57.6,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.25,,,2025-07-14 05:20:00-07:00
1752494700000,1.5659,7.3819,0,0,1,43,57.6,94,55.88,57.6,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 05:05:00-07:00
1752493800000,2.908,8.053,0,0,1,80,57.6,94,55.88,57.6,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 04:50:00-07:00
1752492900000,2.908,10.5136,0,0,1,104,57.4,94,55.69,57.4,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 04:35:00-07:00
1752492000000,4.4739,16.1059,0,0,1,96,57.4,94,55.69,57.4,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.26,,,2025-07-14 04:20:00-07:00
1752491100000,3.8028,11.8558,0,0,1,104,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 04:05:00-07:00
1752490200000,3.5791,13.4216,0,0,1,96,57.7,94,55.98,57.7,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 03:50:00-07:00
1752489300000,2.2369,7.6056,0,0,1,80,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 03:35:00-07:00
1752488400000,2.908,10.2899,0,0,1,105,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.25,,,2025-07-14 03:20:00-07:00
1752487500000,2.2369,8.9477,0,0,1,67,57.4,94,55.69,57.4,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 03:05:00-07:00
1752486600000,2.6843,8.5004,0,0,1,92,57.4,94,55.69,57.4,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 02:50:00-07:00
1752485700000,2.4606,9.8425,0,0,1,53,57.4,94,55.69,57.4,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 02:35:00-07:00
1752484800000,2.4606,8.2767,0,0,1,80,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.28,,,2025-07-14 02:20:00-07:00
1752483900000,3.3554,10.7373,0,0,1,101,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 02:05:00-07:00
1752483000000,2.4606,8.2767,0,0,1,88,57.6,94,55.88,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 01:50:00-07:00
1752482100000,2.6843,12.5268,0,0,1,79,57.6,93,55.59,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 01:35:00-07:00
1752481200000,3.3554,10.5136,0,0,1,117,57.6,93,55.59,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.28,,,2025-07-14 01:20:00-07:00
1752480300000,3.8028,10.2899,0,0,1,110,57.6,93,55.59,57.6,29.92,29.9935,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 01:05:00-07:00
1752479400000,3.1317,7.6056,0,0,1,103,57.6,93,55.59,57.6,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 00:50:00-07:00
1752478500000,4.2502,8.5004,0,0,1,111,57.6,93,55.59,57.6,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 00:35:00-07:00
1752477600000,3.8028,7.1582,0,0,1,118,57.6,92,55.29,57.6,29.94,30.0136,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,4.29,,,2025-07-14 00:20:00-07:00
1752476700000,4.4739,8.7241,0,0,1,114,57.7,92,55.39,57.7,29.94,30.0136,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-14,,,,2025-07-14 00:05:00-07:00
