dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1789417260000,6.4871,9.8425,0,0,1,210,73.8,72,4.35,64.19,29.82,29.8911,758,682200,11934,11422800,74.26,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 13:21:00-07:00
1789416360000,6.4871,9.3951,0,0,1,212,73.9,72,,64.29,29.82,29.891,763,686700,11171,10740600,74.37,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 13:06:00-07:00
1789415460000,6.7108,9.1714,0,0,1,208,73.9,72,,64.29,29.83,29.9011,762,685800,10409,10053900,74.37,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 12:51:00-07:00
1789414560000,6.9345,8.9477,0,0,1,206,73.6,73,,64.4,29.83,29.9011,759,683100,9650,9368100,74.09,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 12:36:00-07:00
1789413660000,6.9345,8.7241,0,0,1,209,73.6,73,4.36,64.4,29.84,29.9111,754,678600,8896,8685000,74.09,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 12:21:00-07:00
1789412760000,6.9345,9.8425,0,0,1,211,73.6,73,,64.4,29.84,29.9111,744,669600,8152,8006400,74.09,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 12:06:00-07:00
1789411860000,6.7108,9.6188,0,0,1,215,74.1,72,,64.48,29.84,29.9111,731,657900,7421,7336800,74.59,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 11:51:00-07:00
1789410960000,6.4871,9.6188,0,0,1,198,73.9,73,,64.69,29.84,29.9111,715,643500,6706,6678900,74.42,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 11:36:00-07:00
1789410060000,6.0397,9.6188,0,0,1,194,73.6,73,4.38,64.4,29.83,29.9011,695,625500,6011,6035400,74.09,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 11:21:00-07:00
1789409160000,5.816,9.8425,0,0,1,176,74.3,72,,64.67,29.84,29.911,669,602100,5342,5409900,74.81,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 11:06:00-07:00
1789408260000,6.7108,11.8558,0,0,1,154,74.7,72,,65.06,29.84,29.911,639,575100,4703,4807800,75.25,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 10:51:00-07:00
1789407360000,7.8293,11.4084,0,0,1,152,73.9,72,,64.29,29.83,29.9011,608,547200,4095,4232700,74.37,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 10:36:00-07:00
1789406460000,6.9345,10.2899,0,0,1,151,75.0,70,4.47,64.54,29.83,29.9009,573,515700,3522,3685500,75.49,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 10:21:00-07:00
1789405560000,6.7108,11.1847,0,0,1,153,75.0,69,,64.12,29.84,29.9109,536,482400,2986,3169800,75.44,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 10:06:00-07:00
1789404660000,5.5923,10.0662,0,0,1,133,75.6,66,,63.42,29.84,29.9109,497,447300,2489,2687400,75.96,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 09:51:00-07:00
1789403760000,5.816,11.1847,0,0,1,131,75.0,67,,63.28,29.83,29.9009,455,409500,2034,2240100,75.35,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 09:36:00-07:00
1789402860000,4.4739,8.7241,0,0,1,126,74.7,67,4.44,63.0,29.83,29.901,411,369900,1623,1830600,75.02,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 09:21:00-07:00
1789401960000,2.0132,6.0397,0,0,1,125,73.8,67,,62.14,29.83,29.9011,367,330300,1256,1460700,74.03,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 09:06:00-07:00
1789401060000,3.1317,7.3819,0,0,1,115,72.3,70,,61.95,29.83,29.9013,323,290700,933,1130400,72.52,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 08:51:00-07:00
1789400160000,2.2369,8.9477,0,0,1,128,70.9,73,,61.8,29.83,29.9015,276,248400,657,839700,71.12,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 08:36:00-07:00
1789399260000,0.0,2.2369,0,0,1,324,69.3,74,4.22,60.65,29.83,29.9017,227,204300,430,591300,69.41,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 08:21:00-07:00
1789398360000,0.4474,2.4606,0,0,1,88,66.9,77,,59.45,29.84,29.912,170,153000,260,387000,66.9,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 08:06:00-07:00
1789397460000,0.0,0.0,0,0,1,88,64.2,80,,57.9,29.84,29.9124,134,120600,126,234000,64.2,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 07:51:00-07:00
1789396560000,0.0,0.0,0,0,1,88,62.1,83,,56.87,29.83,29.9027,83,74700,43,113400,62.1,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 07:36:00-07:00
1789395660000,0.0,0.0,0,0,1,102,60.8,85,4.21,56.26,29.83,29.9029,26,23400,17,38700,60.8,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 07:21:00-07:00
1789394760000,0.0,0.0,0,0,1,204,60.6,85,,56.06,29.82,29.8929,14,12600,3,15300,60.6,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 07:06:00-07:00
1789393860000,0.2237,2.6843,0,0,1,160,60.8,84,,55.93,29.82,29.8928,3,2700,0,2700,60.8,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 06:51:00-07:00
1789392960000,0.0,0.0,0,0,1,260,60.6,85,,56.06,29.82,29.8929,0,0,0,0,60.6,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 06:36:00-07:00
1789392060000,0.0,0.0,0,0,1,260,60.8,84,4.22,55.93,29.82,29.8928,0,0,0,0,60.8,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 06:21:00-07:00
1789391160000,0.0,0.0,0,0,1,260,61.3,84,,56.42,29.82,29.8928,0,0,0,0,61.3,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 06:06:00-07:00
1789390260000,0.0,0.0,0,0,1,260,61.7,84,,56.81,29.81,29.8827,0,0,0,0,61.7,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 05:51:00-07:00
1789389360000,0.0,0.0,0,0,1,260,62.1,84,,57.2,29.81,29.8826,0,0,0,0,62.1,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 05:36:00-07:00
1789388460000,0.0,0.0,0,0,1,260,62.2,84,4.23,57.3,29.81,29.8826,0,0,0,0,62.2,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 05:21:00-07:00
1789387560000,0.0,0.0,0,0,1,260,62.8,84,,57.89,29.81,29.8825,0,0,0,0,62.8,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 05:06:00-07:00
1789386660000,0.0,0.0,0,0,1,260,63.5,84,,58.57,29.81,29.8824,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 04:51:00-07:00
1789385760000,0.0,0.0,0,0,1,260,63.7,84,,58.77,29.81,29.8824,0,0,0,0,63.7,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 04:36:00-07:00
1789384860000,0.0,0.0,0,0,1,260,63.7,84,4.23,58.77,29.81,29.8824,0,0,0,0,63.7,,2026-09-14,America/Los_Angeles,True,2026-09-14 04:21:00-07:00
1789383960000,0.0,0.0,0,0,1,260,63.9,84,,58.97,29.81,29.8824,0,0,0,0,63.9,,2026-09-14,America/Los_Angeles,True,2026-09-14 04:06:00-07:00
1789383060000,0.0,0.0,0,0,1,260,63.9,84,4.24,58.97,29.81,29.8824,0,0,0,0,63.9,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 03:51:00-07:00
1789382160000,0.0,0.0,0,0,1,260,64.4,83,,59.12,29.81,29.8823,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 03:36:00-07:00
1789381260000,0.0,0.0,0,0,1,260,64.4,82,,58.78,29.82,29.8923,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 03:21:00-07:00
1789380360000,0.0,0.0,0,0,1,260,64.4,82,,58.78,29.82,29.8923,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 03:06:00-07:00
1789379460000,0.0,0.0,0,0,1,260,64.8,81,4.24,58.83,29.82,29.8923,0,0,0,0,64.8,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 02:51:00-07:00
1789378560000,0.0,0.0,0,0,1,260,64.9,81,,58.92,29.82,29.8923,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 02:36:00-07:00
1789377660000,0.0,0.0,0,0,1,260,64.9,80,,58.58,29.82,29.8923,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 02:21:00-07:00
1789376760000,0.0,0.0,0,0,1,260,64.6,79,,57.93,29.82,29.8923,0,0,0,0,64.6,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 02:06:00-07:00
1789375860000,0.0,0.0,0,0,1,260,64.4,77,4.25,57.03,29.82,29.8923,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 01:51:00-07:00
1789374960000,0.0,0.8948,0,0,1,260,64.4,75,,56.3,29.82,29.8923,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 01:36:00-07:00
1789374060000,0.0,0.0,0,0,1,260,64.4,73,,55.55,29.81,29.8823,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 01:21:00-07:00
1789373160000,0.0,0.0,0,0,1,260,64.4,72,,55.17,29.81,29.8823,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 01:06:00-07:00
1789372260000,0.0,0.0,0,0,1,260,64.2,71,4.26,54.59,29.81,29.8823,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 00:51:00-07:00
1789371360000,0.0,0.0,0,0,1,260,64.6,70,,54.59,29.8,29.8723,0,0,0,0,64.6,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 00:36:00-07:00
1789370460000,0.0,0.0,0,0,1,260,65.3,69,,54.86,29.8,29.8722,0,0,0,0,65.3,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 00:21:00-07:00
1789369560000,0.0,0.0,0,0,1,260,65.7,68,,54.84,29.8,29.8721,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-14,,,2026-09-14 00:06:00-07:00
